0.0116, [[0.2670631753154631, 0.05070331154317351, 0.10977457086984863], [0.1274310718789407, 0.030384183897726534, 0.004057814876511913], [0.06560383354350567, 0.02136166428190669, 0.047198794089954366], [0.0938613366960908, 0.019560113720319097, 0.026909719707394805], [0.0803798738965952, 0.024388859897689123, 0.0036306764684580317], [0.06752337957124843, 0.016503384488772928, 0.013027721445643514], [0.060470163934426224, 0.010729562606963504, 0.011532737017454915], [0.006231828499369478, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0136, [[0.0, 0.0, 0.21442348084305063], [0.27216612108150895, 0.05116108258751135, 0.1266465379879771], [0.07578189155107187, 0.01569121005527032, 0.019434797566451802], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0019, [[0.07399626733921816, 0.007923869109409046, 0.0], [0.021543556116015133, 0.0, 0.0], [0.0041783606557377045, 0.0, 0.0], [0.001276721311475408, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0058, [[0.16439349306431272, 0.0355377998484976, 0.06065365394365177], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0115, [[0.2771823803396378, 0.05099864770081083, 0.10272678713695953], [0.1633221185372005, 0.04039607964163136, 0.02925898095169117], [0.0756926103404792, 0.014509865424721078, 0.026909719707394805], [0.011633341740226986, 0.004557036912343708, 0.0], [0.027346834804539717, 0.0034790599369675227, 0.0], [0.007838890290037832, 0.0036857952473136413, 0.0], [0.01096373266078184, 0.0, 0.0], [0.009178108448928118, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0031, [[0.13131480453972255, 0.028700767799193866, 0.0025628304483233163], [0.004981891551071877, 0.003493826744849386, 0.0], [0.0431049684741488, 0.006919726173442191, 0.0], [0.015650996216897858, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0024, [[0.0803798738965952, 0.024388859897689123, 0.0036306764684580317], [0.0, 0.0, 0.009183475773158546], [0.021766759142496844, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0172, [[0.2682247745215505, 0.04881316013429472, 0.11126955529803724], [0.2800661515030092, 0.17048955213378286, 0.018153382342290143], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0374, [[0.6021942730997193, 0.16417686403178108, 0.10165894111682479], [0.1879508139146926, 0.039007999700736005, 0.07645777504164553], [0.07305881462799496, 0.015115304547877566, 0.033530365032230024], [0.07207672131147541, 0.025319168794246644, 0.0034171072644310885], [0.05506865069356872, 0.014273596498611228, 0.01986193597450569], [0.033998284993694824, 0.012043808508449537, 0.01964836677047874], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0021, [[0.05805957124842371, 0.017625661887794707, 0.013027721445643514], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0076, [[0.24726772261927757, 0.04058804814409562, 0.05595513145505903], [0.0, 0.0, 0.009610614181212427], [0.10832489281210592, 0.024610362015917108, 0.0038442456724849744], [0.0, 0.0, 0.009183475773158546], [0.0, 0.0, 0.0014949844281886013], [0.0, 0.005310144114318847, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0014, [[0.03971228247162674, 0.0034495263212037924, 0.0], [0.0, 0.003316625050267003, 0.0], [0.0, 2.3626892610984882e-05, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0159, [[0.2663292295484327, 0.05544345687325236, 0.18003883899471282], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0190, [[0.27125880229864463, 0.05170745447914037, 0.1469356123705367], [0.27912993721750584, 0.1701869604726952, 0.011105598609401027], [0.05890774274905422, 0.016045613444435093, 0.024560458463098428], [0.06413069356872635, 0.013476188872990492, 0.0017085536322155443], [0.038908751576292554, 0.012147176163622589, 0.0], [0.03256978562421185, 0.00173657660690739, 0.0], [0.017793745271122315, 0.001972845533017239, 0.0], [0.010829810844892812, 0.003360925473912596, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0758, [[0.7696588173593236, 0.16568634427214957, 0.227878340696748], [0.26646214886057207, 0.05404061012447513, 0.08756337365104656], [0.273882513938265, 0.05358283908013729, 0.09738755703628595], [0.2750152176417135, 0.05154501959243985, 0.08521411240675018], [0.22816083375770452, 0.034548423720412606, 0.055741562251032085], [0.0, 0.0, 0.004912091692619685], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0026, [[0.08354935687263557, 0.017197424459220605, 0.01986193597450569], [0.0, 0.0, 0.016871967118128484], [0.0, 0.0, 0.0042713840805388556], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0159, [[0.2663292295484327, 0.05544345687325236, 0.18003883899471282], [0.09278996216897856, 0.024447927129216587, 0.03395750344028391], [0.09238819672131146, 0.00898707927690337, 0.0], [0.0692643631778058, 0.021908036173535716, 0.0029899688563772026], [0.060961210592686, 0.016843021070055836, 0.019007659158397916], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0153, [[0.26543924806715175, 0.05241626125746991, 0.1744860396900123], [0.06533598991172761, 0.014716600735067196, 0.036520333888607225], [0.0, 0.0, 0.0], [0.0, 0.0, 0.005125660896646628], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.004698522488592742]]
0.0105, [[0.27121256949442224, 0.051456418745148655, 0.08649552763091187], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0817190920554855, 0.0264119125775047, 0.0036306764684580317], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.08997760403530894, 0.025053366252373067, 0.0044849532845658], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0021, [[0.058416696090794445, 0.025939374725285003, 0.0036306764684580317], [0.0, 0.0, 0.004912091692619685], [0.021766759142496844, 0.0, 0.0], [0.015650996216897858, 0.0, 0.0], [0.011365498108448923, 0.0, 0.0], [0.0016338461538461524, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0024, [[0.08546890290037831, 0.025422536449419705, 0.0017085536322155443], [0.07207672131147541, 0.025319168794246644, 0.0034171072644310885], [0.0, 0.0, 0.004912091692619685], [0.08435288776796973, 0.024994299020845604, 0.0014949844281886013], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
