HV,front
mean:0.851757,
0.877405187441697,"[[0.8958491360295782, 0.67532231795635], [0.68390369630136, 0.8000066719944404], [0.8000242689210129, 0.7338040079365069], [0.7546224795817348, 0.7446875892857138], [0.7021580312042011, 0.6957924915674606], [0.6909318100634627, 0.7430651359126978], [0.686882346569323, 0.33965597925925806], [0.6766490088512388, 0.703775059523809], [0.6855763007880699, 0.6645795625000005], [0.6719313694491211, 0.5231599629893271]]"
0.795196559903203,"[[0.6907773936009276, 0.765739147817459], [0.8286806452169441, 0.6400365649801597], [0.6917457435669176, 0.7506220967261914], [0.7746258913971122, 0.7417385907738103], [0.8214523253607174, 0.0], [0.7296094567513023, 0.6463389583333334], [0.7008462128449093, 0.6765925327380959], [0.692145494596097, 0.6787814191468267], [0.7021334977475364, 0.5892380575396844], [0.6972758733279809, 0.27286379185185194]]"
0.9260019425434205,"[[0.9764466540387539, 0.7222528075396816], [0.7668837652829281, 0.7689809250992057], [0.8000242689210129, 0.7338040079365069], [0.6909318100634627, 0.7430651359126978], [0.6975962514091278, 0.7179031999007948], [0.6902044652305881, 0.7197033373015871], [0.6737627198318948, 0.673536784722222], [0.6891293225708824, 0.5789964327402185], [0.6696771777250133, 0.44547553925925903]]"
0.7960195834430442,"[[0.7063947558237075, 0.7383886731150784], [0.7001924683820276, 0.8033115837387075], [0.7296094567513023, 0.6463389583333334], [0.7987981403508935, 0.6323523392857162], [0.6917457435669176, 0.7506220967261914], [0.7003252376769176, 0.7320626349206352], [0.6888883174377671, 0.7502055302579367], [0.695848603407915, 0.7108931999007932], [0.6883341499460531, 0.0], [0.6746185045261306, 0.7127767896825398]]"
0.7100760119898856,"[[0.7393017111627218, 0.6656536641865094], [0.7690907967091456, 0.0], [0.7035679833901508, 0.6908597604166662], [0.6895622659237841, 0.7468754325396827], [0.7013022465099658, 0.6790714161706353], [0.6940619905049412, 0.36108007629629746], [0.6764484117643945, 0.6472551959325415], [0.6890268593106956, 0.543606072597867], [0.6786896151879149, 0.47690176512455446], [0.6510158760704451, 0.43362858000000004]]"
0.6529111961789528,"[[0.6714839946511229, 0.7071684419642861], [0.6845747584983576, 0.6778923035714288], [0.7711576991559163, 0.0], [0.7021248388804788, 0.6463702529761907], [0.6860972759560615, 0.6518308204365079], [0.6737627198318948, 0.673536784722222], [0.7058809495657534, 0.0], [0.6908408919593532, 0.5585797494661916], [0.7057758528311724, 0.0], [0.6687117140480429, 0.6526486537698419]]"
0.76530647266908,"[[0.6975442982067795, 0.762258835813492], [0.7063947558237075, 0.7383886731150784], [0.7790516316644948, 0.6671033015873021], [0.7987981403508935, 0.6323523392857162], [0.6909318100634627, 0.7430651359126978], [0.692145494596097, 0.6787814191468267], [0.7296094567513023, 0.6463389583333334], [0.6715503792985678, 0.6642846974206362], [0.6848475128106855, 0.43413562296296176], [0.6702212432051599, 0.6460659995039683]]"
0.7908916579384243,"[[0.6917457435669176, 0.7506220967261914], [0.8233207117532803, 0.7195513844246035], [0.8286806452169441, 0.6400365649801597], [0.8395756733685745, 0.4126835696296286], [0.6953637068526655, 0.7279918973214283], [0.7607180901874723, 0.701223850694444], [0.7597138325014691, 0.3979839192592581], [0.7296094567513023, 0.6463389583333334], [0.692145494596097, 0.6787814191468267], [0.6768164136143608, 0.3943656851851844]]"
0.9074548976968111,"[[0.9764466540387539, 0.7222528075396816], [0.6888883174377671, 0.7502055302579367], [0.7063947558237075, 0.7383886731150784], [0.6909318100634627, 0.7430651359126978], [0.7436924191852451, 0.6150940391865101], [0.7033587274362483, 0.7099296726190488], [0.7014422315274037, 0.4979528455516035], [0.6945180241699976, 0.5968183154761919], [0.6966149131425509, 0.3666671229629617], [0.6860655267768485, 0.3111888103703718]]"
0.904444532839594,"[[0.978046459887387, 0.0], [0.9764466540387539, 0.7222528075396816], [0.7546224795817348, 0.7446875892857138], [0.7376084859944618, 0.6373570481150808], [0.6808889674206554, 0.6280458487103189], [0.6891293225708824, 0.5789964327402185], [0.6892390015536172, 0.43092294666666775], [0.6665065892372641, 0.6169699791666687], [0.6465984107263391, 0.1317350466666665], [0.662507635800963, 0.0]]"
0.7125516635615001,"[[0.6935987411173363, 0.7001949523809531], [0.8978459739866269, 0.0], [0.7028839328925659, 0.6765083849206356], [0.7790516316644948, 0.6671033015873021], [0.7652956368492525, 0.5047209024911015], [0.6860972759560615, 0.6518308204365079], [0.7065465622181053, 0.3671799103703697], [0.6817086735021489, 0.6302542073412695], [0.6830291507284988, 0.46154121851851726], [0.675390586838805, 0.3064967481481482]]"
0.8560682065299952,"[[0.6969684835474205, 0.8092745601111886], [0.9158175156000931, 0.0], [0.8408018019386939, 0.7614378730158727], [0.6923432053939218, 0.7042615173611104], [0.731874875252284, 0.6691263263888887], [0.8966548776613701, 0.0], [0.6819597806468317, 0.6318697063492064], [0.6873124036332051, 0.6111432643849208], [0.6808889674206554, 0.6280458487103189]]"
0.8314171658175695,"[[0.8000242689210129, 0.7338040079365069], [0.8395756733685745, 0.4126835696296286], [0.7210615890053261, 0.797997147324531], [0.7546224795817348, 0.7446875892857138], [0.9158175156000931, 0.0], [0.6898840871494407, 0.6815016190476184], [0.841887801529373, 0.0], [0.6823133510517014, 0.6754843546626977], [0.805699492588423, 0.0], [0.7140434626182615, 0.0]]"
0.6522719317788023,"[[0.731874875252284, 0.6691263263888887], [0.7511075776807287, 0.44492675333333365], [0.770854086367124, 0.0], [0.6970045621601623, 0.33530552000000025], [0.6966149131425509, 0.3666671229629617], [0.6945180241699976, 0.5968183154761919], [0.6988820931672457, 0.0], [0.6830291507284988, 0.46154121851851726], [0.6535457083958999, 0.4178662074074073], [0.669257222672699, 0.31536310666666795]]"
1.1610174121348424,"[[0.9555907909317709, 0.9998745177665023], [0.7392550015029085, 0.6740868749999995], [0.8827003667919167, 0.0], [0.6714839946511229, 0.7071684419642861], [0.6887468892758194, 0.7028254409722228], [0.7018982651924601, 0.6594423730158726], [0.7376084859944618, 0.6373570481150808], [0.6981879406580933, 0.5715983060498229], [0.7065465622181053, 0.3671799103703697], [0.6636967868769327, 0.5706133893238464]]"
0.5238574962503387,"[[0.7016558169148354, 0.2215685837037031], [0.8083852980277321, 0.0], [0.6940807513835667, 0.4789927658363015], [0.6890268593106956, 0.543606072597867], [0.7033370802686032, 0.0], [0.6860655267768485, 0.3111888103703718], [0.6848475128106855, 0.43413562296296176], [0.6582373711968437, 0.3607442177777779], [0.675390586838805, 0.3064967481481482], [0.6714998692407292, 0.07875288666666642]]"
