HV,front
mean:0.356336,
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.0, 0.8154], [0.0, 0.3560340501539887], [0.0, 0.2627143985921673], [0.0, 0.15078884997800948], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6863094509044463,"[[0.8169578730051544, 0.6345324104776583], [0.0, 0.6718386604006163], [0.9073933644772334, 0.0], [0.8182853853664784, 0.0], [0.433293934804096, 0.5976341047074325], [0.0, 0.6635317211093998], [0.0, 0.36344007039155246], [0.0, 0.1428024971403392], [0.0, 0.0001328798944240186], [0.0, 0.0]]"
0.6203108972772357,"[[0.06865306764841843, 0.6399539892141758], [0.8842532100740973, 0.5075469599648014], [0.0, 0.6179657673343603], [0.0, 0.4114395424549183], [0.0, 0.3011844839419314], [0.0, 0.25237417333921425], [0.0, 0.13190363396392157], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.17951432728933975,"[[0.06865306764841843, 0.6399539892141758], [0.6158412385452613, 0.0], [0.0, 0.635122478582435], [0.0017839037534271415, 0.0], [0.0, 0.41895403607567205], [0.0, 0.10902659744831394], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1734986735285722,"[[0.0, 0.6763517691833599], [0.18213461289043031, 0.07743914826221354], [0.817591473189333, 0.0], [0.0, 0.6240656369799698], [0.0, 0.2627143985921673], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.17216921266662216,"[[0.8062921266662215, 0.0], [0.0, 0.8154], [0.3274171285841159, 0.0], [0.0, 0.6635317211093998], [0.0, 0.622493121725732], [0.05384165675313487, 0.0], [0.0, 0.33551902155742136], [0.0017839037534271415, 0.0], [0.0, 0.15078884997800948], [0.0, 0.0001328798944240186]]"
0.27074799301743785,"[[0.8175692939403065, 0.14153878222614014], [0.8178680004345058, 0.0], [0.0, 0.632434307241911], [0.0, 0.4114395424549183], [0.816944254168033, 0.0], [0.0, 0.33773187857458026], [0.21415339820822418, 0.0], [0.0, 0.06613350989882412], [0.03608974516535589, 0.0], [0.0, 0.0]]"
0.1549801523579976,"[[0.817367216338065, 0.0], [0.0, 0.632434307241911], [0.17668924123774327, 0.0], [0.0, 0.3011844839419314], [0.0, 0.24973827012758767], [0.0, 0.15472914562252651], [0.0, 0.05775665288165861], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6096319133176317,"[[0.8842532100740973, 0.5075469599648014], [0.0, 0.6240656369799698], [0.18213461289043031, 0.07743914826221354], [0.0, 0.2627143985921673], [0.0, 0.06613350989882412], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.07240656369799697,"[[0.0, 0.6240656369799698], [0.0, 0.17077778266608457], [0.0, 0.05601565508139696], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1685293728496144,"[[0.0, 0.6264591491525431], [0.8177910864305717, 0.0], [0.18213461289043031, 0.07743914826221354], [0.8175294750546274, 0.0], [0.0, 0.6240656369799698], [0.817484857150153, 0.0], [0.0, 0.6179657673343603], [0.40652372964652506, 0.0], [0.0, 0.41895403607567205], [0.0, 0.3899048640563196]]"
0.04715800705192161,"[[0.07039558657728465, 0.0], [0.0, 0.3011844839419314], [0.0, 0.16387616366037122], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.4353912714432788,"[[0.8169699354037478, 0.0], [0.433293934804096, 0.5976341047074325], [0.0, 0.8154], [0.14085869576306845, 0.6203735251155635], [0.816944254168033, 0.0], [0.0, 0.6267585568567038], [0.0, 0.33773187857458026], [0.0, 0.3011844839419314], [0.0, 0.0], [0.0, 0.0]]"
0.1501420453469616,"[[0.817367216338065, 0.0], [0.0, 0.5840532371315509], [0.0, 0.36352142542895455], [0.40652372964652506, 0.0], [0.0, 0.17077778266608457], [0.21415339820822418, 0.0], [0.0, 0.15144511394633348], [0.0, 0.06613350989882412], [0.0, 0.0], [0.0, 0.0]]"
0.39702367138331357,"[[0.433293934804096, 0.5976341047074325], [0.14085869576306845, 0.6203735251155635], [0.0, 0.8154], [0.0, 0.5840532371315509], [0.0, 0.4336440439947254], [0.0, 0.017692008798941075], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1535833767768866,"[[0.0, 0.6179657673343603], [0.8178680004345058, 0.0], [0.0, 0.17077778266608457], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.12878152224942305,"[[0.06865306764841843, 0.6399539892141758], [0.10851318814609436, 0.0], [0.0, 0.4785194826220908], [0.0, 0.4114395424549183], [0.0, 0.3899048640563196], [0.0, 0.33551902155742136], [0.0, 0.16158195160581018], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.5516604461570707,"[[0.8167637072987645, 0.48647871711395396], [0.0, 0.6264591491525431], [0.0, 0.621326981201849], [0.0, 0.4876637888253432], [0.0, 0.36352142542895455], [0.0, 0.25237417333921425], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10472437427834291,"[[0.0, 0.6240656369799698], [0.18213461289043031, 0.07743914826221354], [0.0, 0.2627143985921673], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.6917053570597185,"[[0.8177910864305717, 0.0], [0.8169578730051544, 0.6345324104776583], [0.0, 0.8154], [0.0, 0.6635317211093998], [0.0, 0.622493121725732], [0.0, 0.0001328798944240186], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.5714473780285431,"[[0.8167637072987645, 0.48647871711395396], [0.817367216338065, 0.0], [0.14085869576306845, 0.6203735251155635], [0.0, 0.635122478582435], [0.011149942996055298, 0.34354334007919074], [0.0, 0.6267585568567038], [0.0, 0.5840532371315509], [0.0, 0.5405228684557867], [0.0, 0.33773187857458026], [0.0, 0.05545701715795159]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.14085869576306845, 0.6203735251155635], [0.0, 0.8154], [0.0, 0.8154], [0.0, 0.6855004489984599], [0.0, 0.6376239574730351], [0.0, 0.4963714896612437], [0.0, 0.15078884997800948], [0.0, 0.0], [0.0, 0.0]]"
0.24763299090737423,"[[0.14085869576306845, 0.6203735251155635], [0.8169794037381276, 0.0], [0.0, 0.6855004489984599], [0.8167429547850554, 0.0], [0.0, 0.6763517691833599], [0.0, 0.6251615491525427], [0.0, 0.3901218108226994], [0.0, 0.15144511394633348], [0.0, 0.0], [0.0, 0.0]]"
0.6917697175852809,"[[0.8175692939403065, 0.14153878222614014], [0.0, 0.8154], [0.8169578730051544, 0.6345324104776583], [0.433293934804096, 0.5976341047074325], [0.0, 0.6718386604006163], [0.0, 0.6635317211093998], [0.3274171285841159, 0.0], [0.0, 0.632434307241911], [0.0, 0.16387616366037122], [0.0, 0.05775665288165861]]"
1.00970843694814,"[[0.8182328555661526, 0.9996213333333477], [0.14085869576306845, 0.6203735251155635], [0.0, 0.18973079454465172], [0.0017839037534271415, 0.0], [0.0, 0.17077778266608457], [0.0, 0.15144511394633348], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1554352904311337,"[[0.0, 0.6376239574730351], [0.8167289468383018, 0.0], [0.0, 0.5840532371315509], [0.0, 0.47362462120546783], [0.0, 0.16851611262649596], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.43517573133877846,"[[0.0, 0.8154], [0.433293934804096, 0.5976341047074325], [0.8177910864305717, 0.0], [0.06865306764841843, 0.6399539892141758], [0.0, 0.6718386604006163], [0.451905601246949, 0.0], [0.0, 0.622493121725732], [0.0, 0.621326981201849], [0.0, 0.36344007039155246], [0.0, 0.0001328798944240186]]"
0.6287653496196347,"[[0.0, 0.8154], [0.8842532100740973, 0.5075469599648014], [0.0, 0.6264591491525431], [0.0, 0.621326981201849], [0.0, 0.6179657673343603], [0.0, 0.47362462120546783], [0.0, 0.4114395424549183], [0.0, 0.33551902155742136], [0.0, 0.0], [0.0, 0.0]]"
0.05736246212054679,"[[0.0, 0.47362462120546783], [0.0, 0.3011844839419314], [0.0, 0.2987356973163238], [0.0, 0.15472914562252651], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.677785791637102,"[[0.0, 0.6718386604006163], [0.8169578730051544, 0.6345324104776583], [0.8175692939403065, 0.14153878222614014], [0.06865306764841843, 0.6399539892141758], [0.8167637072987645, 0.48647871711395396], [0.433293934804096, 0.5976341047074325], [0.0, 0.6635317211093998], [0.0, 0.1428024971403392], [0.0, 0.0], [0.0, 0.0]]"
0.41704303318375013,"[[0.433293934804096, 0.5976341047074325], [0.8173862827100351, 0.0], [0.0, 0.6635317211093998], [0.0, 0.6251615491525427], [0.0, 0.622493121725732], [0.0, 0.3901218108226994], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.15930807160216617,"[[0.8167289468383018, 0.0], [0.0, 0.6763517691833599], [0.0, 0.18973079454465172], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.09170685098438658,"[[0.8170685098438657, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
