0.0545, [[0.9949203109879331, 0.17124429225396712, 0.08350555877453465], [0.08412968474148802, 0.01614898109960815, 0.013241290649670459], [0.001187440100882724, 0.0, 0.0021356920402694304], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0010, [[0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0019, [[0.04689941992433796, 0.010862463877900292, 0.014736275077859056], [0.010829810844892812, 0.003360925473912596, 0.0], [0.001276721311475408, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0013, [[0.0, 0.0, 0.008969906569131604], [0.012927919293820929, 0.004497969680816242, 0.0], [0.0, 0.0, 0.0059799377127544], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.005339230100673571], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0027763996523502595], [0.0, 0.0, 0.0025628304483233163]]
0.0026, [[0.057970290037831024, 0.01790623123755015, 0.037374610704715], [0.0, 0.0, 0.004912091692619685], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0173, [[0.27048440282791963, 0.05720070701119435, 0.19669723690881438], [0.06404141235813367, 0.024270725434634204, 0.0034171072644310885], [0.006276469104665821, 0.0, 0.0], [0.00145528373266078, 0.00036326347389389554, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0044849532845658], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0159, [[0.2663292295484327, 0.05544345687325236, 0.18003883899471282], [0.10537861286254728, 0.02926190649870475, 0.0034171072644310885], [0.08854910466582598, 0.02635284534597724, 0.0036306764684580317], [0.07984418663303908, 0.02588030749375754, 0.003203538060404146], [0.03256978562421185, 0.00173657660690739, 0.0], [0.0, 0.003493826744849386, 0.0010678460201347152], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0027, [[0.10399475409836065, 0.026707248735142013, 0.003203538060404146], [0.0957362421185372, 0.025097666676018666, 0.003203538060404146], [0.0969861790668348, 0.02592460791740314, 0.0025628304483233163], [0.038462345523329125, 0.002593051464055589, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0045, [[0.07479979823455234, 0.025644038567647697, 0.0036306764684580317], [0.0, 0.0, 0.21442348084305063], [0.033998284993694824, 0.012043808508449537, 0.01964836677047874], [0.026275460277427488, 0.024861397749908823, 0.0], [0.009401311475409835, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0063, [[0.17666965952080704, 0.03828442611452459, 0.06407076120808287], [0.06676448928121059, 0.016591985336064118, 0.03523891866444557], [0.0590863051702396, 0.015366340281869282, 0.03481178025639168], [0.04975641866330391, 0.010980598340955213, 0.016017690302020715], [0.010829810844892812, 0.003360925473912596, 0.0], [0.0, 0.003611961207904313, 0.0], [0.012347591424968475, 0.002268181690654549, 0.0], [0.005919344262295084, 0.003154190163566478, 0.0], [0.0, 0.003021288892629688, 0.0], [0.0, 0.0, 0.0059799377127544]]
0.0029, [[0.11475313997477933, 0.030369417089844662, 0.0036306764684580317], [0.07426411097099621, 0.026101809611985525, 0.0027763996523502595], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0024, [[0.06837155107187894, 0.017197424459220605, 0.012814152241616573], [0.05752388398486758, 0.01755182784838538, 0.022851904830882883], [0.05832741488020175, 0.002179580843363352, 0.0], [0.014624262295081965, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0023, [[0.06631808322824714, 0.018600271207997832, 0.015376982689939884], [0.0, 0.0, 0.0], [0.002348095838587641, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
