mean:0.058600,,,,,,,,,,,,,,,,,,,,
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.044, [[0.0, 0.00032783978638272203], [0.33937922870318216, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1044, [[0.9442373879930616, 0.0], [0.33149700165064067, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0235, [[0.0, 0.13472455006675516], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1053, [[0.9532218050437765, 0.0], [0.8566705021587164, 0.0], [0.3501598810336161, 0.0], [0.33926604437934055, 0.0], [0.3384030139100472, 0.0], [0.3379237490387798, 0.0], [0.3358050799768671, 0.0], [0.3327367236977198, 0.0], [0.3307047113837484, 0.0], [0.3300061518850376, 0.0]]
0.0433, [[0.3329418702846829, 0.0], [0.33119989280055606, 0.0], [0.32794584349010586, 0.0], [0.21113247797288182, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.01, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1043, [[0.9433172652344832, 0.0], [0.6250990969784738, 0.0], [0.3775397387534746, 0.0], [0.33581922801734737, 0.0], [0.2533805012226164, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0263, [[0.0, 0.16334342323097034], [0.0, 0.11727423230974734], [0.0, 0.10539939118824734], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0569, [[0.0, 0.10539939118824734], [0.363141196785963, 0.0], [0.33693515471022456, 0.0], [0.33204877522936915, 0.0], [0.012181064877519751, 0.0], [0.0002511559768551354, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1263, [[0.9385315692775104, 0.0], [0.0, 0.2245372496662196], [0.9356548636414956, 0.0], [0.0, 0.162931973297733], [0.8566705021587164, 0.0], [0.0, 0.11693539118824765], [0.3740502658035314, 0.0], [0.0, 0.056254226969290076], [0.3386559101336311, 0.0], [0.0, 0.04562473698264254]]
0.0489, [[0.0, 0.056254226969290076], [0.3324679109285957, 0.0], [0.0, 0.03918015487315938], [0.3273162556887362, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
