mean:0.121050,,,,,,,,,,,,,,,,,,,,
mean:0.123458,,,,,,,,,,,,,,,,,,,,
0.1207, [[0.0, 0.4711114832535857], [0.4482918958695531, 0.0], [0.6363425708505553, 0.0], [0.0, 0.4522058564593279], [0.48671065234423166, 0.0], [0.0, 0.4512732153110027], [0.4701370142731633, 0.0], [0.0, 0.4427099315068484], [0.4695308768487377, 0.0], [0.4616399344276872, 0.0]]
0.131, [[0.0, 0.49537609569377933], [0.7149507059324428, 0.0], [0.0, 0.44363150684931557], [0.0, 0.4116148381295018], [0.0, 0.0], [0.6544960835274174, 0.0], [0.0, 0.4376396917808229], [0.0, 0.17413705035974653], [0.5906162700512876, 0.0], [0.0, 0.0]]
0.1126, [[0.5339538234749887, 0.0], [0.0, 0.4922114928229655], [0.4580774825712469, 0.0], [0.259303454723641, 0.0], [0.22714865780519092, 0.0], [0.008149508366862686, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1165, [[0.6208802797295625, 0.0], [0.0, 0.44453969178082126], [0.0, 0.3360180755396034], [0.4704047559575722, 0.0], [0.0, 0.38059802158275974], [0.1571978715264541, 0.0], [0.04364872651868679, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0913, [[0.3807413319051157, 0.0], [0.0, 0.4322402054794523], [0.0, 0.0], [0.33118836412529346, 0.0], [0.0, 0.0], [0.20075593602375488, 0.0], [0.0, 0.0], [0.13531810369848382, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3122, [[0.44200360603052985, 0.4533662488038249], [0.0, 0.5401702009569413], [0.0, 0.506949272727275], [0.0, 0.46827484210526127], [0.4776040323605663, 0.0], [0.0, 0.45025424657534174], [0.4775501121602339, 0.0], [0.0, 0.4499037328767123], [0.4773567431659386, 0.0], [0.47121355896255734, 0.0]]
0.1395, [[0.0, 0.5717701234042555], [0.7230488362505578, 0.0], [0.0, 0.4478242808219184], [0.4716393426134574, 0.0], [0.31998656770508266, 0.0], [0.08047765431751572, 0.0], [0.0, 0.0], [0.0, 0.02251294964032121], [0.4555246399830984, 0.0], [0.0, 0.0]]
0.1141, [[0.0, 0.5673319489361729], [0.2513251968416209, 0.0], [0.4735284089423424, 0.0], [0.0, 0.4771913014354074], [0.47013887359041606, 0.0], [0.0, 0.3706025179856331], [0.46188164567055634, 0.0], [0.0, 0.0], [0.46090736343006844, 0.0], [0.4071956817635427, 0.0]]
0.1114, [[0.0, 0.48062351196172365], [0.0, 0.0], [0.46493278528246573, 0.0], [0.0, 0.549292672340427], [0.0, 0.08611510791368951], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.5437026220095713]]
0.1296, [[0.6758545964208159, 0.0], [0.0, 0.5200779904306241], [0.6241342112471123, 0.0], [0.0, 0.469477368421053], [0.621736577497339, 0.0], [0.6010386371676532, 0.0], [0.4730524237256154, 0.0], [0.4593790046482345, 0.0], [0.4067773172891799, 0.0], [0.25438755845290145, 0.0]]
0.1382, [[0.6911945592892693, 0.0], [0.0, 0.591085719148938], [0.6481594800458723, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.5184165454545469], [0.0, 0.0], [0.0, 0.49980471770334994], [0.0, 0.4561880861243992], [0.0, 0.42051852517989075]]
0.1088, [[0.4524995308127287, 0.0], [0.0, 0.5352837990430633], [0.0, 0.09019019784172948], [0.4516070585313658, 0.0], [0.45220575868678003, 0.0], [0.0, 0.038090557553996506], [0.0, 0.057189658273386866], [0.11650069748179698, 0.0], [0.43204653154069605, 0.0], [0.0, 0.0]]
0.0572, [[0.0, 0.0], [0.47194241132567033, 0.0], [0.0, 0.0], [0.45715897984834425, 0.0], [0.0, 0.0], [0.45712365282054024, 0.0], [0.0, 0.0], [0.45228756864590497, 0.0], [0.0, 0.0], [0.38858856207576786, 0.0]]
0.1135, [[0.45913357477085964, 0.0], [0.0, 0.5754918510638326], [0.0, 0.4734652918660263], [0.3879639562630688, 0.0], [0.0, 0.5650099021276622], [0.0, 0.46866429665071563], [0.009398629550410983, 0.0], [0.0, 0.5336405741626824], [0.0, 0.0], [0.0, 0.43386280821917833]]
0.0993, [[0.46204340627155327, 0.0], [0.07004144830012285, 0.0], [0.0, 0.4309799315068499], [0.45382336469675033, 0.0], [0.0, 0.0], [0.32490246397582223, 0.0], [0.44640097022341546, 0.0], [0.0, 0.0], [0.25354137958662704, 0.0], [0.0, 0.0]]
0.1193, [[0.47315096754001595, 0.0], [0.0, 0.5478863489361724], [0.5448410379510047, 0.0], [0.0, 0.22692868705035835], [0.41623235440977946, 0.0], [0.4364393585215059, 0.0], [0.474759276963722, 0.0], [0.0033142005595766903, 0.0], [0.22714865780519092, 0.0], [0.3107994828712381, 0.0]]
0.1091, [[0.0, 0.4322772260273992], [0.4623316004457434, 0.0], [0.0, 0.44802828767123326], [0.45846607987709026, 0.0], [0.0, 0.49537609569377933], [0.0, 0.0], [0.0, 0.5289500382775115], [0.0, 0.0], [0.0, 0.4440481849315075], [0.0, 0.5187855023923449]]
0.0869, [[0.0, 0.4497714041095873], [0.3196642138512624, 0.0], [0.0, 0.3368484712230362], [0.0, 0.0], [0.20974154969895958, 0.0], [0.0, 0.17027724820143886], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1317, [[0.0, 0.6162486595744682], [0.600842911963591, 0.0], [0.27949086481906243, 0.0], [0.46451443890057686, 0.0], [0.45286023835977945, 0.0], [0.20309300146394135, 0.0], [0.45364672955773055, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0791, [[0.6911700936387617, 0.0], [0.6175774169109958, 0.0], [0.2566037411979076, 0.0], [0.5265407313710938, 0.0], [0.5266630596236334, 0.0], [0.29891268451166003, 0.0], [0.3805133012115909, 0.0], [0.45695259563327906, 0.0], [0.5183692041014563, 0.0], [0.1755720411941403, 0.0]]
0.1933, [[0.7296300962371836, 0.0], [0.15901111195418635, 0.413137230215868], [0.0, 0.44609613013698474], [0.7007850942883677, 0.0], [0.0, 0.0], [0.46915157612915837, 0.0], [0.0, 0.0], [0.46345462806645843, 0.0], [0.4585478898362152, 0.0], [0.4514638911028971, 0.0]]
0.0986, [[0.4490932616055268, 0.0], [0.0, 0.4366590410958908], [0.39419514282308765, 0.0], [0.0, 0.038090557553996506], [0.34835370684115813, 0.0], [0.0, 0.0], [0.0, 0.0], [0.23512691568721106, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1108, [[0.4609315345543554, 0.0], [0.4720353771883123, 0.0], [0.0, 0.45879128229664984], [0.0, 0.5357131100478483], [0.4552011187811043, 0.0], [0.0, 0.0], [0.455308959181769, 0.0], [0.0, 0.1605585431654747], [0.44950603003565726, 0.0], [0.0, 0.0]]
