0.4147, [[0.0, 0.7170316401124651], [0.4134283033878807, 0.7054774632927211], [0.0, 0.6924599662605437], [0.0, 0.6486032414870353], [0.0, 0.5772232552327397], [0.0, 0.575387049047173], [0.0, 0.5655108119040742], [0.0, 0.5509285833574112], [0.0, 0.44939170846730975], [0.0, 0.0]]
0.6531, [[0.3876819142789615, 0.7186222255545143], [0.761851846311988, 0.4131731961414792], [0.8572932161336269, 0.440528899964273], [0.2698879771793162, 0.7042071677600752], [0.009554650110135414, 0.7155924623555139], [0.18351311665898082, 0.6729737282099346], [0.0, 0.7146945929397064], [0.0, 0.7111063917525773], [0.0, 0.7009702967822558], [0.0, 0.6179184104967197]]
0.5950, [[0.9594484955156017, 0.1456014896597733], [0.0, 0.7322163823805062], [0.4761034589710337, 0.7255465691971259], [0.9388060541371049, 0.10383255270180128], [0.0, 0.7031809409559514], [0.0, 0.6847171933770696], [0.0, 0.715422373008435], [0.0, 0.7065193252108716], [0.0, 0.6998414070602936], [0.0, 0.6981685648234929]]
0.2766, [[0.15607546152735421, 0.7099519225242112], [0.0, 0.7160946254295532], [0.0, 0.7186473452046236], [0.7395349516977332, 0.017180024349566562], [0.0, 0.7097122799125275], [0.0, 0.7165751752577321], [0.0, 0.7065244985941893], [0.0, 0.7075623942517963], [0.0, 0.6729739006560452], [0.0, 0.6947530971571385]]
0.4782, [[0.0, 0.4442804190782421], [0.0, 0.4381973058235086], [0.0, 0.7113374120587315], [0.0, 0.43594735369774934], [0.0, 0.4371407563415505], [0.2798724156572796, 0.4349308420864594], [0.0, 0.4341815759199715], [0.25872559933035305, 0.4313800017863524], [0.0, 0.4270873351196858], [0.761851846311988, 0.4131731961414792]]
0.0892, [[0.0, 0.6628744792252423], [0.0, 0.6449549715713839], [0.0, 0.6807316763511405], [0.0, 0.4385725262593786], [0.0, 0.6042350415495158], [0.0, 0.4355177541979279], [0.0, 0.6409720987191504], [0.0, 0.4190882286530906], [0.0, 0.6299558388003748], [0.05453747246880836, 0.10314817895263532]]
0.1830, [[0.0, 0.7372691683848799], [0.0, 0.713879152764761], [0.12070515100052785, 0.7222900393626994], [0.0, 0.7160142080599812], [0.0, 0.7123321387066541], [0.0, 0.693357145891909], [0.0, 0.7188319200249922], [0.0, 0.7113374120587315], [0.0, 0.7160142080599812], [0.0, 0.6616797725710715]]
0.2822, [[0.0, 0.7083132820993442], [0.0, 0.6985437500781008], [0.9660920398672985, 0.10540010323549034], [0.0, 0.7372691683848799], [0.0, 0.4611356773847805], [0.24986300787236995, 0.09771055186791223], [0.0, 0.726257621993127], [0.0, 0.193714766177452], [0.0, 0.41597589603429797], [0.0, 0.15884237491661118]]
0.1633, [[0.0, 0.726257621993127], [0.2940637804602466, 0.1744046882921948], [0.0, 0.7123321387066541], [0.030926156998373994, 0.1488775842228151], [0.0, 0.7118824567322714], [0.0, 0.7117841049671979], [0.0, 0.6861214795376446], [0.0, 0.019313166944630162], [0.0, 0.024845230987325106], [0.0, 0.047845999332888994]]
0.2434, [[0.2798724156572796, 0.4349308420864594], [0.04613819028565569, 0.691235311465167], [0.0, 0.71845351577632], [0.0, 0.7160946254295532], [0.0, 0.7013880762261793], [0.0, 0.6806410271790065], [0.0, 0.700701050921587], [0.0, 0.7113374120587315], [0.0, 0.42312432011432666], [0.0, 0.41064811825652026]]
0.1516, [[0.058830438917953545, 0.7267935270228054], [0.09298751979611317, 0.4462192700964632], [0.0, 0.7111063917525773], [0.0, 0.7429385641986882], [0.0, 0.7050345067166512], [0.0, 0.7075245135895034], [0.0, 0.7186473452046236], [0.0, 0.6985437500781008], [0.0, 0.7160142080599812], [0.0, 0.7063157238363014]]
