mean:0.175100,,,,,,,,,,,,,,,,,,,,
0.1444, [[0.0, 0.6015705148936187], [0.7420097153941813, 0.0], [0.0, 0.5887247659574492], [0.728284485459249, 0.0], [0.0, 0.5874712212765973], [0.6365382960546193, 0.0], [0.0, 0.5701692680851062], [0.621736577497339, 0.0], [0.0, 0.5680000000000016], [0.6208802797295625, 0.0]]
0.1522, [[0.0, 0.5782883659574486], [0.8432975084968924, 0.0], [0.0, 0.5710290042553193], [0.7835768556071059, 0.0], [0.0, 0.5516574212765973], [0.7368229974865051, 0.0], [0.0, 0.5412201339712945], [0.6911700936387617, 0.0], [0.0, 0.539112296650718], [0.6847111619046754, 0.0]]
0.1235, [[0.4722994002382154, 0.0], [0.0, 0.6627379914893621], [0.46915157612915837, 0.0], [0.0, 0.6619342425531916], [0.4627425095586209, 0.0], [0.0, 0.6488057106382978], [0.46204340627155327, 0.0], [0.0, 0.594221004255321], [0.4600762486180493, 0.0], [0.0, 0.5779790127659581]]
0.0754, [[0.0, 0.6541197531914904], [0.0, 0.6371812425531934], [0.0, 0.6152181148936163], [0.0, 0.6073362510638316], [0.0, 0.6035870042553203], [0.0, 0.6015705148936187], [0.0, 0.5961928936170205], [0.0, 0.5919065489361697], [0.0, 0.5770044553191491], [0.0, 0.5672920936170235]]
0.2289, [[0.0, 0.6795389063829783], [0.15901111195418635, 0.413137230215868], [0.8529369747970059, 0.0], [0.0, 0.6488057106382978], [0.7801271988854903, 0.0], [0.0, 0.6433626127659586], [0.7643713199584034, 0.0], [0.0, 0.6353156340425523], [0.7612152510428838, 0.0], [0.5862124529598653, 0.0]]
0.1607, [[0.0, 0.6650363148936166], [0.8422944168260689, 0.0], [0.0, 0.6419752680851074], [0.728284485459249, 0.0], [0.0, 0.6152181148936163], [0.7279175007016305, 0.0], [0.0, 0.6103253999999998], [0.6975066971203085, 0.0], [0.0, 0.5957753617021293], [0.6820933373003307, 0.0]]
0.1572, [[0.8028313225568234, 0.0], [0.0, 0.6695504042553201], [0.5473854656038267, 0.0], [0.0, 0.654280123404256], [0.47565918651409633, 0.0], [0.0, 0.635390600000002], [0.4744822386930489, 0.0], [0.0, 0.6319858170212781], [0.47347820737651564, 0.0], [0.0, 0.6268938255319143]]
0.1443, [[0.0, 0.5290684688995214], [0.8140121248389336, 0.0], [0.0, 0.4988800478468908], [0.8105135368163048, 0.0], [0.0, 0.4943079425837339], [0.8079935748139901, 0.0], [0.0, 0.48919834449760813], [0.8045928493933916, 0.0], [0.0, 0.4845727177033483], [0.7839683060152319, 0.0]]
0.3175, [[0.3877656687034819, 0.3689878597122309], [0.0, 0.6650363148936166], [0.9790818688157444, 0.0], [0.13672840180894222, 0.05977311151083033], [0.0, 0.649759391489361], [0.8940148019997707, 0.0], [0.08406384094125341, 0.00879604316549547], [0.0, 0.593612736170213], [0.8140121248389336, 0.0], [0.7976201389986397, 0.0]]
0.1686, [[1.0, 0.0], [0.0, 0.5861417617021281], [0.9520473250045136, 0.0], [0.0, 0.5860098595744677], [0.8410711343006738, 0.0], [0.0, 0.5199663923444983], [0.8140121248389336, 0.0], [0.0, 0.4980715311004775], [0.8105135368163048, 0.0], [0.0, 0.484371157894735]]
0.1662, [[0.0814447158789735, 0.26501924460435483], [0.0, 0.5836621914893619], [0.7619981518591359, 0.0], [0.0, 0.5044007368421052], [0.7134338356009519, 0.0], [0.0, 0.503534143540669], [0.6755365429642125, 0.0], [0.0, 0.4942168421052644], [0.6481594800458723, 0.0], [0.44983512918940977, 0.0]]
0.2623, [[0.0, 0.6061225617021292], [1.0, 0.0], [0.2086536054423214, 0.4395009589041096], [0.0, 0.5668432468085133], [0.9715464484593102, 0.0], [0.0, 0.5287086220095716], [0.9520473250045136, 0.0], [0.0, 0.5190838564593299], [0.9474967140100443, 0.0], [0.8940148019997707, 0.0]]
