HV,front
mean:0.02153100591354029,
0.08495396919664694,"[[0.0, 0.8902292651518064, 0.07408571454797463], [0.936576653654885, 0.2913321134565963, 0.07956087128131226], [0.0, 0.09953332368373438, 0.1642547020001285], [0.0, 0.06731960919124298, 0.14047198993969326], [0.0, 0.06935745974307941, 0.07117703753338903], [0.0, 0.06630068391532473, 0.15518647366053812], [0.0, 0.08597377962728425, 0.005646255381254419], [0.0, 0.2890099617062867, 0.005304058085420818], [0.0, 0.06802501899764787, 0.08298284423964827], [0.0, 0.28993223474187063, 0.005132959437504018]]"
0.02031604210967474,"[[0.1365964040027518, 0.27716040011516757, 0.06484638756046741], [0.13270823947717778, 0.2764933990805042, 0.08537822531048347], [0.0, 0.2780085619246779, 0.1856420329897286], [0.0, 0.06763312466075627, 0.0949597495938243], [0.0, 0.0949089705084132, 0.0894845928604867], [0.0, 0.09976846028586936, 0.0886290996209027], [0.0, 0.08620891622941917, 0.005304058085420818], [0.0, 0.05940334358603221, 0.0920510725792387], [0.0, 0.06692771485435133, 0.09136667798757149], [0.0, 0.061362815270490326, 0.08794470502923549]]"
0.0034308691544635977,"[[0.0, 0.04694110367287857, 0.09718403201674271], [0.0, 0.09694682106024968, 0.00667284726875522], [0.0, 0.007281396779446315, 0.06621517674380181], [0.0, 0.0, 0.019334147214598463], [0.0, 0.0, 0.01916304856668166], [0.0, 0.0, 0.014714483720844848], [0.0, 0.0, 0.014030089129177645], [0.0, 0.0, 0.014030089129177645], [0.0, 0.0, 0.013516793185427244], [0.0, 0.0, 0.010950313466675233]]"
0.00536238740437925,"[[0.0, 0.12218481635607019, 0.0], [0.0, 0.0, 0.2450132638168584], [0.0, 0.07570614800072371, 0.09119557933965469], [0.0, 0.0, 0.10419907658133153], [0.0, 0.059246585851275534, 0.07357241860422423], [0.0, 0.051016804776551475, 0.08999788880423709], [0.0, 0.0, 0.064333091616717], [0.0, 0.0, 0.05663365246046099], [0.0, 0.0, 0.052013988966707364], [0.0, 0.0, 0.03644401200627852]]"
0.005434318382987965,"[[0.0, 0.08385755020806947, 0.10676555630008354], [0.0, 0.08479809661660934, 0.005475156733337619], [0.0, 0.06536013750678486, 0.11275400897717155], [0.0, 0.0, 0.2417623895064392], [0.0, 0.06238174054640851, 0.15022461287095087], [0.0, 0.0, 0.10419907658133153], [0.0, 0.06332228695494845, 0.0942753550021571], [0.0, 0.05767900850370902, 0.08828690232506908], [0.0, 0.0, 0.05526486327712658], [0.0, 0.0, 0.0330220390479425]]"
0.023440472006372413,"[[0.0, 1.0, 0.07511230643547545], [0.0, 0.2780085619246779, 0.1856420329897286], [0.0, 0.2912003601657986, 0.005304058085420818], [0.0, 0.06747636692599959, 0.08349614018339867], [0.0, 0.0, 0.10419907658133153], [0.0, 0.0029705590736384844, 0.04790762141670415], [0.0, 0.00924086846390443, 0.007357241860422422], [0.0, 0.0, 0.04944750924795535], [0.0, 0.10674417948254025, 0.0], [0.0, 0.0, 0.020360739102099266]]"
0.009135588909225941,"[[0.0, 0.28868881305996724, 0.014372286425011246], [0.0, 0.2912003601657986, 0.005304058085420818], [0.0, 0.2754393727541225, 0.13858990481260844], [0.0, 0.0630087714854351, 0.0939331577063235], [0.0, 0.11489558168988602, 0.0], [0.0, 0.06818177673240454, 0.08349614018339867], [0.0, 0.051016804776551475, 0.08999788880423709], [0.0, 0.0, 0.05372497544587538], [0.0, 0.0019516337977202448, 0.026520290427104087], [0.0, 0.0, 0.03285094040002571]]"
0.005488577455433696,"[[0.0, 0.2590443226304824, 0.03285094040002571], [0.0, 0.06935745974307941, 0.07117703753338903], [0.0, 0.0626168771485435, 0.07545450373130905], [0.0, 0.0001489198480188038, 0.023782712060435276], [0.0, 0.0, 0.0619377105458818], [0.0, 0.08127104758458477, 0.005646255381254419], [0.0, 0.0, 0.05817354029171219], [0.0, 0.0, 0.030455559329190498], [0.0, 0.0, 0.020360739102099266], [0.0, 0.0, 0.01916304856668166]]"
0.023440472006372417,"[[0.0, 1.0, 0.07511230643547545], [0.0, 0.2780085619246779, 0.1856420329897286], [0.0, 0.0, 0.1820489613834758], [0.0, 0.11552261262891259, 0.0], [0.0, 0.08479809661660934, 0.005475156733337619], [0.0, 0.05940334358603221, 0.0920510725792387], [0.0, 0.07021962728424097, 0.08914239556465309], [0.0, 0.0689655654061878, 0.08178515370423067], [0.0, 0.11489558168988602, 0.0], [0.0, 0.05227086665460464, 0.09119557933965469]]"
