HV,front
mean:0.061602199685628876,
0.011388827209354867,"[[0.5380337194372199, 0.021419677892005672, 0.0], [0.0030848086500117095, 0.0027238881104157038, 0.3377796842698741], [0.0036872772596457455, 0.024855309931163423, 0.0], [0.004565574871280909, 0.0022342429142837724, 0.19406237605913107], [0.0, 0.0, 0.3167630375114364], [0.0, 0.0, 0.09760663421669373], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.03564072618934683,"[[0.5144161722478199, 0.025794021992256132, 0.36113055816575834], [0.0042764383297095535, 0.0023099891324699262, 0.3062415370539799], [0.0030848086500117095, 0.0027238881104157038, 0.3377796842698741], [0.004303053408850012, 0.0020448773688183835, 0.20611934378943564], [0.0035094401399344936, 0.0033596152987637926, 0.32179505946935044], [0.004564365094956342, 0.0025669852298872394, 0.20063890391202446], [0.0036872772596457455, 0.0021422653636291545, 0.26640418244095904], [0.0024581445138863447, 0.0017743551610106864, 0.30685147910948457], [0.0037163118914353387, 0.0018230491584160717, 0.3059365660262275], [0.0, 0.0, 0.14145015323598337]]"
0.032670371288789815,"[[0.0037223607730581696, 0.0022910525779233893, 0.33958103739898515], [0.5144161722478199, 0.03000064232366583, 0.3041067398597133], [0.00467445474049188, 0.0024750076792326233, 0.33831341853035146], [0.005947139433935669, 0.031150361706848543, 0.0], [0.003817933102698912, 0.0016201575025602988, 0.31142604452577005], [0.004303053408850012, 0.0020448773688183835, 0.20611934378943564], [0.0027218757526418077, 0.002158496696097617, 0.3381799849652321], [0.0002539320505264743, 0.0, 0.3167630375114364], [0.0002624004847984387, 0.0, 0.1019909861186227], [0.0, 0.0, 0.07458878673156663]]"
0.05067153060806996,"[[0.5144161722478199, 0.03000064232366583, 0.3041067398597133], [0.8429193659718875, 0.027152043475450777, 0.2817494140977104], [0.0031561854531611225, 0.0023451570194849276, 0.33918073670362714], [0.005856406209593193, 0.03198357010689625, 0.0], [0.5144161722478199, 0.02680577504945692, 0.33464399548956963], [0.0, 0.011150654883625478, 0.0], [0.003620739561794597, 0.0024777129013107, 0.19515846403461326], [0.004442177686175143, 0.002052993035052615, 0.19296628808364882], [0.004387737751569656, 0.002117918364926463, 0.28722985397512163], [0.0, 0.0, 0.14145015323598337]]"
0.18878602399366803,"[[0.003817933102698912, 0.0016201575025602988, 0.31142604452577005], [0.0022669998546048634, 0.0018717431558214572, 0.30791887770661786], [0.4402364055686262, 1.0, 0.21598413556877594], [0.004884955820966422, 0.0021260340311606923, 0.20831151974040021], [0.005095456901440964, 0.002107097476614153, 0.1962545520100955], [0.006898023625044812, 0.031988980551052405, 0.0], [0.004091342552050904, 0.002926779766271477, 0.0], [0.0, 0.004057562594907652, 0.0], [0.0, 0.003981816376721498, 0.0], [0.0, 0.0037572829442411074, 0.0]]"
0.005049913832509902,"[[0.0067794655452373094, 0.03155614501856009, 0.0], [0.003683647930672048, 0.0020827504779114612, 0.33337637662093594], [0.002729134410589206, 0.0023965562389683896, 0.3397144709641045], [0.003640095982987658, 0.0024046719052026205, 0.2576354786371011], [0.0027775254635718587, 0.002761761219508781, 0.3386470024431498], [0.003993350669761029, 0.00204758259089646, 0.2609237425635478], [0.0031283605976960976, 0.0020259408142718448, 0.33964775418154486], [0.0044893589628332295, 0.002039466924662229, 0.3179829216224459], [0.004243774368946262, 0.0016390940571068377, 0.3059365660262275], [0.005595094523486864, 0.030760809727605462, 0.0]]"
0.03391449807678295,"[[0.0067794655452373094, 0.03155614501856009, 0.0], [0.5144161722478199, 0.02680577504945692, 0.33464399548956963], [0.005095456901440964, 0.002107097476614153, 0.1962545520100955], [0.004610336595289864, 0.0021855489168783873, 0.30883379078987494], [0.5144161722478199, 0.02222042362711646, 0.0], [0.0038542263924359016, 0.002353272685719159, 0.26969244636740575], [0.004380479093622258, 0.0019961833714129983, 0.2675002704164413], [0.0, 0.005107188761201519, 0.0], [0.0, 2.4346998702693682e-06, 0.1907741121326843], [0.0, 0.0, 0.0]]"
0.011536768240265253,"[[0.003817933102698912, 0.0016201575025602988, 0.31142604452577005], [0.0038542263924359016, 0.002353272685719159, 0.26969244636740575], [0.5766737406126204, 0.021619864325783368, 0.0], [0.0033219248096267116, 0.00224506380259608, 0.20611934378943564], [0.003163444111108521, 0.002339746575328775, 0.2631159185145123], [0.0013802338086977366, 0.0001025279167591167, 0.04170614746709933], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0050547937949537635,"[[0.006143123198515416, 0.03138571602764123, 0.0], [0.002729134410589206, 0.0023965562389683896, 0.3397144709641045], [0.004243774368946262, 0.0033001004130460993, 0.3126459286367795], [0.004289745869279783, 0.002093571366223769, 0.19844672796106003], [0.0044893589628332295, 0.002039466924662229, 0.3179829216224459], [0.00027449824804410227, 0.0, 0.31569563891430313], [0.005947139433935669, 0.031150361706848543, 0.0], [0.003954637827374908, 0.002518291232481854, 0.30639402256785603], [0.0033219248096267116, 0.00224506380259608, 0.20611934378943564], [0.003948588945752076, 0.002001593815569153, 0.28284550207319265]]"
