mean:0.109256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0085, [[0.0,0.0, 0.7459080814264936], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.001, [[0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.126, [[0.0,0.0, 0.9999996317392283], [0.9710129635651759,0.9052792094390248, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9948003052109178], [0.9646020740256223,0.7972642728344047, 0.0], [0.9324147051731264,0.8005878093453168, 0.0], [0.9279465094334374,0.8113893030057785, 0.0], [0.0,0.0, 0.9936998683735622], [0.9398991886547106,0.7623671394698366, 0.0]]
0.1112, [[1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9900085697044895], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9037999201141228], [0.9382939100937697,0.7091905552952537, 0.0], [0.0,0.0, 0.0], [0.9344187471982499,0.749903877553919, 0.0], [0.0,0.0, 0.0]]
0.1128, [[0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9863258883374687], [0.9581707350776492,0.7623671394698366, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.9708065692533279], [0.8623243578148483,0.6530094104210201, 0.0], [0.0,0.0, 0.0]]
0.1116, [[0.9889164206365608,0.8263452173048793, 0.0], [0.0,0.0, 0.0], [0.9988650578327107,0.7316244267439059, 0.0], [0.0,0.0, 0.9893809796977219], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.9076244953961872]]
0.1002, [[0.9580378139229213,0.7789848220243936, 0.0], [0.0,0.0, 0.7207208514578701], [0.9344187471982499,0.749903877553919, 0.0], [0.9344187471982499,0.749903877553919, 0.0], [0.9348890835919015,0.6972953328436052, 0.0], [0.9373225631938373,0.690278602277949, 0.0], [0.0,0.0, 0.0], [0.9134683282723401,0.6524342685713762, 0.0], [0.903713960456177,0.6852173540010821, 0.0], [0.0,0.0, 0.0]]
0.0121, [[0.0,0.1214098488140713, 0.0], [0.0,0.0, 0.9872284218362279], [0.0,0.0597534365636652, 0.0], [0.0,0.1012383065346173, 0.0], [0.0,0.0, 0.9870741205729753], [0.0,0.1164621120285447, 0.0], [0.0,0.0300670158505069, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0927, [[0.9475063685868124,0.6894734036884475, 0.0], [0.0,0.0, 0.9999996317392283], [0.0,0.0, 0.0], [0.9374452596443552,0.6726792616788435, 0.0], [0.0,0.0, 0.9798835344010828], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.8439096655329725,0.6401262329889953, 0.0]]
0.0919, [[0.9374452596443552,0.6726792616788435, 0.0], [0.0,0.0, 0.9948003052109178], [0.9373225631938373,0.690278602277949, 0.0], [0.0,0.0, 0.9936998683735622], [0.9338870625793398,0.6746347439676331, 0.0], [0.0,0.0, 0.9900085697044895], [0.8352186669546302,0.637020467000918, 0.0], [0.0,0.0, 0.8965015479185579], [0.3295614023822536,0.336289662978394, 0.0], [0.2092270937607552,0.0205521374168023, 0.0]]
0.0948, [[0.9553180426031107,0.7037369215596175, 0.0], [0.0,0.0, 0.9932865324836456], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9403388509357327,0.6746347439676331, 0.0], [0.0,0.0, 0.7062425116706216], [0.9338870625793398,0.6746347439676331, 0.0], [0.0,0.0, 0.0], [0.20275342868333307,0.1259769904622493, 0.0], [0.0,0.0, 0.0]]
0.1069, [[0.0,0.0, 0.9870741205729753], [0.9309218983584935,0.8255143331771522, 0.0], [0.0,0.0, 0.9999996317392283], [0.9344187471982499,0.749903877553919, 0.0], [0.8955853206093746,0.7316244267439059, 0.0], [0.9191430391087873,0.6926941980464536, 0.0], [0.8846960106259222,0.6952248221848871, 0.0], [0.9342960507477323,0.692464141306596, 0.0], [0.9475063685868124,0.6894734036884475, 0.0], [0.9498784999634893,0.685792495850726, 0.0]]
0.1235, [[0.0,0.0, 0.9893809796977219], [0.9912272037879792,0.6982155598030355, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.0,0.0, 0.9716566624182269], [0.9306662807532482,0.7001710420918251, 0.0], [0.8955853206093746,0.7316244267439059, 0.0], [0.0,0.0, 0.9699826962553574], [0.8539809991796398,0.6511689565021596, 0.0], [0.0,0.0, 0.9595917030227837], [0.5853677948836038,0.5558860373497432, 0.0]]
0.0922, [[0.9306662807532482,0.7001710420918251, 0.0], [0.0,0.0, 0.9524433195353039], [0.910503164051494,0.7022415527505433, 0.0], [0.9030595793867492,0.6622116800153236, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1187, [[0.994877423190883,0.8878306427567407, 0.0], [0.0,0.0, 0.9932865324836456], [0.0,0.0, 0.9895835231220389], [0.8979676766902613,0.893646831650836, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.9575265787124305,0.875367380840823, 0.0]]
0.1109, [[0.0,0.0, 0.9047153510569317], [0.9988650578327107,0.7316244267439059, 0.0], [0.9876076584977047,0.8280069855603354, 0.0], [0.5840283586321182,0.4720855683171037, 0.0], [0.9968814652160065,0.6945346519653142, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.9578639939513547,0.7798157061521207, 0.0], [0.5840181339279082,0.5034232656366164, 0.0], [0.9398991886547106,0.7623671394698366, 0.0], [0.9344187471982499,0.749903877553919, 0.0]]
0.1186, [[0.0,0.0, 0.9792896770809841], [0.9344187471982499,0.749903877553919, 0.0], [0.9327009968910012,0.9526396047195124, 0.0], [0.9212697775844285,0.6861375809605124, 0.0], [0.33021495907500986,0.3367611765385978, 0.0], [0.32920106301651775,0.3328318968702324, 0.0], [0.31587910470092967,0.2671777864184261, 0.0], [0.3056047224589509,0.3149143815824859, 0.0], [0.30568244271430567,0.2728867134786488, 0.0], [0.3174311546487724,0.2900134946593172, 0.0]]
0.09, [[0.0,0.0, 0.9863258883374687], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0589922462889686, 0.0], [0.06918454310632381,0.0471937970311752, 0.0], [0.0,0.0, 0.9832146003834873], [0.18280397099576817,0.0213133276914984, 0.0], [0.0,0.0, 0.0], [0.9338870625793398,0.6746347439676331, 0.0]]
0.1029, [[0.0,0.0, 0.9834496980600043], [0.9578639939513547,0.7798157061521207, 0.0], [0.0,0.0909622378262165, 0.0], [0.0,0.0, 0.9808326160613576], [0.9373225631938373,0.690278602277949, 0.0], [0.0,0.1941035200475744, 0.0], [0.0,0.1214098488140713, 0.0], [0.0,0.0, 0.9626029713512297], [0.8996138540680416,0.7036218931896889, 0.0], [0.0,0.024738683927632, 0.0]]
