run,budget,hv
1,10,0.5906905014777768
1,20,0.6623142202580963
1,30,0.6623142202580963
1,40,1.0634685816305982
1,50,1.0645079960490085
1,60,1.0645079960490085
1,70,1.0645079960490085
1,80,1.0645079960490085
1,90,1.064507996049009
1,100,1.064507996049009
1,110,1.064507996049009
1,120,1.064507996049009
1,130,1.096678967479232
1,140,1.1074256290819529
1,150,1.1074256290819529
1,160,1.1075671544550487
1,170,1.1508997949577373
1,180,1.1508997949577373
1,190,1.1508997949577373
1,200,1.1508997949577373
1,210,1.1508997949577373
1,220,1.1508997949577373
1,230,1.1508997949577369
1,240,1.1508997949577369
1,250,1.1508997949577369
1,260,1.1508997949577369
1,270,1.1508997949577369
1,280,1.1508997949577369
1,290,1.1508997949577369
1,300,1.1508997949577369
2,10,1.0456327503690308
2,20,1.0456327503690308
2,30,1.0605159803163202
2,40,1.0605159803163202
2,50,1.0626769492711796
2,60,1.06267694927118
2,70,1.071860875429946
2,80,1.071860875429945
2,90,1.0718608754299452
2,100,1.0718608754299452
2,110,1.071860875429946
2,120,1.071860875429946
2,130,1.071860875429946
2,140,1.085626668997433
2,150,1.085626668997433
2,160,1.085626668997433
2,170,1.109473913792495
2,180,1.109473913792495
2,190,1.109473913792495
2,200,1.109473913792495
2,210,1.109473913792494
2,220,1.109473913792494
2,230,1.109473913792494
2,240,1.109473913792494
2,250,1.109473913792494
2,260,1.109473913792494
2,270,1.109473913792494
2,280,1.109473913792494
2,290,1.109473913792494
2,300,1.109473913792494
3,10,1.0892916300043995
3,20,1.0892916300043995
3,30,1.0892916300043995
3,40,1.0936909221675575
3,50,1.0936909221675575
3,60,1.1397596490633375
3,70,1.1397596490633375
3,80,1.1397596490633375
3,90,1.1397596490633375
3,100,1.1397596490633375
3,110,1.1397596490633375
3,120,1.1397596490633375
3,130,1.1397596490633375
3,140,1.1397596490633375
3,150,1.1397596490633375
3,160,1.1397596490633375
3,170,1.1397596490633375
3,180,1.1397596490633375
3,190,1.1397596490633375
3,200,1.1397596490633375
3,210,1.1397596490633375
3,220,1.1397596490633375
3,230,1.1397596490633375
3,240,1.1430383665983501
3,250,1.1430383665983501
3,260,1.1430383665983501
3,270,1.1430383665983501
3,280,1.1430383665983501
3,290,1.1430383665983501
3,300,1.1430383665983501
4,10,0.6985305349032782
4,20,0.7322585981324863
4,30,1.0933683137577956
4,40,1.0933683137577956
4,50,1.0933683137577956
4,60,1.1046544112705283
4,70,1.1047558175414585
4,80,1.104755817541458
4,90,1.104755817541458
4,100,1.104755817541458
4,110,1.104755817541458
4,120,1.1146979968030797
4,130,1.1146979968030797
4,140,1.1146979968030797
4,150,1.1146979968030797
4,160,1.1146979968030797
4,170,1.1146979968030797
4,180,1.1146979968030797
4,190,1.1146979968030797
4,200,1.1146979968030797
4,210,1.1146979968030797
4,220,1.1146979968030797
4,230,1.1170926021870682
4,240,1.1170926021870682
4,250,1.1170926021870682
4,260,1.1170926021870682
4,270,1.1170926021870682
4,280,1.117092602187069
4,290,1.117092602187069
4,300,1.1170926021870695
5,10,0.9274713503911602
5,20,0.9276318102754844
5,30,1.0982166572558962
5,40,1.0982166572558962
5,50,1.0982166572558962
5,60,1.0982166572558962
5,70,1.1020629504496626
5,80,1.1020629504496626
5,90,1.1020629504496626
5,100,1.1020629504496626
5,110,1.1020629504496626
5,120,1.1020629504496626
5,130,1.1020629504496626
5,140,1.1046722416648374
5,150,1.1046722416648374
5,160,1.1046722416648374
5,170,1.1046722416648374
5,180,1.1508997949577373
5,190,1.1508997949577373
5,200,1.1508997949577373
5,210,1.1508997949577373
5,220,1.1508997949577373
5,230,1.1508997949577373
5,240,1.1508997949577373
5,250,1.1508997949577373
5,260,1.1508997949577373
5,270,1.1508997949577373
5,280,1.1508997949577373
5,290,1.1508997949577373
5,300,1.1508997949577373
6,10,0.5463088605573625
6,20,0.5463088605573625
6,30,1.0546519983988012
6,40,1.068159874408006
6,50,1.068159874408006
6,60,1.068159874408006
6,70,1.068159874408006
6,80,1.1032920133095234
6,90,1.1032920133095239
6,100,1.1032920133095239
6,110,1.1032920133095239
6,120,1.1032920133095239
6,130,1.1032920133095239
6,140,1.1032920133095239
6,150,1.1129111337525115
6,160,1.1129111337525115
6,170,1.1129111337525115
6,180,1.1129111337525115
6,190,1.1141781678557034
6,200,1.1141781678557034
6,210,1.1141781678557034
6,220,1.1141781678557034
6,230,1.1141781678557034
6,240,1.1141781678557043
6,250,1.1141781678557043
6,260,1.1141781678557043
6,270,1.1141781678557043
6,280,1.1141781678557043
6,290,1.1141781678557043
6,300,1.1142506145569007
7,10,0.3913034021227568
7,20,0.5158887426899841
7,30,0.5239028992127504
