run,budget,hv
1,10,0.004114795704375225
1,20,0.6987264487445242
1,30,0.6999070120105414
1,40,1.2863718765345995
1,50,1.2919222916020217
1,60,1.2919222916020217
1,70,1.2919222916020217
1,80,1.2919222916020217
1,90,1.2919222916020217
1,100,1.2919222916020208
1,110,1.2919222916020212
1,120,1.2919222916020217
1,130,1.2919222916020217
1,140,1.2919222916020217
1,150,1.2919222916020217
1,160,1.2919222916020217
1,170,1.2928855393577359
1,180,1.2928855393577359
1,190,1.2928855393577359
1,200,1.2954036662488537
1,210,1.2954036662488537
1,220,1.2954036662488537
1,230,1.2954036662488537
1,240,1.2954036662488537
1,250,1.2968001634633008
1,260,1.2968001634633008
1,270,1.2968001634633017
1,280,1.2968001634633017
1,290,1.29711921709477
1,300,1.29711921709477
2,10,1.0051251132389676
2,20,1.0051251132389676
2,30,1.041520707068909
2,40,1.041566107504062
2,50,1.041566107504062
2,60,1.041566107504062
2,70,1.1853219922743747
2,80,1.1853219922743747
2,90,1.1853219922743747
2,100,1.1853219922743747
2,110,1.2946930975565993
2,120,1.2946930975565993
2,130,1.2946930975565993
2,140,1.2994600448697748
2,150,1.2994600448697748
2,160,1.2994600448697748
2,170,1.2994600448697748
2,180,1.2994600448697748
2,190,1.2994600448697748
2,200,1.2994600448697757
2,210,1.3004215038072537
2,220,1.3004215038072537
2,230,1.3004215038072537
2,240,1.3004215038072537
2,250,1.3004215038072537
2,260,1.3004215038072537
2,270,1.3004215038072537
2,280,1.3004215038072537
2,290,1.3004816290111263
2,300,1.3004816290111263
3,10,0.6400255334938046
3,20,0.8237348321882655
3,30,0.8237348321882652
3,40,0.8237348321882652
3,50,0.8237414342897549
3,60,0.8237504772522335
3,70,0.8237504772522276
3,80,1.1435061709857033
3,90,1.1435061709857028
3,100,1.1435061709857028
3,110,1.1435061709857037
3,120,1.1561579689268426
3,130,1.1561579689268426
3,140,1.159654047526574
3,150,1.1803493013807773
3,160,1.1803493013807773
3,170,1.1803493013807773
3,180,1.1803493013807773
3,190,1.1803493013807773
3,200,1.1804579985313302
3,210,1.1804579985313302
3,220,1.1804579985313302
3,230,1.1804579985313302
3,240,1.1804579985313302
3,250,1.1804579985313302
3,260,1.1804579985313302
3,270,1.1804579985313302
3,280,1.1804579985313302
3,290,1.1804579985313302
3,300,1.1804579985313302
4,10,0.6750392301078499
4,20,0.6750392301078499
4,30,0.9068996113264913
4,40,1.266887468863102
4,50,1.2668874688631009
4,60,1.2668874688630996
4,70,1.2668874688630973
4,80,1.2670779988824417
4,90,1.2670779988824417
4,100,1.2672775905445035
4,110,1.2672775905445057
4,120,1.2672775905445057
4,130,1.2672775905445057
4,140,1.2672775905445057
4,150,1.2673456811349828
4,160,1.2673456811349828
4,170,1.2673456811349828
4,180,1.2673456811349828
4,190,1.2673456811349828
4,200,1.2731414025198315
4,210,1.273302604325353
4,220,1.273302604325353
4,230,1.273302604325353
4,240,1.273302604325353
4,250,1.2733026962799228
4,260,1.2733751610469586
4,270,1.2733751610469586
4,280,1.2733751610469586
4,290,1.2733751610469586
4,300,1.2733751610469586
5,10,0.0010000000000000002
5,20,0.2950789860831051
5,30,0.7482165757068167
5,40,1.1505631126637024
5,50,1.1505631126637026
5,60,1.1505631126636982
5,70,1.1505631126636982
5,80,1.1553187855981264
5,90,1.1553187855981264
5,100,1.1553187855981264
5,110,1.1553187855981264
5,120,1.1678997350270994
5,130,1.1678997350270994
5,140,1.1678997350270994
5,150,1.1713958136268308
5,160,1.1713958136268308
5,170,1.171504510777384
5,180,1.171504510777384
5,190,1.171504510777384
5,200,1.171504510777384
5,210,1.1715045107773845
5,220,1.227055420490621
5,230,1.2270817116665294
5,240,1.2270817116665294
5,250,1.2270817116665294
5,260,1.2270817116665294
5,270,1.2270817116665294
5,280,1.2378477149044893
5,290,1.2378477149044893
5,300,1.2378477149044893
6,10,0.004164376717922618
6,20,0.4555184226278353
6,30,0.8143136918780071
6,40,0.8187881188995616
6,50,1.2402922244458114
6,60,1.2402922244458114
6,70,1.2402922244458114
6,80,1.2402922244458114
6,90,1.2402922244458114
6,100,1.2402922244458114
6,110,1.2677174159156115
6,120,1.2677174159156115
6,130,1.2677174159156115
6,140,1.2677174159156115
6,150,1.2677174159156115
6,160,1.2677174159156115
6,170,1.2677174159156115
6,180,1.2677174159156115
6,190,1.2677174159156115
6,200,1.2747095731150728
6,210,1.2748714105754515
6,220,1.2748714105754515
6,230,1.2748714105754515
6,240,1.2748714105754515
6,250,1.2748714105754515
6,260,1.2748714105754515
6,270,1.2748714105754515
6,280,1.2748714105754515
6,290,1.2748714105754515
6,300,1.277793124551113
7,10,0.6137970335845023
7,20,0.9223514003881514
7,30,0.9843680087745093
7,40,0.98436800877451
7,50,1.1527985549274709
7,60,1.156221065389233
7,70,1.156221065389233
7,80,1.156221065389233
7,90,1.156221065389233
7,100,1.1580796194188943
7,110,1.1580796194188943
7,120,1.158079619418897
7,130,1.158079619418897
7,140,1.1580796194188965
7,150,1.1580796194188965
7,160,1.1580796194188965
7,170,1.1580796194188965
7,180,1.175145069197438
7,190,1.175145069197438
7,200,1.175145069197438
7,210,1.175145069197438
7,220,1.175145069197438
7,230,1.1751450691974394
7,240,1.1751450691974394
7,250,1.1876705195220327
7,260,1.1876705195220327
7,270,1.1876705195220327
7,280,1.1876705195220323
7,290,1.1876705195220323
7,300,1.1876705195220327
8,10,0.23727238252578306
8,20,0.8640047172091819
8,30,0.8664954455866081
8,40,0.8664954455866083
8,50,0.8664954455866081
8,60,0.8664954455866081
8,70,0.8664954455866081
8,80,0.8664954455866087
8,90,0.8664954455866087
8,100,0.8664989174090223
8,110,0.8688586623791843
8,120,0.9892822113003777
8,130,0.9969859256051455
8,140,0.9969859256051464
8,150,0.996985925605146
8,160,0.9969874659386279
8,170,0.9969874659386279
8,180,0.9969874659386287
8,190,0.9969874659386287
8,200,0.9970862865140947
8,210,0.9970862865140947
8,220,0.9970862865140947
8,230,0.9970862865140947
8,240,0.9970862865140947
8,250,0.9970862865140947
8,260,0.9970862865140947
8,270,1.1764190132230263
8,280,1.176419013223025
8,290,1.176419013223025
8,300,1.176419013223025
9,10,1.1422985754620367
9,20,1.2707393059162837
9,30,1.2707393059162837
9,40,1.2707393059162837
9,50,1.2995465898537297
9,60,1.2995465898537297
9,70,1.2996042633574416
9,80,1.2996042633574416
9,90,1.2996042633574416
9,100,1.301721070377448
9,110,1.301721070377448
9,120,1.301721070377448
9,130,1.301721070377448
9,140,1.301721070377448
9,150,1.3017225554811316
9,160,1.3017225554811316
9,170,1.3017225554811316
9,180,1.3017225554811316
9,190,1.3017225554811316
9,200,1.3017225554811316
9,210,1.3019562575842039
9,220,1.3019562575842039
9,230,1.3019562575842039
9,240,1.3019562575842039
9,250,1.3019562575842039
9,260,1.3019562575842039
9,270,1.3019562575842039
9,280,1.3019562575842039
9,290,1.3019562575842039
9,300,1.3019562575842039
10,10,0.7555617206646115
10,20,0.7555617206646115
10,30,0.7759859864754175
10,40,0.7759859864754175
10,50,0.776227431187335
10,60,0.7762274311873348
10,70,0.7774176644320935
10,80,0.7789831663587049
10,90,0.7789831663587049
10,100,0.8568505073712318
10,110,0.8599977553664792
10,120,0.8599997476060312
10,130,0.8599997476060292
10,140,0.9729513182391055
10,150,0.9729513182391055
10,160,0.9732589989848376
10,170,1.1618791905482913
10,180,1.1618791905482904
10,190,1.1618791905482904
10,200,1.1618791905482904
10,210,1.16187919054829
10,220,1.2221892103231764
10,230,1.2221892103231764
10,240,1.2221892103231764
