run,budget,hv
1,10,0.058588882973502586
1,20,0.08223383742116247
1,30,0.08223383742116247
1,40,0.08223383742116246
1,50,0.08226616766450794
1,60,0.08226616766450796
1,70,0.08226616766450796
1,80,0.08226616766450796
1,90,0.08226616766450798
1,100,0.08226616766450796
1,110,0.5181703790653496
1,120,0.5181703790653496
1,130,0.5181703790653496
1,140,0.5181703790653496
1,150,0.5181703790653496
1,160,0.5181703790653496
1,170,0.5181703790653496
1,180,0.5564389634371779
1,190,0.5873042745085778
1,200,0.5873042745085778
1,210,0.5873042745085778
1,220,0.5873042745085778
1,230,0.5873042745085778
1,240,0.5873042745085778
1,250,0.5873042745085778
1,260,0.5873042745085778
1,270,0.5873659577664206
1,280,0.5873659577664208
1,290,0.5873659577664208
1,300,0.5873659577664208
2,10,0.1129829792764252
2,20,0.1129829792764252
2,30,0.11298297927642523
2,40,0.11298297927642523
2,50,0.1129829792764252
2,60,0.1129829792764252
2,70,0.11298297927642523
2,80,0.11298297927642517
2,90,0.11298297927642517
2,100,0.1131906630408541
2,110,0.1131906630408541
2,120,0.11319066304085411
2,130,0.11319066304085411
2,140,0.1244837977511089
2,150,0.15711920958935105
2,160,0.15711920958935105
2,170,0.15711920958935105
2,180,0.15711920958935105
2,190,0.15711920958935105
2,200,0.15717181301213934
2,210,0.15717181301213934
2,220,0.27552356239582176
2,230,0.27552356239582176
2,240,0.27552356239582176
2,250,0.27552356239582176
2,260,0.27552356239582176
2,270,0.27552356239582176
2,280,0.27552356239582176
2,290,0.27552356239582176
2,300,0.27552356239582176
3,10,0.05797593829587093
3,20,0.2772050454254724
3,30,0.2772050454254724
3,40,0.2772050454254724
3,50,0.2772050454254724
3,60,0.2772050454254724
3,70,0.2772050454254724
3,80,0.2772050454254724
3,90,0.2772050454254724
3,100,0.2772050454254724
3,110,0.2773329568852049
3,120,0.2773329568852049
3,130,0.2773329568852049
3,140,0.2773329568852049
3,150,0.2773329568852049
3,160,0.4227477948036745
3,170,0.44977307506199105
3,180,0.44977307506199105
3,190,0.44977307506199105
3,200,0.44977307506199105
3,210,0.44977307506199105
3,220,0.4498148712100911
3,230,0.4498148712100911
3,240,0.4498636898473407
3,250,0.4498636898473407
3,260,0.4498636898473407
3,270,0.8269672594321411
3,280,0.8269672594321411
3,290,0.8269672594321411
3,300,0.8269786850065468
4,10,0.05914004665100444
4,20,0.0626759449758891
4,30,0.0626759449758891
4,40,0.07096648376300979
4,50,0.11303429430725638
4,60,0.11303429430725638
4,70,0.11303429430725632
4,80,0.11303429430725632
4,90,0.11303429430725632
4,100,0.11303429430725632
4,110,0.24266453377643246
4,120,0.24266453377643246
4,130,0.2426645337764325
4,140,0.2426645337764323
4,150,0.2426645337764323
4,160,0.24266453377643246
4,170,0.24266453377643246
4,180,0.24266453377643246
4,190,0.5662927336729278
4,200,0.5662927336729278
4,210,0.5662927336729278
4,220,0.5989281455111699
4,230,0.5989427901359312
4,240,0.5989427901359312
4,250,0.5989427901359312
4,260,0.5989427901359312
4,270,0.5989427901359312
4,280,0.5989427901359312
4,290,0.5989427901359312
4,300,0.5989427901359312
5,10,0.0584564610366405
5,20,0.059062148382811666
5,30,0.059062148382811666
5,40,0.33104022341077854
5,50,0.33153020590476645
5,60,0.33153020590476645
5,70,0.4333717372864516
5,80,0.4333717372864516
5,90,0.4333717372864515
5,100,0.4333717372864515
5,110,0.4333717372864515
5,120,0.4333717372864514
5,130,0.4333717372864514
5,140,0.4333717372864514
5,150,0.4333717372864514
5,160,0.4333717372864514
5,170,0.8110127012693422
5,180,0.8110127012693422
5,190,0.8110127012693422
5,200,0.826212296275485
5,210,0.826212296275485
5,220,0.826212296275485
5,230,0.826212296275485
5,240,0.826212296275485
5,250,0.826212296275485
5,260,0.826212296275485
5,270,0.826212296275485
5,280,0.826212296275485
5,290,0.826212296275485
