HV,front_sat,front_raw,front_variables
mean:1.2596364504129776,,,
1.29711921709477,"[[0.6500520256304257, 0.9810425884955747, 0.999989869104507], [0.9907165778657343, 0.9831489675516223, 0.9644620849781824], [0.5167467181467198, 0.9915744837758106, 0.9673924464990635], [0.9049753082660994, 0.9894681047197641, 0.9264370351132352], [0.45208262548262623, 0.9957872418879047, 0.9145990837315592], [0.6493714138073584, 0.9915744837758106, 0.9553518772075611], [0.976426366265795, 0.964191556047197, 0.9246122075628487], [0.35813667953668266, 0.9936808628318582, 0.8981743694161644], [0.6487110582885489, 0.9705106932153388, 0.9267599574070218], [0.2638664825970549, 0.9747234513274329, 0.9317088998545608]]","[[15.4184, 518.4, 14.174992], [16.783, 518.6, 14.146937], [15.1334, 519.4, 14.149251], [16.6186, 519.2, 14.11691], [15.1122, 519.8, 14.107562], [15.3512, 519.4, 14.139743], [16.7556, 516.8, 14.115469], [15.0814, 519.6, 14.094592], [15.286, 517.4, 14.117165], [14.8394, 517.8, 14.121073]]","[[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]]"
1.3004816290111263,"[[0.6493714138073584, 0.9915744837758106, 0.9553518772075611], [0.6500520256304257, 0.9810425884955747, 0.999989869104507], [0.9049753082660994, 0.9894681047197641, 0.9264370351132352], [0.9907165778657343, 0.9831489675516223, 0.9644620849781824], [0.4722138996139022, 1.0, 0.8887475711614359], [0.9698549550920992, 0.9873617256637164, 0.9661666081446065], [0.45208262548262623, 0.9957872418879047, 0.9145990837315592], [0.8559504947480594, 0.9662979351032446, 0.9018062954498225], [0.6489095700702769, 0.9915744837758106, 0.9486388925825879], [0.6487110582885489, 0.9705106932153388, 0.9267599574070218]]","[[15.3512, 519.4, 14.139743], [15.4184, 518.4, 14.174992], [16.6186, 519.2, 14.11691], [16.783, 518.6, 14.146937], [15.1188, 520.2, 14.087148], [16.743, 519.0, 14.148283], [15.1122, 519.8, 14.107562], [16.5246, 517.0, 14.09746], [15.3056, 519.4, 14.134442], [15.286, 517.4, 14.117165]]","[[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]"
1.1804579985313302,"[[0.9222904551682157, 0.9936808628318582, 0.9126311572823584], [0.4770942084942106, 1.0, 0.8586866715146464], [0.30811246653279795, 0.9894681047197641, 0.9642759297735282], [0.9126941086923444, 0.9894681047197641, 0.9455894930396844], [0.4722138996139022, 1.0, 0.8887475711614359], [0.8972565078398543, 0.9599787979351028, 0.8771552939954288], [0.6487110582885489, 0.9705106932153388, 0.9267599574070218], [0.29597675702811244, 0.9873617256637164, 0.9579428537294807], [0.3252418172690767, 0.9789362094395282, 0.7988725981716189], [0.6492478503513849, 0.9079163965737914, 0.9106530999376672]]","[[16.6518, 519.6, 14.106008], [15.1204, 520.2, 14.06341], [14.9918, 519.2, 14.14679], [16.6334, 519.2, 14.132034], [15.1188, 520.2, 14.087148], [16.6038, 516.4, 14.077994], [15.286, 517.4, 14.117165], [14.95, 519.0, 14.141789], [15.0508, 518.2, 14.016177], [15.339, 511.4, 14.104446]]","[[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]]"
1.2733751610469586,"[[0.4770942084942106, 1.0, 0.8586866715146464], [0.9907165778657343, 0.9831489675516223, 0.9644620849781824], [0.45208262548262623, 0.9957872418879047, 0.9145990837315592], [0.27913773427041505, 0.9873617256637164, 0.9572298919592757], [0.9279230933170968, 0.9957872418879047, 0.9141279970912095], [0.6489095700702769, 0.9915744837758106, 0.9486388925825879], [0.6497603348491112, 0.9915744837758106, 0.9269562435071665], [0.4722138996139022, 1.0, 0.8887475711614359], [0.6484821620504341, 0.9747234513274329, 0.8993128287970085], [0.8172521845029683, 0.8989216146499952, 0.7458740847704125]]","[[15.1204, 520.2, 14.06341], [16.783, 518.6, 14.146937], [15.1122, 519.8, 14.107562], [14.892, 519.0, 14.141226], [16.6626, 519.8, 14.10719], [15.3056, 519.4, 14.134442], [15.3896, 519.4, 14.11732], [15.1188, 520.2, 14.087148], [15.2634, 517.8, 14.095491], [16.4504, 509.8, 13.974326]]","[[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]]"
1.2378477149044893,"[[0.9258369310397326, 0.9936808628318582, 0.9070895574485764], [0.9049753082660994, 0.9894681047197641, 0.9264370351132352], [0.4770942084942106, 1.0, 0.8586866715146464], [0.4722138996139022, 1.0, 0.8887475711614359], [0.976426366265795, 0.964191556047197, 0.9246122075628487], [0.9222904551682157, 0.9936808628318582, 0.9126311572823584], [0.5167467181467198, 0.9915744837758106, 0.9673924464990635], [0.9230206119652913, 0.9684043141592923, 0.8500298213172645], [0.6496732327408019, 0.9684043141592923, 0.9238713858300429], [0.30811246653279795, 0.9894681047197641, 0.9642759297735282]]","[[16.6586, 519.6, 14.101632], [16.6186, 519.2, 14.11691], [15.1204, 520.2, 14.06341], [15.1188, 520.2, 14.087148], [16.7556, 516.8, 14.115469], [16.6518, 519.6, 14.106008], [15.1334, 519.4, 14.149251], [16.6532, 517.2, 14.056574], [15.381, 517.2, 14.114884], [14.9918, 519.2, 14.14679]]","[[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]]"
1.277793124551113,"[[0.9698549550920992, 0.9873617256637164, 0.9661666081446065], [0.6500520256304257, 0.9810425884955747, 0.999989869104507], [0.4770942084942106, 1.0, 0.8586866715146464], [0.26316969544846064, 0.9936808628318582, 0.9292065686681894], [0.9222904551682157, 0.9936808628318582, 0.9126311572823584], [0.6487110582885489, 0.9705106932153388, 0.9267599574070218], [0.8172521845029683, 0.8989216146499952, 0.7458740847704125], [0.29597675702811244, 0.9873617256637164, 0.9579428537294807], [0.6496732327408019, 0.9684043141592923, 0.9238713858300429], [0.6531411120297643, 0.9178512168141592, 0.6764052680241004]]","[[16.743, 519.0, 14.148283], [15.4184, 518.4, 14.174992], [15.1204, 520.2, 14.06341], [14.837, 519.6, 14.119097], [16.6518, 519.6, 14.106008], [15.286, 517.4, 14.117165], [16.4504, 509.8, 13.974326], [14.95, 519.0, 14.141789], [15.381, 517.2, 14.114884], [15.7234, 512.4, 13.919469]]","[[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]]"
1.1876705195220327,"[[0.45208262548262623, 0.9957872418879047, 0.9145990837315592], [0.6497603348491112, 0.9915744837758106, 0.9269562435071665], [0.9279230933170968, 0.9957872418879047, 0.9141279970912095], [0.4770942084942106, 1.0, 0.8586866715146464], [0.30811246653279795, 0.9894681047197641, 0.9642759297735282], [0.9126941086923444, 0.9894681047197641, 0.9455894930396844], [0.9222904551682157, 0.9936808628318582, 0.9126311572823584], [0.29597675702811244, 0.9873617256637164, 0.9579428537294807], [0.9049753082660994, 0.9894681047197641, 0.9264370351132352], [0.9230206119652913, 0.9684043141592923, 0.8500298213172645]]","[[15.1122, 519.8, 14.107562], [15.3896, 519.4, 14.11732], [16.6626, 519.8, 14.10719], [15.1204, 520.2, 14.06341], [14.9918, 519.2, 14.14679], [16.6334, 519.2, 14.132034], [16.6518, 519.6, 14.106008], [14.95, 519.0, 14.141789], [16.6186, 519.2, 14.11691], [16.6532, 517.2, 14.056574]]","[[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]]"
1.176419013223025,"[[0.6496732327408019, 0.9684043141592923, 0.9238713858300429], [0.5167467181467198, 0.9915744837758106, 0.9673924464990635], [0.45208262548262623, 0.9957872418879047, 0.9145990837315592], [0.6493714138073584, 0.9915744837758106, 0.9553518772075611], [0.9222904551682157, 0.9936808628318582, 0.9126311572823584], [0.6484011368334022, 0.9684043141592923, 0.8948210430085177], [0.7935742426548955, 0.8966729191690459, 0.7567394701849152], [0.30811246653279795, 0.9894681047197641, 0.9642759297735282], [0.35813667953668266, 0.9936808628318582, 0.8981743694161644], [0.6486968788755684, 0.9726170722713864, 0.8881498483274466]]","[[15.381, 517.2, 14.114884], [15.1334, 519.4, 14.149251], [15.1122, 519.8, 14.107562], [15.3512, 519.4, 14.139743], [16.6518, 519.6, 14.106008], [15.2554, 517.2, 14.091944], [16.405, 509.4, 13.982906], [14.9918, 519.2, 14.14679], [15.0814, 519.6, 14.094592], [15.2846, 517.6, 14.086676]]","[[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]"
1.3019562575842039,"[[0.9279230933170968, 0.9957872418879047, 0.9141279970912095], [0.9907165778657343, 0.9831489675516223, 0.9644620849781824], [0.6500520256304257, 0.9810425884955747, 0.999989869104507], [0.26316969544846064, 0.9936808628318582, 0.9292065686681894], [0.4008393822393833, 1.0, 0.9032664107625177], [0.45208262548262623, 0.9957872418879047, 0.9145990837315592], [0.5167467181467198, 0.9915744837758106, 0.9673924464990635], [0.9230206119652913, 0.9684043141592923, 0.8500298213172645], [0.6484821620504341, 0.9747234513274329, 0.8993128287970085], [0.4276810810810846, 0.9789362094395282, 0.8847205402036151]]","[[16.6626, 519.8, 14.10719], [16.783, 518.6, 14.146937], [15.4184, 518.4, 14.174992], [14.837, 519.6, 14.119097], [15.0954, 520.2, 14.098613], [15.1122, 519.8, 14.107562], [15.1334, 519.4, 14.149251], [16.6532, 517.2, 14.056574], [15.2634, 517.8, 14.095491], [15.1042, 518.2, 14.083968]]","[[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0], [0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0], [1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0], [1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]]"
