run,budget,hv
1,10,0.0010000000000000002
1,20,0.0010000000000000002
1,30,0.0010000000000000002
1,40,0.0010000000000000002
1,50,0.0010000000000000002
1,60,0.0010000000000000002
1,70,0.0010000000000000002
1,80,0.0010000000000000002
1,90,0.00360295544893763
1,100,0.00360295544893763
1,110,0.013585218306078013
1,120,0.013585218306078013
1,130,0.013585218306078013
1,140,0.013585218306078013
1,150,0.013585218306078013
1,160,0.013585218306078013
1,170,0.013585218306078013
1,180,0.013585218306078013
1,190,0.013585218306078013
1,200,0.016071949984464127
1,210,0.016071949984464127
1,220,0.016071949984464127
1,230,0.016071949984464127
1,240,0.016071949984464127
1,250,0.016071949984464127
1,260,0.016071949984464127
1,270,0.026071949984464132
1,280,0.026071949984464132
1,290,0.026071949984464132
1,300,0.026071949984464132
2,10,0.0010000000000000002
2,20,0.0038949624693090197
2,30,0.01389496246930902
2,40,0.01389496246930902
2,50,0.01389496246930902
2,60,0.01389496246930902
2,70,0.01389496246930902
2,80,0.01389496246930902
2,90,0.01389496246930902
2,100,0.014690851631006675
2,110,0.014690851631006675
2,120,0.014690851631006679
2,130,0.014690851631006679
2,140,0.014690851631006679
2,150,0.014690851631006679
2,160,0.021811931486972466
2,170,0.021811931486972466
2,180,0.021811931486972466
2,190,0.02753019244803873
2,200,0.02753019244803873
2,210,0.027530192448038723
2,220,0.027530192448038723
2,230,0.027530192448038723
2,240,0.027530192448038723
2,250,0.027530192448038723
2,260,0.027530192448038723
2,270,0.027530192448038723
2,280,0.027530192448038723
2,290,0.027530192448038723
2,300,0.027530192448038723
3,10,0.0010000000000000002
3,20,0.001330994701518896
3,30,0.001330994701518896
3,40,0.001330994701518896
3,50,0.001330994701518896
3,60,0.001330994701518896
3,70,0.0036335174777244695
3,80,0.0036335174777244695
3,90,0.0036335174777244695
3,100,0.0036335174777244695
3,110,0.0036335174777244695
3,120,0.0036335174777244695
3,130,0.0036335174777244695
3,140,0.0036335174777244695
3,150,0.0036335174777244695
3,160,0.0036335174777244695
3,170,0.0036335174777244695
3,180,0.013615780334864852
3,190,0.013615780334864852
3,200,0.023615780334864854
3,210,0.026198568714734236
3,220,0.026198568714734236
3,230,0.026198568714734236
3,240,0.026198568714734236
3,250,0.026198568714734236
3,260,0.026198568714734236
3,270,0.026198568714734236
3,280,0.026198568714734236
3,290,0.026198568714734236
3,300,0.026198568714734236
4,10,0.011000000000000003
4,20,0.011000000000000003
4,30,0.011000000000000003
4,40,0.011000000000000003
4,50,0.011000000000000003
4,60,0.015241542616625758
4,70,0.015241542616625758
4,80,0.015241542616625758
4,90,0.015241542616625758
4,100,0.015241542616625758
4,110,0.015241542616625758
4,120,0.015241542616625758
4,130,0.015241542616625758
4,140,0.015241542616625758
4,150,0.015241542616625758
4,160,0.021000000000000005
4,170,0.021000000000000005
4,180,0.021000000000000005
4,190,0.021000000000000005
4,200,0.021000000000000005
4,210,0.021000000000000005
4,220,0.021000000000000005
4,230,0.021000000000000005
4,240,0.021000000000000005
4,250,0.021000000000000005
4,260,0.021000000000000005
4,270,0.021000000000000005
4,280,0.021000000000000005
4,290,0.021000000000000005
4,300,0.021000000000000005
5,10,0.0010000000000000002
5,20,0.0012287502649240528
5,30,0.0036276401644962297
5,40,0.0036276401644962297
5,50,0.0036276401644962297
5,60,0.0036276401644962306
5,70,0.013627640164496232
5,80,0.013627640164496232
5,90,0.013627640164496232
5,100,0.013627640164496232
5,110,0.013627640164496232
5,120,0.01498830515608561
5,130,0.01498830515608561
5,140,0.014988305156085614
