run,budget,hv
1,10,0.013340548419341361
1,20,0.013340548419341361
1,30,0.08697148613383036
1,40,0.08697148613383036
1,50,0.0899130880058148
1,60,0.0899130880058148
1,70,0.0899130880058148
1,80,0.0899130880058148
1,90,0.0899130880058148
1,100,0.0899130880058148
1,110,0.0899130880058148
1,120,0.0899130880058148
1,130,0.0899130880058148
1,140,0.0899130880058148
1,150,0.0899130880058148
1,160,0.0899130880058148
1,170,0.0899130880058148
1,180,0.08991399284415974
1,190,0.08991399284415974
1,200,0.08991399284415974
1,210,0.08991399284415974
1,220,0.08991399284415974
1,230,0.08991399284415974
1,240,0.08991399284415974
1,250,0.08991399284415974
1,260,0.08991399284415974
1,270,0.08991399284415974
1,280,0.08991399284415974
1,290,0.08991399284415974
1,300,0.08991399284415974
2,10,0.007515889704764658
2,20,0.007515889704764658
2,30,0.010496920557191047
2,40,0.13338601180559387
2,50,0.13338601180559387
2,60,0.13338601180559387
2,70,0.13338601180559387
2,80,0.13338601180559387
2,90,0.13338601180559387
2,100,0.13338601180559387
2,110,0.13338601180559387
2,120,0.13338601180559387
2,130,0.13338601180559387
2,140,0.13338601180559387
2,150,0.13338601180559387
2,160,0.13338601180559387
2,170,0.13338601180559384
2,180,0.13338601180559387
2,190,0.13338601180559387
2,200,0.13338601180559387
2,210,0.13338601180559387
2,220,0.13338601180559384
2,230,0.13338601180559384
2,240,0.13338601180559384
2,250,0.13338601180559384
2,260,0.13338601180559384
2,270,0.13338601180559384
2,280,0.13754943633154537
2,290,0.13754943633154537
2,300,0.13754943633154537
3,10,0.00664269165803588
3,20,0.007626246810770759
3,30,0.007626246810770761
3,40,0.007626246810770761
3,50,0.007626246810770759
3,60,0.007626246810770759
3,70,0.007626246810770759
3,80,0.007626246810770759
3,90,0.007626246810770759
3,100,0.00762624681077076
3,110,0.007626246810770761
3,120,0.00786766827368738
3,130,0.00786766827368738
3,140,0.00786766827368738
3,150,0.00786766827368738
3,160,0.00786766827368738
3,170,0.00786766827368738
3,180,0.00786766827368738
3,190,0.00786766827368738
3,200,0.00786766827368738
3,210,0.00786766827368738
3,220,0.00786766827368738
3,230,0.00786766827368738
3,240,0.00786766827368738
3,250,0.00786766827368738
3,260,0.00786766827368738
3,270,0.014088398174476281
3,280,0.014088398174476281
3,290,0.014088398174476281
3,300,0.014088398174476281
4,10,0.007873411907952058
4,20,0.007873411907952058
4,30,0.007873411907952058
4,40,0.007873411907952058
4,50,0.014207193579998856
4,60,0.014207193579998856
4,70,0.014207193579998856
4,80,0.014207193579998856
4,90,0.01693063604387278
4,100,0.01693063604387278
4,110,0.016930636043872786
4,120,0.016930636043872786
4,130,0.016930636043872786
4,140,0.016930636043872786
4,150,0.016930636043872786
4,160,0.016930636043872786
4,170,0.016930636043872786
4,180,0.016935811914219542
4,190,0.016935811914219542
4,200,0.016935811914219542
4,210,0.016940154103049734
4,220,0.016940154103049734
4,230,0.016940154103049734
4,240,0.01694015410304973
4,250,0.01694015410304973
4,260,0.016963638461267673
4,270,0.016981606791815373
4,280,0.016981606791815373
4,290,0.016981606791815373
4,300,0.016981606791815373
5,10,0.0033339644639766896
5,20,0.007713264968441134
5,30,0.08497807753447574
5,40,0.08497898237282069
5,50,0.08497898237282069
5,60,0.08497898237282071
5,70,0.087718730302943
5,80,0.087718730302943
5,90,0.1367693861046254
5,100,0.1367693861046254
5,110,0.1367693861046254
5,120,0.1367693861046254
5,130,0.1367693861046254
5,140,0.1367693861046254
5,150,0.1367693861046254
5,160,0.1367693861046254
5,170,0.1367693861046254
5,180,0.1367693861046254
5,190,0.1367693861046254
5,200,0.1367693861046254
5,210,0.1367693861046254
5,220,0.1367693861046254
5,230,0.1367693861046254
5,240,0.1367693861046254
5,250,0.1367693861046254
5,260,0.1367693861046254
5,270,0.1367693861046254
5,280,0.1367693861046254
5,290,0.1367693861046254
5,300,0.1367693861046254
6,10,0.006280683172110207
6,20,0.006545731015090111
6,30,0.006930002025267164
6,40,0.006930002025267164
6,50,0.1339839750952006
6,60,0.1339839750952006
6,70,0.1339839750952006
6,80,0.1339839750952006
6,90,0.1339839750952006
6,100,0.1339839750952006
6,110,0.1339839750952006
6,120,0.1339839750952006
6,130,0.1339839750952006
6,140,0.1339839750952006
6,150,0.1339839750952006
6,160,0.1339839750952006
6,170,0.1339839750952006
6,180,0.1339839750952006
6,190,0.13434687124568245
6,200,0.13434687124568245
6,210,0.13434687124568245
6,220,0.13434687124568245
6,230,0.13434687124568245
6,240,0.13657659469651987
6,250,0.13657659469651987
6,260,0.13657659469651987
6,270,0.13657659469651987
6,280,0.13657659469651987
6,290,0.13657659469651987
6,300,0.13657659469651987
7,10,0.007882651934686638
7,20,0.014252550048293088
7,30,0.014252550048293088
7,40,0.014252550048293084
7,50,0.01425255004829308
7,60,0.01425255004829308
7,70,0.014252550048293079
7,80,0.09026160792898257
7,90,0.09026160792898258
7,100,0.09026160792898257
7,110,0.09026160792898258
7,120,0.09026160792898258
7,130,0.09026160792898259
7,140,0.09026160792898259
7,150,0.09026160792898259
7,160,0.09026160792898259
7,170,0.09026160792898259
7,180,0.09026160792898259
7,190,0.09026160792898259
7,200,0.09026160792898259
7,210,0.09026160792898259
7,220,0.09026160792898258
7,230,0.09026160792898258
7,240,0.09026160792898258
7,250,0.09026160792898258
7,260,0.09026160792898258
7,270,0.09026160792898258
7,280,0.09026160792898258
7,290,0.09026160792898258
7,300,0.09026160792898258
8,10,0.034233972555929255
8,20,0.035195981919556765
8,30,0.035195981919556765
8,40,0.03519598191955677
8,50,0.03519598191955677
8,60,0.03519598191955684
8,70,0.03519598191955684
8,80,0.03519598191955684
8,90,0.035378349473386354
8,100,0.035378349473386354
8,110,0.035378349473386354
8,120,0.035378349473386354
8,130,0.035378349473386354
8,140,0.035378349473386354
8,150,0.035378349473386354
8,160,0.03551374013213228
8,170,0.03551374013213228
8,180,0.03551374013213228
8,190,0.03551374013213228
8,200,0.041741370798544404
8,210,0.041741370798544404
8,220,0.041741370798544404
8,230,0.041741370798544404
8,240,0.041741370798544404
8,250,0.041741370798544404
8,260,0.041741370798544404
8,270,0.041741370798544404
8,280,0.041741370798544404
8,290,0.041741370798544404
8,300,0.041741370798544404
9,10,0.002145435018433397
9,20,0.007466493071035725
9,30,0.008763931355918304
9,40,0.011820504750830768
9,50,0.011837776357003565
9,60,0.01563187246941866
9,70,0.017928347117638264
9,80,0.017928347117638264
9,90,0.017928347117638264
9,100,0.01979786374397157
9,110,0.019822895442989888
9,120,0.019822895442989888
9,130,0.019822895442989888
9,140,0.019822895442989888
9,150,0.019822895442989888
9,160,0.019822895442989888
9,170,0.019822895442989888
9,180,0.019822895442989888
9,190,0.019822895442989888
9,200,0.019822895442989888
9,210,0.019822895442989888
9,220,0.019822895442989888
9,230,0.04076751795426306
9,240,0.04076751795426306
9,250,0.04081811181825021
9,260,0.04155117600714616
9,270,0.04155117600714616
9,280,0.04155117600714616
9,290,0.04155117600714616
9,300,0.04155117600714616
