mean:0.911200,,,,,,,,,,,,,,,,,,,,
mean:0.916314,,,,,,,,,,,,,,,,,,,,
0.8551, [[0.7076824456624223, 0.823119395829914], [0.8524516192809415, 0.0], [0.6124185680393489, 0.9564561536693494], [0.6897828191532974, 0.8110911715646035], [0.5543823713647776, 0.8178917911672963], [0.6892879977473987, 0.7690416450500737], [0.5128088387385995, 0.8108240223280248], [0.6828768334448487, 0.6768949801346251], [0.52529524129276, 0.7303280817599738], [0.004123819147372014, 0.6466858154654409]]
0.9561, [[0.6124185680393489, 0.9564561536693494], [0.8334961666063474, 0.8157122912493839], [0.5492394651601593, 0.8314350444918731], [0.844081041897802, 0.0], [0.7939534820825915, 0.7926235560663267], [0.5543823713647776, 0.8178917911672963], [0.7803566504073902, 0.7884030123132486], [0.5493910886896971, 0.7961115843047126], [0.7013788512307204, 0.7367109663437855], [0.5446989551404636, 0.7679671311771474]]
1.004, [[0.8307423779126387, 0.9692376026924979], [0.6612768033785532, 0.9164473751436553], [0.550866344652775, 0.8706033235921844], [0.544502254345387, 0.0], [0.6897828191532974, 0.8110911715646035], [0.710801971917017, 0.8068942955179768], [0.5160216183915243, 0.8558509463142342], [0.8419296444808402, 0.6903518463306512], [0.7006043481606129, 0.7946838299129867], [0.5219882091755279, 0.7462144380233122]]
0.8674, [[0.8906223118693415, 0.0], [0.8714464090194115, 0.7636528041372521], [0.8178124794366969, 0.19989194762684118], [0.7938889401600788, 0.7494273291741909], [0.7803566504073902, 0.7884030123132486], [0.533253427626919, 0.7958612983089804], [0.537576747185383, 0.773687615826629], [0.0, 0.6870280128057786], [0.5461865049032344, 0.7157413784271887], [0.39047102023182984, 0.6820317599737309]]
0.9528, [[0.9078355215218085, 0.19796548499727215], [0.815790165864754, 0.6611379087177809], [0.7909200117246741, 0.7613730123132498], [0.8609285963758537, 0.19630197872340416], [0.6124185680393489, 0.9564561536693494], [0.6822959561422728, 0.48858938236742666], [0.5258279726127603, 0.7567042613692327], [0.4235112579788929, 0.6641567246757522], [0.5025517118619774, 0.7921555271712358], [0.7915224030014208, 0.19232824331696666]]
0.807, [[0.5483297239829275, 0.7989321832211452], [0.5758878398993397, 0.7268817678542117], [0.8539712024600188, 0.5963638338532272], [0.5547511853555471, 0.7966177773764579], [0.831645964827759, 0.6248736571991456], [0.5268852393863, 0.6984704613363976], [0.3963834838286698, 0.6935111892956825], [0.5185541411281406, 0.6869481342965025], [0.07303631501982366, 0.5781553797406007], [0.32717288054798555, 0.6495141063864721]]
0.7121, [[0.5279343102933767, 0.7626661566245283], [0.9799025440189029, 0.0], [0.8656993807752834, 0.20067875777414065], [0.5160216183915243, 0.8558509463142342], [0.8971600534537452, 0.0], [0.5449038518020022, 0.19234423022367705], [0.5378390149121521, 0.19561500600109114], [0.0, 0.5961052641602367], [0.0, 0.23361247190398246], [0.7350051928578375, 0.0]]
0.9208, [[0.8606061266895965, 0.8434322048924635], [0.551304823508468, 0.8513117760630435], [0.8334961666063474, 0.8157122912493839], [0.5884950287627372, 0.8384871334756197], [0.7013788512307204, 0.7367109663437855], [0.5492394651601593, 0.8314350444918731], [0.8934847825089988, 0.18732906492089468], [0.7475048118503806, 0.20710892580469178], [0.3537044398817145, 0.7743834463963226], [0.5188082129884489, 0.1877455521003818]]
0.8785, [[0.7779685992745614, 0.7279666363487116], [0.6604807863342749, 0.9272771259234942], [0.7297557831604456, 0.6978323208011825], [0.6217771468031329, 0.8299034480380899], [0.5160216183915243, 0.8558509463142342], [0.6170010445374814, 0.5282159274339189], [0.6088257343530264, 0.701272421934002], [0.5219882091755279, 0.7462144380233122], [0.5261189258721453, 0.7426057044820225], [0.5294259579893784, 0.7386502390412075]]
1.0036, [[0.8307423779126387, 0.9692376026924979], [0.6210026437330254, 0.8676421976686917], [0.8222658720898042, 0.8526921950418649], [0.7334131587692807, 0.8473329387621074], [0.6217771468031329, 0.8299034480380899], [0.595723724083724, 0.8239391860121488], [0.5451005525970799, 0.8170749594483668], [0.0, 0.6525207926448857], [0.6071476443677924, 0.600680823510096], [0.8592632392290166, 0.19483760229132568]]
0.89, [[0.8526724889290632, 0.7866817783615172], [0.547415884872466, 0.8545536601543264], [0.8419296444808402, 0.6903518463306512], [0.5165543497115246, 0.8207937478246587], [0.8384228666911886, 0.0], [0.5451005525970799, 0.8170749594483668], [0.8240085039975444, 0.18685850081833064], [0.6770250324707163, 0.7968645132162208], [0.7941471078501168, 0.19919130932896892], [0.5268319662542993, 0.793812562469216]]
0.8584, [[0.6612768033785532, 0.9164473751436553], [0.8934847825089988, 0.18732906492089468], [0.6948386030831577, 0.6584270687900184], [0.553616057850623, 0.8577414043671001], [0.8682349643357208, 0.19148852700491], [0.5293685869241467, 0.6905234372024289], [0.8609285963758537, 0.19630197872340416], [0.0, 0.6082083375472], [0.7475048118503806, 0.20710892580469178], [0.5774368460395485, 0.0]]
0.949, [[0.5421049634053856, 0.864460074536201], [0.5884950287627372, 0.8384871334756197], [0.8694188256496541, 0.8313057596453788], [0.6986250625370118, 0.8150782925627982], [0.6897828191532974, 0.8110911715646035], [0.5128088387385995, 0.8108240223280248], [0.5223898066321431, 0.7951136946314231], [0.8968552533393374, 0.7936746980791336], [0.5360973932890742, 0.7845345256936465], [0.8899729551038631, 0.7671940847151533]]
0.9904, [[0.8606061266895965, 0.8434322048924635], [0.8769151415069053, 0.0], [0.8222658720898042, 0.8526921950418649], [0.8592632392290166, 0.19483760229132568], [0.7803566504073902, 0.7884030123132486], [0.7475048118503806, 0.20710892580469178], [0.7336928404334895, 0.6010769617468392], [0.5107475783235207, 0.817882915777376], [0.6124185680393489, 0.9564561536693494], [0.5446989551404636, 0.7679671311771474]]
0.9498, [[0.8448555449679033, 0.8733614989328515], [0.8760316629144184, 0.8669437044820227], [0.551304823508468, 0.8513117760630435], [0.7013788512307204, 0.7367109663437855], [0.5110631191822905, 0.8057662334592033], [0.6892879977473987, 0.7690416450500737], [0.5460799586392341, 0.722904705631259], [0.4549615895486624, 0.6018754509932682], [0.3537044398817145, 0.7743834463963226], [0.3962344301245535, 0.0]]
0.8975, [[0.5884950287627372, 0.8384871334756197], [0.8733458879932584, 0.6081053830241345], [0.8714464090194115, 0.7636528041372521], [0.6986250625370118, 0.8150782925627982], [0.8539712024600188, 0.5963638338532272], [0.7909200117246741, 0.7613730123132498], [0.6897828191532974, 0.8110911715646035], [0.7336928404334895, 0.6010769617468392], [0.5458955516438494, 0.7036439261205061], [0.5327084025072256, 0.6519089824330975]]
0.9962, [[0.8968552533393374, 0.7936746980791336], [0.9565577891706321, 0.0], [0.8760316629144184, 0.8669437044820227], [0.5313478886746101, 0.9111049821047444], [0.8954991136998693, 0.19921250409165303], [0.8222658720898042, 0.8526921950418649], [0.8592632392290166, 0.19483760229132568], [0.6624600719578823, 0.8419506064685605], [0.7192139358173326, 0.7782480870136275], [0.5279343102933767, 0.7626661566245283]]
1.0029, [[0.9742133786807429, 0.8336041897882114], [0.7076824456624223, 0.823119395829914], [0.7938889401600788, 0.7494273291741909], [0.5493910886896971, 0.7961115843047126], [0.7013788512307204, 0.7367109663437855], [0.5219882091755279, 0.7462144380233122], [0.6432050650760739, 0.6829929647020196], [0.5758878398993397, 0.7268817678542117], [0.5315322956699948, 0.7189891794450822], [0.5017813004145928, 0.7346453672631745]]
0.992, [[0.8694188256496541, 0.8313057596453788], [0.7939534820825915, 0.7926235560663267], [0.7272386481826041, 0.0], [0.710801971917017, 0.8068942955179768], [0.6595771994191547, 0.8304374506649156], [0.6124185680393489, 0.9564561536693494], [0.5447481303392333, 0.6894039546872439], [0.5223898066321431, 0.7951136946314231], [0.5194843719715262, 0.6846482249220163], [0.4491484950878951, 0.8207700801182074]]
0.973, [[0.5313478886746101, 0.9111049821047444], [0.8899729551038631, 0.7671940847151533], [0.6624600719578823, 0.8419506064685605], [0.8694188256496541, 0.8313057596453788], [0.550866344652775, 0.8706033235921844], [0.8526724889290632, 0.7866817783615172], [0.8590379521879321, 0.1860595591925805], [0.5455021500536951, 0.8573869804629786], [0.7938889401600788, 0.7494273291741909], [0.6170010445374814, 0.5282159274339189]]
0.9165, [[0.8509982969963007, 0.8501831223116082], [0.7013788512307204, 0.7367109663437855], [0.9799025440189029, 0.0], [0.5911627615597687, 0.7404554933508465], [0.8498762791838425, 0.0], [0.5493910886896971, 0.7961115843047126], [0.5446989551404636, 0.7679671311771474], [0.537576747185383, 0.773687615826629], [0.5071741805462885, 0.5541980397307503], [0.0, 0.68858948973896]]
0.9243, [[0.8899729551038631, 0.7671940847151533], [0.5421049634053856, 0.864460074536201], [0.5884950287627372, 0.8384871334756197], [0.8445758633037007, 0.0], [0.7938889401600788, 0.7494273291741909], [0.5210825659315271, 0.7901277964209494], [0.8069694364552106, 0.19413728696126564], [0.5911627615597687, 0.7404554933508465], [0.5360973932890742, 0.7845345256936465], [0.6194321236186457, 0.2007776061102019]]
1.1294, [[0.9742133786807429, 0.8336041897882114], [0.8307423779126387, 0.9692376026924979], [0.8606061266895965, 0.8434322048924635], [0.6604807863342749, 0.9272771259234942], [0.7076824456624223, 0.823119395829914], [0.550866344652775, 0.8706033235921844], [0.7779685992745614, 0.7279666363487116], [0.5621834383532903, 0.8148368819569862], [0.5165543497115246, 0.8207937478246587], [0.6999589289355244, 0.7056681067148252]]
0.8572, [[0.550866344652775, 0.8706033235921844], [0.831645964827759, 0.6248736571991456], [0.8637689800507001, 0.03659171823154888], [0.6210026437330254, 0.8676421976686917], [0.8220292183739433, 0.18702771576650293], [0.8687120427756645, 0.0], [0.5160216183915243, 0.8558509463142342], [0.7941471078501168, 0.19919130932896892], [0.5884950287627372, 0.8384871334756197], [0.3964331683967134, 0.7244593780988335]]
0.8052, [[0.6791118879651655, 0.6880383280249556], [0.6124185680393489, 0.9564561536693494], [0.569089424061739, 0.596364721392219], [0.5553126022081621, 0.8182968047939576], [0.551304823508468, 0.8513117760630435], [0.5390520031484608, 0.6333253951732056], [0.5313929659401488, 0.8372016811689375], [0.5227873061555284, 0.7534508392710563], [0.531929795193379, 0.7084570500738802], [0.2152335487523024, 0.7119921178788388]]
1.01, [[0.9078355215218085, 0.19796548499727215], [0.6124185680393489, 0.9564561536693494], [0.8954991136998693, 0.19921250409165303], [0.5313478886746101, 0.9111049821047444], [0.8606061266895965, 0.8434322048924635], [0.7604347103263225, 0.9012716417665414], [0.8539712024600188, 0.5963638338532272], [0.8222658720898042, 0.8526921950418649], [0.0, 0.5944627253324575], [0.5437441366976943, 0.31300724774257016]]
0.7552, [[0.6859103038027662, 0.7801636920045962], [0.763446666710069, 0.0], [0.5160216183915243, 0.8558509463142342], [0.6624600719578823, 0.8419506064685605], [0.7253884464040157, 0.0], [0.6170010445374814, 0.5282159274339189], [0.6217556328289621, 0.1854845755591925], [0.5165543497115246, 0.8207937478246587], [0.70830635091334, 0.0], [0.0, 0.24270801254773586]]
0.58, [[0.6034902687589574, 0.7089469715974387], [0.6088257343530264, 0.701272421934002], [0.6750027188987672, 0.0], [0.5230536718155285, 0.19766064375340964], [0.5975739258623124, 0.0], [0.5157675465312159, 0.19037362193126023], [0.0, 0.18980828696126564], [0.514038218707831, 0.18282301800327325], [0.3536547553136709, 0.0], [0.34838819110136865, 0.18177095035460994]]
0.97, [[0.8606061266895965, 0.8434322048924635], [0.6604807863342749, 0.9272771259234942], [0.7941471078501168, 0.19919130932896892], [0.5483297239829275, 0.7989321832211452], [0.7882307649534718, 0.19902385051827604], [0.5461865049032344, 0.7157413784271887], [0.6999589289355244, 0.7056681067148252], [0.6088257343530264, 0.701272421934002], [0.6822959561422728, 0.48858938236742666], [0.5208284940712189, 0.4822721756690198]]
0.9662, [[0.551304823508468, 0.8513117760630435], [0.5510466537149286, 0.7087623634871114], [0.8968552533393374, 0.7936746980791336], [0.8448555449679033, 0.8733614989328515], [0.7909200117246741, 0.7613730123132498], [0.5110631191822905, 0.8057662334592033], [0.5313929659401488, 0.8372016811689375], [0.7803566504073902, 0.7884030123132486], [0.5315322956699948, 0.7189891794450822], [0.6305978762126764, 0.7132124839927758]]
0.9549, [[0.6124185680393489, 0.9564561536693494], [0.7938889401600788, 0.7494273291741909], [0.8539712024600188, 0.5963638338532272], [0.5455021500536951, 0.8573869804629786], [0.8223519279864876, 0.0], [0.6624600719578823, 0.8419506064685605], [0.816973434444083, 0.0], [0.20405452094314572, 0.8113133521589233], [0.8069694364552106, 0.19413728696126564], [0.6897828191532974, 0.8110911715646035]]
1.0144, [[0.9742133786807429, 0.8336041897882114], [0.7940395379792687, 0.7854483950090306], [0.7939534820825915, 0.7926235560663267], [0.7013788512307204, 0.7367109663437855], [0.6791118879651655, 0.6880383280249556], [0.551304823508468, 0.8513117760630435], [0.531929795193379, 0.7084570500738802], [0.5208981589361424, 0.0], [0.4721027655227026, 0.6967131341323273], [0.3537044398817145, 0.7743834463963226]]
1.1565, [[0.951380009480846, 0.9999881661467743], [0.45143398521777006, 0.7842836480052544], [0.8069694364552106, 0.19413728696126564], [0.5546159535589309, 0.18384230441898525], [0.5819332666410036, 0.19702159138025094], [0.5449899083998486, 0.1960938663393344], [0.543928543693079, 0.18957195526459356], [0.5150217226832162, 0.18179614184397158], [0.4665877784701824, 0.19343749645390074], [0.5476822505324661, 0.0]]
0.9434, [[0.9799025440189029, 0.0], [0.553616057850623, 0.8577414043671001], [0.7334131587692807, 0.8473329387621074], [0.5884950287627372, 0.8384871334756197], [0.6892879977473987, 0.7690416450500737], [0.8526724889290632, 0.7866817783615172], [0.5543823713647776, 0.8178917911672963], [0.8899729551038631, 0.7671940847151533], [0.40567449805228584, 0.7687827795107531], [0.6217771468031329, 0.8299034480380899]]
1.0312, [[0.8601423004285409, 0.7571148960761791], [0.5294259579893784, 0.7386502390412075], [0.569089424061739, 0.596364721392219], [0.8694188256496541, 0.8313057596453788], [0.3713921461042053, 0.45215797767197463], [0.6859103038027662, 0.7801636920045962], [0.8307423779126387, 0.9692376026924979], [0.8021287922670465, 0.7424311551469392], [0.45143398521777006, 0.7842836480052544], [0.710801971917017, 0.8068942955179768]]
0.9316, [[0.8448555449679033, 0.8733614989328515], [0.8850475619507482, 0.19702825259138018], [0.36080933311154273, 0.6794253538006896], [0.8384013527170178, 0.1908201249318058], [0.0, 0.5467196361845346], [0.8106698400123811, 0.0], [0.6194321236186457, 0.2007776061102019], [0.5465840044266186, 0.19783538952536817], [0.5436662759663099, 0.19065769230769225], [0.5177468482816793, 0.18832879159847238]]
0.9487, [[0.9078355215218085, 0.19796548499727215], [0.8606061266895965, 0.8434322048924635], [0.8448555449679033, 0.8733614989328515], [0.8222658720898042, 0.8526921950418649], [0.5360973932890742, 0.7845345256936465], [0.5313929659401488, 0.8372016811689375], [0.5460799586392341, 0.722904705631259], [0.5107475783235207, 0.817882915777376], [0.8954991136998693, 0.19921250409165303], [0.3448109022024327, 0.09303534854771783]]
0.9289, [[0.9078355215218085, 0.19796548499727215], [0.8222658720898042, 0.8526921950418649], [0.8606061266895965, 0.8434322048924635], [0.6624600719578823, 0.8419506064685605], [0.5313929659401488, 0.8372016811689375], [0.5190540889822952, 0.8323850070595961], [0.5165543497115246, 0.8207937478246587], [0.5128088387385995, 0.8108240223280248], [0.5483297239829275, 0.7989321832211452], [0.5416541907500008, 0.7755147627647354]]
0.7907, [[0.551304823508468, 0.8513117760630435], [0.5313929659401488, 0.8372016811689375], [0.5049817862678256, 0.8255417855852899], [0.3579276281651737, 0.7717678689870311], [0.6305978762126764, 0.7132124839927758], [0.18105056594029464, 0.7128758108684949], [0.5601826387555183, 0.704619035626334], [0.7336928404334895, 0.6010769617468392], [0.8384013527170178, 0.1908201249318058], [0.8769151415069053, 0.0]]
0.9952, [[0.8307423779126387, 0.9692376026924979], [0.6770250324707163, 0.7968645132162208], [0.7803566504073902, 0.7884030123132486], [0.20405452094314572, 0.8113133521589233], [0.5420885716724628, 0.7843445923493683], [0.7013788512307204, 0.7367109663437855], [0.39787402086989065, 0.7782282653094734], [0.5101779656044436, 0.7697945739615839], [0.5758878398993397, 0.7268817678542117], [0.5575295840860098, 0.5782784518141522]]
0.7682, [[0.551304823508468, 0.8513117760630435], [0.547415884872466, 0.8545536601543264], [0.5455021500536951, 0.8573869804629786], [0.710801971917017, 0.8068942955179768], [0.5049817862678256, 0.8255417855852899], [0.7006043481606129, 0.7946838299129867], [0.5110631191822905, 0.8057662334592033], [0.5601826387555183, 0.704619035626334], [0.5315322956699948, 0.7189891794450822], [0.0, 0.19205989743589733]]
0.8881, [[0.8934847825089988, 0.18732906492089468], [0.7334131587692807, 0.8473329387621074], [0.6612768033785532, 0.9164473751436553], [0.550866344652775, 0.8706033235921844], [0.7006043481606129, 0.7946838299129867], [0.5025517118619774, 0.7921555271712358], [0.6859103038027662, 0.7801636920045962], [0.3579276281651737, 0.7717678689870311], [0.6305978762126764, 0.7132124839927758], [0.019973196352365722, 0.6638360272533239]]
0.9931, [[0.8760316629144184, 0.8669437044820227], [0.8764424804599256, 0.0], [0.8606061266895965, 0.8434322048924635], [0.6604807863342749, 0.9272771259234942], [0.7604347103263225, 0.9012716417665414], [0.5313478886746101, 0.9111049821047444], [0.5421049634053856, 0.864460074536201], [0.7761829394184856, 0.7690150188803149], [0.5547511853555471, 0.7966177773764579], [0.6702266166331157, 0.7947554247250045]]
1.1778, [[0.951380009480846, 0.9999881661467743], [0.9742133786807429, 0.8336041897882114], [0.8448555449679033, 0.8733614989328515], [0.7939534820825915, 0.7926235560663267], [0.7940395379792687, 0.7854483950090306], [0.7013788512307204, 0.7367109663437855], [0.5911627615597687, 0.7404554933508465], [0.4491484950878951, 0.8207700801182074], [0.6770250324707163, 0.7968645132162208], [0.8968552533393374, 0.7936746980791336]]
1.1565, [[0.951380009480846, 0.9999881661467743], [0.8606061266895965, 0.8434322048924635], [0.8627529796693402, 0.0], [0.8222658720898042, 0.8526921950418649], [0.8609285963758537, 0.19630197872340416], [0.7909200117246741, 0.7613730123132498], [0.5107475783235207, 0.817882915777376], [0.5268319662542993, 0.793812562469216], [0.5416541907500008, 0.7755147627647354], [0.8223519279864876, 0.0]]
0.7741, [[0.7006043481606129, 0.7946838299129867], [0.7301000067471608, 0.1836248461538461], [0.550866344652775, 0.8706033235921844], [0.6892879977473987, 0.7690416450500737], [0.5455021500536951, 0.8573869804629786], [0.5190540889822952, 0.8323850070595961], [0.543928543693079, 0.18957195526459356], [0.5103869601992133, 0.18444875722858692], [0.0, 0.7252981024462328], [0.5061292075724417, 0.5224472198325409]]
0.9356, [[0.7334131587692807, 0.8473329387621074], [0.8968552533393374, 0.7936746980791336], [0.4491484950878951, 0.8207700801182074], [0.8764424804599256, 0.0], [0.7938889401600788, 0.7494273291741909], [0.5210825659315271, 0.7901277964209494], [0.8627529796693402, 0.0], [0.5360973932890742, 0.7845345256936465], [0.5219882091755279, 0.7462144380233122], [0.0, 0.6071358945985874]]
1.0028, [[0.6124185680393489, 0.9564561536693494], [0.8755678366533627, 0.6362294227548837], [0.893979530520792, 0.19292032405891982], [0.8509982969963007, 0.8501831223116082], [0.6986250625370118, 0.8150782925627982], [0.6770250324707163, 0.7968645132162208], [0.7779685992745614, 0.7279666363487116], [0.5163617468496777, 0.7102040226563785], [0.7336928404334895, 0.6010769617468392], [0.0, 0.5840276335577081]]
0.9832, [[0.8733458879932584, 0.6081053830241345], [0.9637299728890772, 0.0], [0.8509982969963007, 0.8501831223116082], [0.8222658720898042, 0.8526921950418649], [0.7076824456624223, 0.823119395829914], [0.7604347103263225, 0.9012716417665414], [0.8954991136998693, 0.19921250409165303], [0.5313478886746101, 0.9111049821047444], [0.6688282083120906, 0.18980786306601202], [0.5461865049032344, 0.7157413784271887]]
1.1565, [[0.951380009480846, 0.9999881661467743], [0.5884950287627372, 0.8384871334756197], [0.6770250324707163, 0.7968645132162208], [0.5547511853555471, 0.7966177773764579], [0.5101779656044436, 0.7697945739615839], [0.5376791955161523, 0.7048622213101295], [0.815790165864754, 0.6611379087177809], [0.6129564173935894, 0.5764533758003614], [0.0, 0.3761893735018888], [0.0, 0.155248133024164]]
0.9207, [[0.8606061266895965, 0.8434322048924635], [0.8767649501461828, 0.0], [0.553616057850623, 0.8577414043671001], [0.8682349643357208, 0.19148852700491], [0.8509982969963007, 0.8501831223116082], [0.5165543497115246, 0.8207937478246587], [0.5547511853555471, 0.7966177773764579], [0.5416541907500008, 0.7755147627647354], [0.5127719573395216, 0.7518331515350523], [0.7160728955885735, 0.748953975045149]]
0.9026, [[0.6210026437330254, 0.8676421976686917], [0.8601423004285409, 0.7571148960761791], [0.595723724083724, 0.8239391860121488], [0.5455021500536951, 0.8573869804629786], [0.7431589890681216, 0.0], [0.5601826387555183, 0.704619035626334], [0.5049817862678256, 0.8255417855852899], [0.45143398521777006, 0.7842836480052544], [0.39787402086989065, 0.7782282653094734], [0.54680529282108, 0.7325587630930879]]
1.0093, [[0.6624600719578823, 0.8419506064685605], [0.5313929659401488, 0.8372016811689375], [0.9742133786807429, 0.8336041897882114], [0.5390520031484608, 0.6333253951732056], [0.5192712794435257, 0.711085348875389], [0.8934847825089988, 0.18732906492089468], [0.6060074037368052, 0.19938442389525363], [0.5543823713647776, 0.8178917911672963], [0.7160728955885735, 0.748953975045149], [0.0, 0.35181134000985004]]
0.8772, [[0.8733458879932584, 0.6081053830241345], [0.6624600719578823, 0.8419506064685605], [0.831645964827759, 0.6248736571991456], [0.5492394651601593, 0.8314350444918731], [0.6986250625370118, 0.8150782925627982], [0.6897828191532974, 0.8110911715646035], [0.6034902687589574, 0.7089469715974387], [0.5420885716724628, 0.7843445923493683], [0.5574722130207792, 0.6662800137908396], [0.569089424061739, 0.596364721392219]]
0.9185, [[0.8509982969963007, 0.8501831223116082], [1.0, 0.0], [0.6897828191532974, 0.8110911715646035], [0.5483297239829275, 0.7989321832211452], [0.5758878398993397, 0.7268817678542117], [0.815790165864754, 0.6611379087177809], [0.3724852066011064, 0.5610474739780014], [0.0, 0.5007190819241509], [0.6822959561422728, 0.48858938236742666], [0.5208284940712189, 0.4822721756690198]]
0.6942, [[0.6948386030831577, 0.6584270687900184], [0.8220292183739433, 0.18702771576650293], [0.6034902687589574, 0.7089469715974387], [0.541027206965692, 0.7390697491380722], [0.6661604755150591, 0.0], [0.5461865049032344, 0.7157413784271887], [0.5866233130099779, 0.0], [0.5132964927930611, 0.7086963897553765], [0.5431089570469246, 0.64058013889345], [0.0, 0.5393548376292903]]
0.938, [[0.8968552533393374, 0.7936746980791336], [0.6624600719578823, 0.8419506064685605], [0.553616057850623, 0.8577414043671001], [0.8934847825089988, 0.18732906492089468], [0.8899729551038631, 0.7671940847151533], [0.5547511853555471, 0.7966177773764579], [0.6948386030831577, 0.6584270687900184], [0.5242133869198364, 0.7516009121654904], [0.5353802549736891, 0.0], [0.5143906409656764, 0.55995816778854]]
0.9188, [[0.6595771994191547, 0.8304374506649156], [0.6770250324707163, 0.7968645132162208], [0.8968552533393374, 0.7936746980791336], [0.5210825659315271, 0.7901277964209494], [0.7297557831604456, 0.6978323208011825], [0.3964331683967134, 0.7244593780988335], [0.5132964927930611, 0.7086963897553765], [0.5568206416370868, 0.12180880546741495], [0.08978001444954412, 0.7178620049253006], [0.464550711180511, 0.696654852405189]]
