HV,front
mean:1.0200837523153048,
1.0646454507542922,"[[0.9465012178416111, 0.9122241230886854], [0.9606880433801275, 0.27629174927622674], [0.9547405311750675, 0.2779044825494275], [0.9367844855417363, 0.27803164595487145], [0.9511352685509158, 0.27370601025648483], [0.9271632449555445, 0.9015243836571325], [0.9407410856030244, 0.278031016075767], [0.9419626588459901, 0.27662967941574407], [0.9194067953818448, 0.8858498167386221], [0.9401465145555631, 0.274531374965448]]"
1.118121854795036,"[[0.9528054726751481, 0.9416729357348443], [0.9629257925951178, 0.8866940862115487], [0.9228499022657799, 0.9493723373358518], [0.96643916696648, 0.8780827699226483], [0.9525442217603546, 0.9465736841158485], [0.9645923932584562, 0.27612700964546016], [0.9403591187482915, 0.9440719728368414], [0.9472993844295671, 0.2785917856321922], [0.957846714465441, 0.2781339750643758], [0.9592070209528145, 0.2768437398926342]]"
1.1508997949577375,"[[0.9963659096886985, 0.949740588235294], [0.9240372426302556, 0.8995098609012415], [0.955515275267214, 0.2838738730669072], [0.9657004574832705, 0.28130523920159445], [0.8987265333128731, 0.8940112968159739], [0.9375826521296917, 0.2825661915562215], [0.9026416935738832, 0.28283207271193095], [0.9487299584043678, 0.28156679649970173], [0.6509489588008363, 0.7341610965101641], [0.9372331164230024, 0.2738548323173836]]"
0.8887374132876853,"[[0.8714321187735057, 0.7481725919679801], [0.9825556458135748, 0.3913193733772924], [0.9452904549813267, 0.5056476812796209], [0.9494848834615989, 0.4921562725118483], [0.9692768924202725, 0.4585748880589323], [0.9502434119797238, 0.273316843388568], [0.9440292436685299, 0.4816790258087781], [0.9487299584043678, 0.28156679649970173], [0.9388456651729353, 0.4698317742118284], [0.9064091119382518, 0.3629444614156194]]"
1.1140161787119371,"[[0.9743415567063748, 0.8816292736103619], [0.9420815730554825, 0.8985218118366614], [0.9948884907222795, 0.2782160036952442], [0.9092882771923216, 0.9318531202554416], [0.9259560855561534, 0.9222547378575283], [0.9407410856030244, 0.278031016075767], [0.9108377653766148, 0.9167736882532829], [0.9564864079780674, 0.2770367978381367], [0.8862099118985893, 0.8222332004856989], [0.9419410380806281, 0.2739836688391986]]"
0.9764922533152074,"[[0.8730356588712043, 0.8343306133747077], [0.8773706223263313, 0.8005811914013317], [0.9351413073742068, 0.48561232423243417], [0.9870113252086411, 0.47104352122398496], [0.9757360960722384, 0.27433909124634476], [0.9420131072985023, 0.46396866767978595], [0.96255823958396, 0.2758595341082677], [0.9454273864952876, 0.2812167411874245], [0.916107826933658, 0.4636774187100765], [0.9411050351532882, 0.27402499809418507]]"
1.1217925168192475,"[[0.9637870197487136, 0.9064715990286021], [0.9756045697496184, 0.278488577316438], [0.9425626350847922, 0.9512154683846016], [0.96255823958396, 0.2758595341082677], [0.932786445680171, 0.9321948313545605], [0.9609673115993895, 0.5473937199670311], [0.9401915578167344, 0.9107809655963304], [0.9409374742217311, 0.8780830380014395], [0.9108377653766148, 0.9167736882532829], [0.9597853764262543, 0.48023155625386404]]"
1.133700133746217,"[[0.9948884907222795, 0.2782160036952442], [0.954722513870599, 0.8795063576632488], [0.9528054726751481, 0.9416729357348443], [0.936836735724695, 0.9609160781615396], [0.9700210070948229, 0.27529434883687093], [0.9519514524433397, 0.937984797085807], [0.9409374742217311, 0.8780830380014395], [0.899187776307267, 0.9172497961863648], [0.9643725821439406, 0.2719853314517654], [0.9499227039601843, 0.27752821508066977]]"
1.1158981917901056,"[[0.9948884907222795, 0.2782160036952442], [0.9353196786884456, 0.9560683200215867], [0.6441852627033524, 0.7620873109821912], [0.9314891997584372, 0.27796222146733196], [0.8871972601834641, 0.2789016664678412], [0.9606880433801275, 0.27629174927622674], [0.4356, 0.45510713409231385], [0.9166987945202258, 0.27734648183656546], [0.9578593265785692, 0.27479009124634474], [0.920406755779848, 0.2771932178157324]]"
