run,budget,hv
1,10,0.010000000000000002
1,20,0.010000000000000002
1,30,0.010000000000000002
1,40,0.04427851459380229
1,50,0.04427851459380229
1,60,0.04427851459380229
1,70,0.04427851459380229
1,80,0.04427851459380229
1,90,0.04427851459380229
1,100,0.04427851459380229
1,110,0.04427851459380229
1,120,0.04427851459380229
1,130,0.050054179881968155
1,140,0.050054179881968155
1,150,0.050054179881968155
1,160,0.050054179881968155
1,170,0.050054179881968155
1,180,0.050054179881968155
1,190,0.050054179881968155
1,200,0.050054179881968155
1,210,0.050054179881968155
1,217,0.050054179881968155
2,10,0.010000000000000002
2,20,0.010000000000000002
2,30,0.010000000000000002
2,40,0.010000000000000002
2,50,0.010000000000000002
2,60,0.0346172183526018
2,70,0.0346172183526018
2,80,0.07360770475823376
2,90,0.07360770475823376
2,100,0.07360770475823376
2,110,0.07360770475823376
2,120,0.07360770475823376
2,130,0.07360770475823376
2,140,0.07360770475823376
2,150,0.07360770475823376
2,160,0.07360770475823376
2,170,0.07360770475823376
2,180,0.07360770475823376
2,190,0.07360770475823376
2,200,0.08173219926404356
2,210,0.08173219926404356
2,220,0.11954900284631076
2,222,0.11954900284631076
3,10,0.024280249714033926
3,20,0.024280249714033926
3,30,0.024280249714033926
3,40,0.024280249714033926
3,50,0.024280249714033926
3,60,0.024280249714033926
3,70,0.030753489719884834
3,80,0.030753489719884834
3,90,0.030753489719884834
3,100,0.030753489719884834
3,110,0.030753489719884834
3,120,0.1060593583570911
3,130,0.1060593583570911
3,140,0.1060593583570911
3,150,0.1060593583570911
3,160,0.1060593583570911
3,170,0.1060593583570911
3,180,0.1060593583570911
3,190,0.1060593583570911
3,200,0.1060593583570911
3,210,0.1060593583570911
3,220,0.1060593583570911
3,221,0.1060593583570911
4,10,0.010000000000000002
4,20,0.010000000000000002
4,30,0.010000000000000002
4,40,0.010000000000000002
4,50,0.010000000000000002
4,60,0.010000000000000002
4,70,0.010000000000000002
4,80,0.010000000000000002
4,90,0.010000000000000002
4,100,0.010000000000000002
4,110,0.010000000000000002
4,120,0.04427851459380229
4,130,0.04427851459380229
4,140,0.04427851459380229
4,150,0.04427851459380229
4,160,0.04427851459380229
4,170,0.04427851459380229
4,180,0.04427851459380229
4,190,0.07158412385452613
4,200,0.07158412385452613
4,210,0.07158412385452613
4,220,0.07158412385452613
5,10,0.010000000000000002
5,20,0.029716383865183407
5,30,0.029716383865183407
5,40,0.029716383865183407
5,50,0.09212294756318039
5,60,0.09212294756318039
5,70,0.09212294756318039
5,80,0.09212294756318039
5,90,0.09212294756318039
5,100,0.09212294756318039
5,110,0.09212294756318039
5,120,0.09212294756318039
5,130,0.09212294756318039
5,140,0.09212294756318039
5,150,0.09212294756318039
5,160,0.09212294756318039
5,170,0.09322863172342691
5,180,0.09322863172342691
5,190,0.09322863172342691
5,200,0.09322863172342691
5,210,0.09322863172342691
5,218,0.09322863172342691
6,10,0.010000000000000002
6,20,0.04672339269687613
6,30,0.06643977656205953
6,40,0.06643977656205953
6,50,0.06643977656205953
6,60,0.06643977656205953
6,70,0.06643977656205953
6,80,0.12847634020233886
6,90,0.12847634020233886
6,100,0.15388564562564766
6,110,0.15388564562564766
6,120,0.15388564562564766
6,130,0.15388564562564766
6,140,0.15388564562564766
6,150,0.15388564562564766
6,160,0.15388564562564766
6,170,0.15388564562564766
6,180,0.15388564562564766
6,190,0.15388564562564766
6,200,0.15388564562564766
6,210,0.15388564562564766
6,220,0.15388564562564766
6,222,0.15388564562564766
7,10,0.010000000000000002
7,20,0.010000000000000002
7,30,0.010000000000000002
7,40,0.010000000000000002
7,50,0.010000000000000002
7,60,0.010000000000000002
7,70,0.010000000000000002
7,80,0.09170685098438658
7,90,0.09170685098438658
7,100,0.09170685098438658
7,110,0.09170685098438658
7,120,0.09170685098438658
7,130,0.09170685098438658
7,140,0.09170685098438658
7,150,0.09170685098438658
7,160,0.09170685098438658
7,170,0.4104214942569364
7,180,0.4104214942569364
7,190,0.4104214942569364
7,200,0.4104214942569364
7,210,0.4104214942569364
7,217,0.4104214942569364
8,10,0.010000000000000002
8,20,0.010000000000000002
8,30,0.010000000000000002
8,40,0.010000000000000002
8,50,0.010000000000000002
8,60,0.010000000000000002
8,70,0.06572017415334391
8,80,0.07158412385452613
8,90,0.07158412385452613
8,100,0.07158412385452613
8,110,0.07158412385452613
8,120,0.07819747484440855
8,130,0.1339906875525231
8,140,0.1339906875525231
8,150,0.1339906875525231
8,160,0.1339906875525231
8,170,0.1339906875525231
8,180,0.1339906875525231
8,190,0.1339906875525231
8,200,0.1339906875525231
8,210,0.1339906875525231
8,220,0.1339906875525231
9,10,0.010000000000000002
9,20,0.010000000000000002
9,30,0.010000000000000002
9,40,0.010000000000000002
9,50,0.010000000000000002
9,60,0.010000000000000002
9,70,0.010000000000000002
9,80,0.010000000000000002
9,90,0.010000000000000002
9,100,0.010000000000000002
9,110,0.010000000000000002
9,120,0.010000000000000002
9,130,0.010000000000000002
9,140,1.00970843694814
9,150,1.00970843694814
9,160,1.00970843694814
9,170,1.00970843694814
9,180,1.00970843694814
9,190,1.00970843694814
9,200,1.00970843694814
9,210,1.00970843694814
9,220,1.00970843694814
9,221,1.00970843694814
10,10,0.010000000000000002
10,20,0.010000000000000002
10,30,0.010000000000000002
10,40,0.010000000000000002
10,50,0.010000000000000002
10,60,0.010000000000000002
10,70,0.14142394900957495
10,80,0.14142394900957495
10,90,0.14142394900957495
10,100,0.14142394900957495
10,110,0.14142394900957495
10,120,0.14142394900957495
10,130,0.14142394900957495
10,140,0.14142394900957495
10,150,0.14142394900957495
10,160,0.14142394900957495
10,170,0.14142394900957495
10,180,0.14142394900957495
10,190,0.14142394900957495
10,200,0.14142394900957495
10,210,0.14142394900957495
10,220,0.14142394900957495
10,221,0.14142394900957495
11,10,0.010000000000000002
11,20,0.0427417128584116
11,30,0.09169794037381276
11,40,0.13954988863602186
11,50,0.13954988863602186
11,60,0.13954988863602186
11,70,0.13954988863602186
11,80,0.13954988863602186
11,90,0.13954988863602186
11,100,0.13954988863602186
11,110,0.13954988863602186
11,120,0.13954988863602186
11,130,0.13954988863602186
11,140,0.13954988863602186
11,150,0.13954988863602186
11,160,0.13954988863602186
11,170,0.13954988863602186
11,180,0.13954988863602186
11,190,0.13954988863602186
11,200,0.13954988863602186
11,210,0.13954988863602186
11,218,0.13954988863602186
12,10,0.010000000000000002
12,20,0.010000000000000002
12,30,0.07213269812018491
12,40,0.07213269812018491
12,50,0.07213269812018491
12,60,0.07213269812018491
12,70,0.07213269812018491
12,80,0.07213269812018491
12,90,0.07213269812018491
12,100,0.07849703069298207
12,110,0.07849703069298207
12,120,1.00970843694814
12,130,1.00970843694814
12,140,1.00970843694814
12,150,1.00970843694814
