HV,front
mean:0.351909,
0.17505755645068216,"[[0.8332526712586462, 0.0], [0.0, 0.8173228932481754], [0.0, 0.13759887236679336], [0.0, 0.06183964064436437], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.38687114140187717,"[[0.5233261076023157, 0.5206560846456674], [0.4751178120012458, 0.22383116978346917], [0.0, 0.22490797047244065], [0.02535343645330024, 0.14088970570012338], [0.0, 0.2165991102362232], [0.0, 0.15990291511772187], [0.0, 0.054094671623294795], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.17690778792441278,"[[0.6116073794397557, 0.058046118339531855], [0.0, 0.7024561565614618], [0.0, 0.4999701766732263], [0.0, 0.39045930019684694], [0.0, 0.27293771653543125], [0.0, 0.22490797047244065], [0.0, 0.2165991102362232], [0.0, 0.16873444857497358], [0.0, 0.13759887236679336], [0.0, 0.02368643742255437]]"
0.08895340948555183,"[[0.0, 0.17181619888475808], [0.6177178959707602, 0.0], [0.6105103451853586, 0.0], [0.4010824936399433, 0.0], [0.004056351720122687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.9639945525977053,"[[0.776475117658311, 0.9998538728323755], [0.4074909444245868, 0.0], [0.0, 0.5264737652559047], [0.0, 0.4440110378937081], [0.0, 0.4410590762795294], [0.0, 0.12435324039653284], [0.0, 0.06910972428748877], [0.0, 0.04471262701363372], [0.0, 0.0], [0.0, 0.0]]"
0.1434598350704978,"[[0.6177178959707602, 0.0], [0.0, 0.716880454734218], [0.0, 0.7024561565614618], [0.6088808741104239, 0.0], [0.0, 0.4019566732283435], [0.4010824936399433, 0.0], [0.0, 0.27293771653543125], [0.36250297585096747, 0.0], [0.0, 0.02368643742255437], [0.0, 0.0]]"
0.9771074637863537,"[[0.776475117658311, 0.9998538728323755], [0.9076042295447949, 0.0], [0.5233261076023157, 0.5206560846456674], [0.6060400199337288, 0.0], [0.0, 0.4999701766732263], [0.4108722878034197, 0.32483113188975765], [0.0, 0.31249104527559307], [0.0, 0.06910972428748877], [0.0, 0.0], [0.0, 0.0]]"
0.2680945884953706,"[[0.6198369230484707, 0.0], [0.0, 0.7406029962624583], [0.32029329595560885, 0.3810588548228414], [0.0, 0.7247170867940202], [0.4074909444245868, 0.0], [0.0, 0.21215145521654463], [0.0, 0.07781002478314591], [0.0, 0.06210877942999023], [0.0, 0.0], [0.0, 0.0]]"
0.28418128589839214,"[[0.32029329595560885, 0.3810588548228414], [0.0, 0.7406029962624583], [0.6116073794397557, 0.058046118339531855], [0.0, 0.716880454734218], [0.0, 0.2165991102362232], [0.0, 0.16873444857497358], [0.0, 0.15990291511772187], [0.0, 0.054094671623294795], [0.0, 0.03822882899628207], [0.0, 0.0]]"
