mean:0.023714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0406, [[0.0,0.0, 0.44613551912568106], [0.0,1.0, 0.251025882352935], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.251025882352935], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.251025882352935], [0.0,0.3878444444444232, 0.251025882352935], [0.0,1.0, 0.0], [0.0,1.0, 0.0]]
0.0247, [[0.0,0.3878444444444232, 0.251025882352935], [0.0,1.0, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.251025882352935], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0], [0.0,0.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0], [0.0,0.0, 0.0]]
0.0651, [[0.0,0.0, 0.48594426229507914], [1.0,0.0, 0.39214352941176], [0.0,1.0, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.39214352941176], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0]]
0.0149, [[0.0,1.0, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0307, [[0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.251025882352935], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.39214352941176], [0.0,0.0, 0.0], [0.0,0.0, 0.44613551912568106]]
0.0541, [[0.0,1.0, 0.39214352941176], [0.0,0.0, 0.39214352941176], [0.0,0.3878444444444232, 0.251025882352935], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,0.0, 0.251025882352935]]
0.041, [[0.0,0.0, 0.48594426229507914], [0.0,1.0, 0.251025882352935], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.39214352941176], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.251025882352935]]
0.0097, [[0.0,0.0, 0.48594426229507914], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.44613551912568106], [0.0,0.0, 0.44613551912568106], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.251025882352935]]
0.0247, [[0.0,0.3878444444444232, 0.251025882352935], [0.0,0.0, 0.39214352941176], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.251025882352935], [0.0,1.0, 0.0], [0.0,1.0, 0.0]]
0.04, [[0.0,1.0, 0.251025882352935], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.251025882352935], [0.0,0.3878444444444232, 0.251025882352935], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0]]
0.0256, [[0.0,1.0, 0.0], [0.0,0.0, 0.48594426229507914], [0.0,0.3878444444444232, 0.251025882352935], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.48594426229507914], [0.0,0.0, 0.48594426229507914], [0.0,0.0, 0.48594426229507914], [0.0,0.0, 0.44613551912568106]]
0.0155, [[0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.44613551912568106], [0.0,1.0, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.251025882352935], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.251025882352935]]
0.0191, [[0.0,0.0, 0.44613551912568106], [0.36037647058831157,0.0, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.39214352941176], [0.0,1.0, 0.0], [0.0,0.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0]]
0.0155, [[0.0,1.0, 0.0], [0.0,0.0, 0.44613551912568106], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.39214352941176]]
0.0159, [[0.0,0.0, 0.48594426229507914], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0], [0.0,0.0, 0.0]]
0.0155, [[0.0,1.0, 0.0], [0.0,0.0, 0.44613551912568106], [0.0,0.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.0], [0.0,1.0, 0.0]]
0.0364, [[0.0,1.0, 0.0], [0.36037647058831157,0.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.44613551912568106], [0.0,0.0, 0.44613551912568106], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0]]
0.0285, [[0.36037647058831157,0.0, 0.251025882352935], [0.36037647058831157,0.0, 0.251025882352935], [0.0,0.0, 0.48594426229507914], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.39214352941176]]
0.0159, [[0.0,1.0, 0.0], [0.0,0.0, 0.48594426229507914], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.44613551912568106], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.251025882352935]]
0.04, [[0.0,0.3878444444444232, 0.0], [0.0,1.0, 0.251025882352935], [0.0,1.0, 0.251025882352935], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.39214352941176], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.0]]
0.0135, [[0.0,0.0, 0.251025882352935], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0159, [[0.0,0.0, 0.48594426229507914], [0.0,0.0, 0.251025882352935], [0.0,0.0, 0.44613551912568106], [0.0,0.3878444444444232, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,1.0, 0.0], [0.0,0.3878444444444232, 0.0], [0.0,0.0, 0.0]]
