HV,front
mean:0.030333,
0.019307907906967042,"[[0.0, 0.0, 0.0, 0.0], [0.2719845992691345, 0.0, 0.0, 0.0], [0.3440740545583348, 0.0, 0.0, 0.0], [0.34106411127870334, 0.0, 0.0, 0.0], [0.276913122195726, 0.0, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.1135830095845104, 0.0, 0.0], [0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.0, 0.9827205695847694, 0.0, 0.0]]"
0.006423765514046314,"[[0.5168509415505707, 0.0, 0.0, 0.1443636116753251], [0.0, 0.9827205695847694, 0.0, 0.0], [0.27040833406491555, 0.0, 0.1938119968102614, 0.0], [0.0, 0.03401495819570844, 0.0, 0.0], [0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.008779488229894473, 0.0, 0.0, 0.0], [0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.008755555049803892, 0.0, 0.0, 0.0], [0.22116252835370245, 0.0, 0.07360631341778609, 0.0], [0.008308802354779734, 0.0, 0.0, 0.0]]"
0.13259229410350118,"[[0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.6286, 0.0, 0.0, 0.17668525769429222], [0.9882389126651931, 0.0, 0.9994374990322076, 1.0], [0.008779488229894473, 0.0, 0.0, 0.0], [0.2772895866291858, 0.0, 0.0, 0.0], [0.0, 0.0359657264565584, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.0029722523067153605, 0.0, 0.0]]"
0.005619758223573439,"[[0.0, 0.6383450314851874, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.2768733683178925, 0.0, 0.5221222766507302, 0.0], [0.40178510988922883, 0.0, 0.5973233260660513, 0.011848181364789417], [0.27972079968801755, 0.0, 0.5842819703092578, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.3450998923699643, 0.0, 0.11702028624805866, 0.0], [0.06156012805632051, 0.0, 0.0, 0.0], [0.276913122195726, 0.0, 0.0, 0.0], [0.5258562004239171, 0.0, 0.0, 0.13801023905942358]]"
0.018321109739974483,"[[0.0, 0.0, 0.0, 0.0], [0.3674533282772686, 0.0, 0.1539572976145608, 0.0019825020201954297], [0.6286, 0.0, 0.0, 0.18366095300953572], [0.004607137167436671, 0.0, 0.0, 0.0], [0.0, 0.003935059482522207, 0.0, 0.0], [0.0, 0.10134595146588007, 0.0, 0.0], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.06506235007624206, 0.0, 0.13417506861554498, 0.0], [0.32930076152259247, 0.0, 0.5373467445720852, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.004527901671147846,"[[0.27212733005942835, 0.0, 0.5209080785530271, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.2724247656996046, 0.0, 0.0, 0.0], [0.009202307744828055, 0.0, 0.0, 0.0], [0.5329879231742278, 0.0, 0.0, 0.15383419145227142], [0.0, 0.00188107291877774, 0.0, 0.0], [0.06408108969252828, 0.0, 0.29416670986743093, 0.0], [0.02388930259374739, 0.0, 0.0, 0.0], [0.05280058414316817, 0.0, 0.0, 0.0]]"
0.13192332078469865,"[[0.27109708197244115, 0.0, 0.19385782436778812, 0.0], [0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.0, 0.3137472507822475, 0.0, 0.0], [0.43253567327256626, 0.0, 0.09102078527792358, 0.07009003205257457], [0.0, 0.03081479339291436, 0.0, 0.0], [0.6286, 0.0, 0.0, 0.17668525769429222], [0.43255410149672724, 0.0, 0.09361004227818083, 0.06425179775688132], [0.9882389126651931, 0.0, 0.9994374990322076, 1.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0]]"
0.020107390629875925,"[[0.0, 0.029739502735129385, 0.0, 0.0], [0.43253567327256626, 0.0, 0.09102078527792358, 0.07009003205257457], [0.0, 0.9827205695847694, 0.0, 0.0], [0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.37080726507457223, 0.0, 0.6437578689361392, 0.005026501185062254], [0.0, 0.0, 0.16233610271568832, 0.0], [0.3251236973794303, 0.0, 0.5777861579941252, 0.0], [0.3674533282772686, 0.0, 0.1539572976145608, 0.0019825020201954297], [0.002836081840733742, 0.0, 0.0, 0.0]]"
0.006902045493306443,"[[0.5462869582770894, 0.0, 0.0, 0.15746609682636953], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.1135830095845104, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.36499623172246737, 0.0, 0.5907137221902178, 0.0], [0.41521314256121766, 0.0, 0.589959326287792, 0.039884194185819156], [0.2772680333219266, 0.0, 0.0, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0], [0.0, 0.0036875646525182317, 0.0, 0.0]]"
0.005971424760174105,"[[0.43255410149672724, 0.0, 0.09361004227818083, 0.06425179775688132], [0.3737250672333987, 0.0, 0.5310494353128423, 0.0], [0.3558804035041548, 0.0, 0.5305908974682395, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.0, 0.06246738807193046, 0.0, 0.0], [0.35524155839990645, 0.0, 0.5309752600732742, 0.0], [0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.02899504767973782, 0.0, 0.0, 0.0]]"
0.00539992874677342,"[[0.0, 0.6383450314851874, 0.0, 0.0], [0.024160545301440635, 0.0, 0.07660038050952894, 0.0], [0.27721007887351873, 0.0, 0.5218453838530241, 0.0], [0.2738994908785138, 0.0, 0.0, 0.0], [0.2803784150406133, 0.0, 0.5838272255166782, 0.0], [0.3381770228268119, 0.0, 0.0, 0.0], [0.44883850891367244, 0.0, 0.0, 0.07243156987170289], [0.0, 0.017124318538711863, 0.0, 0.0], [0.4099979551236519, 0.0, 0.5895956147437734, 0.026880854163593298], [0.0, 0.0, 0.0, 0.0]]"
0.017855377933497216,"[[0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.0, 0.0, 0.0], [0.300662471983388, 0.0, 0.0, 0.0], [0.27109708197244115, 0.0, 0.19385782436778812, 0.0], [0.010630320823566006, 0.0, 0.0, 0.0], [0.27232322567429484, 0.0, 0.0, 0.0], [0.3973070514181035, 0.0, 0.0, 0.013377986073286618], [0.0, 0.0, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.3989287351442724, 0.0, 0.0, 0.019778189445570707]]"
0.13172315654350092,"[[0.0, 0.03401495819570844, 0.0, 0.0], [0.0, 0.028720496676605093, 0.0, 0.0], [0.0, 0.0, 0.16233610271568832, 0.0], [0.9882389126651931, 0.0, 0.9994374990322076, 1.0], [0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.0, 0.1135830095845104, 0.0, 0.0], [0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.5168509415505707, 0.0, 0.0, 0.1443636116753251], [0.0, 0.01077132784223469, 0.0, 0.0]]"
0.12234177108303765,"[[1.0, 0.0, 1.0, 0.9101503146566372], [0.3251236973794303, 0.0, 0.5777861579941252, 0.0], [0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.06408108969252828, 0.0, 0.29416670986743093, 0.0], [0.0, 0.03102770549392499, 0.0, 0.0], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.0, 0.0, 0.0, 0.0], [0.0, 0.1135830095845104, 0.0, 0.0], [0.0, 0.00297162891367357, 0.0, 0.0]]"
0.0030694860972919724,"[[0.28020359377062243, 0.0, 0.5844147271300757, 0.0], [0.374179630096037, 0.0, 0.0, 0.0], [0.0, 0.03081479339291436, 0.0, 0.0], [0.4312886967710047, 0.0, 0.0, 0.05351194429314604], [0.0, 0.01077132784223469, 0.0, 0.0], [0.01202642299551651, 0.0, 0.07261338300470807, 0.0], [0.27362312958321316, 0.0, 0.0, 0.0], [0.27730491342545893, 0.0, 0.5224349927175457, 0.0], [0.0, 0.03081479339291436, 0.0, 0.0], [0.28022227330358035, 0.0, 0.584678976421037, 0.0]]"
0.003914746352436736,"[[0.3390062929140573, 0.0, 0.0, 0.0], [0.0, 0.0029722523067153605, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.34355192154043956, 0.0, 0.10942818755113909, 0.0], [0.41593798604488397, 0.0, 0.0, 0.02127677364981275], [0.0, 0.029739502735129385, 0.0, 0.0], [0.3992481576963965, 0.0, 0.5892769983738104, 0.01078668422011788], [0.27678523923932175, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0036896985972977685, 0.0, 0.0, 0.0]]"
0.019139831734931573,"[[0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.0, 0.01248762752970699, 0.0], [0.43255410149672724, 0.0, 0.09361004227818083, 0.06425179775688132], [0.0, 0.0, 0.0, 0.0], [0.0, 0.015161674640415797, 0.0, 0.0], [0.3251236973794303, 0.0, 0.5777861579941252, 0.0], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.0, 0.0, 0.0, 0.0], [0.23740517990850954, 0.0, 0.3867918415551008, 0.0]]"
