HV,front
mean:0.038191,
0.0030229898503607196,"[[0.0, 0.8863353398312751, 0.0, 0.0], [0.1158941896155343, 0.0, 0.0, 0.5653059753176531], [0.0, 0.0, 0.11396967703096961, 0.47479838101559285], [0.0, 0.8863353398312751, 0.0, 0.0], [0.0, 0.8863353398312751, 0.0, 0.0], [0.10584330110617306, 0.0, 0.0, 0.5653372675595463], [0.0, 0.0, 0.12206054223493178, 0.45787970889873886], [0.06216536585561592, 0.0, 0.0, 0.5556888263091825], [0.09777777329001859, 0.0, 0.0, 0.553550523113156], [0.0, 0.0, 0.0, 0.5107635976980296]]"
0.0019004187698104297,"[[0.0, 0.0, 0.09984109787196091, 0.0], [0.0, 0.508, 0.0, 0.0], [0.0, 0.508, 0.0, 0.0], [0.09777777329001859, 0.0, 0.0, 0.553550523113156], [0.0, 0.0, 0.0, 0.5475111204277932], [0.0, 0.0, 0.05293069813673625, 0.0], [0.0, 0.20260044332935662, 0.0, 0.0], [0.0, 0.0, 0.03597360119833907, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.13014515215354,"[[0.0, 0.8863353398312751, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9682546844108155], [0.6945771976680889, 0.0, 0.0, 0.7475731757751911], [0.0, 0.20260044332935662, 0.0, 0.0], [0.0, 0.0, 0.0059207809527406395, 0.49398052529604564], [0.0, 0.0, 0.05332103842123599, 0.0], [0.0, 0.0, 0.05293069813673625, 0.0], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.2658881899873343, 0.0, 0.0, 0.6095793541347333], [0.0, 0.0, 0.0, 0.0]]"
0.1329600468918254,"[[0.0, 0.8863353398312751, 0.0, 0.0], [0.9917272496739604, 0.0, 0.9997894440911894, 1.0], [0.0, 0.4167255353220214, 0.0, 0.0], [0.44926106701368024, 0.0, 0.0, 0.6750860747980246], [0.0, 0.0, 0.3507213757455102, 0.0], [0.0, 0.048938886614607664, 0.0, 0.0], [0.0, 0.048938886614607664, 0.0, 0.0], [0.06216536585561592, 0.0, 0.0, 0.5556888263091825], [0.0, 0.0, 0.014301985898020056, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.020208125041520173,"[[0.0, 0.4167255353220214, 0.0, 0.0], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.09740551816004259, 0.0, 0.9901152536863704, 0.5681640000772202], [0.45424928575536305, 0.0, 0.0, 0.6765260706559307], [0.0, 0.0, 0.3525039073342484, 0.315559716210835], [0.26261234484354307, 0.0, 0.0, 0.5926135847543125], [0.0, 0.0, 0.0, 0.5380191403868948], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.0016745222521266094,"[[0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.1092575741411053, 0.0], [0.0, 0.0, 0.0, 0.4652646779855037], [0.0, 0.0, 0.08679948113884875, 0.0], [0.0, 0.0, 0.010390853542438626, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.1329600468918254,"[[0.9917272496739604, 0.0, 0.9997894440911894, 1.0], [0.0, 0.8863353398312751, 0.0, 0.0], [0.6945771976680889, 0.0, 0.0, 0.7475731757751911], [0.0, 0.0, 0.10712133065341004, 0.0], [0.0, 0.508, 0.0, 0.0], [0.0, 0.508, 0.0, 0.0], [0.0, 0.0, 0.09984109787196091, 0.0], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.44926106701368024, 0.0, 0.0, 0.6750860747980246], [0.07772563028862652, 0.0, 0.0, 0.5497641618440943]]"
0.020677734846029427,"[[0.0, 0.8863353398312751, 0.0, 0.0], [0.09740551816004259, 0.0, 0.9901152536863704, 0.5681640000772202], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.45424928575536305, 0.0, 0.0, 0.6765260706559307], [0.0, 0.508, 0.0, 0.0], [0.0, 0.508, 0.0, 0.0], [0.0, 0.0, 0.04607462224859254, 0.0], [0.08730499563335091, 0.0, 0.0, 0.5595064798201372], [0.0, 0.0, 0.0, 0.4738596137588007], [0.0, 0.0, 0.0, 0.0]]"
0.007838973844787697,"[[0.0, 1.0, 0.0, 0.0], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.0, 0.0, 0.10712133065341004, 0.0], [0.08747871469400667, 0.0, 0.0, 0.5771865964897225], [0.0, 0.9872286137304991, 0.0, 0.0], [0.0, 0.0, 0.018605874010158754, 0.0], [0.086163413234757, 0.0, 0.0, 0.5590788191809319], [0.0, 0.0, 0.012225163022940444, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.1320737988409099,"[[0.0, 8.728891578778719e-05, 0.0, 0.0], [0.0, 8.728891578778719e-05, 0.0, 0.0], [0.9917272496739604, 0.0, 0.9997894440911894, 1.0], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.0, 0.0, 0.1094947734971565, 0.0], [0.0, 0.0, 0.09984109787196091, 0.0], [0.44926106701368024, 0.0, 0.0, 0.6750860747980246], [0.08747871469400667, 0.0, 0.0, 0.5771865964897225], [0.0, 0.0, 0.009776840545409969, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.13258171155199414,"[[0.0, 0.508, 0.0, 0.0], [0.9917272496739604, 0.0, 0.9997894440911894, 1.0], [0.0, 0.4166520648050789, 0.0, 0.0], [0.6945771976680889, 0.0, 0.0, 0.7475731757751911], [0.0, 0.0, 0.3525039073342484, 0.315559716210835], [0.0, 0.048938886614607664, 0.0, 0.0], [0.45424928575536305, 0.0, 0.0, 0.6765260706559307], [0.0, 0.0, 0.3507213757455102, 0.0], [0.0, 0.0, 0.0, 0.5342014868759402], [0.0, 0.0, 0.09984109787196091, 0.0]]"
0.13014515215354,"[[0.0, 0.8863353398312751, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9682546844108155], [0.0, 0.8863353398312751, 0.0, 0.0], [0.6945771976680889, 0.0, 0.0, 0.7475731757751911], [0.0, 0.508, 0.0, 0.0], [0.45424928575536305, 0.0, 0.0, 0.6765260706559307], [0.1158941896155343, 0.0, 0.0, 0.5653059753176531], [0.10584330110617306, 0.0, 0.0, 0.5653372675595463], [0.09777777329001859, 0.0, 0.0, 0.553550523113156], [0.00039583128820826755, 0.0, 0.0, 0.5461551232790933]]"
0.003559323039172582,"[[0.26261234484354307, 0.0, 0.0, 0.5926135847543125], [0.0, 0.0, 0.03570113595024767, 0.0], [0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.009737709898077703, 0.12445988807073738], [0.0, 0.0, 0.0, 0.48872342865800966], [0.0, 0.8863353398312751, 0.0, 0.0], [0.0, 0.8863353398312751, 0.0, 0.0], [0.0, 0.0, 0.0046555566889970946, 0.0], [0.0, 0.0, 0.0, 0.4677680573369494], [0.0, 0.0, 0.0, 0.0]]"
0.1292589041026245,"[[0.0, 8.728891578778719e-05, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9682546844108155], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.0, 0.0, 0.12206054223493178, 0.45787970889873886], [0.06216536585561592, 0.0, 0.0, 0.5556888263091825], [0.0, 0.0, 0.12146247135348293, 0.3851396536361985], [0.033352818795447076, 0.0, 0.0, 0.5432658062776331], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.014451594760857746,"[[0.09740551816004259, 0.0, 0.9901152536863704, 0.5681640000772202], [0.08747871469400667, 0.0, 0.0, 0.5771865964897225], [0.10584330110617306, 0.0, 0.0, 0.5653372675595463], [0.0, 0.0, 0.3525039073342484, 0.315559716210835], [0.09542015746683512, 0.0, 0.0, 0.5555949495835033], [0.00039583128820826755, 0.0, 0.0, 0.5461551232790933], [0.0, 0.0, 0.0, 0.5401887358248144], [0.0, 0.0, 0.0, 0.5380191403868948], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.0022566960774295093,"[[0.0, 0.9872286137304991, 0.0, 0.0], [0.0, 0.0, 0.1217793812874332, 0.46332455898813335], [0.0, 0.0, 0.12207020412316197, 0.4589645066176987], [0.0, 0.0, 0.0, 0.4818287046942362], [0.0, 0.0, 0.0, 0.4744645971020667], [0.0, 0.8863353398312751, 0.0, 0.0], [0.0, 0.0, 0.0, 0.4690093162653747], [0.0, 0.0, 0.0, 0.4680705490085825], [0.0, 0.0, 0.0, 0.46524381649090835], [0.0, 0.0, 0.0, 0.0]]"
0.1292588168137087,"[[1.0, 0.0, 1.0, 0.9682546844108155], [0.6945771976680889, 0.0, 0.0, 0.7475731757751911], [0.09740551816004259, 0.0, 0.9901152536863704, 0.5681640000772202], [0.0, 0.0, 0.014913100328579652, 0.0], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.45424928575536305, 0.0, 0.0, 0.6765260706559307], [0.0, 0.0, 0.004844929698308838, 0.0], [0.0, 0.0, 0.0007898352080975646, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.015264874938406447,"[[0.0, 0.8863353398312751, 0.0, 0.0], [0.09740551816004259, 0.0, 0.9901152536863704, 0.5681640000772202], [0.044148217564761026, 0.0, 0.0, 0.5484707491791806], [0.0, 0.508, 0.0, 0.0], [0.0, 0.0, 0.12220063961426957, 0.46164520867320513], [0.0, 0.0, 0.0, 0.5264097186445653], [0.0, 0.0, 0.0, 0.5227693878376714], [0.0, 0.0, 0.0, 0.5180859823010083], [0.0, 0.0, 0.0, 0.480691753238788], [0.0, 0.0, 0.0, 0.0]]"
0.12964824553075635,"[[0.0, 0.38942871704762605, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9682546844108155], [0.26261234484354307, 0.0, 0.0, 0.5926135847543125], [0.14351552025977882, 0.0, 0.9907070865111359, 0.5745580481707045], [0.0, 0.0, 0.0, 0.5107635976980296], [0.0, 0.0, 0.12220063961426957, 0.46164520867320513], [0.0, 0.0, 0.11396967703096961, 0.47479838101559285], [0.0, 0.0, 0.0, 0.48680417115523456], [0.0, 0.0, 0.09984109787196091, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.020208125041520173,"[[0.0, 0.4167255353220214, 0.0, 0.0], [0.6943538445901033, 0.0, 0.0, 0.7474626968801301], [0.09740551816004259, 0.0, 0.9901152536863704, 0.5681640000772202], [0.45424928575536305, 0.0, 0.0, 0.6765260706559307], [0.0, 0.38942871704762605, 0.0, 0.0], [0.0, 0.0, 0.11396967703096961, 0.47479838101559285], [0.0, 0.0, 0.12206054223493178, 0.45787970889873886], [0.08730499563335091, 0.0, 0.0, 0.5595064798201372], [0.0, 0.0, 0.0, 0.5291738666784532], [0.0, 0.0, 0.0, 0.0]]"
0.002908530359535184,"[[0.0, 0.0, 0.1217793812874332, 0.46332455898813335], [0.0, 0.9872286137304991, 0.0, 0.0], [0.08730499563335091, 0.0, 0.0, 0.5595064798201372], [0.0, 0.0, 0.04607462224859254, 0.0], [0.0, 0.508, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5348794854502901], [0.0, 0.0, 0.0, 0.5210378837862547], [0.0, 0.4166520648050789, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5107531669507319], [0.0, 0.0, 0.0, 0.5043695496045454]]"
0.1322612299959044,"[[0.0, 0.18751844391025665, 0.0, 0.0], [0.9917272496739604, 0.0, 0.9997894440911894, 1.0], [0.6945771976680889, 0.0, 0.0, 0.7475731757751911], [0.0, 0.048938886614607664, 0.0, 0.0], [0.14351552025977882, 0.0, 0.9907070865111359, 0.5745580481707045], [0.2658881899873343, 0.0, 0.0, 0.6095793541347333], [0.0, 0.04892169285178492, 0.0, 0.0], [0.0, 0.0, 0.0059207809527406395, 0.49398052529604564], [0.0, 0.0, 0.3507213757455102, 0.0], [0.0, 0.0, 0.0, 0.5475111204277932]]"
0.0013242933050634004,"[[0.0, 0.04893928588921603, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5311661394123122], [0.0, 0.0, 0.11321218499372258, 0.4690093162653747], [0.0, 0.0, 0.0, 0.5194002564605174], [0.0, 0.0, 0.1066000717833912, 0.0], [0.0, 0.0, 0.0, 0.4818287046942362], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.01833326410791369,"[[0.0, 0.4167255353220214, 0.0, 0.0], [0.14351552025977882, 0.0, 0.9907070865111359, 0.5745580481707045], [0.0, 0.0, 0.0, 0.5227693878376714], [0.0, 0.38942871704762605, 0.0, 0.0], [0.0, 0.0, 0.10712133065341004, 0.0], [0.0, 0.0, 0.0, 0.5107635976980296], [0.0, 0.0, 0.035869735899864516, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]"
