HV,front
mean:0.037109,
0.005090013404817437,"[[0.0, 0.9827205695847694, 0.0, 0.0], [0.541802757064577, 0.0, 0.0, 0.15302666368471166], [0.5329879231742278, 0.0, 0.0, 0.15383419145227142], [0.36669162834528024, 0.0, 0.5310249911998028, 0.0], [0.0, 0.10134595146588007, 0.0, 0.0], [0.48051048350506037, 0.0, 0.0, 0.08936869343006446], [0.35524155839990645, 0.0, 0.5309752600732742, 0.0], [0.36308583915110937, 0.0, 0.5309289005485441, 0.0], [0.477856819225875, 0.0, 0.0, 0.09923437277465859], [0.3448357544903232, 0.0, 0.11550797684967821, 0.0]]"
0.005263438687087618,"[[0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.0, 0.9827205695847694, 0.0, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.5368394220238786, 0.0, 0.0, 0.14773542613486995], [0.0, 0.04160377884305778, 0.0, 0.0]]"
0.019619443889668693,"[[0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.6286, 0.0, 0.0, 0.17668525769429222], [0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.48318257600840675, 0.0, 0.0, 0.10733609362884253], [0.0, 0.3479675096901713, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.27619324173327053, 0.0, 0.5219751905222684, 0.0], [0.2750231366302906, 0.0, 0.0, 0.0], [0.010765942177412625, 0.0, 0.0, 0.0]]"
0.12321090864303791,"[[1.0, 0.0, 1.0, 0.9101503146566372], [0.0, 0.9827205695847694, 0.0, 0.0], [0.40700644006818143, 0.0, 0.5970696130307104, 0.018373266754093714], [0.48992116330994906, 0.0, 0.0, 0.13340521468180455], [0.0, 0.3479675096901713, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.4926669687099394, 0.0, 0.0, 0.12545959634889584], [0.491831555881307, 0.0, 0.0, 0.10474479177567379], [0.0, 0.10134595146588007, 0.0, 0.0], [0.4790546537963407, 0.0, 0.0, 0.09049263158324616]]"
0.01853351103929085,"[[0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.3137472507822475, 0.0, 0.0], [0.6286, 0.0, 0.0, 0.18366095300953572], [0.49519163541999767, 0.0, 0.0, 0.1244449299606069], [0.372035813351973, 0.0, 0.5312930335427877, 0.0], [0.3251236973794303, 0.0, 0.5777861579941252, 0.0], [0.0, 0.09031478826802196, 0.0, 0.0], [0.4790546537963407, 0.0, 0.0, 0.09049263158324616], [0.48051048350506037, 0.0, 0.0, 0.08936869343006446], [0.4595760208581538, 0.0, 0.0, 0.08935308317793701]]"
0.005265033974921259,"[[0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.0, 1.0, 0.0, 0.0], [0.40178510988922883, 0.0, 0.5973233260660513, 0.011848181364789417], [0.0, 0.9827205695847694, 0.0, 0.0], [0.3992481576963965, 0.0, 0.5892769983738104, 0.01078668422011788], [0.0, 0.6383466118057839, 0.0, 0.0], [0.36308583915110937, 0.0, 0.5309289005485441, 0.0], [0.36694962348353444, 0.0, 0.0, 0.0], [0.362293425512186, 0.0, 0.5306650727078076, 0.0], [0.0, 0.0, 0.0, 0.0]]"
0.02024301557725517,"[[0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.0, 0.6383450314851874, 0.0, 0.0], [0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.4574900100405426, 0.0, 0.0], [0.0, 0.4574900100405426, 0.0, 0.0], [0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.37080726507457223, 0.0, 0.6437578689361392, 0.005026501185062254], [0.44883850891367244, 0.0, 0.0, 0.07243156987170289]]"
0.006481866513296249,"[[0.5392535193889708, 0.0, 0.0, 0.16195279988612848], [0.3958696499335449, 0.0, 0.5974371176267523, 0.015860016161562587], [0.40700644006818143, 0.0, 0.5970696130307104, 0.018373266754093714], [0.407940136759006, 0.0, 0.590283000060453, 0.025553982732753916], [0.0, 1.0, 0.0, 0.0], [0.40178510988922883, 0.0, 0.5973233260660513, 0.011848181364789417], [0.5392105201992617, 0.0, 0.0, 0.15527592395435375], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0]]"
0.006999193972318128,"[[0.0, 1.0, 0.0, 0.0], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.40178510988922883, 0.0, 0.5973233260660513, 0.011848181364789417], [0.5392535193889708, 0.0, 0.0, 0.16195279988612848], [0.41521314256121766, 0.0, 0.589959326287792, 0.039884194185819156], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.39497280969104237, 0.0, 0.5973148970615549, 0.010224715143527024]]"
