mean:0.007640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0038, [[0.0,0.0171243185387118,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0], [0.3992481576963965,0.0,0.5892769983738104, 0.01078668422011788], [0.2711823372767107,0.0,0.0, 0.0], [0.0,0.0018810729187777,0.0, 0.0], [0.3251666965691394,0.0,0.5779307154212382, 0.0], [0.0029318145610960624,0.0,0.0, 0.0], [0.006625502021742262,0.0,0.0, 0.0], [0.2769796979670376,0.0,0.5222128884490662, 0.0], [0.2712302335150643,0.0,0.0, 0.0]]
0.0042, [[0.40700644006818143,0.0,0.5970696130307104, 0.018373266754093714], [0.0,0.058508935765515,0.0, 0.0], [0.0,0.058508935765515,0.0, 0.0], [0.3616422949251637,0.0,0.0, 0.0], [0.35766179850638563,0.0,0.1136061332123211, 0.0], [0.0,0.0351662716349398,0.0, 0.0], [0.0,0.0297395027351293,0.0, 0.0], [0.3176602665942216,0.0,0.0998655038805723, 0.0], [0.05519390215222619,0.0,0.0, 0.0], [0.2733472472502961,0.0,0.0, 0.0]]
0.0005, [[0.3440740545583348,0.0,0.0, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.275401037950901,0.0,0.0, 0.0], [0.269942782628118,0.0,0.0, 0.0], [0.03829707700827663,0.0,0.0, 0.0], [0.0,0.0712262575340807,0.0, 0.0], [0.2750322369155778,0.0,0.0, 0.0], [0.03388539414491302,0.0,0.0, 0.0], [0.0,0.043225707274363,0.0, 0.0], [0.27050652135354053,0.0,0.0, 0.0]]
0.0023, [[0.0,0.1109282158183785,0.0, 0.0], [0.6286,0.0,0.0, 0.17668525769429222], [0.23990220836462672,0.0,0.054832290684357, 0.0], [0.0,0.10134595146588,0.0, 0.0], [0.3093184237906714,0.0,0.0, 0.0], [0.4312886967710047,0.0,0.0, 0.05351194429314604], [0.10151258335419558,0.0,0.0, 0.0], [0.0,0.058508935765515,0.0, 0.0], [0.38804379740650297,0.0,0.0, 0.0], [0.0,0.0171243185387118,0.0, 0.0]]
0.0053, [[0.5826028453570518,0.0,0.0, 0.16427690419276395], [0.0,0.3479675096901713,0.0, 0.0], [0.39396540010357395,0.0,0.5967931416832293, 0.006134829086116243], [0.5258562004239171,0.0,0.0, 0.13801023905942358], [0.0,0.0171243185387118,0.0, 0.0], [0.3667776267246982,0.0,0.531024569749578, 0.0], [0.4343293537575712,0.0,0.0, 0.05638423068461021], [0.3558804035041548,0.0,0.5305908974682395, 0.0], [0.35212104577530884,0.0,0.5306747660629785, 0.0], [0.4312886967710047,0.0,0.0, 0.05351194429314604]]
0.0041, [[0.27730491342545893,0.0,0.5224349927175457, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.48051048350506037,0.0,0.0, 0.08936869343006446], [0.2769796979670376,0.0,0.5222128884490662, 0.0], [0.0,0.6383450314851874,0.0, 0.0], [0.3616422949251637,0.0,0.0, 0.0], [0.01193069027515419,0.0,0.2261204248665691, 0.0], [0.0,0.4574900100405426,0.0, 0.0], [0.33052316705860607,0.0,0.0, 0.0], [0.2733472472502961,0.0,0.0, 0.0]]
0.0047, [[0.743867805241835,0.0,0.0, 0.25359519520851415], [0.0,0.9827205695847694,0.0, 0.0], [0.26974066050226553,0.0,0.1932849798987046, 0.0], [0.40866498024267234,0.0,0.0, 0.02358709096468606], [0.0,0.0652005379774669,0.0, 0.0], [0.27392200211054,0.0,0.0, 0.0], [0.0,0.043225707274363,0.0, 0.0], [0.0826452597161216,0.0,0.0, 0.0], [0.0809460039296904,0.0,0.0, 0.0], [0.05195494511330101,0.0,0.0, 0.0]]
0.0017, [[0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.0,0.1086698973676245,0.0, 0.0], [0.3966190643827592,0.0,0.0, 0.012378929937125112], [0.0017590887366576385,0.0,0.0, 0.0], [0.0,0.0029716289136735,0.0, 0.0], [0.022309712707769106,0.0,0.0, 0.0], [0.0,0.0362098160020715,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0229592618250478,0.0, 0.0], [0.0,0.0107713278422346,0.0, 0.0]]
0.0011, [[0.0,0.6383450314851874,0.0, 0.0], [0.27414807235556926,0.0,0.0, 0.0], [0.33058459447247607,0.0,0.0, 0.0], [0.0,0.043225707274363,0.0, 0.0], [0.059765139549527,0.0,0.0, 0.0], [0.2726091662172662,0.0,0.0, 0.0], [0.27155592793586925,0.0,0.0, 0.0], [0.2721148770374564,0.0,0.0, 0.0], [0.0,0.0361453727463764,0.0, 0.0], [0.02173531638559518,0.0,0.0, 0.0]]
0.0037, [[0.4438506029074259,0.0,0.0, 0.0753975177759321], [0.0,0.0712262575340807,0.0, 0.0], [0.27904833650153216,0.0,0.5870854572047526, 0.0], [0.362293425512186,0.0,0.5306650727078076, 0.0], [0.2739564874021546,0.0,0.0, 0.0], [0.34814669209791793,0.0,0.0, 0.0], [0.2772780915319809,0.0,0.0, 0.0], [0.0,0.0029716289136735,0.0, 0.0], [0.27895924949819434,0.0,0.5867053091019659, 0.0], [0.2947295649385202,0.0,0.0, 0.0]]
0.0027, [[0.0,0.0712262575340807,0.0, 0.0], [0.27895924949819434,0.0,0.5867053091019659, 0.0], [0.27678523923932175,0.0,0.0, 0.0], [0.06196699211786037,0.0,0.0, 0.0], [0.021575761851657976,0.0,0.0, 0.0], [0.2772680333219266,0.0,0.0, 0.0], [0.0,0.043225707274363,0.0, 0.0], [0.27619324173327053,0.0,0.5219751905222684, 0.0], [0.27362312958321316,0.0,0.0, 0.0], [0.272391238332757,0.0,0.0, 0.0]]
