HV,front
mean:0.807685428776657,
1.0984218365725598,"[[0.9999965940438861, 0.5618286762389995], [0.7453600835620344, 1.0], [0.7317148782280872, 0.5746904591631928], [0.7502202432037172, 0.5591360203798055], [0.7791332739102793, 0.0], [0.7372793675552218, 0.564694593175853], [0.7073470965559671, 0.6191938166311299], [0.707200023775617, 0.5828045626061448], [0.7228578911181982, 0.5600786438165817], [0.7751329302437531, 0.0]]"
0.7452593667616846,"[[0.707200023775617, 0.5828045626061448], [0.7317148782280872, 0.5746904591631928], [0.9999965940438861, 0.5618286762389995], [0.7077282868564958, 0.5804382535124286], [0.8777432053291521, 0.5010143891402714], [0.6962636112956241, 0.5756159419484329], [0.7502202432037172, 0.5591360203798055], [0.7055217689059049, 0.5755930128145746], [0.7287742815731848, 0.5704509297514281], [0.775731387197794, 0.5501176211208892]]"
0.7755171008744681,"[[0.729511382226978, 0.6154357441364605], [0.7323628432544718, 0.5639571517677937], [0.9999965940438861, 0.5618286762389995], [0.7073470965559671, 0.6191938166311299], [0.7751329302437531, 0.0], [0.7207857251243358, 0.5734833639030414], [0.7287742815731848, 0.5704509297514281], [0.7502202432037172, 0.5591360203798055], [0.7215996195494347, 0.56370746024394], [0.7482873889872877, 0.4957674228255404]]"
0.9345490683341819,"[[0.7502202432037172, 0.5591360203798055], [0.7453600835620344, 1.0], [0.7525849568977921, 0.5129579808949221], [0.7312086159939932, 0.5165214720965309], [0.729511382226978, 0.6154357441364605], [0.7377063746791861, 0.0], [0.7095161774690488, 0.57009406700633], [0.7292731949527903, 0.5595823517060368], [0.7081860017991034, 0.5756359487417013], [0.7055217689059049, 0.5755930128145746]]"
0.9370341124461461,"[[0.7529323572917948, 0.5494698168905358], [0.7453600835620344, 1.0], [0.7751329302437531, 0.0], [0.7309599504488123, 0.5587200926354794], [0.7482873889872877, 0.4957674228255404], [0.7073470965559671, 0.6191938166311299], [0.729511382226978, 0.6154357441364605], [0.7292731949527903, 0.5595823517060368], [0.7350413776485947, 0.0], [0.7089508763888515, 0.5774437535896247]]"
0.9348140551509503,"[[0.7453600835620344, 1.0], [0.7529323572917948, 0.5494698168905358], [0.7317148782280872, 0.5746904591631928], [0.7482873889872877, 0.4957674228255404], [0.7319500767337029, 0.5708207744326076], [0.7077282868564958, 0.5804382535124286], [0.7073470965559671, 0.6191938166311299], [0.7089508763888515, 0.5774437535896247], [0.7207857251243358, 0.5734833639030414], [0.7295089912121204, 0.5619787271885132]]"
1.0984218365725598,"[[0.7453600835620344, 1.0], [0.9999965940438861, 0.5618286762389995], [0.7372793675552218, 0.564694593175853], [0.7317148782280872, 0.5746904591631928], [0.707200023775617, 0.5828045626061448], [0.7529323572917948, 0.5494698168905358], [0.7502202432037172, 0.5591360203798055], [0.7791332739102793, 0.0], [0.7292731949527903, 0.5595823517060368], [0.6936610388719082, 0.5706160419947506]]"
0.7755110316094498,"[[0.7073470965559671, 0.6191938166311299], [0.9999965940438861, 0.5618286762389995], [0.729511382226978, 0.6154357441364605], [0.7093503226865957, 0.5728348290875405], [0.7228578911181982, 0.5600786438165817], [0.7089508763888515, 0.5774437535896247], [0.7824191260782092, 0.5599416872008646], [0.775731387197794, 0.5501176211208892], [0.7055217689059049, 0.5755930128145746], [0.7787505708851453, 0.4984122543991955]]"
0.7725053035794721,"[[0.729511382226978, 0.6154357441364605], [0.7317148782280872, 0.5746904591631928], [0.9999965940438861, 0.5618286762389995], [0.7089508763888515, 0.5774437535896247], [0.707200023775617, 0.5828045626061448], [0.7295089912121204, 0.5619787271885132], [0.7309599504488123, 0.5587200926354794], [0.775731387197794, 0.5501176211208892], [0.7215996195494347, 0.56370746024394], [0.7529323572917948, 0.5494698168905358]]"
