run,budget,hv
1,10,0.444906107483907
1,20,0.47415090796209736
1,30,0.4966690787977232
1,40,0.4996729407377616
1,50,0.4996729407377616
1,60,0.5040503707803886
1,70,0.5261593193740741
1,80,0.6008268005511976
1,90,0.601946143923274
1,100,0.601946143923274
1,110,0.601946143923274
1,120,0.7916006003053576
1,130,0.7916006003053576
1,140,0.7916006003053576
1,150,0.7916006003053576
1,160,0.7965184410569757
1,170,0.7965184410569757
1,180,0.7969814456742309
1,190,0.7969814456742309
1,200,0.7969814456742309
1,210,0.7969814456742309
1,220,0.7969814456742309
1,230,0.7969814456742309
1,240,0.7969814456742309
1,245,0.7969814456742309
2,10,0.198743433093313
2,20,0.24777763289932986
2,30,0.6017346985177726
2,40,0.6017346985177726
2,50,0.9604422953443014
2,60,0.9604422953443014
2,70,0.9604422953443015
2,80,0.9604422953443015
2,90,0.9604422953443015
2,100,0.9775065450817622
2,110,0.9775065450817622
2,120,0.9775065450817622
2,130,0.9775065450817622
2,140,1.002034001471763
2,150,1.002034001471763
2,160,1.002034001471763
2,170,1.002034001471763
2,180,1.002034001471763
2,190,1.002034001471763
2,200,1.002034001471763
2,210,1.002034001471763
2,220,1.002034001471763
2,230,1.002034001471763
2,240,1.002034001471763
2,246,1.002034001471763
3,10,0.42858931398618905
3,20,0.5833987293343947
3,30,0.5833987293343947
3,40,0.5833987293343947
3,50,0.5833987293343947
3,60,0.5833987293343947
3,70,0.5833987293343947
3,80,0.5833987293343947
3,90,0.5833987293343947
3,100,0.5833987293343947
3,110,0.5833987293343947
3,120,0.6033269331881519
3,130,0.6033269331881519
3,140,0.6033269331881519
3,150,0.6033269331881519
3,160,0.604341948897444
3,170,0.604341948897444
3,180,0.604341948897444
3,190,0.6842447875090274
3,200,0.6842447875090274
3,210,0.6842447875090274
3,220,0.6842447875090274
3,230,0.6842447875090274
3,240,0.6842447875090274
3,247,0.6842447875090274
4,10,0.4116955832072091
4,20,0.4705608766289527
4,30,0.4796390275015836
4,40,0.5069045132874521
4,50,0.5069045132874521
4,60,0.5069045132874521
4,70,0.5069045132874521
4,80,0.5145529023672519
4,90,0.5145529023672519
4,100,0.5145529023672519
4,110,0.695760503112987
4,120,0.695760503112987
4,130,0.695760503112987
4,140,0.695760503112987
4,150,0.695760503112987
4,160,0.695760503112987
4,170,0.695760503112987
4,180,0.695760503112987
4,190,0.7008239578193376
4,200,0.70136920213337
4,210,0.70136920213337
4,220,0.7918608941444047
4,230,0.7918848583402351
4,240,0.7918848583402351
4,246,0.7918848583402351
5,10,0.4757235395345769
5,20,0.4879400510141736
5,30,0.5737578346212344
5,40,0.5809288825713317
5,50,0.5838263200582561
5,60,0.5838263200582561
5,70,0.6618440946954096
5,80,0.6618440946954096
5,90,0.6618440946954096
5,100,0.6618440946954096
5,110,0.6721833838512615
5,120,0.6721833838512615
5,130,0.6849075994836065
5,140,0.6849075994836065
5,150,0.6857454781388754
5,160,0.6857454781388754
5,170,0.6857454781388754
5,180,0.6857454781388754
5,190,0.6857454781388754
5,200,0.6857454781388754
5,210,0.6858221639296053
