1.6105, [[0.16243565556072412, 0.015661278701951154, 0.04044724287368835, 0.3832239627502349, 0.16102053959034773], [0.0, 0.00016604910509548826, 0.0023732094435472916, 0.0, 0.0011788095010880576], [0.11229467167919539, 9.081650084510497e-05, 0.000348352215126432, 0.14778855330605287, 0.1597263905237857], [0.1421103065390163, 0.016174472538087695, 0.034147153914170364, 0.3781580518947441, 0.16083679676920898], [0.00034195766785104047, 0.00012171560616222661, 0.0027234809546248344, 0.0015715380012251369, 0.004373482308658656], [1.0, 1.0, 1.0, 0.14774856506174688, 0.15967721831021767], [0.012329687147572857, 0.00030039304125688645, 0.0004827029317041199, 0.018486565342656056, 0.02834591081818053], [0.2375971928609397, 0.02536628465025056, 0.05427097196155683, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.0001163418487157708, 0.0022148675275807323, 0.0, 0.0029866476014962264]]
0.0208, [[0.18697232562978877, 0.01593131001363557, 0.04425704533664135, 0.4708948472452683, 0.1612], [1.0, 1.0, 1.0, 0.017266923891323557, 0.02901456326627672], [0.17827521158000398, 0.01572039003386217, 0.04212182859103167, 0.3804551250764147, 0.1610976479806773], [0.1740775851516078, 0.01234567035748785, 0.036071248105157966, 0.40680971738654953, 0.16002233229874716], [1.0, 1.0, 1.0, 0.002311320520885829, 0.004670661174479151], [0.11268849933037214, 0.01193457791283397, 0.0311818416697057, 0.3592454826989895, 0.16001211174627342], [0.10924010599445856, 0.012007123638361124, 0.03166646389736093, 0.3579265180979012, 0.15997168378315513], [0.0006109131369473643, 0.0, 0.0, 0.00271120296394566, 0.005141194378695003], [0.0004091965351251215, 0.0, 0.0, 0.0028311676968636144, 0.004819250607389416], [0.0011968518374786384, 8.060636169684197e-07, 0.0012744125115369202, 0.0027711853304046375, 0.0]]
0.0083, [[0.0, 0.03413088304542018, 0.07599740212811999, 1.0, 1.0], [1.0, 0.007497197701422987, 0.3371080197968555, 1.0, 0.0], [0.04609320407162908, 0.0010943657039707499, 0.00750732611276606, 0.045038759561828914, 0.1587884844917801], [0.06365215398263185, 0.00043339353805667047, 0.0005546765298707375, 0.016227229539367997, 0.1475889307286639], [1.0, 0.000696707652933011, 0.006087047108944793, 0.8562849545136458, 0.0], [0.012329687147572857, 0.00030039304125688645, 0.0004827029317041199, 0.018486565342656056, 0.02834591081818053], [0.012099153888347428, 0.00047638359762831796, 0.0016438769821255602, 0.01688703557041672, 0.029881334958253222], [0.0009759241307209408, 0.0, 0.0, 0.00271120296394566, 0.005438373244515499], [0.0006013075844796336, 0.0, 0.0, 0.002691208841792672, 0.005537432866455687], [0.0004380131925283, 2.230109340279215e-05, 0.0010440969974037414, 0.0023912970094977937, 0.006305144936492034]]
0.0093, [[0.2375971928609397, 0.02536628465025056, 0.05427097196155683, 1.0, 1.0], [0.2151452529972566, 0.041260515737505575, 0.06713025483399263, 0.8656196954706691, 1.0], [0.17798704500597223, 0.01589906746895683, 0.041642004603254214, 0.3803810259415221, 0.16102735329199688], [0.011964676153799269, 0.00028830208700236066, 0.002445183041713911, 0.01824663587682015, 0.028643089684001057], [0.16047612285730806, 0.0003299487072123939, 0.0019557625741809075, 0.2036321364793585, 0.16051166963885033], [0.14595252752610663, 0.0001767966199883999, 0.0016150875428589135, 0.14167035192723743, 0.1868930606724083], [0.01211836499328289, 0.00029904960189527225, 0.0008377726826594359, 0.01688703557041672, 0.029113622888216874], [0.012214420517960144, 0.0003648781306143571, 0.0004251240531708248, 0.015807352974155173, 0.017746531270582004], [0.02139732867710602, 0.0002963627231720443, 0.000405931093659727, 0.02426486664487062, 0.14800993412190966], [0.0059227836515997395, 8.060636169684197e-07, 0.0, 0.007569774647122623, 0.06497320603055955]]
0.0221, [[0.20187318572065763, 0.025821710593837702, 0.05872853680800939, 0.8401047368548056, 1.0], [1.0, 1.0, 1.0, 0.002451279375956771, 0.005165959284180024], [0.21565975894850276, 0.03500546206983088, 0.0782765660700629, 0.8058488067372891, 1.0], [0.19971547884390353, 0.025379719043866704, 0.054429313877523394, 0.6386572891281098, 1.0], [0.18912257212932782, 0.02894252023086698, 0.06871367399365821, 0.5551383452846398, 0.41473253958148754], [0.13244712075648413, 0.012696308030869097, 0.032741269629982424, 0.36521787297133307, 0.16031520790796647], [0.11785628655800862, 0.011946668867088495, 0.03185839349247191, 0.35934675151667606, 0.1599729329617908], [0.0010719796553982004, 4.836381701810041e-06, 0.0009001498010705045, 0.0025312558645687357, 0.004695426079964207], [0.0005628853746087311, 0.0, 1.727366355998733e-05, 0.002891150063322584, 0.004893545323844549], [0.0, 0.0, 0.0, 0.0028311676968636144, 0.005735552110336029]]
0.0026, [[0.1665948597792494, 0.016960384564631878, 0.034886082855347646, 0.38827258380758406, 0.1612], [0.0, 0.020586327401628014, 0.05420859484314576, 1.0, 1.0], [0.16266618881994954, 0.01584398645513066, 0.040874286222810294, 0.38031186674895573, 0.16101690561613485], [0.0, 0.016918737944421842, 0.0440027386231193, 1.0, 1.0], [0.16257973884774002, 0.015590076415785614, 0.040039392484077514, 0.38201367688032245, 0.1610744813950702], [0.160793106088743, 0.0003178577529578681, 0.0009337374802149265, 0.20171270075267125, 0.1605081492263316], [0.11297666590440393, 0.01194129510964204, 0.03197355124953849, 0.35949494978646124, 0.15997213802993174], [0.1126692882254367, 0.01171828417561412, 0.03182960405320526, 0.3592578325548049, 0.159975317757368], [0.012598642616669181, 0.0003877165997617951, 0.0005210888507263155, 0.017166953280558603, 0.02958415609243269], [0.0016002850411231241, 0.0001244024848854545, 0.0023924024030583914, 0.00011196708405674784, 0.0033828860892569103]]
0.0490, [[0.8572842035897328, 0.052613921782505346, 0.16107019516106277, 1.0, 1.0], [0.0, 1.0, 0.20988748767754103, 9.197296190376021e-05, 0.001302634028513267], [1.0, 0.007936502372670759, 0.31942650584725624, 1.0, 0.0], [0.21563460998143574, 0.03482544119537461, 0.0801238884230061, 0.807338939697401, 1.0], [0.21565975894850276, 0.03500546206983088, 0.0782765660700629, 0.8058488067372891, 1.0], [0.18903719225675553, 0.0011400426422656252, 0.0076464750692215215, 0.3115404137390542, 0.39207165861592785], [0.012224026070427876, 0.00030039304125688645, 0.0002044050187931951, 0.017446870990700487, 0.028593559873030982], [0.0006877575566891691, 0.0001230590455238408, 0.0017158505802921796, 0.0, 0.0033828860892569103], [0.0002747188005769595, 0.00013246312105513871, 0.0019701572938142296, 0.0, 0.00293711779052615], [0.0010047407881241192, 0.0001176852880773845, 0.0027378756742581583, 0.0, 0.0011540445956030368]]
0.6832, [[1.0, 1.0, 0.29021002323148704, 1.0, 1.0], [1.0, 1.0, 1.0, 0.2021125831957311, 0.16051394087273338], [0.0, 1.0, 0.6458270919338305, 1.0, 1.0], [0.14382970043073923, 0.016300755838079415, 0.03539469628239175, 0.3885961500299484, 0.1608266897784294], [0.10910562825991042, 0.011995032684106599, 0.03110027159178353, 0.3579265180979012, 0.15997009391943698], [0.06365215398263185, 0.00043339353805667047, 0.0005546765298707375, 0.016227229539367997, 0.1475889307286639], [0.012127970545750606, 0.0004710098401818621, 0.0009241410004593777, 0.017326906257782534, 0.017944650514462347], [0.01210875944081516, 0.0003984641146547067, 0.0021716833686807615, 0.016447164883050907, 0.018885716922894015], [0.012012703916137908, 0.0003111405561497981, 0.0003771416543930786, 0.017486859235006477, 0.017919885608977323], [0.000764601976430974, 0.00013246312105513871, 0.003745506048590813, 0.0, 0.0016988725162739862]]
0.0051, [[0.19953228513673385, 0.02480607043645753, 0.05323455214795753, 0.7142682083559795, 1.0], [0.12840318316757157, 0.012520317474497666, 0.03335064609445979, 0.36288622019337924, 0.1604043538378762], [0.14617345523286432, 0.00022247355828327526, 0.0023636129637917428, 0.13977091032270325, 0.16045466166838576], [0.10900957273523317, 8.275586467542125e-05, 0.00043951877280414903, 0.15050775391885973, 0.1596777861186884], [0.04310587725416635, 0.0010903353858859076, 0.007824009944699183, 0.04157977642936137, 0.15878485051756722], [0.02970613156168884, 0.0010916788252475214, 0.008068720178465683, 0.034681804286579264, 0.02495311876672962], [0.006066866938615625, 0.0001284328029702966, 0.0036447430111575486, 0.00577030365335338, 0.06326442755209158], [0.011859015076654284, 0.00031651431359625394, 0.0011064741158148103, 0.016667100226733813, 0.02943556665952243], [0.02170470635607324, 0.00035144373699821767, 0.0008713603618038578, 0.02452479023285952, 0.14778704997254424], [0.0008510519486405096, 4.836381701810041e-06, 0.0010584917170370655, 0.002891150063322584, 0.004967840040299681]]
0.0077, [[0.19038959285968457, 0.02907955104575161, 0.06815227992795861, 0.5738965198029349, 0.41356103711903824], [0.16545179903559, 0.015677399974290525, 0.03973230513189994, 0.38036620611454364, 0.16095751285009308], [0.17513419592305768, 0.012355074433019145, 0.03583613435114701, 0.40695050574284547, 0.16001449654185063], [0.16257973884774002, 0.015590076415785614, 0.040039392484077514, 0.38201367688032245, 0.1610744813950702], [1.0, 0.007309116190797032, 0.3516802743056568, 1.0, 0.0], [0.15952517316300321, 0.0003877165997617951, 0.0010584917170370655, 0.20347218350213453, 0.16051303237918016], [0.11173754963606732, 8.947306148349126e-05, 0.000348352215126432, 0.15030781269732982, 0.1596751741997229], [0.0011776407325431836, 0.0, 0.00425891771551269, 0.006869980371767921, 0.0], [0.0015426517263167668, 0.0001190287274389987, 0.004868294179990058, 0.008629463121231182, 0.0], [0.005163945006649394, 0.0, 0.0, 0.007309851059133734, 0.06531991470735016]]
0.0449, [[1.0, 0.0027548567549256315, 0.23437290577382455, 1.0, 0.0], [1.0, 0.032865363166779814, 0.06572916878968246, 1.0, 1.0], [0.21365412882490775, 0.032509351735952104, 0.06653047484927081, 0.8967183706956878, 1.0], [1.0, 1.0, 1.0, 0.0014115850240012076, 0.0028132932631009053], [0.0, 0.019585465077225597, 0.043436546317541895, 1.0, 1.0], [0.19953228513673385, 0.02480607043645753, 0.05323455214795753, 0.7142682083559795, 1.0], [0.012473770434588737, 0.00043339353805667047, 0.0011304653152036832, 0.01774678282299536, 0.028965033455306613], [0.0008414463961727789, 1.1553578509880045e-05, 0.0012600177919035959, 0.0030311089183935264, 0.0], [0.0004668298499314785, 0.0, 0.0, 0.00281117357471062, 0.0049430751348146255], [0.000764601976430974, 0.0, 0.0, 0.0028511618190166024, 0.004670661174479151]]
0.1563, [[0.0, 1.0, 1.0, 1.0, 1.0], [0.21563146636055236, 0.03384741734011963, 0.0778255315215521, 0.8081610820202215, 1.0], [1.0, 0.007497197701422987, 0.3371080197968555, 1.0, 0.0], [0.02878399852478717, 0.0010930222646091355, 0.00859172832514311, 0.03454184543150832, 0.028494500251090796], [0.028860842944528977, 0.0010889919465242935, 0.0073489841967995006, 0.034821763141650204, 0.03176346777511652], [0.012243237175363322, 0.000307110238064956, 0.00292980526936914, 0.017526847479312452, 0.0], [0.012204814965492415, 0.00024262514870748478, 0.0021476921692918883, 0.016767070837498763, 0.0], [0.0, 0.00012708936360868243, 0.002277244645991801, 0.0, 0.0009559253517226597], [5.379109381926886e-05, 0.0001230590455238408, 0.0026371126368248923, 0.0, 0.0016988725162739862], [0.0004091965351251215, 0.0, 0.0, 0.0029711265519345564, 0.006082260787126636]]
0.0909, [[1.0, 0.1309867358166346, 0.1955503469227507, 1.0, 1.0], [1.0, 0.057874830322585696, 0.13961726466753277, 1.0, 1.0], [0.14307086178578887, 0.01641226130509337, 0.03521236316703632, 0.37824697085661524, 0.1608059079883995], [0.006537539009534192, 0.00012171560616222661, 0.003179313743013416, 0.006050221363495265, 0.0647750867866792], [0.012320081595105127, 0.00029904960189527225, 0.0005162906108485419, 0.01894643015217486, 0.029088857982731822], [0.012329687147572857, 0.0002681504965781506, 0.001384772028725735, 0.017506853357159465, 0.02809826176333011], [0.00014984661849652152, 0.00012574592424706869, 0.001874192496258739, 0.0, 0.0030361774124663034], [0.0007357853190277956, 8.86669978665214e-06, 0.00010364198135992912, 0.0030511030405465213, 0.004844015512874472], [0.000764601976430974, 0.0, 0.0, 0.0028511618190166024, 0.004670661174479151], [0.0006397297943505428, 0.0, 0.0, 0.0027511912082516425, 0.005463138150000555]]
0.0063, [[0.19626339652033747, 0.031296225992414675, 0.06853613911818057, 0.9140176154050337, 0.4075141910754868], [0.1991978115582589, 0.024959222523681525, 0.05346006942221293, 0.7641079558890953, 1.0], [0.03193461973420124, 0.0010889919465242935, 0.01257906566357376, 0.044658871240922084, 0.0], [0.02878399852478717, 0.0010930222646091355, 0.00859172832514311, 0.03454184543150832, 0.028494500251090796], [0.029024137336480314, 0.0011051132188636616, 0.006859563729266495, 0.034481863065049356, 0.023046221044381265], [0.02957165382714068, 0.0010903353858859076, 0.007910378262499124, 0.03464181604227329, 0.02428446631863343], [0.00036116877278648827, 0.0, 0.0, 0.002631226475333695, 0.0050173698512697585], [0.00031314101044786194, 8.060636169684197e-07, 0.0, 0.002691208841792672, 0.004992604945784738], [0.0006109131369473643, 4.836381701810041e-06, 0.0, 0.0027711853304046375, 0.004720190985449263], [0.00014024106602879762, 0.0, 0.0, 0.0028311676968636144, 0.003457180805712043]]
1.3943, [[1.0, 1.0, 1.0, 0.8523169759417002, 1.0], [0.11231388278413085, 0.011504677317117495, 0.032136691405382826, 0.3593047620069036, 0.15997191090654342], [0.012377714909911484, 0.0004280197806102147, 0.0005162906108485419, 0.017306912135629546, 0.027503904031689085], [0.012243237175363322, 0.0002829283295559044, 0.001787824178458797, 0.0174268768685475, 0.018118004852857666], [0.012175998308089233, 0.0002614332997700806, 0.0022724464061140274, 0.017526847479312452, 0.0], [0.0002555076956415049, 0.0001176852880773845, 0.0020805168110030444, 0.0003518965498926493, 0.0033828860892569103], [0.002493601420621624, 0.0001284328029702966, 0.0043788737124570536, 0.008149604189559387, 0.0], [0.0008798686060436882, 0.00010693777318447289, 0.0026227179171915685, 0.0, 0.001525518177878665], [0.0013025129146236217, 0.0001244024848854545, 0.0024979636803694307, 0.0, 0.0013521638394833788], [0.0, 0.00012708936360868243, 0.002277244645991801, 0.0, 0.0009559253517226597]]
0.1765, [[0.85352852473683, 0.052753639476113195, 0.17363198716107653, 1.0, 1.0], [0.0, 0.6359847489512604, 0.2773507403590513, 1.0, 1.0], [1.0, 1.0, 1.0, 0.2021125831957311, 0.16051394087273338], [1.0, 1.0, 1.0, 0.016907029692569707, 0.018662832773528617], [0.160793106088743, 0.0003178577529578681, 0.0009337374802149265, 0.20171270075267125, 0.1605081492263316], [1.0, 1.0, 1.0, 0.02380500183535182, 0.0], [0.15843974573415018, 0.015822491425344833, 0.03984266464908876, 0.3815542622439883, 0.16102655836013782], [0.14434840026399642, 0.016418978501901445, 0.034478232465736815, 0.3783186000203448, 0.1606709966957463], [0.01211836499328289, 0.000327261828489166, 0.001063289956914839, 0.016987006181181687, 0.029559391186947673], [0.00021708548577060248, 2.095765404117796e-05, 0.0010153075581370947, 0.002311320520885829, 0.004621131363509074]]
0.1130, [[0.2192, 0.034216863164563474, 0.0702826984336905, 1.0, 1.0], [1.0, 1.0, 1.0, 0.2021125831957311, 0.16051394087273338], [0.18874706647617007, 0.0011346688848191688, 0.008558140645998689, 0.24999850575214605, 0.32195901124206816], [0.0, 0.019585465077225597, 0.043436546317541895, 1.0, 1.0], [0.16545179903559, 0.015677399974290525, 0.03973230513189994, 0.38036620611454364, 0.16095751285009308], [0.14335902835982067, 0.016224179794467414, 0.0342719081509925, 0.37837540935709574, 0.16084996992573067], [0.0, 0.016238957627445167, 0.04438179957346349, 1.0, 1.0], [0.10910562825991042, 0.011995032684106599, 0.03110027159178353, 0.3579265180979012, 0.15997009391943698], [0.10900957273523317, 8.275586467542125e-05, 0.00043951877280414903, 0.15050775391885973, 0.1596777861186884], [0.00021708548577060248, 2.095765404117796e-05, 0.0010153075581370947, 0.002311320520885829, 0.004621131363509074]]
0.0081, [[0.0, 0.03416312559009892, 0.07821418895165184, 0.9998858135662749, 1.0], [0.21365412882490775, 0.032509351735952104, 0.06653047484927081, 0.8967183706956878, 1.0], [0.16570154339975088, 0.015860107727470027, 0.039977015365666446, 0.3804798247880456, 0.16095955696058784], [0.1703602363465979, 0.0003998075540163209, 0.002713884474869285, 0.2502184410958289, 0.1608061351117878], [0.11297666590440393, 0.01194129510964204, 0.03197355124953849, 0.35949494978646124, 0.15997213802993174], [0.14595252752610663, 0.0001767966199883999, 0.0016150875428589135, 0.14167035192723743, 0.1868930606724083], [0.001023951893059574, 0.0, 0.0036303482915242243, 0.0027511912082516425, 0.0], [0.00047643540239920243, 0.0001190287274389987, 0.0034336204565354675, 0.0150275822101885, 0.002788528357615885], [0.0001114244086256191, 0.0001163418487157708, 0.0024595777613472336, 0.000571831893575556, 0.0026647038301906754], [4.418554135153813e-05, 0.0001190287274389987, 0.0027378756742581583, 0.0035309619722183167, 0.002317995153400068]]
0.0233, [[1.0, 1.0, 1.0, 0.004930550522927729, 0.06405690452761294], [0.1703602363465979, 0.0003998075540163209, 0.002713884474869285, 0.2502184410958289, 0.1608061351117878], [0.11846143636347538, 0.012819904452137584, 0.03254934003487144, 0.36850046464707525, 0.1601333956356283], [0.10924971154692631, 0.012019214592615651, 0.03125381526787231, 0.3579092282997596, 0.15997020748113114], [0.01198388725873473, 0.0003621912518911293, 0.0005498782899929622, 0.018106677021749208, 0.029782275336313033], [0.011897437286525193, 0.0002842717689175185, 0.0005738694893818353, 0.017866747555913314, 0.029485096470492536], [0.011993492811202447, 4.78264412734575e-05, 0.0013271931501924398, 0.017466865112853475, 0.01702834901151577], [0.0013025129146236217, 0.0001244024848854545, 0.0024979636803694307, 0.0, 0.0013521638394833788], [0.0, 0.00016604910509548826, 0.0023732094435472916, 0.0, 0.0011788095010880576], [0.0, 0.00017142286254194405, 0.0035055940547020856, 3.199059544478307e-05, 0.0]]
