1.3219, [[0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 1.0, 0.9878776449428692], [1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.1453, 0.9940871102305227, 0.9944048349555648]]
1.2351, [[0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9763484409220919, 0.9831673719847651], [0.1453, 0.927567100323907, 0.9599989420228523], [0.1453, 0.932001767651015, 0.9621762589928057]]
1.2837, [[0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 1.0, 0.9878776449428692], [0.1453, 1.0, 0.9894950804062632], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9911306653457843, 0.9946401819720693], [0.1453, 0.9852177755763076, 0.9855535336436733], [0.1453, 0.9822613306915685, 0.991441969953449], [0.1453, 0.9793048858068303, 0.9908217837494708]]
1.3213, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 1.0, 0.9894950804062632], [0.1453, 1.0, 0.9878776449428692], [0.1453, 1.0, 0.9822910495133303], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.793758119803157, 0.9955653326728922, 0.9883567498942023]]
1.3055, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 1.0, 0.9878776449428692], [0.1453, 0.9911306653457843, 0.9946401819720693], [0.1453, 0.9852177755763076, 0.9855535336436733], [0.1453, 0.9349582125357532, 0.9701728205670758], [0.1453, 0.9955653326728922, 0.9872395260262378], [0.1453, 0.9349582125357532, 0.9661608125264493], [0.1453, 0.932001767651015, 0.9753450592467202], [0.1453, 0.932001767651015, 0.9753450592467202], [0.1453, 0.932001767651015, 0.9690814642403722]]
1.3179, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 1.0, 0.9822910495133303], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9955653326728922, 0.9911283855268725]]
1.3213, [[0.1453, 0.9940871102305227, 0.9959137219636054], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.1453, 1.0, 0.9894950804062632], [0.1453, 1.0, 0.9860581887431229], [1.0, 0.9896524429034147, 0.9846315065594582], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.1453, 1.0, 0.9878776449428692]]
1.3224, [[0.1453, 1.0, 0.9894950804062632], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 1.0, 0.9878776449428692], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9911306653457843, 0.994729528142192]]
1.2907, [[0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 1.0, 0.9878776449428692], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.7859261496690972, 0.9778266633644614, 0.9812061997460853]]
1.3221, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 1.0, 0.9878776449428692], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.1453, 0.9866959980186765, 0.9999987304274226]]
1.3174, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9793048858068303, 0.9852347122302156], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.1453, 1.0, 0.9860581887431229], [0.1453, 1.0, 0.9878776449428692], [0.1453, 1.0, 0.9894950804062632]]
1.3154, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.7859261496690972, 0.9778266633644614, 0.9812061997460853], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.7142781265908708, 0.9719137735949841, 0.984605480321625]]
1.3221, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9926088877881538, 0.9955231696995342], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.1453, 1.0, 0.9894950804062632]]
1.3214, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 1.0, 0.9894950804062632], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9940871102305227, 0.9935635844265762]]
1.2397, [[0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9911306653457843, 0.9888017350825221], [0.1453, 0.9822613306915685, 0.991441969953449], [0.1453, 0.9807831082491998, 0.9859832839610665]]
1.2841, [[0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.1453, 0.9911306653457843, 0.994729528142192], [0.7142781265908708, 0.9719137735949841, 0.984605480321625], [0.1453, 0.9822613306915685, 0.9873821942446044], [0.4595940607500427, 0.9231324329967996, 0.9663466462124418], [0.1453, 0.9807831082491998, 0.9859832839610665], [0.1453, 0.9807831082491998, 0.978685939483707], [0.1453, 0.9793048858068303, 0.9908217837494708]]
1.3179, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.1453, 1.0, 0.9822910495133303], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.1453, 0.9926088877881538, 0.9955231696995342]]
1.3170, [[0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.1453, 1.0, 0.9878776449428692], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9911306653457843, 0.994729528142192], [1.0, 0.9896524429034147, 0.9846315065594582], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755]]
1.3213, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.1453, 1.0, 0.9860581887431229], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9423493247475994, 0.9659226089716462]]
1.3224, [[0.1453, 0.9866959980186765, 0.9999987304274226], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [1.0, 0.9896524429034147, 0.9846315065594582], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.1453, 1.0, 0.9860581887431229], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 0.9926088877881538, 0.9955231696995342]]
1.3209, [[0.1453, 0.9866959980186765, 0.9999987304274226], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.1453, 1.0, 0.9894950804062632], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [1.0, 0.9896524429034147, 0.9846315065594582], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.1453, 0.9955653326728922, 0.9872395260262378], [0.1453, 0.9955653326728922, 0.9872395260262378], [0.1453, 0.9940871102305227, 0.9935635844265762]]
0.2703, [[0.1453, 0.9290453227662766, 0.967600666525603], [0.1453, 0.932001767651015, 0.9613591303427846], [0.1453, 0.7353981828159067, 0.8612795175624208], [0.1453, 0.6934318761687418, 0.8425099978840458], [0.13358256808573396, 0.5370669088512859, 0.2190895533016832], [0.12976081997836986, 0.5362415951660199, 0.21812519507984462], [0.13107927440762954, 0.5373420134130413, 0.2190310791972378], [0.1300572510077672, 0.5362415951660199, 0.21821733448424688], [0.12949093501130665, 0.5366542520086529, 0.21814350086318515], [0.12947589224265066, 0.5363791474468975, 0.21832686836426413]]
1.3120, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.9344435092482638, 0.9748702184797223, 0.9905526343630975], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.5994092312913621, 0.9763484409220919, 0.9876946677951755], [0.1453, 0.9955653326728922, 0.9872395260262378], [0.1453, 0.9926088877881538, 0.9955231696995342], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.1453, 1.0, 0.9822910495133303], [0.32471013066349896, 0.9216542105544305, 0.9675860664409648]]
0.9572, [[0.7142781265908708, 0.9719137735949841, 0.984605480321625], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.1453, 1.0, 0.9878776449428692], [0.4595940607500427, 0.9231324329967996, 0.9663466462124418], [0.1453, 0.9822613306915685, 0.991441969953449], [0.1453, 1.0, 0.9860581887431229], [0.4259455964703899, 0.9201759881120609, 0.9695153406686414], [0.1453, 0.9822613306915685, 0.9873821942446044], [0.1453, 0.9852177755763076, 0.9855535336436733], [0.1453, 0.9807831082491998, 0.9859832839610665]]
1.3198, [[1.0, 0.9896524429034147, 0.9846315065594582], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 1.0, 0.9894950804062632], [0.1453, 0.9911306653457843, 0.994729528142192], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.1453, 0.9911306653457843, 0.9946401819720693]]
1.2907, [[0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.1453, 0.9940871102305227, 0.9944048349555648], [0.1453, 1.0, 0.9894950804062632], [0.1453, 0.9911306653457843, 0.9946401819720693], [0.7838956388936056, 0.9955653326728922, 0.9890512060939481], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.1453, 0.9837395531339381, 0.9832624312314853]]
1.3210, [[0.793758119803157, 0.9955653326728922, 0.9883567498942023], [0.1453, 1.0, 0.9822910495133303], [1.0, 0.9896524429034147, 0.9846315065594582], [0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.1453, 0.9866959980186765, 0.9999987304274226], [0.1453, 0.9970435551152609, 0.9892978205670756], [0.7572089258442253, 0.9926088877881538, 0.9931814430808295], [0.1453, 0.9926088877881538, 0.9955231696995342], [0.1453, 0.9955653326728922, 0.9911283855268725], [0.1453, 0.9940871102305227, 0.9944048349555648]]
1.2814, [[0.9741835058544069, 0.988174220461046, 0.995546498095641], [0.32471013066349896, 0.9216542105544305, 0.9675860664409648], [0.1453, 0.9778266633644614, 0.9904597968683876], [0.1453, 0.9911306653457843, 0.994729528142192], [0.1453, 0.9349582125357532, 0.9888033220482435], [0.1453, 0.927567100323907, 0.9697975031739313], [0.1453, 0.9911306653457843, 0.9946401819720693], [0.1453, 0.9423493247475994, 0.9659226089716462], [0.1453, 0.9349582125357532, 0.9675722598391876], [0.1453, 0.927567100323907, 0.9748064430808293]]
1.3207, [[0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [1.0, 0.9896524429034147, 0.9846315065594582], [0.1453, 1.0, 0.9894950804062632], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.79955957916172, 0.9970435551152609, 0.9892387854422342], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 1.0, 0.9860581887431229], [0.1453, 1.0, 0.9878776449428692], [0.1453, 0.9940871102305227, 0.9935635844265762], [0.1453, 0.9955653326728922, 0.9872395260262378]]
1.2183, [[0.9161689122687928, 0.9911306653457843, 0.9957601036817603], [0.735743526217548, 0.9926088877881538, 0.9907813161235718], [0.1453, 1.0, 0.9894950804062632], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.1453, 0.9940871102305227, 0.9959137219636054], [0.7142781265908708, 0.9719137735949841, 0.984605480321625], [0.1453, 1.0, 0.9878776449428692], [0.1453, 0.9940871102305227, 0.9908463817181548], [0.1453, 0.9911306653457843, 0.994729528142192], [0.1453, 0.9822613306915685, 0.991441969953449]]
