0.1183, [[0.9950563337393419, 0.0, 0.9791481407303559], [0.9950563337393419, 0.0, 0.9791481407303559], [0.9925845006090132, 0.0, 0.9806375592496163], [0.9901126674786843, 0.0, 0.9791481407303559], [0.9851690012180266, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.9717010481340544], [0.031750364816585316, 0.0, 0.2670189393337044], [0.010808634831177982, 0.0, 0.17219306670907214], [0.010808634831177982, 0.0, 0.1712121094060587], [0.010808634831177982, 0.0, 0.15845966446688403]]
0.1274, [[0.0, 0.8566004545454546, 0.0], [0.9901126674786843, 0.0, 0.985105814807397], [0.9901126674786843, 0.0, 0.985105814807397], [0.9950563337393419, 0.0, 0.9821269777688766], [0.0, 0.08234595611285267, 0.0], [0.9950563337393419, 0.0, 0.9776587222110955], [0.9851690012180266, 0.0, 0.9776587222110955], [0.9851690012180266, 0.0, 0.9717010481340544], [0.012159714185075228, 0.0, 0.17578991015345474], [0.011484174508126605, 0.0, 0.17350100977975672]]
0.1400, [[0.9950563337393419, 0.0, 0.9836163962881368], [0.0027021587077944954, 0.9114088961038962, 0.1277230023057963], [0.9901126674786843, 0.0, 0.9791481407303559], [0.0027021587077944954, 0.19346194357366778, 0.12576108769976943], [0.03039928546268807, 0.0, 0.26440305319233526], [0.0013510793538972477, 0.0012613166144200573, 0.11735224586288416], [0.015537412569818347, 0.0, 0.19083125546632745], [0.008106476123383485, 0.0, 0.15584377832551485], [0.004728777738640368, 0.0, 0.1434183191540113], [0.004728777738640368, 0.0, 0.14243736185099787]]
0.1364, [[0.9950563337393419, 0.0, 0.985105814807397], [0.005404317415588991, 0.6949091221575886, 0.1378595611036018], [0.004728777738640368, 0.6878216023268112, 0.140475447244971], [0.9950563337393419, 0.0, 0.9836163962881368], [0.9950563337393419, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.9761693036918352], [0.9950563337393419, 0.0, 0.974679885172575], [0.9851690012180266, 0.0, 0.974679885172575], [0.012159714185075228, 0.0, 0.17677086745646817], [0.011484174508126605, 0.0, 0.17284703824441444]]
0.1395, [[0.9950563337393419, 0.0, 0.9791481407303559], [0.9950563337393419, 0.0, 0.9791481407303559], [0.0027021587077944954, 0.9081848701298703, 0.1277230023057963], [0.0027021587077944954, 0.8985127922077926, 0.12903094537648088], [0.9950563337393419, 0.0, 0.9776587222110955], [0.0020266190308458713, 0.19045880877742946, 0.12674204500278285], [0.0006755396769486239, 0.8404803246753247, 0.10268321513002364], [0.014861872892869723, 0.0, 0.19213919853701203], [0.013510793538972476, 0.0, 0.19083125546632745], [0.010808634831177982, 0.0, 0.17219306670907214]]
0.1356, [[0.004728777738640368, 0.6925466155473294, 0.13818654687127296], [0.9950563337393419, 0.0, 0.9806375592496163], [0.0027021587077944954, 0.20847761755485894, 0.12674204500278285], [0.9950563337393419, 0.0, 0.9776587222110955], [0.9950563337393419, 0.0, 0.9776587222110955], [0.9851690012180266, 0.0, 0.9791481407303559], [0.0027021587077944954, 0.19045880877742946, 0.12412615886141369], [0.9851690012180266, 0.0, 0.9776587222110955], [0.9851690012180266, 0.0, 0.974679885172575], [0.9851690012180266, 0.0, 0.9717010481340544]]
1.2894, [[0.9901126674786843, 0.9993183092274919, 0.974679885172575], [0.9950563337393419, 0.0, 0.9836163962881368], [0.0013510793538972477, 0.013273855799373046, 0.11001773049645391], [0.9950563337393419, 0.0, 0.9821269777688766], [0.9950563337393419, 0.0, 0.9791481407303559], [0.9851690012180266, 0.0, 0.9761693036918352], [0.014861872892869723, 0.0, 0.1869074262542737], [0.01621295224676697, 0.0, 0.17350100977975672], [0.012159714185075228, 0.0, 0.1761168959211259], [0.012159714185075228, 0.0, 0.17415498131509902]]
0.1183, [[0.9950563337393419, 0.0, 0.9806375592496163], [0.9950563337393419, 0.0, 0.9761693036918352], [0.9950563337393419, 0.0, 0.974679885172575], [0.014861872892869723, 0.0, 0.19148522700166976], [0.012159714185075228, 0.0, 0.1761168959211259], [0.008106476123383485, 0.0, 0.1512659775781188], [0.007430936446434861, 0.0, 0.14995803450743422], [0.006755396769486238, 0.0, 0.14963104873976307], [0.006079857092537614, 0.0, 0.1476691341337362], [0.006755396769486238, 0.0, 0.14309133338634014]]
1.2933, [[0.9876408343483555, 0.999659154613746, 0.9806375592496163], [0.9901126674786843, 0.0, 0.9776587222110955], [0.9950563337393419, 0.0, 0.974679885172575], [0.9851690012180266, 0.9993183092274919, 0.9791481407303559], [0.9876408343483555, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.9776587222110955], [0.0027021587077944954, 0.9114088961038962, 0.12576108769976943], [0.010808634831177982, 0.0, 0.16728828019400493], [0.0013510793538972477, 0.8501524025974028, 0.08067966903073288], [0.010808634831177982, 0.0, 0.16696129442633378]]
0.1277, [[0.9950563337393419, 0.0, 0.974679885172575], [0.9950563337393419, 0.0, 0.974679885172575], [0.9901126674786843, 0.0, 0.9880846518459176], [0.0, 0.8566004545454546, 0.0], [0.9901126674786843, 0.0, 0.9791481407303559], [0.9851690012180266, 0.0, 0.9776587222110955], [0.9901126674786843, 0.0, 0.974679885172575], [0.9876408343483555, 0.0, 0.974679885172575], [0.9851690012180266, 0.0, 0.974679885172575], [0.010808634831177982, 0.0, 0.17284703824441444]]
1.2933, [[0.9876408343483555, 0.0, 0.9821269777688766], [0.9950563337393419, 0.0, 0.9776587222110955], [0.9901126674786843, 1.0, 0.9776587222110955], [0.9901126674786843, 0.0, 0.9791481407303559], [0.9851690012180266, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.974679885172575], [0.014861872892869723, 0.0, 0.18821536932495828], [0.014186333215921098, 0.0, 0.18919632662797173], [0.010808634831177982, 0.0, 0.17055813787071641], [0.008782015800332109, 0.0, 0.16042157907291088]]
0.1231, [[0.9950563337393419, 0.0, 0.9806375592496163], [0.0027021587077944954, 0.19946821316614424, 0.12576108769976943], [0.9950563337393419, 0.0, 0.9806375592496163], [0.9925845006090132, 0.0, 0.9821269777688766], [0.9950563337393419, 0.0, 0.9761693036918352], [0.9950563337393419, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.974679885172575], [0.9851690012180266, 0.0, 0.9731904666533147], [0.012159714185075228, 0.0, 0.17578991015345474]]
1.2981, [[0.9901126674786843, 0.0, 0.985105814807397], [0.9901126674786843, 0.9993183092274919, 0.9821269777688766], [0.9950563337393419, 0.0, 0.9791481407303559], [0.9901126674786843, 0.999659154613746, 0.9791481407303559], [0.9950563337393419, 0.0, 0.9791481407303559], [0.9876408343483555, 0.0, 0.9806375592496163], [0.9950563337393419, 0.0, 0.974679885172575], [0.9901126674786843, 0.0, 0.9776587222110955], [0.9950563337393419, 0.0, 0.974679885172575], [0.9851690012180266, 0.0, 0.9791481407303559]]
0.5187, [[0.27235296654275093, 0.999659154613746, 0.974679885172575], [0.9950563337393419, 0.0, 0.9836163962881368], [0.9950563337393419, 0.0, 0.9836163962881368], [0.9950563337393419, 0.0, 0.9821269777688766], [0.9950563337393419, 0.0, 0.9731904666533147], [0.9901126674786843, 0.0, 0.974679885172575], [0.014861872892869723, 0.0, 0.17742483899181047], [0.010808634831177982, 0.0, 0.17317402401208556], [0.010808634831177982, 0.0, 0.17055813787071641], [0.010808634831177982, 0.0, 0.17055813787071641]]
0.1180, [[0.9851690012180266, 0.0, 0.9821269777688766], [0.9901126674786843, 0.0, 0.9791481407303559], [0.9901126674786843, 0.0, 0.9776587222110955], [0.9901126674786843, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.974679885172575], [0.014861872892869723, 0.0, 0.18886934086030055], [0.010808634831177982, 0.0, 0.16728828019400493], [0.010808634831177982, 0.0, 0.15845966446688403], [0.008106476123383485, 0.0, 0.15420884948715913]]
0.1397, [[0.0027021587077944954, 0.9081848701298703, 0.12510711616442713], [0.9901126674786843, 0.0, 0.9836163962881368], [0.9950563337393419, 0.0, 0.9806375592496163], [0.9876408343483555, 0.0, 0.9806375592496163], [0.014861872892869723, 0.0, 0.17448196708277014], [0.010133095154229357, 0.0, 0.16728828019400493], [0.008106476123383485, 0.0, 0.15224693488113222], [0.006755396769486238, 0.0, 0.14668817683072277], [0.004728777738640368, 0.0, 0.13230080305319233], [0.004053238061691743, 0.0, 0.13753257533593066]]
0.3696, [[0.9901126674786843, 0.0, 0.9806375592496163], [0.1337568560358275, 0.999659154613746, 0.9776587222110955], [0.010808634831177982, 0.0, 0.17023115210304526], [0.0027021587077944954, 0.20847761755485894, 0.1264150592351117], [0.010133095154229357, 0.0, 0.15944062176989746], [0.010808634831177982, 0.0, 0.15878665023455515], [0.0020266190308458713, 0.2054744827586206, 0.12445314462908484], [0.008106476123383485, 0.0, 0.15780569293154173], [0.0, 0.06432714733542319, 0.0], [0.008106476123383485, 0.0, 0.1548628210225014]]
0.1183, [[0.9950563337393419, 0.0, 0.9791481407303559], [0.9851690012180266, 0.0, 0.9806375592496163], [0.9901126674786843, 0.0, 0.9761693036918352], [0.9901126674786843, 0.0, 0.9761693036918352], [0.9901126674786843, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.974679885172575], [0.010808634831177982, 0.0, 0.15878665023455515], [0.007430936446434861, 0.0, 0.15224693488113222], [0.005404317415588991, 0.0, 0.140475447244971]]
1.2975, [[0.9901126674786843, 0.999659154613746, 0.9731904666533147], [0.9901126674786843, 0.0, 0.9806375592496163], [0.9950563337393419, 0.9993183092274919, 0.9761693036918352], [0.9950563337393419, 0.0, 0.9791481407303559], [0.9901126674786843, 0.0, 0.9806375592496163], [0.2729775018587361, 0.9993183092274919, 0.9791481407303559], [0.9950563337393419, 0.0, 0.9776587222110955], [0.005404317415588991, 0.69097161114049, 0.14211037608332672], [0.9901126674786843, 0.0, 0.9761693036918352], [0.0, 0.055317742946708374, 0.0]]
0.1190, [[0.9950563337393419, 0.0, 0.9865952333266573], [0.9950563337393419, 0.0, 0.9806375592496163], [0.9925845006090132, 0.0, 0.9776587222110955], [0.010133095154229357, 0.0, 0.15878665023455515], [0.010133095154229357, 0.0, 0.15715172139619943], [0.007430936446434861, 0.0, 0.15159296334578995], [0.008106476123383485, 0.0, 0.14865009143674962], [0.007430936446434861, 0.0, 0.1506120060427765], [0.006755396769486238, 0.0, 0.1483231056690785], [0.005404317415588991, 0.0, 0.140475447244971]]
0.1195, [[0.9950563337393419, 0.0, 0.985105814807397], [0.0, 0.06733028213166137, 0.0], [0.9950563337393419, 0.0, 0.9821269777688766], [0.9950563337393419, 0.0, 0.9821269777688766], [0.9950563337393419, 0.0, 0.9821269777688766], [0.9925845006090132, 0.0, 0.9791481407303559], [0.9950563337393419, 0.0, 0.9731904666533147], [0.9851690012180266, 0.0, 0.9776587222110955], [0.9851690012180266, 0.0, 0.9761693036918352], [0.014186333215921098, 0.0, 0.19213919853701203]]
1.2902, [[0.9950563337393419, 0.0, 0.9836163962881368], [0.9876408343483555, 0.9993183092274919, 0.974679885172575], [0.9901126674786843, 1.0, 0.9731904666533147], [0.9950563337393419, 0.0, 0.9821269777688766], [0.0013510793538972477, 0.8437043506493507, 0.08801418439716314], [0.0020266190308458713, 0.18745567398119128, 0.1264150592351117], [0.9925845006090132, 0.0, 0.9806375592496163], [0.9950563337393419, 0.0, 0.9791481407303559], [0.9876408343483555, 0.0, 0.9761693036918352], [0.010808634831177982, 0.0, 0.17350100977975672]]
0.1212, [[0.9901126674786843, 0.0, 0.9761693036918352], [0.9901126674786843, 0.0, 0.9761693036918352], [0.0013510793538972477, 0.17544313479623827, 0.11735224586288416], [0.9876408343483555, 0.0, 0.9761693036918352], [0.9851690012180266, 0.0, 0.974679885172575], [0.012159714185075228, 0.0, 0.17644388168879704], [0.010808634831177982, 0.0, 0.17350100977975672], [0.007430936446434861, 0.0, 0.15453583525483025], [0.006079857092537614, 0.0, 0.14570721952770932], [0.005404317415588991, 0.0, 0.13655161803291724]]
1.2912, [[0.9901126674786843, 0.999659154613746, 0.9761693036918352], [0.9950563337393419, 0.0, 0.9821269777688766], [0.9851690012180266, 0.0, 0.9791481407303559], [0.9901126674786843, 0.0, 0.9761693036918352], [0.031074825139636695, 0.0, 0.26996181124274476], [0.010808634831177982, 0.0, 0.17023115210304526], [0.010133095154229357, 0.0, 0.17023115210304526], [0.010808634831177982, 0.0, 0.1659803371233204], [0.010808634831177982, 0.0, 0.15813267869921288], [0.008106476123383485, 0.0, 0.15224693488113222]]
1.2972, [[0.9901126674786843, 0.999659154613746, 0.9821269777688766], [0.0027021587077944954, 0.9243050000000004, 0.12935793114415203], [0.9901126674786843, 0.0, 0.974679885172575], [0.004053238061691743, 0.6917591133439097, 0.13393573189154806], [0.004728777738640368, 0.6838840913097127, 0.13884051840661527], [0.9851690012180266, 0.0, 0.9731904666533147], [0.0, 0.052314608150470204, 0.0], [0.010808634831177982, 0.0, 0.17023115210304526], [0.010808634831177982, 0.0, 0.169577180567703], [0.010808634831177982, 0.0, 0.16794225172934724]]
