mean:0.246338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2169, [[0.21150749972527796,0.3635141735190024, 0.2737594369936216], [0.6301954226119866,0.7507625401751358, 0.0], [0.2096028045332902,0.4438354655341067, 0.6043293871270892], [0.21486754155651389,0.6752090104867454, 0.25767128460610245], [0.8491776119867156,0.8703860446370226, 0.0], [0.0,0.0, 0.9531294146843634], [0.2117136053133598,0.3966079247355262, 0.25813026754007906], [0.0,0.0, 0.824136990465828], [0.6803331191932764,0.770120066400522, 0.0], [0.6248054393575764,0.7455620107414499, 0.0]]
0.268, [[0.8508078038587271,0.8731337088954483, 0.0], [0.9756138115873185,0.9945994185265424, 0.0], [0.0,0.433493668278943, 0.9915385337696238], [0.20952852978013836,0.4996811707119905, 0.6161945332049605], [0.6299874199025041,0.7565409062125645, 0.0], [0.9633280928427953,0.9665542936819218, 0.0], [0.20953195573738706,0.4727924978485648, 0.6183019173929867], [0.007589911031910123,0.410396987742411, 0.9955290271701165], [0.21463745426769112,0.679313057004344, 0.23451092570246507], [0.9612421882429261,0.9567006011689468, 0.0]]
0.2691, [[0.01070842432598784,0.4128100737686156, 0.9978049227912792], [0.2277472258795018,0.6768927218785807, 0.0], [0.008656167415546949,0.4286674962265333, 0.9957736738483032], [0.984420552677708,0.999621011826424, 0.0], [0.21190600707244686,0.52070949179749, 0.4706834976611135], [0.8516006699055689,0.8766393495010258, 0.0], [0.21474105521489184,0.6795235209283235, 0.280000404068264], [0.00881667912921268,0.4162573395203369, 0.9965941637560203], [0.9749691448015685,0.9801031208872624, 0.0], [0.20967666817157218,0.4162573395203369, 0.6008740108533417]]
0.2647, [[0.2093300983362936,0.4696899586720158, 0.5808497471853175], [0.014331403005872434,0.4090180814417222, 0.9914684558255817], [0.8491776119867156,0.8703860446370226, 0.0], [0.0,0.3528276496886666, 0.9946128603992793], [0.9847725259228014,1.0, 0.0], [0.4905202593786699,0.7106028962150059, 0.0], [0.849666669548319,0.8522893593487706, 0.0], [0.9847947558119652,0.9747972864571988, 0.0], [0.21487137862863243,0.6718415877030748, 0.28086373228753636], [0.21476585914537244,0.6739988429238638, 0.2522105885192209]]
0.2528, [[0.32788472121698986,0.5972387914857008, 0.0], [0.9757953556821561,0.9981050591321202, 0.0], [0.010502052122703361,0.3676508924210677, 0.9982998753630647], [0.012611634645167742,0.4148784332196485, 0.9945886100591932], [0.21187092527022017,0.515193866594736, 0.4706227682450731], [0.2146171726007788,0.6590072294040447, 0.2782201773832096], [0.22411332932341588,0.6701052603302445, 0.0], [0.9782221185825369,0.9729023455893192, 0.0], [0.014331403005872434,0.4090180814417222, 0.9914684558255817], [0.9773662678497308,0.9700599342874996, 0.0]]
0.2583, [[0.0,0.4045366359644848, 0.9932284236552816], [0.0,0.3697192518721005, 0.9940603524026619], [0.9924047878690372,0.983324520362658, 0.0], [0.851574735034878,0.893978058442126, 0.0], [0.19598480238590665,0.4386645669065248, 0.6091763931065617], [0.9846095067356002,0.9857879434909016, 0.0], [0.19893133884391412,0.4348725745796314, 0.6139083322891521], [0.0,0.4024682765134521, 0.9925278609507702], [0.0,0.4110864408927551, 0.9873669454759365], [0.21486754155651389,0.6752090104867454, 0.25767128460610245]]
0.2539, [[0.20967666817157218,0.4162573395203369, 0.6008740108533417], [0.005503258754255014,0.3259389768252412, 0.9958241251516599], [0.9430210890916698,0.9247708475451724, 0.0], [0.008197562519359032,0.3897133932320837, 0.9877724342806722], [0.9995887470504699,0.9693967049837416, 0.0], [0.22848769452706053,0.6697895644442754, 0.0], [0.2277472258795018,0.6768927218785807, 0.0], [0.9778479154482798,0.9440992443975462, 0.0], [0.21458825752159977,0.6703683402352187, 0.23465242320289617], [0.9642839780768384,0.9346245400581472, 0.0]]
0.2499, [[0.21190600707244686,0.52070949179749, 0.4706834976611135], [0.0,0.3514487433879781, 0.9967531275046876], [0.0,0.3590327280417646, 0.9920890670612891], [0.8795547555290393,0.8892407062724265, 0.0], [0.9871733539524912,0.9768817214118664, 0.0], [0.21200275610515015,0.4951997252347527, 0.47028325506172547], [0.9941164893346494,0.9524369842162173, 0.0], [0.9796003717106923,0.9664595466385276, 0.0], [0.21192574058619937,0.4941655455092365, 0.4702925583080296], [0.20978205061654223,0.4238413241741238, 0.6152129102249903]]
0.2423, [[0.23109489085754015,0.6770505698215653, 0.0], [0.9847725259228014,1.0, 0.0], [0.2095194852530018,0.4352173011548036, 0.613198144244412], [0.0,0.399365737336903, 0.9911267596235154], [0.8795547555290393,0.8892407062724265, 0.0], [0.6299874199025041,0.7565409062125645, 0.0], [0.21581255760399554,0.6189565657215447, 0.0], [0.20947714042140786,0.4376303871810086, 0.616940009213363], [1.0,0.9796293856702922, 0.0], [0.6301954226119866,0.7507625401751358, 0.0]]
0.2441, [[0.20968708308160824,0.4538325362140981, 0.6146590090567359], [0.9773736778127855,0.9707231635912572, 0.0], [0.6299874199025041,0.7565409062125645, 0.0], [0.2146177207539386,0.6809441524151845, 0.28604376831580774], [0.6301954226119866,0.7507625401751358, 0.0], [0.22523336593316842,0.6777871935554932, 0.0], [0.22538892657341184,0.670315724254224, 0.0], [0.2280894592880373,0.6711049639691468, 0.0], [0.21981363322708788,0.6755773223537094, 0.0], [0.9971842140392528,0.9665542936819218, 0.0]]
0.2475, [[0.8492665315433706,0.848309983526223, 0.0], [0.0,0.1921850656584578, 0.996888659693371], [0.0,0.3207680781976594, 0.9919815901319902], [0.2293028322819359,0.6734200671329204, 0.0], [0.21157067437694402,0.4734819509989092, 0.4699965721889398], [0.9443659973860794,0.9210757128528068, 0.0], [0.9981438042548233,0.9872091491418116, 0.0], [0.22411332932341588,0.6701052603302445, 0.0], [0.2057530866747094,0.4879604671561385, 0.6145177962556891], [0.9947426312127627,0.9524369842162173, 0.0]]
