mean:0.139562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2159, [[0.9358150350716693,0.6574, 0.1752], [0.5214128571428576,0.0, 0.0], [0.22515184946928224,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.3184, [[0.9358150350716693,0.6574, 0.1752], [0.0799440656159544,0.5878777149920561, 0.9997843660130418], [0.0,0.6574, 0.23962065359477114], [0.823814425129613,0.0, 0.0], [0.0,0.0, 0.1752], [0.0,0.2856405529953659, 0.0], [0.5214128571428576,0.0, 0.0], [0.32376548729494936,0.0, 0.0], [0.19483374075265292,0.0, 0.0], [0.03941354133161954,0.0, 0.0]]
0.0123, [[0.8394945105215009,0.0, 0.0], [0.0,0.2856405529953659, 0.0], [0.5341103359173127,0.0, 0.0], [0.5031014285714289,0.0, 0.0], [0.17664287552267532,0.0, 0.0], [0.07739096172402801,0.0, 0.0], [0.01962698616918583,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0186, [[0.0,0.4913423076923615, 0.0], [0.8394945105215009,0.0, 0.0], [0.0,0.1428202764976829, 0.1752], [0.0,0.2142304147465447, 0.0], [0.823814425129613,0.0, 0.0], [0.7994327538883811,0.0, 0.0], [0.5341103359173127,0.0, 0.0], [0.013244226439369879,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.232, [[0.0,1.0, 0.0], [1.0,0.6491173406321652, 0.16161431578948365], [0.9358150350716693,0.6574, 0.1752], [0.9805291247331513,0.0, 0.1752], [0.9364181152790482,0.0714101382488617, 0.0], [0.0,0.6574, 0.1752], [0.0,0.6574, 0.1752], [0.0,0.6574, 0.1752], [0.0,0.6574, 0.1752], [0.5031014285714289,0.0, 0.0]]
0.2285, [[1.0,0.6491173406321652, 0.16161431578948365], [0.9358150350716693,0.6574, 0.1752], [0.22515184946928224,0.0, 0.0], [0.0,0.0714101382488617, 0.12765010526313822], [0.17664287552267532,0.0, 0.0], [0.03239250562882058,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.2556, [[0.0,1.0, 0.1752], [0.0,1.0, 0.1752], [0.9404673681000315,0.7706827309236643, 0.1752], [0.17664287552267532,0.0, 0.0], [0.0,0.6574, 0.1752], [0.0,0.6574, 0.1752], [0.15334580250884497,0.0, 0.0], [0.0,0.4913423076923615, 0.1752], [0.03239250562882058,0.0, 0.0], [0.0,0.2856405529953659, 0.1752]]
0.0163, [[0.0,0.4913423076923615, 0.1752], [0.0,0.2856405529953659, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1628, [[0.0,0.6574, 0.1752], [0.0799440656159544,0.5878777149920561, 0.9997843660130418], [0.9805291247331513,0.0, 0.1752], [0.0,0.6574, 0.1752], [0.9151379993900581,0.0, 0.15657347368422495], [0.0,0.2142304147465447, 0.1752], [0.0,0.2856405529953659, 0.0], [0.5214128571428576,0.0, 0.0], [0.0,0.1428202764976829, 0.1752], [0.0,0.0714101382488617, 0.1752]]
0.3592, [[0.0,1.0, 0.1752], [0.0,0.6574, 0.23962065359477114], [0.9805291247331513,0.0, 0.1752], [0.9404673681000315,0.7706827309236643, 0.1752], [0.0,1.0, 0.1752], [0.0799440656159544,0.5878777149920561, 0.9997843660130418], [0.9278888380603854,0.6574, 0.1752], [0.0,1.0, 0.0], [0.0,0.7706827309236643, 0.1752], [0.9215134187252219,0.6574, 0.1752]]
0.2168, [[0.0,0.6574, 0.1752], [1.0,0.6491173406321652, 0.16161431578948365], [0.0,0.0714101382488617, 0.1752], [0.5341103359173127,0.0, 0.0], [0.5031014285714289,0.0, 0.0], [0.04707285300739869,0.0, 0.0], [0.013244226439369879,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
