0.0027, [[0.3306275936621851, 0.0, 0.5370062127904316, 0.0], [0.2712019747344357, 0.0, 0.0, 0.0], [0.01566426636928469, 0.0, 0.0, 0.0], [0.047479440436362534, 0.0, 0.0, 0.0], [0.004559270807255513, 0.0, 0.0, 0.0], [0.003625876783722888, 0.0, 0.0, 0.0], [0.022796354036277566, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.004982090322189094, 0.0, 0.0, 0.0]]
0.0017, [[0.0, 0.017124318538711863, 0.0, 0.0], [0.12689770970360426, 0.0, 0.04699577834729518, 0.0], [0.5285282929272636, 0.0, 0.0, 0.14579975487105712], [0.0, 0.003935059482522207, 0.0, 0.0], [0.13161254618144855, 0.0, 0.0, 0.0], [0.36397039391083785, 0.0, 0.0, 0.0], [0.0016553782895984586, 0.0, 0.0, 0.0], [0.3128566428295852, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.020155726499616892, 0.0, 0.0, 0.0]]
0.0004, [[0.27370934281224973, 0.0, 0.0, 0.0], [0.0, 0.03703441694051342, 0.0, 0.0], [0.021974648186500984, 0.0, 0.0, 0.0], [0.08240592791521578, 0.0, 0.0, 0.0], [0.021432162771114496, 0.0, 0.0, 0.0], [0.0, 0.03620981600207159, 0.0, 0.0], [0.021671494572020302, 0.0, 0.0, 0.0], [0.010590432190081702, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0, 0.0029722523067153605, 0.0, 0.0]]
0.0013, [[0.2749814669029229, 0.0, 0.0, 0.0], [0.4812414697301137, 0.0, 0.0, 0.11278407162134771], [0.024160545301440635, 0.0, 0.07660038050952894, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.2723749536117168, 0.0, 0.0, 0.0], [0.059765139549527, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.05868016871875402, 0.0, 0.0, 0.0], [0.05591189755494359, 0.0, 0.0, 0.0]]
0.0030, [[0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.0, 0.06520053797746696, 0.0, 0.0], [0.27392200211054, 0.0, 0.0, 0.0], [0.27241231267763266, 0.0, 0.0, 0.0], [0.011093028971983885, 0.0, 0.0, 0.0], [0.2738314782200516, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.27153006396715823, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.2697588610728399, 0.0, 0.0, 0.0]]
0.0030, [[0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.2706487731814509, 0.0, 0.0, 0.0], [0.2702871565818808, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.07122625753408073, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.005077823042551414, 0.0, 0.0, 0.0], [0.2711823372767107, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0178, [[0.0, 0.015161674640415797, 0.0, 0.0], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.010876969585579165, 0.0, 0.0], [0.3997150060418087, 0.0, 0.0, 0.026880854163593298], [0.007160009710431887, 0.0, 0.0, 0.0], [0.23740517990850954, 0.0, 0.3867918415551008, 0.0], [0.24014154016553252, 0.0, 0.03140677086197045, 0.0], [0.02301973038378964, 0.0, 0.0, 0.0], [0.06200688075134466, 0.0, 0.0, 0.0], [0.056845291578476224, 0.0, 0.0, 0.0]]
0.0004, [[0.0, 0.002639586402376714, 0.0, 0.0], [0.27145678272247714, 0.0, 0.0, 0.0], [0.27190988113730274, 0.0, 0.0, 0.0], [0.0762152119984524, 0.0, 0.0, 0.0], [0.012680596584659034, 0.0, 0.0, 0.0], [0.0035141886099668454, 0.0, 0.0, 0.0], [0.03926238193859669, 0.0, 0.0, 0.0], [0.03983677826077062, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.03856034198927301, 0.0, 0.0, 0.0]]
0.0004, [[0.0, 0.00188107291877774, 0.0, 0.0], [0.270322120835879, 0.0, 0.0, 0.0], [0.06156012805632051, 0.0, 0.0, 0.0], [0.011124939878771325, 0.0, 0.0, 0.0], [0.011268538959314808, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.011308427592799108, 0.0, 0.0, 0.0], [0.018113428465220724, 0.0, 0.0, 0.0], [0.022987819477002208, 0.0, 0.0, 0.0], [0.024344033015468412, 0.0, 0.0, 0.0]]
0.0024, [[0.0, 0.01077132784223469, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.27722348982025774, 0.0, 0.5225673280881388, 0.0], [0.0, 0.0, 0.0, 0.0], [0.10151258335419558, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.02244533406161572, 0.0, 0.0, 0.0], [0.02179913819917006, 0.0, 0.0, 0.0], [0.021575761851657976, 0.0, 0.0, 0.0]]
0.0179, [[0.0, 0.09031478826802196, 0.0, 0.0], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.541802757064577, 0.0, 0.0, 0.15302666368471166], [0.0, 0.00188107291877774, 0.0, 0.0], [0.3581409323345719, 0.0, 0.0, 0.0], [0.0, 0.00022169415048685866, 0.0, 0.0], [0.26967791643002226, 0.0, 0.0, 0.0], [0.020674278734912795, 0.0, 0.0, 0.0], [0.01365387924167596, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
