HV,front
mean:0.999474,
0.9692609303861334,"[[0.9904577473421337, 0.785756987951801], [0.9930416835629204, 0.707], [0.9950152411488757, 0.522525845833331], [0.9952593926028085, 0.17250903041825563], [0.9913936612488754, 0.707], [0.9899287525252796, 0.768941847389553], [0.9926754563820215, 0.04799215082383557], [0.9939775974696622, 0.0], [0.9907222447505607, 0.6167561538461533], [0.9814648354556157, 0.04288754626108842]]"
0.7614445160941056,"[[0.9909257042955045, 0.5979801769230743], [0.9850660694011217, 0.0], [0.9846184584022453, 0.0], [0.9826245548617956, 0.0], [0.9821362519539304, 0.0], [0.9814648354556157, 0.0], [0.9790436668707837, 0.0], [0.9789012451893231, 0.0], [0.9782705205999973, 0.0]]"
0.9672102409427128,"[[0.9904577473421337, 0.785756987951801], [0.9949338573308983, 0.05297482129277607], [0.9922481913376395, 0.16318661470215592], [0.9994099673196629, 0.0], [0.9944659003775274, 0.0], [0.9889724926640435, 0.21069102915082397], [0.9909663962044932, 0.07212955893536088], [0.9921668075196619, 0.0], [0.9915767748393248, 0.0], [0.9862868266707847, 0.0]]"
0.9528451415208647,"[[0.9875075839404479, 0.7689477309236955], [1.0, 0.0], [0.9899287525252796, 0.768941847389553], [0.9966429175084266, 0.707], [0.9890538764820211, 0.707], [0.9958697712376401, 0.644920119230772], [0.9905798230691001, 0.6636917153846157], [0.9993692754106742, 0.0], [0.9941403651056173, 0.0], [0.993652062197752, 0.0]]"
0.9505879456487364,"[[0.9913936612488754, 0.707], [0.9950152411488757, 0.522525845833331], [0.9952593926028085, 0.17250903041825563], [0.9899287525252796, 0.768941847389553], [0.9909257042955045, 0.5979801769230743], [0.9794709319151659, 0.6688741653846125], [0.9827466305887619, 0.5249245166666681], [0.9889724926640435, 0.21069102915082397], [0.9805696134578625, 0.5804866916666679], [0.978738477553368, 0.2512341153358689]]"
0.8853596228161208,"[[0.9993692754106742, 0.0], [0.9966429175084266, 0.707], [0.9969887987348313, 0.2779931064638778], [0.9958697712376401, 0.644920119230772], [0.9901525580247179, 0.707], [0.9905798230691001, 0.6636917153846157], [0.9888911088460661, 0.707], [0.9925533806550553, 0.37300747782002824], [0.993326526925842, 0.17506410392902652], [0.9876703515764029, 0.4656036666666676]]"
1.2023082871589164,"[[0.981647949046065, 1.0], [0.9966429175084266, 0.707], [1.0, 0.0], [0.9840894635853912, 0.7311224899598356], [0.9791453966432556, 0.8235763453815288], [0.9958697712376401, 0.644920119230772], [0.9994099673196629, 0.0], [0.9930416835629204, 0.707], [0.9950152411488757, 0.522525845833331], [0.9946693599224712, 0.0]]"
0.8832759789185322,"[[0.9993692754106742, 0.0], [0.9901525580247179, 0.707], [0.9905798230691001, 0.6636917153846157], [0.9950152411488757, 0.522525845833331], [0.9888911088460661, 0.707], [0.9915564288848303, 0.40467708745247033], [0.9925533806550553, 0.37300747782002824], [0.9966225715539323, 0.0], [0.9935096405162913, 0.0], [0.9927975321089879, 0.0]]"
1.2059786192514437,"[[0.981647949046065, 1.0], [0.9956663116926963, 0.9706646987951768], [0.9966429175084266, 0.707], [0.9969887987348313, 0.2779931064638778], [0.9993692754106742, 0.0], [0.9840894635853912, 0.7311224899598356], [0.9950152411488757, 0.522525845833331], [0.9930416835629204, 0.707], [0.9909257042955045, 0.5979801769230743]]"
0.8844395586879555,"[[0.9930416835629204, 0.707], [0.9958697712376401, 0.644920119230772], [0.998351977685955, 0.0], [0.9897049470258414, 0.5609792333333351], [0.9925533806550553, 0.37300747782002824], [0.9966225715539323, 0.0], [0.98793484898483, 0.5433933083333332], [0.9904984392511224, 0.1433944942965844], [0.9961749605550558, 0.0], [0.9939775974696622, 0.0]]"
1.1733598081878087,"[[0.9956663116926963, 0.9706646987951768], [0.998351977685955, 0.0], [0.9922481913376395, 0.16318661470215592], [0.9926754563820215, 0.04799215082383557], [0.9815258733190988, 0.25028081242079114], [0.9889724926640435, 0.21069102915082397], [0.9964191120089884, 0.0], [0.9962563443730332, 0.0], [0.9962359984185388, 0.0], [0.9951780087848309, 0.0]]"
0.9711446378888976,"[[0.9904577473421337, 0.785756987951801], [0.9966429175084266, 0.707], [0.9993692754106742, 0.0], [0.9930416835629204, 0.707], [0.9950152411488757, 0.522525845833331], [0.9901525580247179, 0.707], [0.9925533806550553, 0.37300747782002824], [0.9942217489235948, 0.0], [0.8664491546988587, 0.0]]"
0.8853265426784576,"[[0.9966429175084266, 0.707], [1.0, 0.0], [0.9888911088460661, 0.707], [0.9958697712376401, 0.644920119230772], [0.9868565133966276, 0.7012436692307661], [0.9909257042955045, 0.5979801769230743], [0.9952593926028085, 0.0], [0.951027287532016, 0.0], [0.9509255577595441, 0.0], [0.804271917764019, 0.0]]"
1.0085691254785363,"[[0.996032538873595, 0.0], [0.9952593926028085, 0.17250903041825563], [0.9791453966432556, 0.8235763453815288], [0.9930416835629204, 0.707], [0.9890538764820211, 0.707], [0.9921871534741563, 0.0], [0.9854933344455038, 0.5294816666666651], [0.991536082930336, 0.0], [0.9655949909499956, 0.0]]"
0.8750197005024053,"[[0.998351977685955, 0.0], [0.9949338573308983, 0.05297482129277607], [0.9923906130191003, 0.31758288973384496], [0.9909257042955045, 0.5979801769230743], [0.9868565133966276, 0.7012436692307661], [0.9928178780634823, 0.0], [0.9882807302112345, 0.11210177186312202], [0.9908239745230326, 0.09588453738910206], [0.9853916046730319, 0.3532153574144469], [0.9922685372921338, 0.0]]"
0.8826889843754864,"[[0.9930416835629204, 0.707], [0.9952593926028085, 0.17250903041825563], [0.9925533806550553, 0.37300747782002824], [0.9882603842567401, 0.0], [0.986246134761796, 0.0], [0.9796743914601097, 0.0], [0.978311212508986, 0.0], [0.9763783468320194, 0.0]]"
0.948792520514296,"[[0.9909257042955045, 0.5979801769230743], [0.9962563443730332, 0.0], [0.9923906130191003, 0.31758288973384496], [0.9926754563820215, 0.04799215082383557], [0.9899287525252796, 0.768941847389553], [0.9941403651056173, 0.0], [0.9922481913376395, 0.16318661470215592], [0.9852288370370768, 0.5491481708333332], [0.986246134761796, 0.5132525000000017], [0.9802033862769638, 0.6324042615384617]]"
0.9708720020986729,"[[0.9904577473421337, 0.785756987951801], [0.9966429175084266, 0.707], [0.9930416835629204, 0.707], [0.9958697712376401, 0.644920119230772], [0.9913936612488754, 0.707], [0.9950152411488757, 0.522525845833331], [0.9909257042955045, 0.5979801769230743], [0.9907222447505607, 0.6167561538461533], [0.9907832826140439, 0.0], [0.9459611448629143, 0.0]]"
1.0882782305431875,"[[0.9966429175084266, 0.707], [0.9812003380471885, 0.8950201004016101], [0.9876296596674142, 0.707], [0.9907222447505607, 0.6167561538461533], [0.9950152411488757, 0.522525845833331], [0.98793484898483, 0.5433933083333332], [0.9889724926640435, 0.45065335833333175], [0.9847201881747172, 0.29025302534854236], [0.9815869111825818, 0.2556071153358647]]"
0.9711446378888976,"[[0.9966429175084266, 0.707], [0.9993692754106742, 0.0], [0.9904577473421337, 0.785756987951801], [0.9966225715539323, 0.0], [0.9913936612488754, 0.707], [0.9958697712376401, 0.644920119230772], [0.9876296596674142, 0.707], [0.9907222447505607, 0.6167561538461533], [0.9909257042955045, 0.5979801769230743], [0.9868565133966276, 0.7012436692307661]]"
0.9675486003051978,"[[0.9952593926028085, 0.17250903041825563], [0.9923906130191003, 0.31758288973384496], [0.9907222447505607, 0.6167561538461533], [0.9904577473421337, 0.785756987951801], [0.9768463037853903, 0.5918406166666635], [0.98793484898483, 0.5433933083333332], [0.9891962981634819, 0.34925249936628705], [0.9904984392511224, 0.1433944942965844], [0.9854933344455038, 0.5294816666666651]]"
0.9667764254355823,"[[0.998351977685955, 0.0], [0.9926754563820215, 0.04799215082383557], [0.9904577473421337, 0.785756987951801], [0.9966225715539323, 0.0], [0.98793484898483, 0.5433933083333332], [0.9939979434241565, 0.0], [0.9934282566983139, 0.0], [0.9927975321089879, 0.0], [0.9921668075196619, 0.0], [0.9878534651668524, 0.0]]"
1.0081471374335869,"[[0.9791453966432556, 0.8235763453815288], [1.0, 0.0], [0.9904577473421337, 0.785756987951801], [0.9905798230691001, 0.6636917153846157], [0.9920243858382012, 0.2898705956907484], [0.9941403651056173, 0.0], [0.9875075839404479, 0.7689477309236955], [0.98942010366292, 0.0], [0.9891149143455041, 0.0], [0.9888504169370773, 0.0]]"
0.9478503587554985,"[[0.9949338573308983, 0.05297482129277607], [0.9899287525252796, 0.768941847389553], [0.9834383930415709, 0.707], [0.9852288370370768, 0.5491481708333332], [0.986246134761796, 0.5132525000000017], [0.9946693599224712, 0.0], [0.9802033862769638, 0.6324042615384617], [0.991271585521909, 0.0], [0.9641911200898828, 0.0], [0.8104367419758175, 0.0]]"
0.8822474062712318,"[[0.9930416835629204, 0.707], [0.9946693599224712, 0.0], [0.9946083220589881, 0.0], [0.9909257042955045, 0.5979801769230743], [0.9927975321089879, 0.0], [0.9882807302112345, 0.11210177186312202], [0.991271585521909, 0.0], [0.9897252929803357, 0.0], [0.9882603842567401, 0.0], [0.9828687063157281, 0.0]]"
