HV,front
mean:0.948343,
1.1165397183836723,"[[0.924533755438217, 0.7541187801231303], [0.9158653354547649, 0.9318203166226924], [0.8913897966779729, 0.9932949920844318], [0.7957628414706843, 0.9510316569920835], [0.8551863955706275, 0.2605428269441406], [0.8429486261822314, 0.6964861037818817], [0.7579553196070887, 0.9471896578715926], [0.7788279492824794, 0.8261592893579587], [0.8271415073888824, 0.6955259401934907], [0.760692713662878, 0.8044977836411613]]"
0.620828737053096,"[[1.0, 0.3004063183643668], [0.7846384511479986, 0.5043108475177294], [0.3632, 0.3967594041621024], [0.7825918661091871, 0.27657842424242385], [0.8291811356202802, 0.03652510195182735], [0.6638573989393493, 0.12767429791894896], [0.3632, 0.08506436071558995], [0.3632, 0.08287750821467776]]"
0.9495288638619437,"[[0.8048646153710625, 0.7848561178540012], [0.7957628414706843, 0.9510316569920835], [0.7494009631827487, 0.017181071013289074], [0.6949952563239479, 0.028503145141196107], [0.5423855377137221, 0.21723300182548405], [0.3632, 0.11950233369843015], [0.3632, 0.037752366279069825], [0.3632, 0.0333471995431894], [0.3632, 0.030099887250830595], [0.3632, 0.022935795681063176]]"
1.085642164210956,"[[0.9841928812066556, 0.1639852438846302], [0.9219842201489675, 0.5244109716312066], [0.7957628414706843, 0.9510316569920835], [0.9158653354547649, 0.9318203166226924], [0.896488867256472, 0.8732274766930528], [0.8035162044228594, 0.9202943192612125], [0.7932345709428014, 0.8933989806508348], [0.7967741496818381, 0.8789898029903256], [0.8133740168269358, 0.777172119613017], [0.8715034214218237, 0.6864909714285566]]"
1.085642164210956,"[[0.7957628414706843, 0.9510316569920835], [0.9158653354547649, 0.9318203166226924], [0.9841928812066556, 0.1639852438846302], [0.9219842201489675, 0.5244109716312066], [0.7932345709428014, 0.8933989806508348], [0.9153554283969177, 0.4476863559693317], [0.7967741496818381, 0.8789898029903256], [0.8271415073888824, 0.6955259401934907], [0.7552179255512993, 0.47042439065352276], [0.3632, 0.08779733187294708]]"
0.8710429210027382,"[[0.7651409790035355, 0.8367264678979771], [0.8327504850252333, 0.729145113456464], [0.8409089979508291, 0.46191318291347166], [0.7689048958302431, 0.7185779349164456], [0.8038533071599101, 0.6418317714285727], [0.8025048962117056, 0.5687137836879438], [0.7586396681210352, 0.6892932476190408], [0.7452948720990662, 0.5605874432624123], [0.801830690737604, 0.48162012411347466], [0.7028652642343381, 0.5221636595744682]]"
1.0481904920749532,"[[0.9158653354547649, 0.9318203166226924], [0.8730331425953743, 0.6995225875109926], [0.7600083651489316, 0.9279783175021991], [0.8256117862153317, 0.90204314248021], [0.8664043508433246, 0.338235141292442], [0.6895204682123691, 0.9241363183817057], [0.8048646153710625, 0.7848561178540012], [0.6481173831185625, 0.880911474934037], [0.6778865434752681, 0.8290747440633252], [0.5974755930864726, 0.7830016842568156]]"
1.0588143169880817,"[[0.8035162044228594, 0.9202943192612125], [1.0, 0.3004063183643668], [0.9852126953223544, 0.3571194330047461], [0.896488867256472, 0.8732274766930528], [0.7967741496818381, 0.8789898029903256], [0.7979540092615165, 0.8645819700967458], [0.8383594626615795, 0.46837862541073394], [0.7651409790035355, 0.8367264678979771], [0.7110774464017064, 0.7570934045734383]]"
1.1178895654386392,"[[0.924533755438217, 0.7541187801231303], [0.8913897966779729, 0.9932949920844318], [0.6594091335986919, 1.0], [0.896488867256472, 0.8732274766930528], [0.9219842201489675, 0.5244109716312066], [0.7913805058890199, 0.9471883131046607], [0.8117752214806099, 0.7637244503078282], [0.8383594626615795, 0.46837862541073394], [0.8337702991409321, 0.49493141489361775], [0.7754062067127434, 0.06087106644760854]]"
1.0794141639876549,"[[0.9158653354547649, 0.9318203166226924], [0.9841928812066556, 0.1639852438846302], [0.7579553196070887, 0.9471896578715926], [0.9153554283969177, 0.4476863559693317], [0.8256117862153317, 0.90204314248021], [0.875072770826772, 0.8280809613016701], [0.7240800681667037, 0.8309627968337725], [0.760692713662878, 0.8044977836411613], [0.8133740168269358, 0.777172119613017], [0.8117752214806099, 0.7637244503078282]]"
1.1428239093591899,"[[0.8913897966779729, 0.9932949920844318], [0.9158653354547649, 0.9318203166226924], [1.0, 0.3004063183643668], [0.6518812999452734, 0.9760053236587521], [0.7004700444355236, 0.9385441512752856], [0.9454399448100606, 0.25747457539247925], [0.9041374731242207, 0.40569942205184323], [0.896488867256472, 0.8732274766930528], [0.7967741496818381, 0.8789898029903256], [0.8194929015211337, 0.3252677955458201]]"
1.087882151622703,"[[0.6594091335986919, 1.0], [0.924533755438217, 0.7541187801231303], [0.7004700444355236, 0.9385441512752856], [0.8256117862153317, 0.90204314248021], [0.6518812999452734, 0.9760053236587521], [0.7895264408352399, 0.8440124151275294], [0.8327504850252333, 0.729145113456464], [0.6436691177779083, 0.8175151275285836], [0.6364834583814615, 0.7250234028144243]]"
1.0876914420491002,"[[0.896488867256472, 0.8732274766930528], [1.0, 0.3004063183643668], [0.7957628414706843, 0.9510316569920835], [0.9852126953223544, 0.3571194330047461], [0.9153554283969177, 0.4476863559693317], [0.8715034214218237, 0.6864909714285566], [0.7979540092615165, 0.8645819700967458], [0.9841928812066556, 0.1639852438846302], [0.7996395229467719, 0.858818299032541], [0.8551863955706275, 0.2605428269441406]]"
