HV,front
mean:1.201019,
1.1900836452567194,"[[0.9835314760105281, 0.9793746270883055], [0.96501322156743, 0.9959876178576442], [0.9862173297083815, 0.9129200076161729], [0.9826833116848895, 0.986938404710094], [0.9424661865775518, 0.9942362363470447], [0.9619739660672274, 0.9932874947353644], [0.9824005902430104, 0.9771711476203846], [0.9687592806723315, 0.9855518688052787], [0.9814817455569025, 0.9526765313772286], [0.9626807696719258, 0.9852598697178157]]"
1.2049050855457177,"[[0.9856518868246233, 0.990368423382002], [0.96501322156743, 0.9959876178576442], [1.0, 0.9478004122560719], [0.9979502695463749, 0.9551107085146707], [0.9701022075212589, 0.9939443394286114], [0.98699481367355, 0.9591597693387617], [0.9758273167193153, 0.9925577013547662], [0.9447279581125865, 0.9953308753334269], [0.9869241333130799, 0.9047300360101082], [0.9642357376022621, 0.9881488012073565]]"
1.202776225869185,"[[0.966850910939646, 0.9962796169451074], [0.9687592806723315, 0.9855518688052787], [0.9741309880680395, 0.9830705917450513], [0.976039357800725, 0.9768675012635125], [0.9779477275334105, 0.9686185781271937], [0.9882670601620072, 0.9667847462094623], [0.9979502695463749, 0.9551107085146707], [0.946707008205742, 0.9644387409448266], [0.9704556093236081, 0.951638289695353]]"
1.2036518857873826,"[[0.9275526305184155, 0.9969363594693248], [0.9979502695463749, 0.9551107085146707], [0.9447279581125865, 0.9953308753334269], [0.9758273167193153, 0.9925577013547662], [0.9895393066504644, 0.9813191080654218], [0.9312280092628477, 0.9900765264635687], [0.9315814110651969, 0.9591338184051663], [0.8322048242446037, 0.9261025710374842], [0.7094535304511322, 0.7682966807173944], [0.7105255087070699, 0.7644133380598063]]"
1.2072482911910212,"[[0.9346913469258695, 0.9981769979994385], [0.9883377405224767, 0.9948200301839114], [1.0, 0.9478004122560719], [0.9891859048481153, 0.9727807400673874], [0.9701022075212589, 0.9939443394286114], [0.9856518868246233, 0.990368423382002], [0.9869241333130799, 0.9047300360101082], [0.9826833116848895, 0.986938404710094], [0.9672749931024653, 0.9908062176751369], [0.9757566363588459, 0.9352653961462868]]"
1.1982714734129787,"[[0.9856518868246233, 0.990368423382002], [0.9362463148562058, 1.0], [0.98699481367355, 0.9591597693387617], [0.9900340691737531, 0.8964246134002527], [0.9614085231834686, 0.9931414951916329], [0.9867120922316709, 0.9613726483574336], [0.9657907055325985, 0.991900958830549], [0.9672749931024653, 0.9908062176751369], [0.9775943257310613, 0.9694519709041134], [0.9779477275334105, 0.9686185781271937]]"
1.2068316980393943,"[[0.9362463148562058, 1.0], [0.9979502695463749, 0.9551107085146707], [0.9895393066504644, 0.9813191080654218], [0.9758273167193153, 0.9925577013547662], [0.9614085231834686, 0.9931414951916329], [0.9741309880680395, 0.9830705917450513], [0.9672749931024653, 0.9908062176751369], [0.9727880612191122, 0.9512357437175347], [0.9722932986958235, 0.9815380562965044], [0.9702435682421984, 0.9513887929243297]]"
1.1932242215496558,"[[0.9883377405224767, 0.9948200301839114], [0.9900340691737531, 0.8964246134002527], [0.9570263408343387, 0.9945281332654781], [0.9867120922316709, 0.9613726483574336], [0.9614085231834686, 0.9931414951916329], [0.9657907055325985, 0.991900958830549], [0.9723639790562936, 0.9862086113294961], [0.9745550702308582, 0.9770792976625018], [0.9840262385338169, 0.9603226572371193], [0.9691126824746807, 0.9729737373648745]]"
1.2048097431320266,"[[0.96501322156743, 0.9959876178576442], [0.9701022075212589, 0.9939443394286114], [0.9758273167193153, 0.9925577013547662], [0.9856518868246233, 0.990368423382002], [1.0, 0.9478004122560719], [0.9835314760105281, 0.9793746270883055], [0.9826833116848895, 0.986938404710094], [0.9796440561846871, 0.9655441076793485], [0.9769582024868331, 0.9711751537624598], [0.9702435682421984, 0.9227061659764144]]"
1.1928869044776769,"[[0.9849450832199249, 0.9994905852169029], [0.966850910939646, 0.9962796169451074], [0.9684765592304524, 0.98927368222659], [0.9570263408343387, 0.9945281332654781], [0.9580865462413863, 0.9875952494033413], [0.9616912446253476, 0.984676075880949], [0.9195657497853243, 0.9891202243436754], [0.9496049029850057, 0.9871573529411765], [0.941900743693793, 0.9867194564790116], [0.7826578915552467, 0.9239933935841639]]"
1.2088154448639687,"[[0.9849450832199249, 0.9994905852169029], [0.9895393066504644, 0.9813191080654218], [1.0, 0.9478004122560719], [0.966850910939646, 0.9962796169451074], [0.9346913469258695, 0.9981769979994385], [0.9701022075212589, 0.9939443394286114], [0.9882670601620072, 0.9667847462094623], [0.9978089088254354, 0.9302157940123544], [0.9758273167193153, 0.9925577013547662], [0.9447279581125865, 0.9953308753334269]]"
1.202420824140368,"[[0.9891859048481153, 0.9727807400673874], [0.9856518868246233, 0.990368423382002], [0.96501322156743, 0.9959876178576442], [0.9978089088254354, 0.9302157940123544], [0.9672749931024653, 0.9908062176751369], [0.9735655451842806, 0.9820489014460201], [0.9835314760105281, 0.9793746270883055], [0.9722932986958235, 0.9815380562965044], [0.9705969700445476, 0.9575165848308297], [0.8259142721627883, 0.9119397979432823]]"
