mean:0.181577,,,,,,,,,,,,,,,,,,,,
0.2029, [[0.0, 0.9303063836306406], [0.9984467355665441, 0.0], [0.0, 0.8722232625918155], [0.9981096884477232, 0.0], [0.0, 0.787385935991606], [0.9978717790848481, 0.0], [0.0, 0.62532765508919], [0.9976605402222328, 0.0], [0.9975159244817804, 0.0], [0.9967947584050347, 0.0]]
0.0919, [[0.0, 0.8188142386673642], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0]]
0.208, [[0.9991048912582137, 0.0], [0.0, 0.9806439290136422], [0.9989591066910566, 0.0], [0.0, 0.9138354401888801], [0.9986447985644892, 0.0], [0.0, 0.9034536190975896], [0.9984163460722242, 0.0], [0.0, 0.8709560758132254], [0.9983100890990776, 0.0], [0.0, 0.8219084934417639]]
0.2078, [[0.0, 0.9781513809024166], [1.0, 0.0], [0.0, 0.8722232625918155], [0.9998297763290194, 0.0], [0.0, 0.8709560758132254], [0.9993961416216083, 0.0], [0.0, 0.8635235698321114], [0.9991048912582137, 0.0], [0.0, 0.8605995156348366], [0.9990788582997928, 0.0]]
0.1311, [[0.0, 0.2107], [0.0, 0.0], [0.9998297763290194, 0.0], [0.0, 0.2107], [0.9982837373697372, 0.0], [0.0, 0.2107], [0.9981006566050057, 0.0], [0.0, 0.2107], [0.9979957809725101, 0.0], [0.0, 0.2107]]
0.0311, [[0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0311, [[0.0, 0.0], [0.0, 0.19620991942734434], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.20035859894058705], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0311, [[0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2107]]
0.21, [[1.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.9998297763290194, 0.0], [0.0, 0.9853751737670535], [0.0, 0.0], [0.9997039680728138, 0.0], [0.0, 0.9781513809024166], [0.9984225089766665, 0.0], [0.0, 0.9034536190975896]]
0.1309, [[0.0, 0.2107], [0.9986447985644892, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.2107], [0.0, 0.0], [0.0, 0.2107], [0.9981006566050057, 0.0], [0.0, 0.2107], [0.0, 0.0]]
0.0311, [[0.0, 0.2107], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.208, [[0.0, 0.9806439290136422], [0.9998297763290194, 0.0], [0.0, 0.0], [0.0, 0.9781513809024166], [0.9997039680728138, 0.0], [0.0, 0.0], [0.0, 0.9303063836306406], [0.9987524368782865, 0.0], [0.0, 0.9138354401888801], [0.9986371480624225, 0.0]]
0.2097, [[0.9993961416216083, 0.0], [0.0, 0.9978027146904552], [0.0, 0.8188142386673642], [0.9991048912582137, 0.0], [0.0, 0.9853751737670535], [0.9987524368782865, 0.0], [0.0, 0.9033144770199383], [0.9986447985644892, 0.0], [0.0, 0.8970456294858382], [0.9975462077191272, 0.0]]
0.2085, [[0.0, 0.9853751737670535], [1.0, 0.0], [0.0, 0.9781513809024166], [0.9990788582997928, 0.0], [0.0, 0.9034536190975896], [0.9980958750412141, 0.0], [0.0, 0.8722232625918155], [0.9979620975120227, 0.0], [0.0, 0.8640130517838428], [0.9978725228836601, 0.0]]
0.1311, [[1.0, 0.0], [0.0, 0.2107], [0.9979620975120227, 0.0], [0.0, 0.2107], [0.9978717790848481, 0.0], [0.9964350785509337, 0.0], [0.9962883376710184, 0.0], [0.9737583528838392, 0.0], [0.9734970669868719, 0.0], [0.0, 0.0]]
0.1964, [[1.0, 0.0], [0.0, 0.8334361661070335], [0.0, 0.2107], [0.0, 0.8635235698321114], [0.9998297763290194, 0.0], [0.9997039680728138, 0.0], [0.9990788582997928, 0.0], [0.9985937952173789, 0.0], [0.9981096884477232, 0.0], [0.9964350785509337, 0.0]]
0.1307, [[0.9732949662239471, 0.0], [0.9731606574098899, 0.0], [0.9959292953587562, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]
0.2098, [[0.9997039680728138, 0.0], [0.0, 0.9978027146904552], [0.0, 0.9978027146904552], [0.9990788582997928, 0.0], [0.0, 0.8802363554564546], [0.9980958750412141, 0.0], [0.0, 0.7829760431794335], [0.9975462077191272, 0.0], [0.0, 0.7688953618572925], [0.9975159244817804, 0.0]]
0.2003, [[0.0, 0.9033144770199383], [1.0, 0.0], [0.0, 0.0], [0.9998297763290194, 0.0], [0.0, 0.0], [0.9989591066910566, 0.0], [0.0, 0.0], [0.9984467355665441, 0.0], [0.0, 0.0], [0.9984225089766665, 0.0]]
0.21, [[0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [0.0, 0.8709560758132254], [0.9998297763290194, 0.0], [0.0, 0.8635235698321114], [0.9985937952173789, 0.0], [0.0, 0.8605995156348366], [0.9984225089766665, 0.0], [0.0, 0.8133603661594992]]
