0.0185, [[0.0, 0.0, 0.932523533936652], [0.0, 0.0, 0.790572760100946], [0.0, 0.0, 0.8227408642533856], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.8615596123680188], [0.0, 0.0, 0.7906545494204479], [0.0, 0.0, 0.0], [0.0, 0.816034873919941, 0.0], [0.0, 0.0, 0.0]]
0.0203, [[0.0, 0.0, 0.48017735569227354], [0.0, 0.0, 0.0], [0.0, 0.8793671304393038, 0.0], [0.0, 0.0, 0.932523533936652], [0.0, 1.0, 0.0], [0.0, 0.0, 0.9280965716440431], [0.0, 0.5939, 0.0], [0.0, 0.0, 0.8884361327300083], [0.0, 0.0, 0.0], [0.0, 0.5045030456752161, 0.0]]
0.0763, [[1.0, 0.47075688496977613, 0.0], [0.0, 1.0, 0.0], [0.0, 0.0, 0.8235352247360412], [0.0, 0.8793671304393038, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.9879367130439276, 0.0], [0.0, 0.0, 0.7918112911010472], [0.0, 0.5939, 0.0], [0.0, 0.0, 0.79078112759023]]
0.0193, [[0.0, 0.5112522778162979, 0.0], [0.0, 0.8280981608760065, 0.0], [0.0, 0.0, 0.999996055806937], [0.0, 0.5939, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.9443095716440376], [0.0, 0.0, 0.0], [0.0, 0.0, 0.7906545494204479], [0.0, 0.0, 0.0], [0.0, 0.0, 0.7870679313668298]]
0.0204, [[0.0, 0.5112522778162979, 0.0], [0.0, 0.0, 0.7875254950921956], [0.0, 0.9426993869586666, 0.0], [0.0, 0.0, 0.7918112911010472], [0.0, 0.6561963217520131, 0.0], [0.0, 0.0, 0.8025678944193021], [0.0, 0.0, 0.9443095716440376], [0.0, 0.0, 0.7870679313668298], [0.0, 0.0, 0.999996055806937], [0.0, 0.0, 0.8936432564102526]]
0.0193, [[0.0, 0.0, 0.4834710306528015], [0.0, 0.9396835652196519, 0.0], [0.0, 0.0, 0.3778705335997092], [0.0, 0.0, 0.8884361327300083], [0.0, 0.0, 0.0], [0.0, 0.0, 0.8308793122171871], [0.0, 0.0, 0.0], [0.0, 0.0, 0.7906253386638598], [0.0, 0.0, 0.0], [0.0, 0.0, 0.790614076204124]]
0.0233, [[0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.5939, 0.0], [0.0, 0.0, 0.790778706787227], [0.4392203594110633, 0.0, 0.0], [0.0, 0.0, 0.44694302738830316], [0.0, 0.9426993869586666, 0.0], [0.0, 1.0, 0.0], [0.0, 0.0, 0.7907097645014837], [0.0, 0.0, 0.0]]
0.0203, [[0.0, 0.0, 0.9443095716440376], [0.0, 0.0, 0.0], [0.0, 0.9879367130439276, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.932523533936652], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0161, [[0.0, 0.0, 0.7874949700712709], [0.0, 0.0, 0.0], [0.0, 0.5939, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.38940803363603327], [0.0, 0.6139748174057736, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.35397848005811783], [0.0, 0.0, 0.8980828401206611], [0.0, 0.0, 0.0]]
0.0197, [[0.0, 0.9426993869586666, 0.0], [0.0, 0.0, 0.0], [0.0, 0.5939, 0.0], [0.0, 0.0, 0.9280965716440431], [0.0, 0.0, 0.0], [0.0, 0.6561963217520131, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0198, [[0.0, 0.0, 0.999996055806937], [0.0, 0.8793671304393038, 0.0], [0.0, 0.0, 0.7906852661881452], [0.0, 0.5045030456752161, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.46016373996842264], [0.0, 0.0, 0.0], [0.0, 0.0, 0.4659180650078959], [0.0, 0.0, 0.4885749296020035], [0.0, 0.0, 0.0]]
