0.0004, [[0.0, 0.04322570727436307, 0.0, 0.0], [0.2703451110302887, 0.0, 0.0, 0.0], [0.0, 0.010876969585579165, 0.0, 0.0], [0.269942782628118, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.10367454728904466, 0.0, 0.0, 0.0], [0.10265339827184658, 0.0, 0.0, 0.0], [0.02511787250506384, 0.0, 0.0, 0.0], [0.0038332976778412474, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0016, [[0.42862274700904535, 0.0, 0.0, 0.035669426111388174], [0.0, 0.3137472507822475, 0.0, 0.0], [0.2710491857340875, 0.0, 0.14867949057273844, 0.0], [0.34106411127870334, 0.0, 0.0, 0.0], [0.27016118947501067, 0.0, 0.1642837739105721, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.06652227406176744, 0.0, 0.0, 0.0], [0.04716830909518499, 0.0, 0.0, 0.0], [0.04442397111146514, 0.0, 0.0, 0.0]]
0.0025, [[0.0006102960923097915, 0.0007472300695425606, 0.0, 0.0], [0.35766179850638563, 0.0, 0.11360613321232112, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [0.4926669687099394, 0.0, 0.0, 0.12545959634889584], [0.0, 0.3137472507822475, 0.0, 0.0], [0.4623832536720143, 0.0, 0.0, 0.07979960887589348], [0.0, 0.017124318538711863, 0.0, 0.0], [0.41593798604488397, 0.0, 0.0, 0.02127677364981275], [0.398130178763962, 0.0, 0.0, 0.011395484053091189], [0.010646276276959722, 0.0, 0.0, 0.0]]
0.0179, [[0.0, 0.09031478826802196, 0.0, 0.0], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.541802757064577, 0.0, 0.0, 0.15302666368471166], [0.0, 0.04311820314430625, 0.0, 0.0], [0.27895924949819434, 0.0, 0.5867053091019659, 0.0], [0.27996315465408705, 0.0, 0.5838331258198257, 0.0], [0.48918403434350877, 0.0, 0.0, 0.10032709042358513], [0.3581409323345719, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.3533741650182575, 0.0, 0.0, 0.0]]
0.0062, [[0.0, 0.03081479339291436, 0.0, 0.0], [0.37080726507457223, 0.0, 0.6437578689361392, 0.005026501185062254], [0.743867805241835, 0.0, 0.0, 0.25359519520851415], [0.0, 0.020670614535547277, 0.0, 0.0], [0.2711967061482168, 0.0, 0.16491008386343675, 0.0], [0.5826028453570518, 0.0, 0.0, 0.16427690419276395], [0.4333280869114896, 0.0, 0.0, 0.04489508511875383], [0.3989287351442724, 0.0, 0.0, 0.019778189445570707], [0.3452288899390914, 0.0, 0.0, 0.0], [0.06167979395677341, 0.0, 0.0, 0.0]]
0.0029, [[0.362293425512186, 0.0, 0.5306650727078076, 0.0], [0.0035062108832699863, 0.0, 0.0, 0.0], [0.3132006363472573, 0.0, 0.0, 0.0], [0.021663516845323437, 0.0, 0.0, 0.0], [0.22225547691117228, 0.0, 0.0689853680338461, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.057571264707890486, 0.0, 0.0, 0.0]]
0.0014, [[0.34106411127870334, 0.0, 0.0, 0.0], [0.22233525417814096, 0.0, 0.06645721444362435, 0.0], [0.491831555881307, 0.0, 0.0, 0.10474479177567379], [0.42720377374864765, 0.0, 0.0, 0.050670878405937037], [0.006202682506808681, 0.0, 0.0, 0.0], [0.010510654923113103, 0.0, 0.0, 0.0], [0.41901549947977257, 0.0, 0.0, 0.03413962140289111], [0.0007937838063375735, 0.0, 0.0, 0.0], [0.001990442810866579, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0065, [[0.4926669687099394, 0.0, 0.0, 0.12545959634889584], [0.0, 0.9827205695847694, 0.0, 0.0], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.0, 0.034722563845032174, 0.0, 0.0], [0.37003942240119686, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.34814669209791793, 0.0, 0.0, 0.0], [0.0, 0.013827075854484908, 0.0, 0.0], [0.3361007762380049, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0]]
0.0031, [[0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.3450998923699643, 0.0, 0.11702028624805866, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.3381770228268119, 0.0, 0.0, 0.0], [0.10151258335419558, 0.0, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.2725660596027479, 0.0, 0.0, 0.0], [0.0, 0.07122625753408073, 0.0, 0.0], [0.0, 0.037205600669789174, 0.0, 0.0], [0.0, 0.05850893576551506, 0.0, 0.0]]
0.0007, [[0.0, 0.3137472507822475, 0.0, 0.0], [0.2712019747344357, 0.0, 0.0, 0.0], [0.053063849124164564, 0.0, 0.0, 0.0], [0.022564999962068625, 0.0, 0.0, 0.0], [0.0, 0.02295926182504785, 0.0, 0.0], [0.0, 0.02295926182504785, 0.0, 0.0], [0.025907667448052982, 0.0, 0.0, 0.0], [0.02016370422631375, 0.0, 0.0, 0.0], [0.0, 0.002642243615217348, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0045, [[0.35524155839990645, 0.0, 0.5309752600732742, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.27889411061403335, 0.0, 0.5863525552637926, 0.0], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.0, 0.06246738807193046, 0.0, 0.0], [0.2718107359239107, 0.0, 0.0, 0.0], [0.40489947977243945, 0.0, 0.0, 0.021245553145557736], [0.38804379740650297, 0.0, 0.0, 0.0], [0.0, 0.0036875646525182317, 0.0, 0.0], [0.0024850618660719, 0.0007467235626961057, 0.0, 0.0]]
