mean:0.997728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2173, [[0.9161689122687928,0.9911306653457844, 0.9957601036817603], [0.4595940607500427,0.9231324329967996, 0.9663466462124418], [0.4259455964703899,0.9201759881120608, 0.9695153406686414], [0.40680078058713676,0.9231324329967996, 0.9682559246720271], [0.1453,0.9940871102305228, 0.9908463817181548], [0.1453,1.0, 0.9860581887431229], [0.1453,0.9778266633644614, 0.9865017456622935], [0.1453,0.983739553133938, 0.9832624312314853], [0.1453,0.9290453227662766, 0.9687840668641557], [0.1453,0.9911306653457844, 0.994729528142192]]
1.2854, [[0.9741835058544069,0.988174220461046, 0.995546498095641], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9926088877881538, 0.9955231696995342], [0.1453,0.9955653326728922, 0.9872395260262378], [0.5994092312913621,0.976348440922092, 0.9876946677951755], [0.7142781265908708,0.971913773594984, 0.984605480321625], [0.1453,0.9911306653457844, 0.9946401819720693], [0.32471013066349896,0.9216542105544304, 0.9675860664409648], [0.40680078058713676,0.9231324329967996, 0.9682559246720271], [0.1453,0.9822613306915684, 0.991441969953449]]
1.3221, [[0.1453,0.9955653326728922, 0.9911283855268725], [0.1453,0.9866959980186764, 0.9999987304274226], [1.0,0.9896524429034148, 0.9846315065594582], [0.1453,0.9940871102305228, 0.9944048349555648], [0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.9741835058544069,0.988174220461046, 0.995546498095641], [0.1453,1.0, 0.9894950804062632], [0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.793758119803157,0.9955653326728922, 0.9883567498942023], [0.7838956388936056,0.9955653326728922, 0.9890512060939481]]
1.2907, [[0.9741835058544069,0.988174220461046, 0.995546498095641], [0.9161689122687928,0.9911306653457844, 0.9957601036817603], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9940871102305228, 0.9959137219636054], [0.1453,0.9940871102305228, 0.9908463817181548], [0.1453,1.0, 0.9878776449428692], [0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.1453,1.0, 0.9860581887431229], [0.7838956388936056,0.9955653326728922, 0.9890512060939481], [0.7142781265908708,0.971913773594984, 0.984605480321625]]
1.3182, [[0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.1453,0.9866959980186764, 0.9999987304274226], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9940871102305228, 0.9935635844265762], [0.1453,0.9911306653457844, 0.9946401819720693], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.1453,0.9955653326728922, 0.9911283855268725], [0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.1453,0.9970435551152608, 0.9892978205670756], [1.0,0.9896524429034148, 0.9846315065594582]]
1.3209, [[0.1453,0.9926088877881538, 0.9955231696995342], [1.0,0.9896524429034148, 0.9846315065594582], [0.1453,0.9940871102305228, 0.9908463817181548], [0.1453,0.9955653326728922, 0.9911283855268725], [0.1453,0.9940871102305228, 0.9944048349555648], [0.9741835058544069,0.988174220461046, 0.995546498095641], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9970435551152608, 0.9892978205670756], [0.1453,1.0, 0.9878776449428692], [0.79955957916172,0.9970435551152608, 0.9892387854422342]]
1.321, [[0.9741835058544069,0.988174220461046, 0.995546498095641], [1.0,0.9896524429034148, 0.9846315065594582], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.1453,0.9866959980186764, 0.9999987304274226], [0.793758119803157,0.9955653326728922, 0.9883567498942023], [0.1453,0.9926088877881538, 0.9955231696995342], [0.7859261496690972,0.9778266633644614, 0.9812061997460853], [0.1453,0.9940871102305228, 0.9944048349555648], [0.1453,0.9246106554391688, 0.9732747037663987], [0.1453,1.0, 0.9894950804062632]]
1.3198, [[0.9741835058544069,0.988174220461046, 0.995546498095641], [0.1453,1.0, 0.9894950804062632], [0.1453,1.0, 0.9894950804062632], [1.0,0.9896524429034148, 0.9846315065594582], [0.793758119803157,0.9955653326728922, 0.9883567498942023], [0.7838956388936056,0.9955653326728922, 0.9890512060939481], [0.1453,0.9911306653457844, 0.994729528142192], [0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.1453,0.9970435551152608, 0.9892978205670756], [0.1453,0.9940871102305228, 0.9944048349555648]]
1.0785, [[0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9940871102305228, 0.9908463817181548], [0.7142781265908708,0.971913773594984, 0.984605480321625], [0.1453,0.983739553133938, 0.9832624312314853], [0.1453,0.9911306653457844, 0.9946401819720693], [0.1453,0.9911306653457844, 0.994729528142192], [0.1453,0.9940871102305228, 0.9959137219636054], [0.1453,0.9807831082491998, 0.9822850190435884], [0.1453,1.0, 0.9860581887431229]]
1.0689, [[0.1453,0.9940871102305228, 0.9944048349555648], [0.793758119803157,0.9955653326728922, 0.9883567498942023], [0.1453,0.9955653326728922, 0.9911283855268725], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9940871102305228, 0.9935635844265762], [0.1453,0.9955653326728922, 0.9872395260262378], [0.1453,0.9349582125357532, 0.9888033220482435], [0.5994092312913621,0.976348440922092, 0.9876946677951755], [0.1453,0.9778266633644614, 0.9865017456622935], [0.40680078058713676,0.9231324329967996, 0.9682559246720271]]
1.29, [[0.9741835058544069,0.988174220461046, 0.995546498095641], [0.1453,0.9940871102305228, 0.9959137219636054], [0.1453,0.9940871102305228, 0.9959137219636054], [0.9161689122687928,0.9911306653457844, 0.9957601036817603], [0.79955957916172,0.9970435551152608, 0.9892387854422342], [0.1453,0.9911306653457844, 0.994729528142192], [0.7838956388936056,0.9955653326728922, 0.9890512060939481], [0.1453,0.9911306653457844, 0.9946401819720693], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.4494415068725588,0.927567100323907, 0.968226089716462]]
