mean:0.823023,,,,,,,,,,,,,,,,,,,,
0.6806, [[0.5298358296783481, 0.9584709719224671], [0.2752, 0.9956440225540837], [0.2752, 0.9746580019434359], [0.2752, 0.9640760288958216], [0.2752, 0.9653731725566409], [0.2752, 0.9928618147598834], [0.2752, 0.9512639976474198], [0.2752, 0.9647809695187439], [0.4109699636765122, 0.931470099831228], [0.2752, 0.9268708620160588]]
0.581, [[0.4399244694974799, 0.9761074956784125], [0.2752, 0.9698420345726998], [0.2752, 0.965032828517363], [0.2752, 0.9593498694318007], [0.2752, 0.9570502137779369], [0.0, 0.9554602022707512], [0.0, 0.9549026877205544], [0.2752, 0.9541612947885235], [0.2752, 0.9529336750882217], [0.23849779783006006, 0.952259086892037]]
0.4116, [[0.2752, 0.9538599018053495], [0.2752, 0.938263898941339], [0.2752, 0.9656983036362706], [0.2752, 0.981997042346443], [0.2752, 0.9609297389658875], [0.2752, 0.976588430982458], [0.2752, 0.9602422895719326], [0.2752, 0.960255812202731], [0.2752, 0.9555076049711042], [0.2752, 0.9971138737278167]]
0.4141, [[0.27838880544370126, 0.9694237149286554], [0.2752, 0.9946465815475886], [0.2752, 0.9729205643635247], [0.2752, 0.9878222830256227], [0.2752, 0.9708427827443359], [0.2752, 0.9293363903748786], [0.2752, 0.9729917051603334], [0.2752, 0.9284440437273053], [0.0, 0.9427890562573518], [0.2752, 0.986719894645323]]
0.9102, [[0.7451897395646407, 0.9498025981179359], [0.4063981995995297, 0.9722144478596634], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9506780414770112], [0.2752, 0.9448714679077379], [0.2752, 0.9847776333043523], [0.2752, 0.9941741713803508], [0.2752, 0.997113800235258], [0.2752, 0.976588430982458], [0.2752, 0.9856699799519255]]
0.59, [[0.4399244694974799, 0.9761074956784125], [0.2752, 1.0], [0.4063981995995297, 0.9722144478596634], [0.2752, 0.9973238419679844], [0.2752, 0.9940166768270853], [0.2752, 0.9922843102337238], [0.2752, 0.9851975697846878], [0.2752, 0.9878222830256227], [0.2752, 0.9838326659847594], [0.2752, 0.9838326659847594]]
0.515, [[0.36830016562458323, 0.9996335661023883], [0.33172605300862634, 0.958879076100854], [0.0, 0.6013], [0.0, 0.9373452419577558], [0.0, 0.9282007833580525], [0.2752, 0.9680281647317548], [0.0, 0.921872192144428], [0.0, 0.8363941860465112], [0.0, 0.6013], [0.0, 0.6407568921775899]]
1.1871, [[0.3835393792145618, 0.9930717830000512], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.997113800235258], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.974549600419373], [0.2752, 0.9835126058916791], [0.7616291112056195, 0.9677100889377589], [0.44144839085646936, 0.952339046795888], [1.0, 0.9624516228711707], [0.2752, 0.9821680595305069]]
0.9322, [[0.2752, 0.9950665180279241], [0.7616291112056195, 0.9677100889377589], [0.4399244694974799, 0.9761074956784125], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.9941741713803508], [0.4063981995995297, 0.9722144478596634], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9934736403109496], [0.3484891879576083, 0.9714591648340408], [0.27838880544370126, 0.9694237149286554]]
0.515, [[0.36830016562458323, 0.9996335661023883], [0.2752, 0.9941741713803508], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9846200652585281], [0.2752, 0.9684838920881705], [0.2752, 0.9831502140847952], [0.2752, 0.9649227366644504], [0.2752, 0.9743921058661075], [0.2752, 0.9529471977190201], [0.2752, 0.9433694269933002]]
0.6202, [[0.4780225034724263, 0.9254958162430318], [0.2752, 0.9900795334731244], [0.2752, 0.9986886722753542], [0.2752, 0.9268708620160588], [0.2752, 0.9593498694318007], [0.2752, 0.9925992993402547], [0.2752, 0.9534348943384647], [0.2752, 0.9893970815731602], [0.2752, 0.9553111593617348], [0.2752, 0.98498760154452]]
0.6321, [[0.4780225034724263, 0.9254958162430318], [0.4597354471644548, 0.9804205534700557], [0.44144839085646936, 0.9962739272745871], [0.44144839085646936, 0.9962739272745871], [0.31953468213664066, 0.990604490819823], [0.4109699636765122, 0.931470099831228], [0.3835393792145618, 0.9930717830000512], [0.2752, 0.9946465815475886], [0.2752, 0.9534348943384647], [0.2752, 0.9925992993402547]]
1.1901, [[1.0, 0.9624516228711707], [0.4673550539594441, 0.9865624000920574], [0.3835393792145618, 0.9930717830000512], [0.36830016562458323, 0.9996335661023883], [0.7616291112056195, 0.9677100889377589], [0.4597354471644548, 0.9804205534700557], [0.33782173844462604, 0.9851636897151332], [0.2752, 0.997113800235258], [0.2752, 0.9986886722753542], [0.2752, 0.9966413900680202]]
