mean:0.508962,,,,,,,,,,,,,,,,,,,,
0.0979, [[0.0, 0.8786910513476192], [0.0, 0.4310691984552675], [0.0, 0.36145054065651216], [0.0, 0.506005655903767], [0.0, 0.18336437803046565], [0.0, 0.41643148423085213], [0.0, 0.2244782278481012], [0.0, 0.4780996517885407], [0.0, 0.38268971679897024], [0.0, 0.12626155417292434]]
0.4743, [[0.33782173844462604, 0.9825727830511942], [0.2752, 0.9834652766838848], [0.23849779783006006, 0.9717715817010177], [0.2752, 0.9263836063519664], [0.19615110050430865, 0.9667701191121567], [0.0, 0.957487567994681], [0.0, 0.9521150414770112], [0.0, 0.9174916681839104], [0.0, 0.9510506487495525], [0.0, 0.9403562320871477]]
0.4032, [[0.2752, 0.9732468713240935], [0.2752, 0.9746410251623792], [0.0, 0.9607313825499922], [0.2752, 0.955104718764384], [0.0, 0.9366166367309363], [0.0, 0.9413699149491126], [0.0, 0.9444742406280366], [0.0, 0.9374655492763259], [0.0, 0.9357743385158288], [0.0, 0.9255161736817878]]
0.396, [[0.2752, 0.952009065207385], [0.0, 0.964634131386488], [0.21772394631176473, 0.9495247227535417], [0.2752, 0.9388210460287423], [0.0, 0.9557136781056614], [0.2624676265050129, 0.9272159095790927], [0.0, 0.9558150243440904], [0.11065871156364507, 0.9310119472203754], [0.0, 0.9566259412366389], [0.0, 0.9174754998209994]]
0.1002, [[0.0, 0.9018026972331611], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6439732346723043], [0.0, 0.6013], [0.0, 0.6121882663847782], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5999144666033553]]
0.4505, [[0.2752, 0.9746410251623792], [0.31953468213664066, 0.9667414570142688], [0.2752, 0.9667809960108423], [0.2752, 0.9631803015905487], [0.2752, 0.9433694269933002], [0.0, 0.9656478142484529], [0.2752, 0.9496874352784738], [0.0, 0.9606807461770572], [0.2752, 0.9294654433079321], [0.0, 0.9582985583797883]]
0.515, [[0.36830016562458323, 0.9996335661023883], [0.3134389967006548, 0.9835786757019382], [0.3134389967006548, 0.9835786757019382], [0.2752, 0.974803590702194], [0.2752, 0.9309485231422289], [0.2752, 0.9846200652585281], [0.2752, 0.9893970815731602], [0.2752, 0.9446648803252699], [0.2752, 0.9875072939190918], [0.2752, 0.9267286539150001]]
0.4034, [[0.2752, 0.9752150755382806], [0.2752, 0.9691612730015854], [0.2752, 0.9597596639390376], [0.2752, 0.9648126448115378], [0.2752, 0.9512639976474198], [0.2752, 0.9275346468061167], [0.0, 0.6636044608879493], [0.0, 0.9244226779010893], [0.0, 0.8061453276955597], [0.2752, 0.955104718764384]]
0.4119, [[0.2752, 0.9977962521352223], [0.2752, 0.9746410251623792], [0.2752, 0.9496874352784738], [0.2752, 0.9812984220835677], [0.2752, 0.9732468713240935], [0.2752, 0.9722802236996879], [0.2752, 0.9685415102541809], [0.2752, 0.9294654433079321], [0.2752, 0.955104718764384], [0.2752, 0.9515399622052881]]
0.482, [[0.3484891879576083, 0.9714591648340408], [0.28905625495668347, 0.9667770274126732], [0.2752, 0.9741600898583337], [0.2752, 0.9490795048330178], [0.2752, 0.975357357131898], [0.2624676265050129, 0.9644021153787142], [0.2281108720709124, 0.973124800184115], [0.2752, 0.9437649639441519], [0.0, 0.9648762893673605], [0.2752, 0.9521428216641947]]
0.4698, [[0.2752, 0.9925992993402547], [0.33172605300862634, 0.958879076100854], [0.2752, 0.9922843102337238], [0.2752, 0.9587554616171432], [0.2752, 0.9904994699534598], [0.2752, 0.9904469962665575], [0.2752, 0.9893210902674782], [0.2752, 0.9870873574387563], [0.2752, 0.9709545649260983], [0.2752, 0.9742931113895567]]
0.4898, [[0.3484891879576083, 0.9714591648340408], [0.2752, 0.9960639590344194], [0.27838880544370126, 0.9694237149286554], [0.2752, 0.986265563647522], [0.2752, 0.9569587890349307], [0.2752, 0.9838326659847594], [0.2752, 0.9821562272285583], [0.2752, 0.9818378574643277], [0.2752, 0.9803325093847491], [0.2752, 0.9776908193627576]]
0.5471, [[0.36830016562458323, 0.9996335661023883], [0.3987785928045404, 0.9550554787500639], [0.2752, 0.9973238419679844], [0.31953468213664066, 0.9667414570142688], [0.2752, 0.9907619853730885], [0.27838880544370126, 0.9694237149286554], [0.2752, 0.9893970815731602], [0.2752, 0.9511386928348591], [0.2752, 0.9893210902674782], [0.2752, 0.9875072939190918]]
0.4065, [[0.2752, 0.9833602558175216], [0.2752, 0.9751219604664245], [0.2624676265050129, 0.9644021153787142], [0.2752, 0.9460666038971002], [0.0, 0.9558150243440904], [0.19055814048015446, 0.9424048371605379], [0.0, 0.9455260661279599], [0.2752, 0.9322156083465452], [0.2752, 0.9322156083465452], [0.0, 0.9546999217511379]]
0.4065, [[0.2752, 0.9834262521352222], [0.2752, 0.9715344212141359], [0.0, 0.9707628963330435], [0.2752, 0.9600354080192297], [0.0, 0.9608064919449701], [0.2752, 0.9495378044289879], [0.21772394631176473, 0.9495247227535417], [0.0, 0.9392490666905333], [0.2752, 0.9385348660052166], [0.0, 0.9374814971615608]]
0.409, [[0.2752, 0.9900270597862221], [0.2752, 0.9760924297038818], [0.16898529467269838, 0.9625706073236844], [0.2752, 0.9732468713240935], [0.2752, 0.9698420345726998], [0.0, 0.9669449579092723], [0.2752, 0.9590643508413031], [0.1577993746243827, 0.955601454968547], [0.16658831180520164, 0.954739754717946], [0.2752, 0.9383387143660818]]
0.4076, [[0.2752, 0.9309485231422289], [0.2752, 0.986265563647522], [0.2752, 0.9316237727714417], [0.2752, 0.9410952732573007], [0.2752, 0.9277717338004399], [0.2752, 0.9849723150923133], [0.2752, 0.9849723150923133], [0.11545267729863855, 0.9604874607477114], [0.0, 0.9608064919449701], [0.0, 0.949226048995039]]
0.4112, [[0.2752, 0.9960639590344194], [0.2752, 0.965032828517363], [0.2752, 0.9530333309978007], [0.2752, 0.9373800039380146], [0.2752, 0.9633189820487904], [0.2752, 0.924547541758298], [0.2752, 0.9537747239298318], [0.24409075785421427, 0.9565290780442899], [0.23849779783006006, 0.9717715817010177], [0.0, 0.960520385414003]]
0.1043, [[0.0, 0.9425372707512913], [0.0, 0.9180914409553521], [0.0, 0.9381396230245997], [0.0, 0.9144247502173578], [0.0, 0.9378507237764026], [0.0, 0.9378507237764026], [0.0, 0.9285467128317906], [0.0, 0.927843462537718], [0.0, 0.9009260779931467], [0.0, 0.6426937420718813]]
0.4035, [[0.2752, 0.975357357131898], [0.2752, 0.9665805818033039], [0.2624676265050129, 0.9644021153787142], [0.23290483780590585, 0.9543426744233622], [0.19774908908263739, 0.9556846485449804], [0.16658831180520164, 0.954739754717946], [0.1577993746243827, 0.955601454968547], [0.2752, 0.9541612947885235], [0.2752, 0.9578363636782079], [0.2752, 0.9504344871375237]]
0.5517, [[0.4109699636765122, 0.931470099831228], [0.2752, 0.9971138737278167], [0.2752, 0.9941741713803508], [0.2752, 0.9919168474402905], [0.2752, 0.9893970815731602], [0.2752, 0.9862075780187184], [0.2752, 0.981997042346443], [0.2752, 0.9780260924154861], [0.2752, 0.974803590702194], [0.2752, 0.9752150755382806]]
0.5376, [[0.2752, 0.9893970815731602], [0.2752, 0.9875072939190918], [0.39573075008653363, 0.9373613368281082], [0.2752, 0.9833602558175216], [0.38963506465054776, 0.9708495440597351], [0.2752, 0.9772319318263182], [0.2752, 0.9511386928348591], [0.2752, 0.9587554616171432], [0.2752, 0.974549600419373], [0.2752, 0.9729205643635247]]
0.5303, [[0.38963506465054776, 0.9708495440597351], [0.2752, 0.986719894645323], [0.2752, 0.9729205643635247], [0.2752, 0.9781748413542679], [0.2752, 0.9548782881910703], [0.053930117032920506, 0.967066955556692], [0.2752, 0.9530333309978007], [0.0, 0.9607313825499922], [0.07230698568371911, 0.9493431961335856], [0.0, 0.8666609074310847]]
0.4095, [[0.2752, 0.9914751571625838], [0.2752, 0.9307114361479056], [0.2752, 0.981050458190559], [0.2752, 0.9363334699023167], [0.2752, 0.9715344212141359], [0.2752, 0.946319491791541], [0.1058647458286516, 0.950695900168772], [0.0, 0.9558150243440904], [0.0, 0.9690436849076868], [0.2752, 0.9486500878126118]]
0.4002, [[0.2752, 0.965032828517363], [0.0, 0.9711723968700455], [0.0, 0.952773902265637], [0.0, 0.9208895966347875], [0.0, 0.8948169355597605], [0.0, 0.8049359196617336], [0.0, 0.7611434883720931], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.49184814751503636]]
0.5579, [[0.2752, 0.9951715388942873], [0.41249388503551565, 0.9706226725310694], [0.2752, 0.9896071233058866], [0.36830016562458323, 0.933177037999284], [0.36830016562458323, 0.933177037999284], [0.2752, 0.9893210902674782], [0.2752, 0.9875072939190918], [0.2752, 0.9875598410985527], [0.2752, 0.9855463654682145], [0.2752, 0.9862999581649875]]
0.6818, [[0.5298358296783481, 0.9584709719224671], [0.2752, 0.9763428923438859], [0.2752, 0.9986886722753542], [0.4246852559075013, 0.9519006636833222], [0.2752, 0.9615901430982458], [0.2752, 0.9881408732675293], [0.4109699636765122, 0.931470099831228], [0.2752, 0.9856699799519255], [0.2752, 0.9779397386590293], [0.2752, 0.9640760288958216]]
0.5595, [[0.2752, 0.997113800235258], [0.41249388503551565, 0.9706226725310694], [0.39573075008653363, 0.9373613368281082], [0.31953468213664066, 0.990604490819823], [0.30886723262365845, 0.9832366413338106], [0.27838880544370126, 0.9694237149286554], [0.2752, 0.9752150755382806], [0.2752, 0.974549600419373], [0.2752, 0.9792656179102951], [0.2752, 0.9684838920881705]]
0.7269, [[0.5694577850122979, 0.960785840535979], [0.2752, 0.9878222830256227], [0.2752, 0.9986886722753542], [0.4780225034724263, 0.9254958162430318], [0.2752, 0.9910769744796195], [0.4399244694974799, 0.9761074956784125], [0.2752, 0.9889771450928246], [0.2752, 0.9364722973456758], [0.2752, 0.9774266136142791], [0.2528796950350332, 0.9654880414258682]]
0.725, [[0.2752, 0.9971138737278167], [0.2752, 0.9904994699534598], [0.5694577850122979, 0.960785840535979], [0.38963506465054776, 0.9708495440597351], [0.3484891879576083, 0.9714591648340408], [0.2752, 0.9364722973456758], [0.2752, 0.9770609146422544], [0.2752, 0.9271079490103821], [0.2752, 0.9743921058661075], [0.2752, 0.9834262521352222]]
