mean:0.010650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009, [[0.0,0.1304120109095077,0.0, 0.0], [0.5144069061722705,0.0,0.125382050507378, 0.5353473147464083], [0.5145493531511687,0.0,0.0061890281868915, 0.543516653447979], [0.4975809651705885,0.0,0.0, 0.5135570192394467], [0.0,0.0777569009768376,0.0, 0.0], [0.5138325913399755,0.0,0.0594847946741837, 0.5295236277512293], [0.14907646573714867,0.0,0.0, 0.3348288695452995], [0.1478367298033708,0.0,0.0, 0.3363505963663214], [0.0,0.0085414435818252,0.0, 0.0], [0.010012405196767101,0.0,0.0317690093061417, 0.022914539146546294]]
0.0196, [[0.5169960007315235,0.0,0.3525278459600396, 0.5648054647970224], [0.0,0.5375280202078235,0.0, 0.0], [0.5235727053165848,0.0,0.0, 0.631049904367184], [0.5133699404530033,0.0,0.1285397511847759, 0.5204969129087018], [0.0,0.0177087813115676,0.0, 0.0], [0.5221093040439635,0.0,0.0, 0.612147186995332], [0.3766757941359841,0.0,0.1098549246132834, 0.45511380104547455], [0.5209875340851404,0.0,0.0, 0.603549160223283], [0.5165532682780413,0.0,0.0, 0.5618127367578332], [0.0,0.0,0.014002668130241, 0.0]]
0.0201, [[0.5211586515364863,0.0,0.0, 0.6165715714208362], [0.0,0.98267002515423,0.0, 0.0], [0.5174722323686025,0.0,0.3523040149107804, 0.5699820754594037], [0.5182043856965833,0.0,0.0575224278272191, 0.5878818245154193], [0.5140583335861956,0.0,0.0, 0.5361966024332052], [0.0,0.1576657752807246,0.0, 0.0], [0.5137103645890142,0.0,0.0077980061493819, 0.5344009656096917], [0.5016578126924073,0.0,0.0, 0.5209822201583], [0.5052699739465414,0.0,0.0, 0.5166387202743956], [0.0,0.0777569009768376,0.0, 0.0]]
0.007, [[0.5182043856965833,0.0,0.0575224278272191, 0.5878818245154193], [0.0,0.2836475213661941,0.0, 0.0], [0.5196708049136728,0.0,0.0, 0.5929128430029212], [0.0,0.0,0.0121770969804922, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.006, [[0.18356248829189997,0.0,0.3223675002908351, 0.36148602213125486], [0.0,0.4484810548026458,0.0, 0.0], [0.12661555804919866,0.0,0.0, 0.2880790688827515], [0.1656656215089809,0.0,0.1072427782045438, 0.34789821361434203], [0.0,0.4470426858533074,0.0, 0.0], [0.13592166982364115,0.0,0.0133813876720526, 0.31006814198945337], [0.0,0.2656732595983077,0.0, 0.0], [0.018664661465666126,0.0,0.0373393626671728, 0.044774047007669994], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0042, [[0.0,0.0489096877358542,0.0, 0.0], [0.5164397935660376,0.0,0.0, 0.5579788094860069], [0.0,0.1681632751848494,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.1644189852517417,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0134933635261496,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0106, [[0.18416455326235087,0.0,0.3255721924564168, 0.3624556179818175], [0.0,0.3228172997683942,0.0, 0.0], [0.5205614003262332,0.0,0.0, 0.5978710654029834], [0.0,0.3228172997683942,0.0, 0.0], [0.5182052910799239,0.0,0.0577984620019581, 0.5848567426595902], [0.5187602910676224,0.0,0.0, 0.5906318989298094], [0.0,0.0777569009768376,0.0, 0.0], [0.1497529796017951,0.0,0.0, 0.337124926385868], [0.5140583335861956,0.0,0.0, 0.5361966024332052], [0.0,0.0,0.0, 0.0]]
0.0067, [[0.5150153237770559,0.0,0.0642978861399131, 0.551265392533231], [0.0,0.1596805323996432,0.0, 0.0], [0.0,0.0,0.0235124118670458, 0.0], [0.01656390788597459,0.0,0.0531995209431796, 0.03749988393449335], [0.02020542988466947,0.0,0.0367066825675497, 0.04997516615159528], [0.0,0.0184860803472081,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0056, [[0.0,0.5375280202078235,0.0, 0.0], [0.518477207876507,0.0,0.0, 0.5876310824364602], [0.5135983988492446,0.0,0.0215427166791589, 0.5278897600109151], [0.0,0.0,0.0112195270999816, 0.0], [0.0,0.0,0.0, 0.0], [0.5173889371012808,0.0,0.0, 0.5625892283571903], [0.5132878523634687,0.0,0.0214327915653248, 0.5263448652663607], [0.0,0.0,0.0053934960667735, 0.0], [0.0,0.0,0.0, 0.0], [0.12725646592096898,0.0,0.0, 0.2858209317455312]]
0.0018, [[0.0,0.0177087813115676,0.0, 0.0], [0.12126171148400638,0.0,0.068424556339256, 0.2915588211925662], [0.16887016086783238,0.0,0.0, 0.35828096918078384], [0.011986919347170544,0.0,0.0320938990870292, 0.027634415949752515], [0.16883455487495627,0.0,0.0, 0.3517092639714147], [0.0,0.0,0.0103572256514607, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0044, [[0.023070093856976108,0.0,0.0455422189395053, 0.04653243248337427], [0.13352959448405402,0.0,0.0132844907198581, 0.30605161937652886], [0.0,0.3228172997683942,0.0, 0.0], [0.5137136843279292,0.0,0.0, 0.532386940523859], [0.13333861688590024,0.0,0.0, 0.3016278917060728], [0.01710770850444636,0.0,0.0359885051571668, 0.04149789722662098], [0.0,0.0938596369848856,0.0, 0.0], [0.14945518402501293,0.0,0.0, 0.33639099619342827], [0.01117769223634946,0.0,0.0337948884410993, 0.027153173609033444], [0.0,0.0260134048621865,0.0, 0.0]]
0.009, [[0.5205614003262332,0.0,0.0, 0.5978710654029834], [0.0,0.4481690048897433,0.0, 0.0], [0.0,0.0,0.0719250605197958, 0.0], [0.18356248829189997,0.0,0.3223675002908351, 0.36148602213125486], [0.0,0.0,0.0, 0.0], [0.16391769094960734,0.0,0.10769224978111, 0.3518910631933952], [0.0,0.0,0.0, 0.0], [0.000754847048973907,0.0,0.0135662247153144, 0.004849442048784439], [0.0,0.0,0.010086891297439, 0.0], [0.0,0.0,0.0, 0.0]]
0.051, [[0.0,0.1962762507943427,0.0, 0.0], [0.5235681783998826,0.0,0.9964106729594038, 0.6423818286453032], [0.5150153237770559,0.0,0.0642978861399131, 0.551265392533231], [0.5214933415780076,0.0,0.0231036532956034, 0.6118479141914132], [0.515006873532545,0.0,0.0642319310716126, 0.5525918990154663], [0.0,0.0853132043660963,0.0, 0.0], [0.0,0.0,0.0345358651343515, 0.0], [0.1253466899394312,0.0,0.0, 0.29179944236292576], [0.010426729477507498,0.0,0.0326361963152775, 0.026894043117877027], [0.0,0.0085414435818252,0.0, 0.0]]
0.0054, [[0.0,0.2656732595983077,0.0, 0.0], [0.5136092634493301,0.0,0.0, 0.524880855063406], [0.17174129865702556,0.0,0.1077427339074634, 0.3532579240105078], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.020030635668863, 0.0], [0.0,0.0177087813115676,0.0, 0.0], [0.0,0.0,0.0253062268727981, 0.0], [0.0,0.0,0.0074902158306464, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0512, [[0.0,0.404757879763581,0.0, 0.0], [0.5235681783998826,0.0,0.9964106729594038, 0.6423818286453032], [0.5235727053165848,0.0,0.0, 0.631049904367184], [0.0,0.0489096877358542,0.0, 0.0], [0.518477207876507,0.0,0.0, 0.5876310824364602], [0.0,0.0,0.0, 0.0], [0.5172664085558726,0.0,0.0, 0.5651694452342211], [0.0,0.0,0.0, 0.0], [0.5151339289946555,0.0,0.0, 0.5472939615406853], [0.5145493531511687,0.0,0.0061890281868915, 0.543516653447979]]
0.0047, [[0.0,0.0,0.0167247396528147, 0.0], [0.5177957560155916,0.0,0.0, 0.5821066682452001], [0.516827599430199,0.0,0.0, 0.5655091603089398], [0.5166676483733853,0.0,0.0, 0.5646679610763028], [0.0,0.0,0.0053934960667735, 0.0], [0.0,0.447903557499873,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0167442341651929,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0]]
0.0045, [[0.5153373384518108,0.0,0.0, 0.5503837510297942], [0.0,0.0,0.0, 0.0], [0.0,0.537504995636629,0.0, 0.0], [0.12739888989247347,0.0,0.0, 0.2911331068142379], [0.0,0.0,0.0, 0.0], [0.0,0.3228172997683942,0.0, 0.0], [0.0,0.3228172997683942,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0777100889491541,0.0, 0.0]]
0.0059, [[0.5211176074917191,0.0,0.0, 0.6058381927505547], [0.0,0.1596805323996432,0.0, 0.0], [0.17174129865702556,0.0,0.1077427339074634, 0.3532579240105078], [0.0,0.0,0.023505897786226, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0489096877358542,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0045, [[0.5179424281167452,0.0,0.0, 0.5778197875404155], [0.0,0.2836475213661941,0.0, 0.0], [0.147645752205217,0.0,0.0, 0.3348288695452995], [0.14563563206193741,0.0,0.0, 0.3306134880739981], [0.1231779612824307,0.0,0.0, 0.2820635396237632], [0.0,0.0,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.14722495410759004,0.0,0.0, 0.3347817364136749], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0012, [[0.01710770850444636,0.0,0.0359885051571668, 0.04149789722662098], [0.13973474796983007,0.0,0.0, 0.3252457850429008], [0.0,0.0853132043660963,0.0, 0.0], [0.0,0.0,0.028575481184235, 0.0], [0.0,0.0,0.024789985967829, 0.0], [0.0,0.0,0.0196292054383428, 0.0], [0.13932366059753298,0.0,0.0, 0.32102565990121057], [0.0,0.068845065629486,0.0, 0.0], [0.0,0.068845065629486,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0074, [[0.1723822065287959,0.0,0.1088818837908259, 0.35581657972727043], [0.0,0.98267002515423,0.0, 0.0], [0.5130457241591287,0.0,0.0213269377520031, 0.5251558625048449], [0.5210237494187586,0.0,0.0, 0.6206885945882613], [0.0,0.0,0.034425125760415, 0.0], [0.0,0.404757879763581,0.0, 0.0], [0.5063108711861547,0.0,0.0, 0.5275015142112365], [0.0,0.0,0.0084030014055208, 0.0], [0.0,0.0489096877358542,0.0, 0.0], [0.13552676699356045,0.0,0.0, 0.30853186836331176]]
0.0093, [[0.514973676143395,0.0,0.1254773189393676, 0.5418827857076648], [0.0,0.4481690048897433,0.0, 0.0], [0.0,0.0,0.0141989048149375, 0.0], [0.14897288466696357,0.0,0.0, 0.3344787377103741], [0.0,0.0,0.0334398710364203, 0.0], [0.0,0.1641263658496684,0.0, 0.0], [0.0,0.0853132043660963,0.0, 0.0], [0.0,0.0,0.0270112875273806, 0.0], [0.0,0.0,0.0255277056206713, 0.0], [0.0,0.0177087813115676,0.0, 0.0]]
0.0081, [[0.5308302581736679,0.0,0.0249381813064794, 0.7111983966383357], [0.5150153237770559,0.0,0.0642978861399131, 0.551265392533231], [0.0,0.1596805323996432,0.0, 0.0], [0.5211176074917191,0.0,0.0, 0.6058381927505547], [0.018664661465666126,0.0,0.0373393626671728, 0.044774047007669994], [0.5145493531511687,0.0,0.0061890281868915, 0.543516653447979], [0.5209875340851404,0.0,0.0, 0.603549160223283], [0.0,0.0,0.03247253003468, 0.0], [0.5154152014190899,0.0,0.0, 0.5451343442799731], [0.0,0.0,0.0041835055544957, 0.0]]
0.0046, [[0.0,0.1042518009809122,0.0, 0.0], [0.0,0.0,0.0284883553532702, 0.0], [0.5211176074917191,0.0,0.0, 0.6058381927505547], [0.5204732763477623,0.0,0.0, 0.6075610334866285], [0.13132849674262065,0.0,0.0132844907198581, 0.29700056150685106], [0.0,0.0,0.0, 0.0], [0.14889843577276804,0.0,0.0, 0.33787905649186123], [0.0,0.0,0.0035198835709786, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0018, [[0.14808273484506038,0.0,0.0469142472121756, 0.3333812090739733], [0.0,0.1681632751848494,0.0, 0.0], [0.02196630807781615,0.0,0.070228142466238, 0.05193715415606532], [0.1253466899394312,0.0,0.0, 0.29179944236292576], [0.0,0.1644189852517417,0.0, 0.0], [0.0,0.1644189852517417,0.0, 0.0], [0.0,0.0,0.026511331824461, 0.0], [0.0,0.0177087813115676,0.0, 0.0], [0.0,0.0134933635261496,0.0, 0.0], [0.0,0.0,0.0253062268727981, 0.0]]
0.0043, [[0.0,0.1681632751848494,0.0, 0.0], [0.0011238546115083178,0.0,0.0138601726123079, 0.003313168422642794], [0.12788766306740942,0.0,0.0, 0.29305807617711405], [0.5175401361191366,0.0,0.0, 0.5692541145850064], [0.0,0.0,0.0231411092603172, 0.0], [0.0,0.1596805323996432,0.0, 0.0], [0.12519131833415356,0.0,0.0, 0.28804205024115764], [0.5162901035204158,0.0,0.0, 0.550181539675795], [0.0,0.0,0.0, 0.0], [0.14945518402501293,0.0,0.0, 0.33639099619342827]]
