run,budget,hv
1,10,0.16230061600581502
1,20,0.1861971148728296
1,30,0.1861971148728296
1,40,0.22110251035974166
1,50,0.2217120663800673
1,60,0.2242556912941733
1,70,0.2440010769197154
1,80,0.24400107691971598
1,90,0.24400107691971598
1,100,0.24937575484895647
1,110,0.2501791572222021
1,120,0.2501791572222021
1,130,0.2501791572222021
1,140,0.2501791572222021
1,150,0.2630463031493397
1,160,0.2644057016140948
1,170,0.26440570161409443
1,180,0.26440570161409443
1,190,0.26542415738440617
1,200,0.26542415738440617
1,210,0.26542415738440617
1,220,0.26542415738440617
1,230,0.26532758305249704
1,240,0.26532758305249704
1,250,0.26532758305249704
1,260,0.26532758305249704
1,270,0.26532758305249704
1,280,0.26532758305249704
1,290,0.26532758305249704
1,300,0.26532758305249704
2,10,0.218821014928949
2,20,0.21882101492894898
2,30,0.22212742612239636
2,40,0.23698398445295837
2,50,0.23698398445295837
2,60,0.2386003042468594
2,70,0.2386003042468594
2,80,0.2387934095378037
2,90,0.2387934095378037
2,100,0.2450200785811611
2,110,0.24500537429599614
2,120,0.24500537429599614
2,130,0.24500537429599614
2,140,0.24500537429599614
2,150,0.24500537429599614
2,160,0.24500537429599614
2,170,0.24657878464841923
2,180,0.24657878464841923
2,190,0.24847387651009237
2,200,0.24847387651009237
2,210,0.24847387651009237
2,220,0.24847387651009237
2,230,0.24847387651009237
2,240,0.24847387651009237
2,250,0.24847387651009237
2,260,0.24847387651009237
2,270,0.24847387651009237
2,280,0.24847387651009248
2,290,0.24847387651009248
2,300,0.2498031904586307
3,10,0.20708403052987606
3,20,0.20755353435691465
3,30,0.20780505554811401
3,40,0.2342313070832113
3,50,0.23879642140387783
3,60,0.2433474411741314
3,70,0.24394751062236641
3,80,0.2618183669426772
3,90,0.2618183669426772
3,100,0.26456920690147034
3,110,0.26603440585014354
3,120,0.26603440585014365
3,130,0.26603440585014365
3,140,0.26603440585014365
3,150,0.26603440585014365
3,160,0.26603440585014365
3,170,0.26603440585014365
3,180,0.26603440585014365
3,190,0.26605391235480347
3,200,0.26605391235480347
3,210,0.26605391235480347
3,220,0.26605391235480336
3,230,0.26605391235480336
3,240,0.26605391235480336
3,250,0.2660403869583395
3,260,0.2660403869583395
3,270,0.2660403869583395
3,280,0.2660403869583395
3,290,0.2660403869583397
3,300,0.2660403869583397
4,10,0.16828697431977124
4,20,0.2155406737331817
4,30,0.21567844392275867
4,40,0.2314110174958593
4,50,0.23209367528062685
4,60,0.24076524375650066
4,70,0.24076524375650066
4,80,0.25204826012233394
4,90,0.25258795395790556
4,100,0.25258795395790556
4,110,0.25258795395790556
4,120,0.26100673758524195
4,130,0.26100673758523935
4,140,0.26100673758523935
4,150,0.2610067375852395
4,160,0.2610067375852395
4,170,0.26836324948353135
4,180,0.26836324948353135
4,190,0.26836324948353135
4,200,0.26836324948353185
4,210,0.270818753636251
4,220,0.270818753636251
4,230,0.270818753636251
4,240,0.270818753636251
4,250,0.2718661917997643
4,260,0.2718661917997643
4,270,0.2718661917997643
4,280,0.2718661917997643
4,290,0.27461670035519214
4,300,0.27461670035519214
5,10,0.20055498463686733
5,20,0.20452628376466642
5,30,0.20452628376466642
5,40,0.2045262837646663
5,50,0.2081967621147959
5,60,0.20882826880894967
5,70,0.22271858131816336
5,80,0.22271858131816336
5,90,0.22290260755951127
5,100,0.22317444925456664
5,110,0.22317444925456664
5,120,0.22317444925456667
5,130,0.22317444925456667
5,140,0.23296902671312736
5,150,0.2349482143760967
5,160,0.23494821437609703
5,170,0.2518511868683326
5,180,0.2518511868683326
5,190,0.2518511868683326
5,200,0.25452718264182
5,210,0.25452718264182
5,220,0.25452718264182
5,230,0.25476652988790144
5,240,0.25476652988790144
5,250,0.2547665298879013
5,260,0.2562026715608874
5,270,0.2562026715608874
5,280,0.2562026715608873
5,290,0.25635135517503627
5,300,0.25635135517503627
6,10,0.1331107683560694
6,20,0.1977511903397156
6,30,0.1988867601797274
6,40,0.1988867601797274
6,50,0.2456092040551477
6,60,0.24563037807158497
6,70,0.24843296240034413
6,80,0.25970416111519623
6,90,0.2597041611151955
6,100,0.2640076909066782
6,110,0.2640076909066782
6,120,0.2640076909066782
6,130,0.2640076909066782
6,140,0.2640076909066782
6,150,0.2640076909066782
6,160,0.2640076909066782
6,170,0.2663081552720494
6,180,0.2663081552720494
6,190,0.2671724463565717
6,200,0.2671724463565717
6,210,0.2671724463565717
6,220,0.2664208963744106
6,230,0.2664208963744106
6,240,0.2684235943758914
6,250,0.2683260918803107
6,260,0.2683260918803107
6,270,0.2683260918803107
6,280,0.2683260918803107
6,290,0.2683260918803107
6,300,0.2683260918803107
7,10,0.18084256011949182
7,20,0.20455367534940208
7,30,0.205142335047538
7,40,0.22061367940847396
7,50,0.22061367940847396
7,60,0.22061367940847393
7,70,0.22061367940847368
7,80,0.22061367940847368
7,90,0.22751262560555405
7,100,0.2431913332236811
7,110,0.2431913332236811
7,120,0.24297787577391788
7,130,0.24297787577391788
7,140,0.24297787577391788
7,150,0.257454391205091
7,160,0.257454391205091
7,170,0.257454391205091
7,180,0.257454391205091
7,190,0.257454391205091
7,200,0.257454391205091
7,210,0.2590200760662154
7,220,0.2590200760662154
7,230,0.26042688115611595
7,240,0.26042688115611595
7,250,0.26042688115611595
7,260,0.26042688115611595
7,270,0.26042688115611595
7,280,0.26042688115611595
7,290,0.26042688115611595
7,300,0.26042688115611595
8,10,0.12839942888388498
8,20,0.15051880188178185
8,30,0.1702320122211856
8,40,0.172397208658394
8,50,0.21712213892551924
8,60,0.21725686659816712
8,70,0.21725686659816712
8,80,0.2564939933984287
8,90,0.2564939933984287
8,100,0.2577969753159812
8,110,0.2616605403725855
8,120,0.2616605403725855
8,130,0.2616605403725855
8,140,0.2616605403725855
8,150,0.2658854164156441
8,160,0.26737857349642313
8,170,0.26737857349642313
8,180,0.26737857349642313
8,190,0.2673756287562276
8,200,0.2673756287562276
8,210,0.2673756287562276
8,220,0.26675102673625667
8,230,0.26675102673625667
8,240,0.26675102673625667
8,250,0.26675102673625667
8,260,0.26995644359947285
8,270,0.26995644359947274
8,280,0.26995644359947274
8,290,0.26995644359947274
8,300,0.26995644359947274
9,10,0.20695125820100402
9,20,0.2393399467024139
9,30,0.2393399467024128
9,40,0.2393399467024129
9,50,0.24343682683571116
9,60,0.24683361577092502
9,70,0.24683361577092502
9,80,0.24620056810729465
9,90,0.26089369656145095
9,100,0.26089369656145095
9,110,0.26089369656145095
9,120,0.26089369656145095
9,130,0.26089369656145095
9,140,0.2633526231840065
9,150,0.2633526231840065
9,160,0.2656502644968292
9,170,0.2656502644968292
9,180,0.26640383828479186
9,190,0.26639709280522306
9,200,0.26639709280522306
9,210,0.2672865947318602
9,220,0.26763293827810797
9,230,0.26763293827810797
9,240,0.26763293827810797
9,250,0.2672271676972964
9,260,0.2672271676972964
9,270,0.26801464912614625
9,280,0.26801464912614625
9,290,0.26801464912614625
9,300,0.26768018667848176
10,10,0.21254149202101225
10,20,0.21631880226766403
10,30,0.2163229931066608
10,40,0.2164221678886451
10,50,0.2164221678886451
10,60,0.23082577981885105
10,70,0.23204898672924973
10,80,0.23204860110493597
10,90,0.23204860110493597
10,100,0.23197661703110756
10,110,0.2461539726116032
10,120,0.2461539726116032
10,130,0.2461539726116032
10,140,0.2461539726116032
10,150,0.2461539726116032
10,160,0.26317885789640333
10,170,0.2633874771126697
10,180,0.2633874771126697
10,190,0.26580777258769644
10,200,0.269044351663658
10,210,0.2694569166104548
10,220,0.2694569166104548
10,230,0.2694569166104548
10,240,0.2694569166104548
10,250,0.2707786653746342
10,260,0.2707786653746342
10,270,0.2707786653746342
10,280,0.270827525661571
10,290,0.270827525661571
10,300,0.27082752566157103
11,10,0.23044975785408528
11,20,0.23044975785408528
11,30,0.24096037036000895
11,40,0.24663997605795437
11,50,0.24663997605795446
11,60,0.2466399760579544
11,70,0.24663997605795446
11,80,0.24663997605795446
11,90,0.24663997605795446
11,100,0.2466399760579543
11,110,0.2466399760579543
11,120,0.2466399760579543
11,130,0.2466422235683736
11,140,0.2466422235683736
11,150,0.24854502682747545
11,160,0.2485450268274755
11,170,0.2485450268274755
11,180,0.2485450268274755
11,190,0.2485450268274755
11,200,0.2485450268274755
11,210,0.24915703443215048
11,220,0.24915703443215048
11,230,0.24915703443215048
11,240,0.24915703443215048
11,250,0.25705930090942697
11,260,0.25705930090942697
11,270,0.25705930090942697
11,280,0.2581381514601997
11,290,0.2581381514601997
11,300,0.2589330590423564
12,10,0.1492998758354046
12,20,0.2103202873050296
12,30,0.24157067581344108
12,40,0.25935554814873907
12,50,0.2593555481487383
12,60,0.26023915078951576
12,70,0.26023915078951576
12,80,0.26023915078951576
12,90,0.26023915078951576
12,100,0.26432766744697717
12,110,0.26509202815436733
12,120,0.26509202815436733
12,130,0.26509202815436733
12,140,0.26509202815436733
12,150,0.26509202815436733
12,160,0.26614308132594716
12,170,0.26614308132594716
12,180,0.26824287270594616
12,190,0.26824287270594616
12,200,0.26824287270594616
12,210,0.26824287270594616
12,220,0.26824287270594616
12,230,0.26899685039905663
12,240,0.26899685039905663
12,250,0.26899685039905663
12,260,0.26899685039905663
12,270,0.26899685039905663
12,280,0.26899685039905663
12,290,0.26899685039905663
12,300,0.2689968503990567
13,10,0.1571994354860557
13,20,0.19589220228690168
13,30,0.24753126504591944
13,40,0.24761518663412674
13,50,0.25013063350599307
13,60,0.25013063350599307
13,70,0.2651116518428469
13,80,0.26511165184284713
13,90,0.26511165184284713
13,100,0.2666793144183813
13,110,0.26689609931380354
13,120,0.26689609931380354
13,130,0.26689609931380354
13,140,0.26689609931380354
13,150,0.2679341673729697
13,160,0.267963811894702
13,170,0.2681086592404367
13,180,0.2681086592404367
13,190,0.2681086592404367
13,200,0.2681086592404367
13,210,0.2681086592404367
13,220,0.2681086592404367
13,230,0.2701922458334788
13,240,0.2701922458334788
13,250,0.27011235669920663
13,260,0.27011235669920663
13,270,0.270673214195283
13,280,0.270673214195283
13,290,0.270673214195283
13,300,0.2708139894464703
14,10,0.2184641960015592
14,20,0.22223298133830877
14,30,0.22223298133830877
14,40,0.2362546867750514
14,50,0.23634181488063105
14,60,0.23634181488063088
14,70,0.23632802814288933
14,80,0.24871559251709396
14,90,0.2527708147973711
14,100,0.2527708147973711
14,110,0.25277081479737157
14,120,0.25277081479737157
14,130,0.25277081479737157
14,140,0.25277081479737157
14,150,0.25277081479737157
14,160,0.25277081479737157
14,170,0.25277081479737157
14,180,0.25277081479737157
14,190,0.25277081479737157
14,200,0.25277081479737157
14,210,0.25277081479737157
14,220,0.25277081479737157
14,230,0.25277081479737157
14,240,0.25277081479737157
14,250,0.25277081479737157
14,260,0.25277081479737157
14,270,0.25277081479737157
14,280,0.26680060083843815
14,290,0.26680060083843804
14,300,0.26680060083843804
15,10,0.14217816198865535
15,20,0.23275097051484456
15,30,0.23322502632017778
15,40,0.23322502632017778
15,50,0.2332250263201775
15,60,0.2338955441648042
15,70,0.2338955441648042
15,80,0.2367548191977401
15,90,0.23675481919773972
15,100,0.24737390835746526
15,110,0.2524906412873273
15,120,0.25251143007378324
15,130,0.25251143007378324
15,140,0.25251143007378324
15,150,0.2525114300737833
15,160,0.2527025621170535
15,170,0.2527025621170535
15,180,0.2527025621170535
15,190,0.2527025621170527
15,200,0.26839898413291163
