run,budget,hv
1,10,1.317693358125558
1,20,1.317693358125558
1,30,1.317693358125558
1,40,1.317693358125558
1,50,1.317693358125558
1,60,1.317693358125558
1,70,1.3209015320921178
1,80,1.3209015320921176
1,90,1.3210709328326447
1,100,1.3220238357794534
1,110,1.3220265313436075
1,120,1.3220265313436075
1,130,1.3220265313436075
1,140,1.3220265313436075
1,150,1.3220265313436075
1,160,1.3220265313436075
1,170,1.323159174423796
1,180,1.323159174423796
1,190,1.323159174423796
1,200,1.323159174423796
1,210,1.323159174423796
1,220,1.323159174423796
1,230,1.323159174423796
1,240,1.324021943849017
1,250,1.324021943849017
1,260,1.324021943849017
1,270,1.324021943849017
1,280,1.3240219438490164
1,290,1.3240219438490164
1,300,1.3240219438490164
2,10,1.319277609978851
2,20,1.3193906916188654
2,30,1.3193906916188654
2,40,1.3203435945656745
2,50,1.320343594565674
2,60,1.3204000245259342
2,70,1.3219700594692583
2,80,1.3219700594692583
2,90,1.3219700594692583
2,100,1.3219700594692583
2,110,1.3219700594692583
2,120,1.3219700594692583
2,130,1.3219700594692583
2,140,1.3219700594692583
2,150,1.3219700594692583
2,160,1.32202645247627
2,170,1.32202645247627
2,180,1.32202645247627
2,190,1.3220264524762695
2,200,1.3220264524762695
2,210,1.3220264524762695
2,220,1.3220264524762695
2,230,1.3220264524762695
2,240,1.3220311388871404
2,250,1.3220311758403904
2,260,1.3220311758403904
2,270,1.3220311758403904
2,280,1.3225961336022019
2,290,1.3225961336022019
2,300,1.3225961336022019
3,10,1.320340778839262
3,20,1.320340778839262
3,30,1.3203971718462735
3,40,1.321524133465109
3,50,1.321524133465109
3,60,1.3215242073716076
3,70,1.322481796729289
3,80,1.322481796729289
3,90,1.3224817967292886
3,100,1.3225382636427978
3,110,1.3225382636427978
3,120,1.3225382636427978
3,130,1.3225382636427976
3,140,1.3225382636427976
3,150,1.3225382636427974
3,160,1.3225382636427974
3,170,1.3225382636427974
3,180,1.3225382636427974
3,190,1.3225382636427974
3,200,1.3225382636427971
3,210,1.3225382636427971
3,220,1.3225382636427971
3,230,1.3225946566498084
3,240,1.3225946566498084
3,250,1.3225946566498084
3,260,1.3225946566498084
3,270,1.3225946566498084
3,280,1.3225946566498084
3,290,1.3225946566498084
3,300,1.3225946566498084
