HV,front
mean:0.003889,
0.0015230130468530095,"[[0.0, 0.0029705590736384844, 0.04790762141670415], [0.0, 0.0, 0.037299505245862515], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.001710986479168007], [0.0, 0.0, 0.0006843945916672028], [0.0, 0.0, 0.0042774661979200134], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0015398878312512065]]"
0.0029331962912489294,"[[0.0, 0.05822766057535729, 0.08537822531048347], [0.0, 0.0, 0.024638205300019284], [0.0, 0.0, 0.0020531837750016046], [0.0, 0.0, 0.0022242824229184053], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0011976905354176047], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.0015398878312512065], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0011976905354176047]]"
0.0015304058085420821,"[[0.0, 0.0, 0.05304058085420818], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0025664797187520067], [0.0, 0.0, 0.0011976905354176047], [0.0, 0.0, 0.0018820851270848077], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0]]"
0.0027693276579111733,"[[0.0, 0.06065740546408537, 0.07237472806880664], [0.0, 0.0, 0.002395381070835206], [0.0, 0.0, 0.009581524283340833], [0.0, 0.0, 0.0020531837750016046], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0005132959437504021]]"
0.0013353533499169293,"[[0.0, 0.0, 0.03353533499169291], [0.0, 0.0, 0.0313110525687745], [0.0, 0.0, 0.006159551325004822], [0.0, 0.0, 0.015398878312512047], [0.0, 0.0, 0.0013687891833344056], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0]]"
0.001189919499187649,"[[0.0, 0.0, 0.018991949918764864], [0.0, 0.0, 0.0], [0.0, 0.0, 0.016596568847929653], [0.0, 0.0, 0.00650174862083842], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.006114893515313684,"[[0.0, 0.06198984620951691, 0.12079564542926119], [0.0, 0.2886641093179427, 0.011976905354176037], [0.0, 0.0, 0.02275612017293447], [0.0, 0.0, 0.0027375783666688074], [0.0, 0.0, 0.002395381070835206], [0.0, 0.0, 0.006330649972921619], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0027486281817097023,"[[0.0, 0.0, 0.17486281817097019], [0.0, 0.0, 0.005132959437504018], [0.0, 0.0, 0.005304058085420818], [0.0, 0.0, 0.003079775662502409], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0015398878312512065], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0013353533499169293,"[[0.0, 0.0, 0.03353533499169291], [0.0, 0.0, 0.0313110525687745], [0.0, 0.0, 0.004961860789587217], [0.0, 0.0, 0.014714483720844848], [0.0, 0.0, 0.0025664797187520067], [0.0, 0.0, 0.0005132959437504021], [0.0, 0.0, 0.00923932698750723], [0.0, 0.0, 0.001710986479168007], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0010581735402917123,"[[0.0, 0.0, 0.005132959437504018], [0.0, 0.0, 0.0058173540291712195], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0011976905354176047], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0010171098647916803,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.001710986479168007], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0001710986479168007], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.0010547515673333765,"[[0.0, 0.0, 0.005475156733337619], [0.0, 0.0, 0.004106367550003213], [0.0, 0.0, 0.002395381070835206], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0020531837750016046], [0.0, 0.0, 0.0011976905354176047], [0.0, 0.0, 0.0013687891833344056], [0.0, 0.0, 0.0020531837750016046], [0.0, 0.0, 0.0015398878312512065], [0.0, 0.0, 0.0]]"
0.003197395696950735,"[[0.0, 0.050703289307038185, 0.09513084824174112], [0.0, 0.058933070381762244, 0.09290656581882271], [0.0, 0.0645763488330016, 0.07357241860422423], [0.0, 0.05211410891984802, 0.06946605105422103], [0.0, 0.0, 0.016767667495846454], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.00684394591667202], [0.0, 0.0, 0.010094820227091234], [0.0, 0.0, 0.0015398878312512065], [0.0, 0.0, 0.0008554932395840035]]"
0.0011625437155209609,"[[0.0, 0.0, 0.005988452677088021], [0.0, 0.0, 0.016254371552096053], [0.0, 0.0, 0.002395381070835206], [0.0, 0.0, 0.003079775662502409], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0018820851270848077], [0.0, 0.0, 0.0022242824229184053], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0010265918875008043], [0.0, 0.0, 0.0]]"
0.0069211955575065815,"[[0.0, 0.08181969965623304, 0.14731593585636527], [0.0, 0.28945462906272895, 0.016767667495846454], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0008554932395840035], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0003421972958336014], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
