1.1091, [[0.9999996704745167, 0.5789172350919402], [0.7961737000975918, 0.5863133028011686], [0.7598446155668759, 1.0], [0.9881716827768011, 0.2958539217652958], [0.913668936731107, 0.5515067686312712], [0.7804951181316809, 0.5730794078020278], [0.6364896607330223, 0.6127715891046571], [0.6311765922092297, 0.6362441312940368], [0.6324394152886743, 0.6192638310706307], [0.6911722779028288, 0.5976107590651315]]
1.1091, [[0.7598446155668759, 1.0], [0.7961737000975918, 0.5863133028011686], [0.9999996704745167, 0.5789172350919402], [0.6942241909199804, 0.6350770044681217], [0.7263869836380628, 0.5851307020106548], [0.7263869836380628, 0.5851307020106548], [0.9881716827768011, 0.2958539217652958], [0.9763440246045691, 0.5748261381680702], [0.913668936731107, 0.5515067686312712], [0.7804951181316809, 0.5730794078020278]]
0.5484, [[0.6311765922092297, 0.6362441312940368], [0.6324394152886743, 0.6192638310706307], [0.645923548821205, 0.5543324695567462], [0.6378129630392207, 0.6027791850833476], [0.6339557523846859, 0.6088521678982642], [0.6392219818053938, 0.5844555741536346], [0.6383624136596261, 0.596837060835195], [0.6282622025257658, 0.6327822277023543], [0.6306893633864434, 0.6243941204674343], [0.6344033827867759, 0.5918818587386149]]
1.1091, [[0.9999996704745167, 0.5789172350919402], [0.7598446155668759, 1.0], [0.7961737000975918, 0.5863133028011686], [0.9881716827768011, 0.2958539217652958], [0.913668936731107, 0.5515067686312712], [0.913668936731107, 0.5515067686312712], [0.5894367321854775, 0.6089446461591338], [0.7033476099461623, 0.6068022940367761], [0.7043214326896498, 0.5984126028527238], [0.7263869836380628, 0.5851307020106548]]
0.7915, [[0.7033476099461623, 0.6068022940367761], [0.6311765922092297, 0.6362441312940368], [0.6364896607330223, 0.6127715891046571], [0.7043214326896498, 0.5984126028527238], [0.9999996704745167, 0.5789172350919402], [0.7961737000975918, 0.5863133028011686], [0.1622497820012944, 0.6017100194191441], [0.6012179533621148, 0.5915743289224953], [0.9881716827768011, 0.2958539217652958], [0.7263869836380628, 0.5851307020106548]]
1.1091, [[0.7598446155668759, 1.0], [0.9999996704745167, 0.5789172350919402], [0.7961737000975918, 0.5863133028011686], [0.6364896607330223, 0.6127715891046571], [0.7043214326896498, 0.5984126028527238], [0.6311765922092297, 0.6362441312940368], [0.7033476099461623, 0.6068022940367761], [0.9763440246045691, 0.5748261381680702], [0.9881716827768011, 0.2958539217652958], [0.7263869836380628, 0.5851307020106548]]
0.5484, [[0.6364896607330223, 0.6127715891046571], [0.6311765922092297, 0.6362441312940368], [0.645923548821205, 0.5543324695567462], [0.6392219818053938, 0.5844555741536346], [0.6378129630392207, 0.6027791850833476], [0.6378129630392207, 0.6027791850833476], [0.6383624136596261, 0.596837060835195], [0.6324394152886743, 0.6192638310706307], [0.6339557523846859, 0.6088521678982642], [0.6282622025257658, 0.6327822277023543]]
1.1091, [[0.7598446155668759, 1.0], [0.9999996704745167, 0.5789172350919402], [0.7961737000975918, 0.5863133028011686], [0.6251295708635932, 0.6087590804261901], [0.7033476099461623, 0.6068022940367761], [0.7043214326896498, 0.5984126028527238], [0.622667137965057, 0.6217787767657673], [0.9763440246045691, 0.5748261381680702], [0.913668936731107, 0.5515067686312712], [0.7804951181316809, 0.5730794078020278]]
1.1091, [[0.7598446155668759, 1.0], [0.7961737000975918, 0.5863133028011686], [0.9999996704745167, 0.5789172350919402], [0.7033476099461623, 0.6068022940367761], [0.6942241909199804, 0.6350770044681217], [0.7263869836380628, 0.5851307020106548], [0.9763440246045691, 0.5748261381680702], [0.9881716827768011, 0.2958539217652958], [0.6137815588129197, 0.5865033766970269], [0.913668936731107, 0.5515067686312712]]
1.1091, [[0.7598446155668759, 1.0], [0.9999996704745167, 0.5789172350919402], [0.7961737000975918, 0.5863133028011686], [0.7033476099461623, 0.6068022940367761], [0.7043214326896498, 0.5984126028527238], [0.5894367321854775, 0.6089446461591338], [0.6339557523846859, 0.6088521678982642], [0.9881716827768011, 0.2958539217652958], [0.9763440246045691, 0.5748261381680702], [0.913668936731107, 0.5515067686312712]]
0.7888, [[0.7043214326896498, 0.5984126028527238], [0.9999996704745167, 0.5789172350919402], [0.7961737000975918, 0.5863133028011686], [0.7033476099461623, 0.6068022940367761], [0.6282622025257658, 0.6327822277023543], [0.9763440246045691, 0.5748261381680702], [0.6315710741999299, 0.5958461178896718], [0.5894367321854775, 0.6089446461591338], [0.6626874410767202, 0.5608568845591817], [0.8238825847499298, 0.42540232296890695]]
