HV,front
mean:0.216681,
0.21918273451818043,"[[0.3886699976134446, 0.9057337422475612, 0.0], [0.7925548308351971, 0.9575242949257786, 0.0], [0.9929206445015684, 0.9994100596517469, 0.0], [0.0, 0.8842054921967542, 0.9862377789979019], [0.03128710123082899, 0.8896501053846616, 0.0], [0.9984946824980223, 0.9881080445588986, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.0, 0.8839840819208246, 0.20848466447226804], [0.0, 0.8856520393328269, 0.0], [0.0, 0.8850579217590827, 0.0]]"
0.21902674352106644,"[[0.0, 0.8842054921967542, 0.9862377789979019], [0.8270552273537226, 0.9652556184370952, 0.0], [0.9925279529793134, 1.0, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.08367312523164054, 0.8914820254134475, 0.0], [0.0, 0.8850837529579412, 0.0], [0.9962730665711904, 0.9945352894056557, 0.0], [0.0, 0.8840578853461345, 0.9823788459241336], [0.0, 0.8850800627866756, 0.2210105340998777], [0.07637521016394166, 0.8936244403623665, 0.0]]"
0.21853141486868982,"[[0.39650844013006903, 0.9051127524072948, 0.0], [0.0, 0.884257154594471, 0.9724468571320566], [0.982474322803061, 0.9785758505108093, 0.0], [0.9881228994680911, 0.9993790101597336, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.4078810943554184, 0.9270957927527252, 0.0], [0.0, 0.8856520393328269, 0.0], [0.40598076430435437, 0.919985459081675, 0.0], [0.0, 0.8839287293518422, 0.9484639919295389], [0.9925388610771537, 0.991740835124457, 0.0]]"
0.21859749869083359,"[[0.0, 0.8834157955459389, 0.9999996079116973], [0.0, 0.8842054921967542, 0.9862377789979019], [0.0, 0.8853346846039946, 0.0], [0.9925279529793134, 1.0, 0.0], [0.08520857765925054, 0.8893396104645284, 0.0], [0.8270552273537226, 0.9602566502229507, 0.0], [0.0, 0.8840578853461345, 0.9823788459241336], [0.08477503815027869, 0.8953942614071257, 0.0], [0.8270552273537226, 0.9652556184370952, 0.0], [0.0, 0.8845781994945687, 0.0]]"
0.14256411970987595,"[[0.9834633236739256, 0.9772717718462499, 0.0], [0.9990891738303251, 0.9958083185782018, 0.0], [0.0, 0.8849509067923834, 0.2017964096469825], [0.0, 0.8857000115592782, 0.0], [0.0, 0.8835634023965585, 0.22363871986438963], [1.0, 0.9933243592171362, 0.0], [0.0, 0.884279295622064, 0.0], [0.9830215457113887, 0.9778927616865163, 0.0], [0.0, 0.8846667636049406, 0.21217877125636816], [0.0, 0.8851907679246404, 0.0]]"
0.21848801184710845,"[[0.0, 0.884895554223401, 0.0], [0.39693995246529745, 0.9079382561805069, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.9948459237704023, 0.9964603579104815, 0.0], [0.0, 0.884279295622064, 0.9932922317375118], [0.40318305617362116, 0.9139929071231043, 0.0], [0.9834633236739256, 0.9772717718462499, 0.0], [0.982150715900462, 0.9880459455748719, 0.0], [0.0, 0.8849656674774454, 0.22123162239004107], [0.0, 0.8842054921967542, 0.9862377789979019]]"
0.2191144492199571,"[[0.9925279529793134, 1.0, 0.0], [0.0, 0.8853789666591805, 0.0], [0.8270552273537226, 0.9652556184370952, 0.0], [0.0, 0.8834157955459389, 0.9999996079116973], [0.0, 0.884279295622064, 0.9932922317375118], [0.0, 0.8868867005954761, 0.0], [0.9971893467897855, 0.9920823795366035, 0.0], [0.0, 0.8839397998656388, 0.19319154238717076], [0.0, 0.8842054921967542, 0.9862377789979019], [0.0, 0.8835744729103551, 0.19611692796154104]]"
0.2175901624741469,"[[0.0, 0.8816740347086268, 0.989868516679582], [0.9834633236739256, 0.9772717718462499, 0.0], [0.8270552273537226, 0.9652556184370952, 0.0], [0.0, 0.8853346846039946, 0.0], [0.0, 0.8841390691139752, 0.970637918539379], [0.9925279529793134, 1.0, 0.0], [0.06763216339966803, 0.8876629378958092, 0.0], [0.395780315432373, 0.9090249884009731, 0.0], [0.0, 0.8880044823079556, 0.0], [0.0, 0.884895554223401, 0.0]]"
0.218206803774398,"[[0.39693995246529745, 0.9079382561805069, 0.0], [0.0, 0.884279295622064, 0.9932922317375118], [0.9990891738303251, 0.9958083185782018, 0.0], [0.8008733190220432, 0.9550713850567263, 0.0], [0.0, 0.8854749111120832, 0.0], [0.0, 0.8834895989712487, 0.9658212705777842], [0.9883792397673409, 0.9810287603798616, 0.0], [0.0, 0.8839361096943732, 0.21693432795795375], [0.0668192768203451, 0.8879734328159423, 0.0], [0.989130080502023, 0.9816807997121414, 0.0]]"
