mean:0.040052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean:0.047528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014, [[0.5308302581736679,0.0,0.0249381813064794, 0.7111983966383357], [0.40635995291566995,0.0,0.1941202598381075, 0.463935536512167], [0.5278470200668703,0.0,0.0277661066423749, 0.6796291600519693], [0.18416455326235087,0.0,0.3255721924564168, 0.3624556179818175], [0.5173889371012808,0.0,0.0, 0.5625892283571903], [0.16883779178339955,0.0,0.0, 0.3512917990913113], [0.0,0.98267002515423,0.0, 0.0], [0.5211390348974432,0.0,0.0, 0.6133038359402079], [0.0,0.458644448408071,0.0, 0.0], [0.0,0.458644448408071,0.0, 0.0]]
0.0322, [[0.0,0.458644448408071,0.0, 0.0], [0.0,0.458644448408071,0.0, 0.0], [0.02183359483164149,0.0,0.0436816346053501, 0.0539731794437229], [0.0,0.0,0.0284150719440474, 0.0], [0.5163589126542903,0.0,0.4118075452757041, 0.5568626028119309], [0.5234474606211552,0.0,0.0, 0.6493783414936781], [0.020710387601821832,0.0,0.0433551163042576, 0.053621502348582054], [0.5151716533005077,0.0,0.6692582382493941, 0.5541691475766606], [0.5211529174419968,0.0,0.0, 0.6190061961229874], [0.5153810986465995,0.0,0.0, 0.5523249800281873]]
0.0222, [[0.5209784802517359,0.0,0.0, 0.6116861451082136], [0.5165689615892758,0.0,0.3440471362047809, 0.5571537871616898], [0.0,1.0,0.0, 0.0], [0.5164029746435258,0.0,0.4128378786770552, 0.5597825347636805], [0.5206926809105992,0.0,0.0, 0.6071808761411099], [0.0,0.998052800206612,0.0, 0.0], [0.19034704838902394,0.0,0.2981546653590848, 0.3696063873797171], [0.18356248829189997,0.0,0.3223675002908351, 0.36148602213125486], [0.18870917271672208,0.0,0.3019384759537017, 0.36600406946269615], [0.5164397935660376,0.0,0.0, 0.5579788094860069]]
0.13, [[0.0,0.3228172997683942,0.0, 0.0], [0.5308302581736679,0.0,0.0249381813064794, 0.7111983966383357], [0.9720420812526317,0.0,0.999923543407886, 1.0], [0.5237930152627621,0.0,0.0, 0.6401655922054712], [0.5227892469326448,0.0,0.0, 0.6230746885654528], [0.0,0.0085414435818252,0.0, 0.0], [0.5255772240323511,0.0,0.0266481275216768, 0.654150529448061], [0.5241289124820707,0.0,0.9966255779750756, 0.6473400510453654], [0.172132964578663,0.0,0.0, 0.3574056395934703], [0.0,0.0,0.0, 0.0]]
0.125, [[1.0,0.0,1.0, 0.928976502536047], [0.0,0.4556856093037164,0.0, 0.0], [0.5211529174419968,0.0,0.0, 0.6190061961229874], [0.0,0.4481690048897433,0.0, 0.0], [0.0,0.46891649753508,0.0, 0.0], [0.5166936026958117,0.0,0.4118786027516593, 0.5577038020445679], [0.5174722323686025,0.0,0.3523040149107804, 0.5699820754594037], [0.5211390348974432,0.0,0.0, 0.6133038359402079], [0.0,0.404757879763581,0.0, 0.0], [0.5153150056627464,0.0,0.1255253602854137, 0.5479653032359629]]
0.1255, [[0.0,0.998052800206612,0.0, 0.0], [1.0,0.0,1.0, 0.928976502536047], [0.5234945405548589,0.0,0.0, 0.6339698363189334], [0.5227892469326448,0.0,0.0, 0.6230746885654528], [0.0,0.98267002515423,0.0, 0.0], [0.5169960007315235,0.0,0.3525278459600396, 0.5648054647970224], [0.5151716533005077,0.0,0.6692582382493941, 0.5541691475766606], [0.5234314655154739,0.0,0.0, 0.6353367850719687], [0.5221093040439635,0.0,0.0, 0.612147186995332], [0.5163589126542903,0.0,0.4118075452757041, 0.5568626028119309]]
0.0524, [[0.0,1.0,0.0, 0.0], [0.5308275420236466,0.0,0.0248681549376666, 0.7101226322350596], [0.5235681783998826,0.0,0.9964106729594038, 0.6423818286453032], [0.5234474606211552,0.0,0.0, 0.6493783414936781], [0.5237930152627621,0.0,0.0, 0.6401655922054712], [0.5279076807506808,0.0,0.0276626956093606, 0.6800740250307676], [0.0,0.98267002515423,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.5221093040439635,0.0,0.0, 0.612147186995332], [0.5151716533005077,0.0,0.6692582382493941, 0.5541691475766606]]
0.1247, [[1.0,0.0,1.0, 0.928976502536047], [0.0,0.1964065318872609,0.0, 0.0], [0.5231396302854008,0.0,0.0, 0.6327080374699781], [0.5163094183650122,0.0,0.4074090875140742, 0.5547434278220186], [0.0,0.1644189852517417,0.0, 0.0], [0.5236707885118007,0.0,0.0, 0.6401898575679512], [0.5174722323686025,0.0,0.3523040149107804, 0.5699820754594037], [0.0,0.1490653124531123,0.0, 0.0], [0.5170971018712076,0.0,0.3467331087958892, 0.5654929834006199], [0.5177957560155916,0.0,0.0, 0.5821066682452001]]
0.0109, [[0.5145258131843169,0.0,0.0599301949502375, 0.5392378611973543], [0.0,0.98267002515423,0.0, 0.0], [0.19034704838902394,0.0,0.2981546653590848, 0.3696063873797171], [0.18416455326235087,0.0,0.3255721924564168, 0.3624556179818175], [0.172200939655972,0.0,0.0, 0.35892063310997446], [0.16883455487495627,0.0,0.0, 0.3517092639714147], [0.17008076462562075,0.0,0.0, 0.3513523988319715], [0.0,0.46891649753508,0.0, 0.0], [0.15796501632240745,0.0,0.0, 0.34207390520644826], [0.0,0.1964065318872609,0.0, 0.0]]
0.0522, [[0.5241289124820707,0.0,0.9966255779750756, 0.6473400510453654], [0.5308275420236466,0.0,0.0248681549376666, 0.7101226322350596], [0.0,0.447903557499873,0.0, 0.0], [0.5235681783998826,0.0,0.9964106729594038, 0.6423818286453032], [0.5205614003262332,0.0,0.0, 0.5978710654029834], [0.0,0.3228172997683942,0.0, 0.0], [0.0,0.3228172997683942,0.0, 0.0], [0.5151716533005077,0.0,0.6692582382493941, 0.5541691475766606], [0.525617060899331,0.0,0.0266562701227015, 0.6593918477437221], [0.0,0.2960580161884681,0.0, 0.0]]
0.0227, [[0.5234474606211552,0.0,0.0, 0.6493783414936781], [0.5236707885118007,0.0,0.0, 0.6401898575679512], [0.5174722323686025,0.0,0.3523040149107804, 0.5699820754594037], [0.5169501279756071,0.0,0.4097397727254063, 0.5610847758834357], [0.5166936026958117,0.0,0.4118786027516593, 0.5577038020445679], [0.0,1.0,0.0, 0.0], [0.5234453480600275,0.0,0.0, 0.6356684116925274], [0.18312226874361331,0.0,0.319393744922108, 0.3681991267354977], [0.0,0.98267002515423,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0]]
