mean:0.120270,,,,,,,,,,,,,,,,,,,,
0.0973, [[0.8734526808786104, 0.0], [0.8615876395101085, 0.0], [0.8589422155553524, 0.0], [0.8505532297702567, 0.0], [0.8475731911783676, 0.0], [0.8212016211293979, 0.0], [0.8127102826317667, 0.0], [0.7996819053715053, 0.0], [0.7906877839402353, 0.0], [0.7897069709948373, 0.0]]
0.099, [[0.8903330051613362, 0.0], [0.8713190204865303, 0.0], [0.8664139635704219, 0.0], [0.8655951418701396, 0.0], [0.8634063684790023, 0.0], [0.8525176145223753, 0.0], [0.8436522949597117, 0.0], [0.8397904483829031, 0.0], [0.8366962471501084, 0.0], [0.8353617252443614, 0.0]]
0.1014, [[0.9135946274063532, 0.0], [0.8912856727164719, 0.0], [0.858540677990792, 0.0], [0.8522223663131392, 0.0], [0.8435774987467054, 0.0], [0.8323895599380511, 0.0], [0.8205127086411802, 0.0], [0.81306458048285, 0.0], [0.8094074393311123, 0.0], [0.8077461760738098, 0.0]]
0.11, [[1.0, 0.0], [0.9593344799812122, 0.0], [0.9172950716287792, 0.0], [0.9065165436702654, 0.0], [0.90111153311985, 0.0], [0.8995526225750831, 0.0], [0.8756375176269576, 0.0], [0.8609380934497891, 0.0], [0.8567613154497953, 0.0], [0.853513585148198, 0.0]]
0.1089, [[0.9888317444052948, 0.0], [0.9202357437927703, 0.0], [0.8963127655590659, 0.0], [0.8899314675967758, 0.0], [0.8804520317589009, 0.0], [0.8776255222358141, 0.0], [0.8629024782019065, 0.0], [0.8607609445242475, 0.0], [0.8561157060322658, 0.0], [0.8550764323357549, 0.0]]
0.1014, [[0.9144803720340616, 0.0], [0.90111153311985, 0.0], [0.8893449078210935, 0.0], [0.8777081917344005, 0.0], [0.8620600366448863, 0.0], [0.8562652984582784, 0.0], [0.8544190129898555, 0.0], [0.8511358529031501, 0.0], [0.8468409756194618, 0.0], [0.842148497414002, 0.0]]
0.1018, [[0.9179761108314168, 0.0], [0.9068550949501897, 0.0], [0.90111153311985, 0.0], [0.8779168338022603, 0.0], [0.8595209020454557, 0.0], [0.8438136973140944, 0.0], [0.8419634752028813, 0.0], [0.8323895599380511, 0.0], [0.8238470450841527, 0.0], [0.8228628843866991, 0.0]]
0.105, [[0.9496897051461657, 0.0], [0.9471190774044159, 0.0], [0.9307662632555251, 0.0], [0.8839320239850981, 0.0], [0.8836446490614409, 0.0], [0.8675359067655191, 0.0], [0.8615876395101085, 0.0], [0.8572415858701532, 0.0], [0.8536867974309497, 0.0], [0.8523365289540435, 0.0]]
0.1046, [[0.9463317488464529, 0.0], [0.9121341329313317, 0.0], [0.9087643667032499, 0.0], [0.8975095049671694, 0.0], [0.8974622652536912, 0.0], [0.8963127655590659, 0.0], [0.8862310233743498, 0.0], [0.874688786714612, 0.0], [0.8724803301095256, 0.0], [0.8685161308201828, 0.0]]
0.102, [[0.920432575932261, 0.0], [0.9172950716287792, 0.0], [0.8779325803734193, 0.0], [0.8777081917344005, 0.0], [0.8772476045279918, 0.0], [0.8630796271274481, 0.0], [0.8587847498437599, 0.0], [0.856166882388533, 0.0], [0.8482109273103169, 0.0], [0.842148497414002, 0.0]]
0.104, [[0.9398087317437304, 0.0], [0.9110515561641326, 0.0], [0.9049261399831804, 0.0], [0.8905849502998853, 0.0], [0.8805937508993343, 0.0], [0.8664139635704219, 0.0], [0.8618120281491273, 0.0], [0.8491399750087134, 0.0], [0.843506639176488, 0.0], [0.840813975508255, 0.0]]
