HV,front
mean:0.354865,
0.9639945525977053,"[[0.776475117658311, 0.9998538728323755], [0.0, 0.716880454734218], [0.42137055391294104, 0.0], [0.0, 0.13759887236679336], [0.0, 0.06720684634448974], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.05090398565211009,"[[0.0, 0.16873444857497358], [0.24030540794612726, 0.0], [0.0, 0.0662659727385387], [0.0, 0.05233526022304799], [0.0, 0.027121849442383977], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.06790679865328955,"[[0.0, 0.39045930019684694], [0.02535343645330024, 0.14088970570012338], [0.152888304332126, 0.0], [0.0, 0.27293771653543125], [0.0, 0.12351802044609794], [0.0, 0.06345558550185897], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1119914940896709,"[[0.5199447642234828, 0.0], [0.0, 0.4999701766732263], [0.4074909444245868, 0.0], [0.0, 0.23282011466535468], [0.36250297585096747, 0.0], [0.0, 0.17181619888475808], [0.004056351720122687, 0.0], [0.0, 0.1490828686493203], [0.0, 0.07781002478314591], [0.0, 0.0585643773234182]]"
0.24530197508324106,"[[0.32029329595560885, 0.3810588548228414], [0.0, 0.5264737652559047], [0.6060400199337288, 0.0], [0.5199447642234828, 0.0], [0.0, 0.4440110378937081], [0.46996528875730986, 0.0], [0.0, 0.4282655999015744], [0.0, 0.31249104527559307], [0.0, 0.06910972428748877], [0.0, 0.04471262701363372]]"
0.06830126979693552,"[[0.0, 0.1490828686493203], [0.4339298293200349, 0.0], [0.004056351720122687, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1869216450492005,"[[0.15610763109408696, 0.5741092593503889], [0.0, 0.716880454734218], [0.0, 0.4410590762795294], [0.004056351720122687, 0.0], [0.0, 0.4174606318897655], [0.0, 0.39045930019684694], [0.0, 0.35731995816928486], [0.0, 0.17784068153655633], [0.0, 0.17181619888475808], [0.0, 0.16873444857497358]]"
0.2754815155625413,"[[0.6177178959707602, 0.0], [0.4108722878034197, 0.32483113188975765], [0.0, 0.7024561565614618], [0.0, 0.5511366899606205], [0.0, 0.4999701766732263], [0.0, 0.13759887236679336], [0.0, 0.06910972428748877], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.1039751413601504,"[[0.12242852035332849, 0.0], [0.0, 0.8173228932481754], [0.0, 0.4410590762795294], [0.0, 0.17784068153655633], [0.0, 0.146012239776954], [0.0, 0.10774114931846228], [0.0, 0.06183964064436437], [0.0, 0.03822882899628207], [0.0, 0.027121849442383977], [0.0, 0.007255625774472075]]"
0.3435636724077068,"[[0.0, 0.31249104527559307], [0.8814489382899837, 0.24297456692912872], [0.0, 0.23282011466535468], [0.0, 0.06910972428748877], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.3951950616367763,"[[0.6065653099513068, 0.0], [0.5233261076023157, 0.5206560846456674], [0.5199447642234828, 0.0], [0.02535343645330024, 0.14088970570012338], [0.004056351720122687, 0.0], [0.0, 0.06910972428748877], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.395723925055834,"[[0.5233261076023157, 0.5206560846456674], [0.6118539441418838, 0.0], [0.0, 0.15060539343246424], [0.44800265843002923, 0.0], [0.0, 0.10241954151177277], [0.14471616716710387, 0.0], [0.0, 0.0662659727385387], [0.0, 0.06345558550185897], [0.0, 0.0], [0.0, 0.0]]"
0.06287329521980257,"[[0.5287329521980257, 0.0], [0.46996528875730986, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.26721212330812805,"[[0.9076042295447949, 0.0], [0.32029329595560885, 0.3810588548228414], [0.0, 0.4440110378937081], [0.6060400199337288, 0.0], [0.0, 0.17784068153655633], [0.0, 0.17181619888475808], [0.4074909444245868, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.29730556223495713,"[[0.6177178959707602, 0.0], [0.4108722878034197, 0.32483113188975765], [0.0, 0.7406029962624583], [0.32029329595560885, 0.3810588548228414], [0.0, 0.716880454734218], [0.6105103451853586, 0.0], [0.0, 0.7024561565614618], [0.0, 0.4019566732283435], [0.0, 0.0585643773234182]]"
0.4270985485955541,"[[0.0, 0.7834050332225923], [0.5233261076023157, 0.5206560846456674], [0.6116073794397557, 0.058046118339531855], [0.0, 0.716880454734218], [0.32029329595560885, 0.3810588548228414], [0.0, 0.7024561565614618], [0.0, 0.4282655999015744], [0.0, 0.1490828686493203], [0.0, 0.14904950433704994], [0.0, 0.06720684634448974]]"
0.23705570234702142,"[[0.0, 0.4440110378937081], [0.32029329595560885, 0.3810588548228414], [0.6060400199337288, 0.0], [0.0, 0.4019566732283435], [0.5287329521980257, 0.0], [0.0, 0.2836441215551179], [0.4664873355676475, 0.0], [0.0, 0.21215145521654463], [0.0, 0.0], [0.0, 0.0]]"
0.16579697580526664,"[[0.0, 0.7247170867940202], [0.8332526712586462, 0.0], [0.0, 0.7024561565614618], [0.12242852035332849, 0.0], [0.0, 0.5511366899606205], [0.0, 0.5264737652559047], [0.0, 0.4282655999015744], [0.0, 0.4019566732283435], [0.0, 0.0]]"
