0.8658, [[0.9564934124760447, 0.7190688034989065], [0.0, 0.6886206835363949], [0.0, 0.6729739006560452], [0.0, 0.6780102467978757], [0.0, 0.6713939493908154], [0.0, 0.6703263930021869], [0.0, 0.6950322874101845], [0.0, 0.7136599737582008], [0.0, 0.723689726960325], [0.0, 0.6738125060918462]]
0.4200, [[0.3876819142789615, 0.7186222255545143], [0.4134283033878807, 0.7054774632927211], [0.0, 0.7115902180568572], [0.0, 0.6947996001249609], [0.0, 0.6990025716963449], [0.0, 0.6694597938144331], [0.0, 0.6806410271790065], [0.0, 0.6877951265229618], [0.0, 0.6954399500156203], [0.0, 0.6960120112464856]]
0.7378, [[0.8076176231402414, 0.7113106254295534], [0.0, 0.7256822842861607], [0.009554650110135414, 0.7155924623555139], [0.0, 0.6938179218994065], [0.0, 0.6839394039362698], [0.0, 0.6905739806310527], [0.0, 0.6633654907841301], [0.0, 0.6924712902218059], [0.0, 0.674044618556701], [0.0, 0.6546134482974073]]
0.4763, [[0.4761034589710337, 0.7255465691971259], [0.0, 0.7322163823805062], [0.0, 0.723689726960325], [0.0, 0.71845351577632], [0.0, 0.7083132820993442], [0.0, 0.7160159325210873], [0.0, 0.7117841049671979], [0.0, 0.703495252733521], [0.0, 0.6591003236488596], [0.0, 0.6726043486410497]]
0.8653, [[0.9564934124760447, 0.7190688034989065], [0.4375480143178081, 0.6752550752889723], [0.0, 0.7077822055607624], [0.0, 0.7050345067166512], [0.0, 0.7038603211496406], [0.0, 0.6949357175882539], [0.0, 0.6886206835363949], [0.0, 0.6834571871290225], [0.0, 0.6952637675726334], [0.0, 0.6947996001249609]]
0.4886, [[0.7687374997466986, 0.426730958913898], [0.0, 0.7183497606997815], [0.0, 0.7372691683848799], [0.0, 0.6970798550452986], [0.0, 0.7233912802249297], [0.0, 0.693357145891909], [0.0, 0.685032424867229], [0.0, 0.7048511965010936], [0.0, 0.6912686510465479], [0.0, 0.7031809409559514]]
0.2806, [[0.9660920398672985, 0.10540010323549034], [0.0, 0.7217362574195563], [0.722013422868354, 0.07882904419613095], [0.24986300787236995, 0.09771055186791223], [0.0, 0.7154692783505157], [0.0, 0.7013541618244301], [0.0, 0.709485973133396], [0.0, 0.6983329634489224], [0.0, 0.7075245135895034], [0.0, 0.6661118675413935]]
0.0845, [[0.0, 0.745421960637301], [0.0, 0.745421960637301], [0.0, 0.713879152764761], [0.0, 0.723689726960325], [0.0, 0.6940073826929085], [0.0, 0.7147377619493909], [0.0, 0.6694597938144331], [0.0, 0.7020892421118399], [0.0, 0.6867570584192442], [0.0, 0.709485973133396]]
0.1039, [[0.1304109881899433, 0.0650733892595065], [0.0, 0.6738894745392064], [0.0, 0.4436358485173276], [0.0, 0.713879152764761], [0.0, 0.4266926831011077], [0.0, 0.6956770634176819], [0.0, 0.6861214795376446], [0.0, 0.723689726960325], [0.0, 0.7070541955638865], [0.0, 0.6956116488597315]]
0.0823, [[0.0, 0.7013541618244301], [0.0, 0.6942112139956265], [0.0, 0.713879152764761], [0.0, 0.7231392214932835], [0.0, 0.7020892421118399], [0.0, 0.6618970546704157], [0.0, 0.6861214795376446], [0.0, 0.6729739006560452], [0.0, 0.6738894745392064], [0.0, 0.7110154551702592]]
