mean:1.150640,,,,,,,,,,,,,,,,,,,,
1.1509, [[0.9963659096886985, 0.949740588235294], [0.9819016176613675, 0.2704858123863421], [0.9290928982641236, 0.9383404482820652], [0.9586304672098218, 0.9360876928404389], [0.9646914884330332, 0.49346878410261746], [0.954722513870599, 0.8795063576632488], [0.9546035996611066, 0.377434740675871], [0.9466615718513814, 0.2719156838820431], [0.9460363713863235, 0.26997096495337297], [0.9405230762189551, 0.24751682513071593]]
1.1459, [[0.9754370088180608, 0.9598106999460335], [0.9811232701083271, 0.9296815926875337], [0.9819016176613675, 0.2704858123863421], [0.9485155524811925, 0.9487840831084728], [0.9383826204480946, 0.9449947000359779], [0.9510451820285731, 0.9429405909785933], [0.9290928982641236, 0.9383404482820652], [0.9586304672098218, 0.9360876928404389], [0.930343299194239, 0.9349192267494155], [0.8997318989022166, 0.9280287975805002]]
1.138, [[0.9519514524433397, 0.937984797085807], [0.9752478271211413, 0.8901240649847094], [0.9452850497899858, 0.9600216779546682], [0.9465012178416111, 0.9122241230886854], [0.9496902807325399, 0.27407929236073725], [0.9344782705697652, 0.9569241168825331], [0.9344782705697652, 0.9569241168825331], [0.9350512208518642, 0.9192200859417161], [0.9166627599112889, 0.9473053604964923], [0.9245381236944803, 0.9051518471397737]]
1.084, [[0.9604538184220366, 0.9222020156952693], [0.9274100820267634, 0.921060000044972], [0.9471444356111377, 0.904248868411585], [0.9273848578005071, 0.906523427594891], [0.94179689964488, 0.45811993447352173], [0.921617518640133, 0.8638605645349888], [0.9156015406780924, 0.8925937855279729], [0.8989643617318573, 0.8272757625472207], [0.8839271194224271, 0.8083130305360676], [0.8834298418190962, 0.8685158421028966]]
1.1509, [[0.9963659096886985, 0.949740588235294], [0.9659094582151055, 0.9355677987048031], [0.9791143406600866, 0.46401859607459306], [0.9597691608522327, 0.9373624968519516], [0.9671094106927093, 0.2837344270189272], [0.9528054726751481, 0.9416729357348443], [0.9669688757178545, 0.28079180243536955], [0.9520163147394265, 0.9204742478863104], [0.9634933376858763, 0.28223442898293494], [0.9499767558735899, 0.9386434666756611]]
1.1535, [[0.9754370088180608, 0.9598106999460335], [0.9691453660976526, 0.9527091140492893], [0.9692768924202725, 0.4585748880589323], [0.953509949279867, 0.9330204246717039], [0.9595655653117381, 0.4287901797856994], [0.936836735724695, 0.9609160781615396], [0.9452904549813267, 0.5056476812796209], [0.9582430951637485, 0.2854768169690268], [0.9282550936063372, 0.9731494963572584], [0.8962113176090671, 0.8780046696348266]]
1.1059, [[0.96643916696648, 0.8780827699226483], [0.9597691608522327, 0.9373624968519516], [0.9586304672098218, 0.9360876928404389], [0.9510037422282958, 0.93023964337111], [0.9471444356111377, 0.904248868411585], [0.9350512208518642, 0.9192200859417161], [0.9397663494312771, 0.872620128395395], [0.9241399412657263, 0.923344746222342], [0.9180663079293867, 0.8017905841878041], [0.917316788063496, 0.272832282642536]]
1.1207, [[0.9827574396236225, 0.4332280575932417], [0.9630807414135473, 0.9443363878845115], [0.9629257925951178, 0.8866940862115487], [0.943818441206248, 0.9120882071415722], [0.9241399412657263, 0.923344746222342], [0.9259560855561534, 0.9222547378575283], [0.9210986202714392, 0.9265423900431737], [0.9622861782864852, 0.38779231052956975], [0.9341467521675446, 0.9061852908796548], [0.9273848578005071, 0.906523427594891]]
1.175, [[0.9282550936063372, 0.9731494963572584], [0.9963659096886985, 0.949740588235294], [0.9282749126412526, 0.95082720093542], [0.9839303661445234, 0.93767999150027], [0.9948884907222795, 0.2782160036952442], [0.9361214487372949, 0.9490854036697247], [0.9597691608522327, 0.9373624968519516], [0.9671094106927093, 0.2837344270189272], [0.9595151168592264, 0.9279233532559815], [0.9639671927933988, 0.2865418966059036]]
1.1542, [[0.9870113252086411, 0.47104352122398496], [0.9282550936063372, 0.9731494963572584], [0.9833772348973396, 0.480390419328251], [0.9569620648160364, 0.9701793620705165], [0.96214023812029, 0.955506069436949], [0.953509949279867, 0.9330204246717039], [0.9558792248174779, 0.539577202812694], [0.9232877227643649, 0.26450526119848117], [0.9757360960722384, 0.27433909124634476], [0.9712227613028731, 0.49138056681434134]]
1.1155, [[0.9528054726751481, 0.9416729357348443], [0.9615979172557879, 0.8976476068987231], [0.9595151168592264, 0.9279233532559815], [0.9791143406600866, 0.46401859607459306], [0.9499767558735899, 0.9386434666756611], [0.954722513870599, 0.8795063576632488], [0.9769738848892262, 0.27593678615592765], [0.8779651933737926, 0.9170270227109195], [0.9620555567892883, 0.27452232701456275], [0.9570917894082099, 0.27701430590511655]]
1.1193, [[0.9700210070948229, 0.27529434883687093], [0.96850575178902, 0.381803929116011], [0.9357214645780935, 0.9392680008994423], [0.9646446434414149, 0.42242869709458064], [0.9494074090523844, 0.9380064221082931], [0.9344782705697652, 0.9569241168825331], [0.9460886215692821, 0.9133765938118366], [0.9480038610342865, 0.4242562276426952], [0.9215166217351092, 0.9564601618546502], [0.932786445680171, 0.9321948313545605]]
