0.0023, [[0.020930710149450395, 0.07403468781231227, 0.0008427189611766264], [0.019499219806512015, 0.08937092928397365, 0.00020064737170872077], [0.0, 0.0, 0.0003611652690756974], [0.014005392003883628, 0.03148679664978267, 0.00024077684605046496], [0.0, 0.027483087593021514, 0.0002809063203922091], [0.0032885588959395257, 0.03589766255977378, 0.0], [0.002669536044939145, 0.003325114301377913, 0.00024077684605046496], [0.011258478102569436, 0.020561421088112396, 0.00016051789736697662], [0.0004255782100627617, 0.0012893300352281724, 0.00020064737170872077], [7.737785637504774e-05, 0.004139428007837811, 0.00016051789736697662]]
0.0049, [[0.09401409549568292, 0.14094413069310047, 0.004735277972325807], [0.017487395540760776, 0.026329476508869996, 0.00016051789736697662], [0.0005029560664378094, 0.03270826720947253, 0.0], [0.0, 0.0, 0.004173465331541389], [0.00046426713825028555, 0.0, 0.0018058263453784853], [0.0032111810395644776, 0.005428758043065984, 8.025894868348831e-05], [0.002669536044939145, 0.0022393626927647166, 0.00016051789736697662], [0.00046426713825028555, 0.0016286274129197948, 0.0], [0.0003095114255001901, 0.0, 4.0129474341744155e-05], [0.0001160667845625716, 0.0, 4.0129474341744155e-05]]
0.0053, [[0.08337464024411387, 0.17826684223917905, 0.0016854379223532536], [0.0621731075973508, 0.1349724968457279, 0.0040932063828579], [0.054667455528971176, 0.0726774983015458, 0.0008427189611766264], [0.0, 0.0023750816438413693, 0.0005216831664426741], [0.0001160667845625716, 0.0016964868884581181, 0.0002809063203922091], [0.00313380318318943, 0.0014929084618431484, 0.0002809063203922091], [0.010562077395194007, 0.023411519060722034, 0.00016051789736697662], [0.0004255782100627617, 0.030401045041169476, 0.00016051789736697662], [0.007737785637504766, 0.01757560416442611, 8.025894868348831e-05], [0.0, 0.02836526077501974, 4.0129474341744155e-05]]
0.0097, [[0.1640797444432886, 0.22522559931169978, 0.012400007571598936], [0.026617982593016398, 0.037526289972693576, 0.0005618126407844182], [0.0036754481778147638, 0.03725485207054029, 0.0007223305381513948], [0.0, 0.0029858169236862907, 0.0004815536921009299], [0.00046426713825028555, 6.785947553832931e-05, 0.00044142421775918573], [0.0032498699677520025, 0.032640407733934194, 0.0], [0.0005029560664378094, 0.03067248294332278, 0.0002809063203922091], [0.0, 0.0035965522035312125, 0.00024077684605046496], [0.0004255782100627617, 0.005157320140912684, 8.025894868348831e-05], [0.00019344464093761936, 0.0008143137064598974, 4.0129474341744155e-05]]
0.0039, [[0.04429882277471479, 0.17222734891626817, 4.0129474341744155e-05], [0.02038906515482506, 0.07328823358139071, 0.0006822010638096507], [0.013192924511945628, 0.03046890451670781, 0.0003611652690756974], [0.002785602829501716, 0.03474405147562226, 0.00012038842302523248], [0.008821075626755435, 0.027143790215329897, 0.00032103579473395324], [0.00038688928187523785, 0.028840277103788014, 0.0], [0.0004255782100627617, 0.0032572548258395896, 0.0], [0.00015475571275009548, 0.00095003265753655, 0.00012038842302523248], [3.868892818752387e-05, 0.0033929737769162363, 0.00020064737170872077], [3.868892818752387e-05, 0.002917957448147967, 0.00020064737170872077]]
0.0048, [[0.08260086168036337, 0.1567553884935301, 0.0014045316019610445], [0.03741219355733555, 0.0785134131978417, 0.0008025894868348822], [0.0002321335691251432, 0.0015607679373814717, 0.0004815536921009299], [7.737785637504774e-05, 0.030808201894399426, 0.0002809063203922091], [0.0001160667845625716, 0.0031893953503012665, 0.0002809063203922091], [0.0, 0.0012214705596898493, 0.0005216831664426741], [0.0029790474704393345, 0.0006107352798449277, 0.0007223305381513948], [0.0, 0.0, 0.0003611652690756974], [0.0, 0.0, 0.00016051789736697662], [0.0, 0.0, 8.025894868348831e-05]]
0.0195, [[0.2880390703561149, 0.27032807397090625, 0.035755361638494014], [0.07103287215229376, 0.07362753095908232, 0.00020064737170872077], [0.015514260203197057, 0.024836568047026858, 0.00204660319142895], [0.0004255782100627617, 0.03555836518208216, 0.0003611652690756974], [0.015166059849509344, 0.031215358747629377, 0.00032103579473395324], [0.028436362217830025, 0.05876630581618921, 0.0], [0.00046426713825028555, 0.02687235231317659, 0.0002809063203922091], [0.00046426713825028555, 0.0022393626927647166, 0.00020064737170872077], [3.868892818752387e-05, 0.0035965522035312125, 0.00012038842302523248], [0.0004255782100627617, 0.0, 8.025894868348831e-05]]
0.0184, [[0.3129160511806928, 0.27034575360778407, 0.020265384542580783], [0.0298678525607684, 0.061752122739875515, 0.0002809063203922091], [0.020698576580325253, 0.06663800497863488, 0.0007624600124931382], [0.02027299837026249, 0.08251712225460288, 0.0007624600124931382], [0.006615806720066574, 0.040579966371918186, 0.0009229779098601147], [0.01779690696626097, 0.026329476508869996, 0.0002809063203922091], [0.00019344464093761936, 0.0, 0.00016051789736697662], [3.868892818752387e-05, 0.001357189510766496, 0.00020064737170872077], [0.006925318145566766, 0.022122189025493868, 0.00012038842302523248], [0.0, 0.008075277589060645, 0.0]]
0.0043, [[0.07192271750060682, 0.14291205548371186, 0.003451134793389995], [0.0034820035368771456, 0.04003709056761159, 0.0004815536921009299], [0.0034820035368771456, 0.03162251560085933, 0.0005216831664426741], [0.007002696001941814, 0.024022254340566956, 0.00020064737170872077], [0.0, 6.785947553832931e-05, 0.00024077684605046496], [0.0029016696140642868, 0.0027822384970713145, 8.025894868348831e-05], [3.868892818752387e-05, 0.003732271154607865, 4.0129474341744155e-05], [0.00046426713825028555, 0.0032572548258395896, 0.00012038842302523248], [0.00046426713825028555, 0.001357189510766496, 0.00012038842302523248], [0.0, 0.0, 8.025894868348831e-05]]
0.0171, [[0.28540822323936327, 0.27107061871977434, 0.019422665581404153], [0.08476744165886473, 0.18016690755425213, 0.0016854379223532536], [0.022091377995076107, 0.07959916480645492, 0.000963107384201859], [0.003172492111376955, 0.007803839686907346, 0.0003611652690756974], [0.002862980685876764, 0.034472613573468966, 0.0007624600124931382], [0.0027469139013141914, 0.007057385455985772, 0.0006019421151261624], [0.00046426713825028555, 0.025922319655640055, 0.0003611652690756974], [0.00046426713825028555, 0.0, 0.00016051789736697662], [0.0, 0.0, 0.0003611652690756974], [3.868892818752387e-05, 0.0019679247906114173, 0.0]]
0.0053, [[0.046117202399528406, 0.11461465418423047, 0.005096443241401504], [0.08573466486355281, 0.1758917605953377, 0.0016854379223532536], [0.009594854190505913, 0.025379443851333457, 0.0018058263453784853], [0.0026308471167516205, 0.039087057910075045, 0.0007624600124931382], [0.00251478033218905, 0.002850097972609638, 0.0008828484355183706], [0.0004255782100627617, 0.028636698677173035, 4.0129474341744155e-05], [0.0002708224973126671, 0.03420117567131566, 0.00024077684605046496], [0.0005416449946253334, 0.0, 0.0002809063203922091], [3.868892818752387e-05, 0.03101178032101441, 0.00020064737170872077], [0.0, 0.00210364374168807, 0.00016051789736697662]]
