0.8661, [[0.12070515100052785, 0.7222900393626994], [0.9564934124760447, 0.7190688034989065], [0.7129760027352986, 0.7061655232739769], [0.0, 0.715422373008435], [0.0, 0.7050345067166512], [0.0, 0.7117354751640113], [0.0, 0.4436358485173276], [0.0554707260447142, 0.19716267128085405], [0.2940637804602466, 0.1744046882921948], [0.0, 0.7027134970321773]]
0.0845, [[0.0, 0.745421960637301], [0.0, 0.4436358485173276], [0.0, 0.6985437500781008], [0.0, 0.7372691683848799], [0.0, 0.40419115505537695], [0.0, 0.021706011174116357], [0.0, 0.6942112139956265], [0.0, 0.723689726960325], [0.0, 0.7075245135895034], [0.0, 0.6956770634176819]]
0.4452, [[0.9388060541371049, 0.10383255270180128], [0.0, 0.7225093333333333], [0.0, 0.7231392214932835], [0.2757776740342984, 0.7209783567635113], [0.2940637804602466, 0.1744046882921948], [0.5491485304277033, 0.07828338392261536], [0.0, 0.7160142080599812], [0.05453747246880836, 0.10314817895263532], [0.09700051017252463, 0.09806814726484321], [0.0, 0.15145452168112086]]
0.6582, [[0.4671119788972368, 0.6807194901593252], [0.7898862924389983, 0.44198832440157215], [0.04613819028565569, 0.691235311465167], [0.0, 0.7160946254295532], [0.0, 0.7083132820993442], [0.0, 0.7115066966572947], [0.8572932161336269, 0.440528899964273], [0.0, 0.7115902180568572], [0.0, 0.7074271965010934], [0.0, 0.426944706323687]]
0.3025, [[0.12070515100052785, 0.7222900393626994], [0.0, 0.7341269703217744], [0.34045215473709717, 0.4455437166845301], [0.0, 0.7256822842861607], [0.0, 0.7027134970321773], [0.0, 0.7115206073102157], [0.0, 0.4436358485173276], [0.2558648894293584, 0.4100948810289391], [0.0, 0.725064007497657], [0.0, 0.7237585904404875]]
0.3423, [[0.09056106049875252, 0.4232372876027153], [0.0, 0.4436358485173276], [0.9594484955156017, 0.1456014896597733], [0.0, 0.7119303967510153], [0.0, 0.7147377619493909], [0.0, 0.42968186745266174], [0.7395349516977332, 0.017180024349566562], [0.0, 0.7094978144329898], [0.0, 0.42084808395855655], [0.0, 0.42370384137191863]]
0.8657, [[0.0, 0.7225093333333333], [0.9564934124760447, 0.7190688034989065], [0.3876819142789615, 0.7186222255545143], [0.009554650110135414, 0.7155924623555139], [0.0, 0.7165751752577321], [0.0, 0.7111063917525773], [0.0, 0.7146426866604186], [0.0, 0.7115902180568572], [0.0, 0.7097122799125275], [0.0, 0.7136599737582008]]
0.4011, [[0.0, 0.7351649809434553], [0.0, 0.7372691683848799], [0.3876819142789615, 0.7186222255545143], [0.0, 0.7341269703217744], [0.35784078354704485, 0.14761187891927988], [0.0, 0.7083132820993442], [0.0, 0.71845351577632], [0.25872559933035305, 0.4313800017863524], [0.0, 0.7233912802249297], [0.0, 0.7160946254295532]]
0.2996, [[0.0, 0.7217362574195563], [0.0, 0.7256822842861607], [0.2698879771793162, 0.7042071677600752], [0.0, 0.7206904867228991], [0.0, 0.7237585904404875], [0.0, 0.7013541618244301], [0.0, 0.702621525773196], [0.0, 0.7171909228366136], [0.0, 0.723689726960325], [0.0, 0.05327722765176814]]
0.6416, [[0.9660920398672985, 0.10540010323549034], [0.0, 0.7322163823805062], [0.34045215473709717, 0.4455437166845301], [0.8445022362616889, 0.43896453519113965], [0.2757776740342984, 0.7209783567635113], [0.761851846311988, 0.4131731961414792], [0.9388060541371049, 0.10383255270180128], [0.2798724156572796, 0.4349308420864594], [0.0, 0.7160159325210873], [0.0, 0.715422373008435]]
0.1313, [[0.058830438917953545, 0.7267935270228054], [0.0, 0.7186473452046236], [0.0, 0.6956770634176819], [0.0, 0.7171909228366136], [0.0, 0.723689726960325], [0.0, 0.6942112139956265], [0.0, 0.041160686457638776], [0.0, 0.7075245135895034], [0.0, 0.1413936759506337], [0.0, 0.4457834055019652]]
