0.0809, [[0.0, 0.15378823248832588], [0.0, 0.4338577977849234], [0.0, 0.408700652733119], [0.0, 0.7094978144329898], [0.0, 0.7016642774133086], [0.0, 0.4076620175062523], [0.0, 0.08255312591727854], [0.0, 0.4045448881743481], [0.0, 0.07579514659773216], [0.0, 0.05789676884589767]]
0.0627, [[0.0, 0.419586352625938], [0.0, 0.5269731924299335], [0.0, 0.049901621247498695], [0.0, 0.03890251050700483], [0.0, 0.30377270025008946], [0.0, 0.5246503751339765], [0.0, 0.3080727577706323], [0.0, 0.010247954469646627], [0.0, 0.07512393812541714], [0.0, 0.5179239639156843]]
0.0521, [[0.0, 0.42134111754197945], [0.0, 0.3939952029296179], [0.0, 0.33686444087173995], [0.0, 0.34826887102536647], [0.0, 0.3518868163629868], [0.0, 0.022666708639092856], [0.0, 0.3424662675955699], [0.0, 0.34512795391211165], [0.0, 0.0], [0.0, 0.045289434956637745]]
0.2190, [[0.0, 0.7136041012183693], [0.0, 0.6926887447672604], [0.0, 0.4120321657734908], [0.0, 0.6938179218994065], [0.3159397973501808, 0.3357957038227941], [0.0, 0.04961610390260178], [0.0, 0.4027406387995714], [0.0, 0.6746627803811308], [0.0, 0.0855609871581055], [0.0, 0.419586352625938]]
0.0823, [[0.0, 0.7225093333333333], [0.0, 0.42312432011432666], [0.0, 0.593610521711965], [0.0, 0.41411609289031803], [0.0, 0.06970558088725837], [0.0, 0.18347240143428972], [0.0, 0.31903882708110065], [0.0, 0.38076997963558423], [0.0, 0.07116420530353595], [0.0, 0.15317145030020035]]
0.1381, [[0.0, 0.7165797738206809], [0.2123933174044893, 0.16569199633088755], [0.0, 0.7165751752577321], [0.0, 0.15145452168112086], [0.0, 0.6580184542330523], [0.0, 0.16099074216144102], [0.0, 0.043820513675784156], [0.0, 0.1429987364909943], [0.0, 0.1496369779853236], [0.0, 0.08134162625083423]]
0.1618, [[0.15140919364782496, 0.15464456387591757], [0.3787071381189885, 0.09713135323549073], [0.0, 0.3992604276527332], [0.0, 0.6847171933770696], [0.0, 0.4268351161128976], [0.0, 0.1555720171781187], [0.0, 0.4886140400142909], [0.0, 0.5402157437156889], [0.0, 0.4229766498749554], [0.0, 0.16412216577718514]]
0.0843, [[0.0, 0.7429385641986882], [0.0, 0.6961684198687912], [0.0, 0.07315348599066042], [0.0, 0.4355177541979279], [0.0, 0.030471070046697815], [0.0, 0.0], [0.0, 0.20532014159439635], [0.0, 0.0], [0.0, 0.1954547156437629], [0.0, 0.10580234289526388]]
0.0429, [[0.0, 0.32943726902465176], [0.0, 0.06902208972648455], [0.0, 0.09496452518345568], [0.0, 0.0347148492328222], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.047845999332888994], [0.0, 0.7118824567322714], [0.0, 0.0], [0.0, 0.6627896357388317], [0.0, 0.1586591642761843], [0.0, 0.037887680953969376], [0.0, 0.14911750116744538], [0.0, 0.6494688059981257], [0.0, 0.14273351867911935]]
0.4167, [[0.4375480143178081, 0.6752550752889723], [0.0, 0.6697581830677912], [0.0, 0.056389675617077945], [0.0, 0.6305971084036238], [0.0, 0.03716006037358258], [0.0, 0.3807228445873527], [0.0, 0.4886140400142909], [0.0, 0.10189880153435645], [0.0, 0.5401342955793124], [0.0, 0.42718140943194016]]
0.0843, [[0.0, 0.7429385641986882], [0.0, 0.06542936657771874], [0.0, 0.07032376050700459], [0.0, 0.4171103186852449], [0.0, 0.6596428391127773], [0.0, 0.03033537208138791], [0.0, 0.06746446831220844], [0.0, 0.1431207543362242], [0.0, 0.4124458088603072], [0.0, 0.3402681982851019]]
0.0794, [[0.0, 0.6942112139956265], [0.0, 0.044551885256837995], [0.0, 0.593610521711965], [0.0, 0.083568102568379], [0.0, 0.06101362975316914], [0.0, 0.05494546681120749], [0.0, 0.4963368460164347], [0.0, 0.5847889259606374], [0.0, 0.06162202735156793], [0.0, 0.056482347398265555]]
0.0677, [[0.0, 0.5773527047797565], [0.0, 0.4186117877813506], [0.0, 0.5204184015719902], [0.0, 0.03694250233489015], [0.0, 0.10609256737825248], [0.0, 0.14845872248165468], [0.0, 0.5138814605216149], [0.0, 0.34668605359056814], [0.0, 0.413809347981422], [0.0, 0.4112372818863881]]
0.3992, [[0.3876819142789615, 0.7186222255545143], [0.0, 0.4347836613076099], [0.0, 0.16725513392261546], [0.0, 0.4386490778849589], [0.0, 0.4064114948195786], [0.0, 0.41829828831725624], [0.0, 0.410942675598428], [0.0, 0.0682852755170114], [0.0, 0.42523971954269396], [0.0, 0.41104252554483744]]
0.5222, [[0.8445022362616889, 0.43896453519113965], [0.0, 0.5708912064979692], [0.0, 0.13017377101400943], [0.0, 0.09036197381587716], [0.0, 0.5509285833574112], [0.0, 0.01786175033355561], [0.0, 0.44307057056091453], [0.0, 0.09465885540360232], [0.0, 0.07512393812541714], [0.0, 0.07592915293529032]]
0.0771, [[0.0, 0.05916718128752512], [0.0, 0.0529553770847234], [0.0, 0.6713576782255547], [0.0, 0.025114861741160666], [0.0, 0.037657913775850656], [0.0, 0.5080248206502322], [0.0, 0.33293735226866744], [0.0, 0.036303581887925374], [0.0, 0.41297804823151124], [0.0, 0.04828192444963348]]
0.0812, [[0.0, 0.7115066966572947], [0.0, 0.42533403858520924], [0.0, 0.7083094308028742], [0.0, 0.41801420543051104], [0.0, 0.4376022197213293], [0.0, 0.4188181443372634], [0.0, 0.4191789746337977], [0.0, 0.415597347266881], [0.0, 0.0812679301200804], [0.0, 0.410455270811004]]
0.3736, [[0.9267053126393657, 0.0], [0.2757776740342984, 0.7209783567635113], [0.0, 0.6738894745392064], [0.0, 0.05711310390260163], [0.0, 0.71845351577632], [0.0, 0.7160946254295532], [0.0, 0.4385725262593786], [0.0, 0.059089881254169786], [0.0, 0.4270873351196858], [0.0, 0.41829828831725624]]
0.0544, [[0.0, 0.10809096814543029], [0.0, 0.11872748215476993], [0.0, 0.40896921972132916], [0.0, 0.06851349816544391], [0.0, 0.4439167499106823], [0.0, 0.3936490564487318], [0.0, 0.0], [0.0, 0.43380899857091815], [0.0, 0.0], [0.0, 0.13567840126751185]]
0.0815, [[0.0, 0.7146426866604186], [0.0, 0.4457834055019652], [0.0, 0.44193693104680265], [0.0, 0.7136599737582008], [0.0, 0.4252952733118971], [0.0, 0.4344262082886746], [0.0, 0.6277588753514528], [0.0, 0.3670167263308325], [0.0, 0.06857917745163454], [0.0, 0.6950322874101845]]
0.1612, [[0.0, 0.7050345067166512], [0.2940637804602466, 0.1744046882921948], [0.0, 0.6998414070602936], [0.0, 0.021706011174116357], [0.0, 0.6689813133395813], [0.0, 0.0], [0.0, 0.16718511524349566], [0.0, 0.5134493158270812], [0.0, 0.4873987095391211], [0.0, 0.08939428919279511]]
0.0745, [[0.0, 0.4296232300821722], [0.0, 0.6448294308028741], [0.0, 0.08255312591727854], [0.0, 0.17246394996664446], [0.0, 0.41466668703108256], [0.0, 0.4936178928188639], [0.0, 0.4953167613433369], [0.0, 0.37836139335476976], [0.0, 0.16174778235490364], [0.0, 0.36435249481957854]]
0.0667, [[0.0, 0.566619371446423], [0.0, 0.5179239639156843], [0.0, 0.1598649271180788], [0.0, 0.5034778792425866], [0.0, 0.1570237279853238], [0.0, 0.06101362975316914], [0.0, 0.24778463175450297], [0.0, 0.501971564487317], [0.0, 0.1018691612741831], [0.0, 0.035865818045363616]]
0.1741, [[0.0, 0.7031809409559514], [0.49323008768302773, 0.07663603268845906], [0.0554707260447142, 0.19716267128085405], [0.0, 0.37936836048588796], [0.0, 0.43466726759556995], [0.0, 0.39747027474097896], [0.0, 0.40876521257592013], [0.07646893150259589, 0.03398906737825216], [0.0, 0.18522353035356923], [0.0, 0.15202004019346235]]
0.1262, [[0.09056106049875252, 0.4232372876027153], [0.0, 0.6880529334582942], [0.0, 0.6737272027491409], [0.0, 0.6770068978444238], [0.0, 0.0], [0.0, 0.36693268595927125], [0.0, 0.6724189690721649], [0.0, 0.6748692558575446], [0.0, 0.0], [0.0, 0.4190882286530906]]
0.0793, [[0.0, 0.6779700093720712], [0.0, 0.6934918837863167], [0.0, 0.08257401384256212], [0.0, 0.566619371446423], [0.0, 0.06857917745163454], [0.0, 0.07644061290860589], [0.0, 0.02696998899266196], [0.0, 0.0363500648765847], [0.0, 0.04502863008672446], [0.0, 0.03162240660440332]]
0.0818, [[0.0, 0.05327722765176814], [0.0, 0.7038603211496406], [0.0, 0.717502303030303], [0.0, 0.6940546329272103], [0.0, 0.6895265429553268], [0.0, 0.7147377619493909], [0.0, 0.10609256737825248], [0.0, 0.3478888538763846], [0.0, 0.664486333020931], [0.0, 0.6375019656357388]]
0.0843, [[0.0, 0.7429385641986882], [0.0, 0.09061409989993367], [0.0, 0.6839394039362698], [0.0, 0.0812679301200804], [0.0, 0.06188062575050037], [0.0, 0.6480995263980005], [0.0, 0.6541972783505156], [0.0, 0.07315047048032049], [0.0, 0.5894068603561389], [0.0, 0.028990822214810065]]
0.0793, [[0.0, 0.052985752835223866], [0.0, 0.6928127335207748], [0.0, 0.06630562975316884], [0.0, 0.5756292783505155], [0.0, 0.12466053552368275], [0.0, 0.05766619262841932], [0.0, 0.0], [0.0, 0.35422903179707055], [0.0, 0.5398557333140716], [0.0, 0.08366540793862577]]
0.0621, [[0.0, 0.5209294962486604], [0.0, 0.4252952733118971], [0.0, 0.33956988495891416], [0.0, 0.1413936759506337], [0.0, 0.40033082886745286], [0.0, 0.10689241310873938], [0.0, 0.33032857663451226], [0.0, 0.14217866477651794], [0.0, 0.3444904805287604], [0.0, 0.3431692797427655]]
0.1310, [[0.24986300787236995, 0.09771055186791223], [0.0, 0.7160946254295532], [0.0, 0.6487405085910655], [0.0, 0.1395786329219483], [0.0, 0.16425220046697822], [0.0, 0.07682314142761854], [0.0, 0.048646433455637475], [0.0, 0.41301025473383357], [0.0, 0.07941684806537722], [0.0, 0.39556735012504485]]
0.1303, [[0.2080181140264927, 0.13270628485657113], [0.0, 0.6886206835363949], [0.0, 0.7186473452046236], [0.0, 0.1542896897931955], [0.0, 0.15872624099399615], [0.0, 0.13212789526350927], [0.0, 0.6724189690721649], [0.0, 0.1707056867911944], [0.0, 0.6689813133395813], [0.0, 0.144148234322882]]
0.0676, [[0.0, 0.44193693104680265], [0.0, 0.5761902455482664], [0.0, 0.09061409989993367], [0.0, 0.4381973058235086], [0.0, 0.4852716120042875], [0.0, 0.419183820292962], [0.0, 0.42492524115755637], [0.0, 0.45066484423008235], [0.0, 0.4196584991068241], [0.0, 0.4081918095748482]]
0.0811, [[0.0, 0.1413936759506337], [0.0, 0.7110154551702592], [0.0, 0.1355599873248835], [0.0, 0.6494688059981257], [0.0, 0.633130916588566], [0.0, 0.6088064729771949], [0.0, 0.013842589893262213], [0.0, 0.0], [0.0, 0.5773243086535458], [0.0, 0.09465885540360232]]
0.1663, [[0.09700051017252463, 0.09806814726484321], [0.0, 0.4417829467667025], [0.0, 0.56494139786189], [0.5491485304277033, 0.07828338392261536], [0.0, 0.4338577977849234], [0.0, 0.09062800066711171], [0.0, 0.42718140943194016], [0.0, 0.3807228445873527], [0.0, 0.41534194676670244], [0.0, 0.08695459422948655]]
0.2854, [[0.0, 0.685032424867229], [0.0, 0.709485973133396], [0.9388060541371049, 0.10383255270180128], [0.0, 0.6948124186191814], [0.2123933174044893, 0.16569199633088755], [0.0, 0.40174894283672763], [0.0, 0.6910511390190567], [0.0, 0.06054321014009358], [0.0, 0.0839932159773184], [0.0, 0.6729234889097158]]
0.1817, [[0.9267053126393657, 0.0], [0.0, 0.08062224316210813], [0.0, 0.7200175445173383], [0.08785462512863099, 0.08041571747831881], [0.0, 0.48097400178635247], [0.0, 0.10098774966644422], [0.0, 0.15373527718479013], [0.0, 0.04961610390260178], [0.0, 0.3961501997141837], [0.0, 0.07682314142761854]]
0.0816, [[0.0, 0.7158572246173072], [0.0, 0.1727372581721151], [0.0, 0.6823081786941582], [0.0, 0.05590623782521701], [0.0, 0.0], [0.0, 0.0675779544696466], [0.0, 0.6814973945641988], [0.0, 0.06782162241494336], [0.0, 0.16718511524349566], [0.0, 0.0]]
0.0902, [[0.0015286693573396527, 0.6785130996563573], [0.0, 0.7171909228366136], [0.030926156998373994, 0.1488775842228151], [0.0, 0.1586591642761843], [0.0, 0.6177559087785068], [0.0, 0.1747204342895267], [0.0, 0.646791177756951], [0.0, 0.08226238659106086], [0.0, 0.13742805920613768], [0.0, 0.14380108288859253]]
0.1524, [[0.35784078354704485, 0.14761187891927988], [0.0, 0.17216681187458335], [0.0, 0.5375062678416647], [0.0, 0.3238701939978564], [0.0, 0.07741741761174124], [0.0, 0.10025748132088054], [0.0, 0.33589687531261175], [0.0, 0.292534344051447], [0.0, 0.17350739009339564], [0.0, 0.07748294979986688]]
0.0843, [[0.0, 0.7217362574195563], [0.0, 0.7429385641986882], [0.0, 0.04693693328885956], [0.0, 0.7160946254295532], [0.0, 0.7064742018119337], [0.0, 0.7038603211496406], [0.0, 0.04048477084723155], [0.0, 0.424421390496606], [0.0, 0.41614843086816733], [0.0, 0.6888517038425492]]
0.0538, [[0.0, 0.4381973058235086], [0.0, 0.12161060423615759], [0.0, 0.14772411474316235], [0.0, 0.3424662675955699], [0.0, 0.36011929760628814], [0.0, 0.1810118920947301], [0.0, 0.14343525000000035], [0.0, 0.3518868163629868], [0.0, 0.12037556887925281], [0.0, 0.29038389924973224]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.10291304269513031], [0.0, 0.7016642774133086], [0.0, 0.0816215538692463], [0.0, 0.4191789746337977], [0.0, 0.08285070530353571], [0.0, 0.6908928909715716], [0.0, 0.084092654269513], [0.0, 0.566619371446423], [0.0, 0.36435249481957854]]
0.0737, [[0.0, 0.6144283886285538], [0.0, 0.6374395401437051], [0.0, 0.4190854387281171], [0.0, 0.41476746695248323], [0.0, 0.4919866677384781], [0.0, 0.15632530637091427], [0.0, 0.0961227018012012], [0.0, 0.37760067381207574], [0.0, 0.07919848098732518], [0.0, 0.32473164451589864]]
0.0814, [[0.0, 0.16412216577718514], [0.0, 0.07519167678452307], [0.0, 0.04971039376250863], [0.0, 0.7136599737582008], [0.0, 0.40167963522686667], [0.0, 0.5183596816720257], [0.0, 0.4140423801357629], [0.0, 0.08371211157438314], [0.0, 0.043483070713809115], [0.0, 0.49307219328331536]]
0.2795, [[0.9660920398672985, 0.10540010323549034], [0.0, 0.7102863530146828], [0.722013422868354, 0.07882904419613095], [0.0, 0.7086854782880349], [0.0, 0.670576842236801], [0.0, 0.16029386507671772], [0.0, 0.12173549049366242], [0.0, 0.07505995046697825], [0.0, 0.4380958406573777], [0.0, 0.07315348599066042]]
0.0718, [[0.0, 0.055168761674449764], [0.0, 0.6176300805998126], [0.0, 0.16691975033355574], [0.0, 0.03479648865910617], [0.0, 0.5269731924299335], [0.0, 0.13212936624416297], [0.0, 0.033758638258839346], [0.0, 0.4086274294390856], [0.0, 0.13014972048032042], [0.0, 0.1319383594062709]]
0.0915, [[0.009554650110135414, 0.7155924623555139], [0.0, 0.7372691683848799], [0.0, 0.42968186745266174], [0.0, 0.6487405085910655], [0.0, 0.4215610321543408], [0.0, 0.09957494629753186], [0.0, 0.09061409989993367], [0.0, 0.6418417444548581], [0.0, 0.14345819729819873], [0.0, 0.6345008859731336]]
0.0804, [[0.0, 0.7038603211496406], [0.0, 0.4664536170060738], [0.0, 0.12760485040026687], [0.0, 0.14618120313542388], [0.0, 0.39028763737048944], [0.0, 0.5226220996784569], [0.0, 0.11903690293529036], [0.0, 0.20311874549699824], [0.0, 0.0], [0.0, 0.17945780103402298]]
0.0646, [[0.0, 0.4075205634155056], [0.0, 0.546000730135799], [0.0, 0.0], [0.0, 0.42798500571632747], [0.0, 0.05251084673115415], [0.0, 0.4190882286530906], [0.0, 0.42084485351911405], [0.0, 0.4188181443372634], [0.0, 0.4062810046445161], [0.0, 0.4102084848160057]]
0.0521, [[0.0, 0.42084808395855655], [0.0, 0.3454171271882816], [0.0, 0.40471845087531266], [0.0, 0.4191789746337977], [0.0, 0.0788722910273518], [0.0, 0.1598649271180788], [0.0, 0.3431692797427655], [0.0, 0.15373527718479013], [0.0, 0.0], [0.0, 0.13404590693795876]]
0.2188, [[0.0, 0.7110154551702592], [0.0, 0.6638250596688537], [0.0, 0.33956988495891416], [0.3159397973501808, 0.3357957038227941], [0.0, 0.37760067381207574], [0.0, 0.024845230987325106], [0.0, 0.06047194112741863], [0.0, 0.1338956462641762], [0.0, 0.3350144269381924], [0.0, 0.019313166944630162]]
0.0760, [[0.0, 0.6597327985004686], [0.0, 0.14700804136090723], [0.0, 0.43594407431225446], [0.0, 0.4439167499106823], [0.0, 0.15872624099399615], [0.0, 0.4334269256877459], [0.0, 0.12161060423615759], [0.0, 0.41918484816005724], [0.0, 0.35852546730975354], [0.0, 0.3435433254733834]]
0.0823, [[0.0, 0.4170004347981422], [0.0, 0.7225093333333333], [0.0, 0.05955081304202792], [0.0, 0.6903863592627306], [0.0, 0.6947996001249609], [0.0, 0.4344262082886746], [0.0, 0.7031809409559514], [0.0, 0.03694250233489015], [0.0, 0.10609256737825248], [0.0, 0.4175022297249018]]
0.1786, [[0.0, 0.6738894745392064], [0.0, 0.6840374108091222], [0.48406734132212587, 0.10688800016677823], [0.0, 0.327482412647374], [0.0, 0.17216681187458335], [0.0, 0.3927521689889248], [0.0, 0.1431207543362242], [0.0, 0.12669718178785866], [0.0, 0.09236750883922652], [0.0, 0.13692932321547696]]
0.0976, [[0.0, 0.6948482874101843], [0.03559242487790326, 0.4081643997856378], [0.0, 0.4186117877813506], [0.0, 0.4442804190782421], [0.0, 0.06828799683122079], [0.0, 0.4417829467667025], [0.0, 0.062297648765844094], [0.0, 0.4229424855305467], [0.0, 0.373088875669882], [0.0, 0.4081918095748482]]
0.0815, [[0.0, 0.7123321387066541], [0.0, 0.6956770634176819], [0.0, 0.7147377619493909], [0.0, 0.6967994576694782], [0.0, 0.6940546329272103], [0.0, 0.4171103186852449], [0.0, 0.6587307141518277], [0.0, 0.6934918837863167], [0.0, 0.6522426591690096], [0.0, 0.41649819935691323]]
0.0799, [[0.0, 0.6985437500781008], [0.0, 0.41303923079671306], [0.0, 0.17966668028685814], [0.0, 0.6193567260231176], [0.0, 0.3791646470167918], [0.0, 0.19102140060040018], [0.0, 0.5868379881287097], [0.0, 0.554721464027738], [0.0, 0.327482412647374], [0.0, 0.1528274614743164]]
