mean:0.671204,,,,,,,,,,,,,,,,,,,,
0.5727, [[0.4843630764881101, 0.0], [0.45425146019283325, 0.0], [0.5043023359342171, 0.0], [0.4020852306898501, 0.9416388137796912], [0.4448206463323619, 0.9228530928349521], [0.48417601557354495, 0.0], [0.5040583239526302, 0.0], [0.4539282395468836, 0.0], [0.4841208197197363, 0.0], [0.45317678422189256, 0.0]]
0.6621, [[0.5498291532420057, 0.0], [0.44345524172649325, 0.9394022968394531], [0.46715922347225963, 0.9204336944519189], [0.5471870870013494, 0.0], [0.5498291532420057, 0.0], [0.5471528673397141, 0.0], [0.5482137625066341, 0.0], [0.5202151736143682, 0.914097381638494], [0.5438726408134541, 0.6887357434663739], [0.5474270743279748, 0.0]]
0.6361, [[0.9991753438621889, 0.0], [0.54817564548679, 0.0], [0.5484347341514495, 0.0], [0.9941686377698253, 0.0], [0.47985445657304954, 0.6916586011047346], [0.5483441526941795, 0.0], [0.4446869969909481, 0.92131289704983], [0.9954261549421414, 0.0], [0.4715002765429094, 0.0], [0.44217206955219396, 0.7023117117933575]]
0.7232, [[0.5167470216850734, 0.9942483502531865], [0.9952022512960668, 0.0], [0.5486342703261167, 0.0], [0.5171901943489075, 0.9923878344015264], [0.547747385779002, 0.0], [0.9625204450898153, 0.0], [0.5482557554706309, 0.0], [0.9656970327218453, 0.0], [0.5172025555313232, 0.9870710245725189], [0.9656970327218453, 0.0]]
0.7446, [[0.5439797110939152, 0.6882186920097787], [0.5166817426915298, 0.9986983913500822], [0.9985785093214854, 0.0], [0.549555203222418, 0.0], [0.5492765421104902, 0.0], [0.5438726408134541, 0.6887357434663739], [0.9982962717378072, 0.0], [0.5170048886475553, 0.992312343073461], [0.9961225344609441, 0.0], [0.5481244230646174, 0.0]]
0.5657, [[0.40229003272468494, 0.9292446919445193], [0.48353498930113303, 0.0], [0.4995809244257861, 0.0], [0.4445812201158136, 0.922867426319137], [0.45156829936438875, 0.0], [0.4836912032771015, 0.0], [0.4515403653328266, 0.0], [0.45235967645373804, 0.0], [0.48477745618625645, 0.0], [0.4845478967049564, 0.0]]
0.7407, [[0.5170048886475553, 0.992312343073461], [0.5438489568674162, 0.688437072575649], [0.5493032668524932, 0.0], [0.9980796235566086, 0.0], [0.5436412833514339, 0.6887557970523098], [0.5484410941261089, 0.0], [0.9997675349053716, 0.0], [0.5436752674584523, 0.6886889933745599], [0.9978457073690048, 0.0], [0.5492049977490862, 0.0]]
0.6766, [[0.5199892739393424, 0.9131699731402433], [0.9987775992776841, 0.0], [0.5493780233223111, 0.0], [0.5206437817430295, 0.9121659384769687], [0.966906808935277, 0.0], [0.5476778543388705, 0.0], [0.5490820168249486, 0.0], [0.9623654683600631, 0.0], [0.9969249888762348, 0.0], [0.5481496702367501, 0.0]]
0.6407, [[0.4834869263350629, 0.0], [0.5483628257510919, 0.0], [0.47991312550832244, 0.6921476806582408], [0.5471882647744345, 0.0], [0.479690400155065, 0.692621363182437], [0.5037226300893788, 0.0], [0.4660148244572996, 0.9998690990239489], [0.46731215109157376, 0.9109654043274051], [0.5483290986127467, 0.0], [0.4068225112318799, 0.7633640319512404]]
0.7251, [[0.46568237960574055, 1.0], [0.9975157288264422, 0.0], [0.5471976441310029, 0.0], [0.5200185523895358, 0.9137034451919077], [0.5484782475134289, 0.0], [0.9626064949032452, 0.0], [0.5481946183404877, 0.0], [0.9943202769857347, 0.0], [0.46706657062158363, 0.9182609750850071], [0.9956478819487533, 0.0]]
0.7419, [[0.4660148244572996, 0.9998690990239489], [0.9995957254971068, 0.0], [0.5493387927715502, 0.0], [0.5439797110939152, 0.6882186920097787], [0.9987775992776841, 0.0], [0.5485632399020588, 0.0], [0.5203360966012642, 0.9145677468871549], [0.5438726408134541, 0.6887357434663739], [0.9654999742958119, 0.0], [0.5435622868985098, 0.6894706490482886]]
