HV,front
mean:0.196694,
0.20881707264856592,"[[0.0, 0.9883463731121788], [0.9998243533734803, 0.0], [0.0, 0.9418727333042359], [0.9983972519435292, 0.0], [0.0, 0.9223070763858603], [0.0, 0.9160717464862503], [0.0, 0.6276128276670562], [0.0, 0.6085159302461917], [0.0, 0.5860230152403235], [0.0, 0.0]]"
0.20881707264856592,"[[0.0, 0.9883463731121788], [0.9998243533734803, 0.0], [0.0, 0.9418727333042359], [0.0, 0.9223070763858603], [0.0, 0.9178322192928868], [0.0, 0.8608598187690968], [0.0, 0.8566008757747706], [0.0, 0.8107213737232647], [0.0, 0.7744226234831946]]"
0.20986770898297713,"[[0.0, 0.9986770898297711], [1.0, 0.0], [0.0, 0.9868456953295524], [0.9998243533734803, 0.0], [0.0, 0.9418727333042359], [0.9996945371401472, 0.0], [0.0, 0.9380147024007011], [0.9990495127307741, 0.0], [0.0, 0.9278944146660857], [0.9985937305669521, 0.0]]"
0.20996945371401474,"[[0.0, 1.0], [0.9996945371401472, 0.0], [0.0, 0.9986770898297711], [0.9958746067606532, 0.0], [0.0, 0.9868456953295524], [0.9738191137868116, 0.0], [0.973027717188672, 0.0], [0.0, 0.5942691043376286], [0.0, 0.0], [0.0, 0.0]]"
0.20865402324696997,"[[0.0, 0.9868456953295524], [0.9996945371401472, 0.0], [0.9970702537408019, 0.0], [0.9955939230129063, 0.0], [0.9749953541172138, 0.0], [0.974225447368511, 0.0], [0.9739323740647111, 0.0], [0.9728125994101252, 0.0], [0.9719148499856908, 0.0], [0.9716810930520201, 0.0]]"
0.2088346373112179,"[[0.0, 0.9883463731121788], [1.0, 0.0], [0.9998243533734803, 0.0], [0.9990763750425702, 0.0], [0.998925946096512, 0.0], [0.9983972519435292, 0.0], [0.9983658943060857, 0.0], [0.997897174375766, 0.0], [0.9976926918798488, 0.0], [0.997676574492771, 0.0]]"
0.20880409102523262,"[[0.9996945371401472, 0.0], [0.0, 0.9883463731121788], [0.0, 0.9868456953295524], [0.0, 0.923070006110869], [0.0, 0.9178322192928868], [0.0, 0.8566008757747706], [0.0, 0.8107213737232647], [0.0, 0.6583342904043774], [0.0, 0.5429528874560348]]"
0.2088346373112179,"[[1.0, 0.0], [0.0, 0.9883463731121788], [0.0, 0.9418727333042359], [0.0, 0.923070006110869], [0.0, 0.9223070763858603], [0.0, 0.8997176247926691], [0.0, 0.8909142634657347], [0.0, 0.8876306737669161], [0.0, 0.8719923596682678], [0.0, 0.8693373143605417]]"
0.2088346373112179,"[[1.0, 0.0], [0.0, 0.9883463731121788], [0.0, 0.9418727333042359], [0.0, 0.9223070763858603], [0.0, 0.6583342904043774], [0.0, 0.5429528874560348], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.20865402324696997,"[[0.9996945371401472, 0.0], [0.0, 0.9868456953295524], [0.0, 0.8719923596682678], [0.9975860101272871, 0.0], [0.0, 0.8608598187690968], [0.9963749036125945, 0.0], [0.0, 0.754262828808382], [0.9955939230129063, 0.0], [0.0, 0.7119290943547312], [0.0, 0.7089612024556254]]"
0.20859220703721226,"[[0.0, 0.9868456953295524], [0.9990763750425702, 0.0], [0.0, 0.923070006110869], [0.998925946096512, 0.0], [0.0, 0.8909142634657347], [0.9987126922334777, 0.0], [0.0, 0.8873973070274985], [0.9986016247973575, 0.0], [0.0, 0.8719923596682678]]"
0.20996945371401474,"[[0.9996945371401472, 0.0], [0.0, 1.0], [0.0, 0.9986770898297711], [0.9990495127307741, 0.0], [0.0, 0.9868456953295524], [0.9975860101272871, 0.0], [0.9960697696790085, 0.0], [0.99601988252853, 0.0], [0.9728125994101252, 0.0], [0.9714380165407878, 0.0]]"
