run,budget,hv
1,10,0.00635194912428375
1,20,0.009532427978952526
1,30,0.024355176388836004
1,40,0.02812679792303311
1,50,0.028130078038145823
1,60,0.02821743318167652
1,70,0.028217433181676525
1,80,0.02990830594585082
1,90,0.09662600358032926
1,100,0.1087673004002214
1,110,0.1087673004002214
1,120,0.1087673004002214
1,130,0.1087673004002214
1,140,0.23326745594471288
1,150,0.23326745594471288
1,160,0.23326745594471288
1,170,0.23326745594471288
1,180,0.23326745594471288
1,190,0.23326745594471288
1,200,0.23326745594471288
1,210,0.23326745594471288
1,220,0.23326745594471288
1,230,0.23326745594471288
1,240,0.23369333621065913
1,250,0.23369333621065913
1,260,0.23369333621065913
1,270,0.23369333621065913
1,280,0.23369333621065913
1,290,0.23369333621065913
1,300,0.23369333621065913
2,10,0.0010000000000000002
2,20,0.00667785756615405
2,30,0.023982150731859758
2,40,0.023993646118675577
2,50,0.023993646118675577
2,60,0.023993646118675577
2,70,0.025666092899507033
2,80,0.025666092899507036
2,90,0.025666092899507036
2,100,0.02639375666695665
2,110,0.02639375666695665
2,120,0.02639375666695665
2,130,0.02821743318167652
2,140,0.02821743318167652
2,150,0.02821743318167652
2,160,0.028217433181676525
2,170,0.028217433181676525
2,180,0.028217433181676525
2,190,0.028217433181676525
2,200,0.2081829326842174
2,210,0.2081829326842174
2,220,0.2081829326842174
2,230,0.2081829326842174
2,240,0.2081829326842174
2,250,0.2081829326842174
2,260,0.2081829326842174
2,270,0.20925596197865431
2,280,0.20925596197865431
2,290,0.20925596197865431
2,300,0.20925596197865431
3,10,0.007715116086550337
3,20,0.013703723336038958
3,30,0.016923855563971697
3,40,0.09399096964579327
3,50,0.09399096964579327
3,60,0.09399096964579327
3,70,0.09399096964579327
3,80,0.09399096964579327
3,90,0.09399096964579327
3,100,0.09399096964579327
3,110,0.09399096964579327
3,120,0.09399096964579327
3,130,0.09399096964579327
3,140,0.22816130174213456
3,150,0.22816130174213456
3,160,0.22816130174213456
3,170,0.22816130174213456
3,180,0.22816130174213456
3,190,0.22816130174213456
3,200,0.22816130174213456
3,210,0.22816130174213456
3,220,0.22816130174213456
3,230,0.22816130174213456
3,240,0.22816130174213456
3,250,0.22816130174213456
3,260,0.24040444365543023
3,270,0.24040444365543023
3,280,0.24040444365543023
3,290,0.24040444365543023
3,300,0.24040444365543023
4,10,0.012526255859957466
4,20,0.012526255859957466
4,30,0.012526255859957466
4,40,0.012526255859957466
4,50,0.012526255859957466
4,60,0.012526255859957466
4,70,0.012526255859957466
4,80,0.012526255859957466
4,90,0.012526255859957466
4,100,0.012526255859957466
4,110,0.012526255859957466
4,120,0.012526255859957466
