HV,front_sat,front_raw,front_variables
mean:0.35761127154909567,,,
0.3772272868125009,"[[0.2127127193838016, 0.8580886956521778], [0.9889203732260897, 0.0], [0.17612991365088485, 0.8486697391304401], [0.9852059890732179, 0.0], [0.17627866988832658, 0.426544761904761], [0.9814112636132155, 0.0], [0.8467891273039772, 0.0], [0.8461906157059038, 0.0], [0.8430641555369871, 0.0], [0.8397838635629459, 0.0]]","[[465039.0, 97.54756], [1655927.4, 25.319609], [193506.4, 97.532086], [1654734.6, 25.390516], [195073.0, 96.536192], [1653516.0, 25.399928], [1610284.8, 25.407378], [1610092.6, 25.41315], [1609088.6, 25.422102], [1608035.2, 25.515253]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 2.0]]"
0.4074442417197533,"[[0.17602001293007863, 0.9715489565217406], [0.9915915659879393, 0.0], [0.2131881453955874, 0.8103213043478311], [0.17619290668543028, 0.5052468067226846], [0.9882527307358353, 0.0], [0.9841783677029563, 0.0], [0.8532301334926099, 0.0], [0.8467891273039772, 0.0], [0.8434745812842606, 0.0], [0.8430641555369871, 0.0]]","[[192349.0, 97.733959], [1656785.2, 25.393674], [466420.0, 97.469085], [194169.8, 96.684069], [1655713.0, 25.404789], [1654404.6, 25.437979], [1612353.2, 25.454626], [1610284.8, 25.407378], [1609220.4, 25.405945], [1609088.6, 25.422102]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 2.0]]"
0.3163407315536235,"[[0.17618153109673787, 0.597392549019609], [0.17623417405476013, 0.5643304201680673], [0.17614955030982968, 0.7470297098646014], [1.0, 0.0], [0.9814112636132155, 0.0], [0.9794083361424515, 0.0], [0.9690580091410115, 0.0], [0.8535926035759389, 0.0], [0.8529125050690746, 0.0], [0.8397838635629459, 0.0]]","[[194050.0, 96.857206], [194604.4, 96.795084], [193713.2, 97.30724], [1659485.4, 25.320224], [1653516.0, 25.399928], [1652872.8, 25.431214], [1649549.0, 25.407639], [1612469.6, 25.47045], [1612251.2, 25.463813], [1608035.2, 25.515253]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 2.0]]"
0.4125465549052474,"[[0.17611449298641368, 0.9967702608695711], [0.21401120731374632, 0.7210081450676974], [1.0, 0.0], [0.9856176604221527, 0.0], [0.17618153109673787, 0.597392549019609], [0.9812132129491284, 0.0], [0.9805854297120238, 0.0], [0.978447354461049, 0.0], [0.9782449441911492, 0.0], [0.9756366543131767, 0.0]]","[[193344.0, 97.775394], [468810.8, 97.222629], [1659485.4, 25.320224], [1654866.8, 25.405103], [194050.0, 96.857206], [1653452.4, 25.384744], [1653250.8, 25.353073], [1652564.2, 25.401845], [1652499.2, 25.400281], [1651661.6, 25.335982]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 18.0]]"
0.3782354767968519,"[[0.9990022730696009, 0.0], [0.2127127193838016, 0.8580886956521778], [0.17606477463717043, 0.8578841739130447], [0.9964606228804878, 0.0], [0.17627880282508926, 0.34983214926590595], [0.9875302817724999, 0.0], [0.9852059890732179, 0.0], [0.9795839659766413, 0.0], [0.847943800043653, 0.0], [0.841944359643817, 0.0]]","[[1659165.0, 25.335463], [465039.0, 97.54756], [192820.4, 97.547224], [1658348.8, 25.402462], [195074.4, 96.41727], [1655481.0, 25.367717], [1654734.6, 25.390516], [1652929.2, 25.370623], [1610655.6, 25.403326], [1608729.0, 25.420068]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 2.0, 2.0]]"
0.1661422987988379,"[[0.1762823731267156, 0.2054144600326302], [0.9938990430647991, 0.0], [0.987525922166687, 0.0], [0.9871871185149157, 0.0], [0.9805854297120238, 0.0], [0.9755619182135213, 0.0], [0.8528321637619448, 0.0], [0.8483374101685044, 0.0], [0.8467891273039772, 0.0], [0.8363148629372752, 0.0]]","[[195112.0, 96.279964], [1657526.2, 25.393675], [1655479.6, 25.388594], [1655370.8, 25.406693], [1653250.8, 25.353073], [1651637.6, 25.408077], [1612225.4, 25.471732], [1610782.0, 25.412231], [1610284.8, 25.407378], [1606921.2, 25.430054]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 4.0, 2.0]]"
0.41267291834462827,"[[0.991757853809673, 0.0], [0.17606477463717043, 0.8578841739130447], [0.21401120731374632, 0.7210081450676974], [0.17594543540621374, 1.0], [0.21413335152010518, 0.7157546866537702], [0.17614955030982968, 0.7470297098646014], [0.9866596062115145, 0.0], [0.9833581390092381, 0.0], [0.9803693178238532, 0.0], [0.8363148629372752, 0.0]]","[[1656838.6, 25.340921], [192820.4, 97.547224], [468810.8, 97.222629], [191563.6, 97.780726], [469165.6, 97.205547], [193713.2, 97.30724], [1655201.4, 25.39161], [1654141.2, 25.431587], [1653181.4, 25.428928], [1606921.2, 25.430054]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 4.0, 2.0]]"
0.2970210758917816,"[[0.1761958312942093, 0.6821860038684711], [0.9856176604221527, 0.0], [0.1762792396173095, 0.508095742296914], [0.9803693178238532, 0.0], [0.9756366543131767, 0.0], [0.9755619182135213, 0.0], [0.9690580091410115, 0.0], [0.8546800138259245, 0.0], [0.8419456052454776, 0.0], [0.841944359643817, 0.0]]","[[194200.6, 97.096396], [1654866.8, 25.405103], [195079.0, 96.689422], [1653181.4, 25.428928], [1651661.6, 25.335982], [1651637.6, 25.408077], [1649549.0, 25.407639], [1612818.8, 25.465778], [1608729.4, 25.416302], [1608729.0, 25.420068]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 1.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 2.0, 2.0]]"
0.3188976207653453,"[[0.1760178099780113, 0.7603786363636366], [0.9888674351555005, 0.0], [0.1762792396173095, 0.508095742296914], [0.9875302817724999, 0.0], [0.9833581390092381, 0.0], [0.978447354461049, 0.0], [0.9776750814312768, 0.0], [0.9766767317000474, 0.0], [0.97647805823513, 0.0], [0.847314771204887, 0.0]]","[[192325.8, 97.350645], [1655910.4, 25.39959], [195079.0, 96.689422], [1655481.0, 25.367717], [1654141.2, 25.431587], [1652564.2, 25.401845], [1652316.2, 25.347006], [1651995.6, 25.408254], [1651931.8, 25.420098], [1610453.6, 25.411249]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 9.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 2.0, 2.0]]"
