mean:0.842382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean:0.844343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1025, [[0.7687903225806392,1.0, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.921961846443712], [0.8843951612903145,1.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.8843951612903145,1.0, 0.8907465850211973], [0.7687903225806392,1.0, 0.9063542157324547], [0.8843951612903145,1.0, 0.8907465850211973]]
0.7815, [[0.8843951612903145,0.0, 0.9375694771549694], [0.7687903225806392,0.5226159999999929, 0.8985504003768261], [0.38156998364231187,1.0, 0.8829427696655674], [0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,0.5226159999999929, 0.8907465850211973], [0.3832766357688113,0.5226159999999929, 0.8907465850211973], [0.7687903225806392,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.7687903225806392,0.5226159999999929, 0.8751389543099386]]
1.0313, [[0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,0.0, 0.9297656617993406], [0.8843951612903145,0.0, 0.921961846443712], [0.8265927419354768,0.5226159999999929, 0.8751389543099386], [0.8843951612903145,0.5226159999999929, 0.86733513895431], [0.7687903225806392,1.0, 0.8907465850211973], [0.7687903225806392,0.5226159999999929, 0.9141580310880835], [0.7687903225806392,0.5226159999999929, 0.9063542157324547], [0.7687903225806392,1.0, 0.8751389543099386]]
1.102, [[0.8843951612903145,0.0, 0.9531771078662281], [0.8843951612903145,1.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.945373292510598], [0.8843951612903145,0.5226159999999929, 0.8829427696655674], [0.7687903225806392,1.0, 0.8751389543099386], [0.8265927419354768,0.5226159999999929, 0.8907465850211973], [0.7687903225806392,0.5226159999999929, 0.9063542157324547], [0.7687903225806392,0.5226159999999929, 0.86733513895431], [0.8843951612903145,0.0, 0.9063542157324547], [0.7109879032258015,0.5226159999999929, 0.8829427696655674]]
0.9245, [[0.7687903225806392,0.0, 0.9609809232218567], [0.9421975806451623,0.0, 0.8751389543099386], [0.7687903225806392,0.5226159999999929, 0.9063542157324547], [0.6531854838709639,1.0, 0.8907465850211973], [0.8843951612903145,0.0, 0.9297656617993406], [0.3037039803707743,0.5226159999999929, 0.9141580310880835], [0.7687903225806392,0.0, 0.9297656617993406], [0.8843951612903145,0.0, 0.9141580310880835], [0.4086630861504907,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.0, 0.9141580310880835]]
1.036, [[0.7687903225806392,1.0, 0.9063542157324547], [0.8843951612903145,0.0, 0.9141580310880835], [0.8265927419354768,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.5226159999999929, 0.8595313235986812], [0.7687903225806392,0.0, 0.945373292510598], [0.7109879032258015,1.0, 0.8907465850211973], [0.7687903225806392,0.5226159999999929, 0.9063542157324547], [0.8843951612903145,0.0, 0.9063542157324547], [0.34871693020719735,0.0, 0.9297656617993406], [0.8265927419354768,0.0, 0.9063542157324547]]
0.6151, [[0.8843951612903145,0.0, 0.9297656617993406], [0.8843951612903145,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,0.5226159999999929, 0.8985504003768261], [0.7687903225806392,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.5226159999999929, 0.8907465850211973], [0.7687903225806392,0.5226159999999929, 0.8985504003768261], [0.7687903225806392,0.0, 0.921961846443712], [0.7687903225806392,0.5226159999999929, 0.8907465850211973]]
1.0664, [[0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,1.0, 0.8595313235986812], [0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,0.5226159999999929, 0.9063542157324547], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.8843951612903145,0.0, 0.9141580310880835], [0.7687903225806392,0.5226159999999929, 0.8985504003768261]]
1.0252, [[0.8843951612903145,0.5226159999999929, 0.8907465850211973], [0.6531854838709639,0.5226159999999929, 0.9297656617993406], [0.7687903225806392,1.0, 0.8595313235986812], [0.8843951612903145,0.0, 0.9375694771549694], [0.7687903225806392,0.5226159999999929, 0.8829427696655674], [0.7687903225806392,0.5226159999999929, 0.8829427696655674], [0.40951641221374047,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.0, 0.921961846443712], [0.7687903225806392,0.0, 0.9297656617993406], [0.8265927419354768,0.0, 0.921961846443712]]
1.0378, [[0.7687903225806392,0.0, 0.9375694771549694], [0.7687903225806392,1.0, 0.8985504003768261], [0.7687903225806392,1.0, 0.8985504003768261], [0.8843951612903145,0.5226159999999929, 0.9141580310880835], [0.7687903225806392,0.0, 0.9297656617993406], [0.7687903225806392,1.0, 0.8751389543099386], [0.7687903225806392,1.0, 0.8751389543099386], [0.8843951612903145,0.5226159999999929, 0.9063542157324547], [0.8843951612903145,0.5226159999999929, 0.8985504003768261], [0.8843951612903145,0.0, 0.9063542157324547]]
1.0446, [[0.8843951612903145,0.5226159999999929, 0.9297656617993406], [0.9421975806451623,0.0, 0.9063542157324547], [0.7687903225806392,1.0, 0.8829427696655674], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.0, 0.921961846443712], [0.8843951612903145,0.5226159999999929, 0.8907465850211973], [0.8843951612903145,0.0, 0.921961846443712], [0.9421975806451623,0.0, 0.8751389543099386], [0.7109879032258015,1.0, 0.8829427696655674], [0.8843951612903145,0.0, 0.9063542157324547]]
