HV,front
mean:1.160625,
1.1739367083073817,"[[0.9795795695151435, 0.8074163560008529], [0.9374040398862871, 0.9736772811767209], [1.0, 0.6591387956652415], [0.9779779671241733, 0.9633503091025374], [0.93393390137252, 0.971611308463014], [0.9958625271566636, 0.6518894016424671], [0.9857190453471915, 0.6568574097278077], [0.9729062262194385, 0.9318539840119382], [0.97784450025826, 0.7649930737582601], [0.9435435157183363, 0.957154559582178]]"
1.1488431229550202,"[[0.9689022202420154, 0.8285857090172672], [0.937670973618115, 0.8502726395224902], [0.976509831599119, 0.6530918424840197], [0.9374040398862871, 0.9736772811767209], [0.9438104494501642, 0.8322007998294608], [0.9604938076894268, 0.828069577275634], [0.920854148512939, 0.9122330262204221], [0.9188521455242276, 0.9612850592624176], [0.9276609586745574, 0.8590497706246], [0.93099763032241, 0.8409779309315705]]"
1.1701577728106292,"[[1.0, 0.6591387956652415], [0.9180513443287425, 0.9716120313366023], [0.9729062262194385, 0.9318539840119382], [0.9795795695151435, 0.8074163560008529], [0.93393390137252, 0.971611308463014], [0.9543543318573777, 0.9473437192496263], [0.9435435157183363, 0.957154559582178], [0.9958625271566636, 0.6518894016424671], [0.9673006178510453, 0.9075856719249623], [0.97784450025826, 0.7649930737582601]]"
1.1541843759959711,"[[0.9435435157183363, 0.957154559582178], [0.9754420966718059, 0.7110442950330413], [1.0, 0.6591387956652415], [0.9729062262194385, 0.9318539840119382], [0.9958625271566636, 0.6518894016424671], [0.9891891838609586, 0.6581841044744529], [0.9564898017120038, 0.7960563975698146], [0.9519519282709237, 0.8378298164570459], [0.9615615426167399, 0.7562152197825619], [0.9636970124713647, 0.6992513353229586]]"
1.183262743772659,"[[0.980246903844714, 0.8678276246002982], [0.9715715575602974, 0.9963957522916218], [0.9795795695151435, 0.8074163560008529], [0.9435435157183363, 0.957154559582178], [0.93393390137252, 0.971611308463014], [0.9689022202420154, 0.8540698944787894], [0.863883870988539, 0.9783239125985936], [0.9754420966718059, 0.7110442950330413], [0.9519519282709237, 0.8378298164570459], [0.9407407115341396, 0.8487227985504152]]"
1.1569814470967654,"[[0.9779779671241733, 0.9633503091025374], [0.9779779671241733, 0.9633503091025374], [0.9374040398862871, 0.9736772811767209], [0.9446112506456481, 0.884350346194841], [0.9739739611467503, 0.6447590807687423], [0.9650316811305057, 0.6651736286506066], [0.9511511270754397, 0.8802198465146027], [0.9391391091431707, 0.9272066297164784], [0.9271270912109015, 0.951474218929866], [0.8997663836985108, 0.8694266209763375]]"
1.1511930414753546,"[[0.9382048410817722, 0.934951497335323], [0.9564898017120038, 0.7960563975698146], [0.9698364883034138, 0.7192720422084845], [0.93393390137252, 0.971611308463014], [0.9462128530366183, 0.8523378893626088], [0.9754420966718059, 0.7110442950330413], [0.9354020368975756, 0.942697087827755], [0.863883870988539, 0.9783239125985936], [0.9427427145228512, 0.7806497927947126], [0.9571571360415743, 0.6575959833636711]]"
1.149328097006962,"[[0.863883870988539, 0.9783239125985936], [0.9673006178510453, 0.9075856719249623], [0.9689022202420154, 0.8540698944787894], [0.9543543318573777, 0.9473437192496263], [0.8956289108551733, 0.9669646770411425], [0.9444777837797347, 0.6994183191217218], [0.8701367394655807, 0.9297887341718185], [0.9438104494501642, 0.8322007998294608], [0.9093759980443259, 0.8332330633127258], [0.8734734111134331, 0.9019060541462374]]"
1.1705419426141608,"[[0.9435435157183363, 0.957154559582178], [0.9729062262194385, 0.9318539840119382], [0.9961294608884915, 0.6823960918780637], [1.0, 0.6591387956652415], [0.93393390137252, 0.971611308463014], [0.9795795695151435, 0.8074163560008529], [0.9543543318573777, 0.9473437192496263], [0.9689022202420154, 0.8540698944787894], [0.9754420966718059, 0.7110442950330413], [0.9511511270754397, 0.8802198465146027]]"
