HV,front
mean:1.021107,
1.170561203468389,"[[0.9880835358635385, 0.43441466298880405], [0.9828499536414436, 0.9784174635294092], [0.987680952615685, 0.41374904494564346], [0.9601442584625084, 0.8300061427450955], [0.9610299416077862, 0.6568653733333307], [0.9685179900178605, 0.44624884569203305], [0.9812396206500298, 0.42970838877170214], [0.9661024905307398, 0.29545540752602084], [0.9644116408897551, 0.4446593159175727], [0.9592585753172311, 0.4978965301960804]]"
1.192734539905723,"[[0.9880835358635385, 0.43441466298880405], [0.9273739820872375, 1.0], [0.9828499536414436, 0.9784174635294092], [0.9844602866328573, 0.32840257212396573], [0.951045877061021, 0.7681716996078438], [0.9610299416077862, 0.6568653733333307], [0.9560379093344036, 0.7094235678431381], [0.9735905389408142, 0.42982238585104654], [0.9256026157966826, 0.9227643003921602], [0.9802734208551809, 0.36772266233976947]]"
0.9986559897227193,"[[0.983977186735433, 0.3815452409540809], [0.9505627771635965, 0.8300104713725511], [0.975200871932228, 0.4238168911244523], [0.9574872090266762, 0.44395258348207056], [0.9735905389408142, 0.42982238585104654], [0.9934781513847746, 0.3476836573097516], [0.9886471524105331, 0.2905126155899974], [0.9858290696755589, 0.31778749050786953], [0.9514484603088744, 0.4220505546000326], [0.9844602866328573, 0.32840257212396573]]"
1.054680472456876,"[[0.9174704341900426, 0.8702017772549051], [0.9867147528208362, 0.7805385882352973], [0.9370359800357204, 0.8021817254901951], [1.0, 0.3532885549245498], [0.9880835358635385, 0.43441466298880405], [0.972463305846824, 0.6846897905882312], [0.9886471524105331, 0.2905126155899974], [0.9812396206500298, 0.42099070322894694], [0.9735905389408142, 0.42982238585104654], [0.9216572999677191, 0.5795690729411763]]"
0.963110070921992,"[[0.9867147528208362, 0.7805385882352973], [1.0, 0.3532885549245498], [0.9976650171624503, 0.3709818413110497], [0.9812396206500298, 0.42099070322894694], [0.9802734208551809, 0.4480151822164528], [0.9632844077957656, 0.5641072156862738], [0.9866342361712659, 0.3992367963654064], [0.9975039838633091, 0.31072807918221673], [0.9913847184959363, 0.3398947635891612], [0.9763281050262174, 0.40002884114879134]]"
1.18267831315671,"[[0.9851849364789933, 0.380781880902158], [0.972463305846824, 0.6846897905882312], [0.9735905389408142, 0.42982238585104654], [0.9273739820872375, 1.0], [0.9976650171624503, 0.3709818413110497], [0.9601442584625084, 0.8300061427450955], [0.9812396206500298, 0.42970838877170214], [0.9886471524105331, 0.2905126155899974], [0.9560379093344036, 0.7094235678431381], [0.9686790233170017, 0.2955784819855885]]"
0.7821969177955955,"[[1.0, 0.3532885549245498], [0.9836551201371505, 0.5919359615686297], [0.9187587005831739, 0.6156048964705849], [0.9848628698807108, 0.386137765374006], [0.962720791248771, 0.6104841301960784], [0.9913847184959363, 0.3398947635891612], [0.9644116408897551, 0.4446593159175727], [0.9661024905307398, 0.42222736134999195], [0.9670686903255881, 0.34775759467791645], [0.9425916288560985, 0.455891529411762]]"
0.8748135205398925,"[[0.962720791248771, 0.6104841301960784], [0.9848628698807108, 0.386137765374006], [0.9727048557955362, 0.4236403316566606], [0.9934781513847746, 0.3476836573097516], [0.9560379093344036, 0.7094235678431381], [0.9675517902230124, 0.429115900697712], [0.9710140061545516, 0.42415294759045935], [0.9797098043081862, 0.42322440305046216], [0.9531393099498584, 0.427879242576667], [0.9415449124116793, 0.4821186831372543]]"
1.0518139848596344,"[[1.0, 0.3532885549245498], [0.9976650171624503, 0.3709818413110497], [0.9659414572315985, 0.743437922352937], [0.9836551201371505, 0.5919359615686297], [0.9174704341900426, 0.8702017772549051], [0.9505627771635965, 0.8300104713725511], [0.9601442584625084, 0.8300061427450955], [0.987680952615685, 0.41374904494564346], [0.9802734208551809, 0.4480151822164528], [0.9632844077957656, 0.5641072156862738]]"
